sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	405025	0	13.290	1.041	15	393120	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	405201	0	19.432	9.099	21	1249752	0	nu-candidate	17	1	1	1	0	1.911	313.2	13	33.241264	13.792085	72.87956	3.4387827	-15.0	1.0	0.0	0.7	0.0	1256.263	1.3680435	0.0	1.3680435	1	0.0
mcp2k	18255	1	405223	0	13.200	0.678	15	311052	0	nu-candidate	5	1	1	0	0																		
mcp2k	18255	1	405443	0	13.184	1.016	15	400472	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	405487	0	14.248	0.971	16	380336	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	405707	0	29.080	17.214	31	1358884	0	nu-candidate	14	1	1	1	0	0.837	316.1	6	-20.134653	167.87357	213.37956	4.582163	-13.952424	1.0	0.0	0.7	0.0	1495.1877	1.888244	0.0	1.888244	2	0.0
mcp2k	18255	1	405839	0	13.211	0.879	15	356220	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	405927	0	15.712	5.577	17	1218636	0	nu-candidate	14	1	1	1	0	1.628	65.8	6	109.779305	-73.41626	103.785126	1.8789072	-15.0	1.0	0.0	0.7	0.0	296.85876	64.055786	0.0	64.055786	3	0.7623293
mcp2k	18255	1	405971	0	15.612	5.148	17	1176076	0	nu-candidate	15	1	1	1	0	1.138	5.1	1	-170.45172	72.597824	210.53569	-1.5059515	-15.0	1.0	0.0	0.7	0.0	156.5731	0.0	0.0	0.0	0	2.932275
mcp2k	18255	1	406125	0	18.067	7.308	20	1178280	0	nu-candidate	10	1	1	1	0	1.570	89.5	42	-7.9504743	15.911552	28.84401	1.4275984	-15.0	1.0	0.0	0.7	0.0	856.81775	3.6419263	0.0	3.6419263	3	158.04755
mcp2k	18255	1	406147	0	24.053	12.802	26	1229452	0	nu-candidate	14	1	1	1	0	1.932	343.7	16	86.923195	-117.828224	62.997887	4.894985	-15.0	1.0	0.0	0.7	0.0	1264.741	10.051658	0.0	10.051658	5	13.637265
mcp2k	18255	1	406257	0	12.020	1.026	13	383412	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	406323	0	12.051	1.143	13	399756	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	406367	0	16.862	6.358	18	1242224	0	nu-candidate	10	1	1	1	0	1.835	66.3	6	-55.112045	164.73889	251.61623	0.84837705	-15.0	1.0	0.0	0.7	0.0	483.40204	3.1870947	0.0	3.1870947	2	5.120998
mcp2k	18255	1	406631	0	21.656	11.025	23	1252860	0	nu-candidate	12	1	1	1	0	0.992	288.8	10	-166.68405	-14.595052	294.93726	-1.0547245	-15.0	1.0	0.0	0.7	0.0	977.2322	6.970036	0.0	6.970036	5	28.400255
mcp2k	18255	1	407314	0	10.910	1.049	12	403580	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	407534	0	15.462	5.768	17	1181840	0	nu-candidate	11	1	1	1	0	1.359	69.6	9	186.84106	-80.22264	89.82886	1.9203086	-15.0	1.0	0.0	0.7	0.0	477.10657	6.395622	0.0	6.395622	4	4.3422003
mcp2k	18255	1	407798	0	16.746	7.133	18	1233300	0	cosmic-tagged	16	1	1	1	0	1.506	1.4	0	-2.8221269	111.61907	323.32706	0.7382447	-15.0	1.0	0.0	0.7	0.0	560.73047	146.34381	123.840866	22.502953	8	15.190169
mcp2k	18255	1	407886	0	15.573	6.830	17	1171804	0	nu-candidate	8	1	1	1	0	1.379	119.9	6	36.994812	-19.182993	96.05209	-1.0957775	-15.0	1.0	1.0	-0.58147156	0.0	464.20355	615.85297	429.51743	186.33556	2	15.742008
mcp2k	18255	1	408304	0	15.523	5.814	17	1141936	0	nu-candidate	6	1	1	1	0	2.024	29.4	21	99.67635	-122.174904	185.52002	-0.14814694	-6.9021487	1.0	0.0	0.7	0.0	382.2171	35.602947	12.9073305	22.695616	12	3.0910509
mcp2k	18255	1	408326	0	17.946	7.671	20	1207076	0	nu-candidate	17	1	1	1	0	1.745	211.8	2	66.73702	-99.12275	231.72609	5.2133074	-15.0	1.0	0.0	0.7	0.0	917.7623	1.8410068	0.0	1.8410068	1	1.0184767
mcp2k	18255	1	408348	0	11.941	0.858	13	347704	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	408414	0	12.397	2.211	14	602036	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	408678	0	16.882	6.475	18	1164916	0	nu-candidate	11	1	1	1	0	0.820	59.1	27	-170.76186	-14.295777	435.22507	0.4956806	-6.028095	1.0	0.0	0.7	0.0	530.3077	14.880582	0.0	14.880582	5	46.98591
mcp2k	18255	1	409052	0	15.744	5.903	17	1220192	0	nu-candidate	12	1	1	1	0	1.882	164.9	1	190.44492	-112.207825	321.81876	-1.2915916	-15.0	1.0	1.0	0.7	0.0	521.7295	1.910573	0.0	1.910573	1	0.0
mcp2k	18255	1	409118	0	11.962	1.011	13	377724	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	409140	0	16.984	6.376	19	1209756	0	nu-candidate	11	1	1	1	0	1.052	73.9	9	-75.72931	0.39411226	410.80356	0.45711082	-15.0	1.0	0.0	0.7	0.0	452.07452	11.977282	0.0	11.977282	4	0.0
mcp2k	18255	1	409184	0	10.724	1.175	12	416544	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	409250	0	9.576	0.691	11	318056	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	409272	0	11.917	1.136	13	412344	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	409514	0	14.287	4.930	16	1121772	0	nu-candidate	6	1	1	1	0	1.877	32.3	6	-35.79739	112.56216	224.67732	-1.8679967	-15.0	1.0	0.0	0.7	0.0	240.3092	8.962092	0.0	8.962092	5	1.0695618
mcp2k	18255	1	409624	0	15.729	7.283	17	1293008	0	nu-candidate	14	2	2	1	0	0.715	48.2	25	-146.068	-56.999325	329.82825	1.3557642	-15.0	1.0	0.0	0.7	0.0	597.46313	0.0	0.0	0.0	0	13.90671
mcp2k	18255	1	409686	0	11.865	1.127	13	427448	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	409708	0	11.758	0.908	13	363528	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	409862	0	12.042	1.132	13	407444	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	409888	0	20.549	10.705	22	1197416	0	nu-candidate	12	1	1	1	0	0.723	348.0	13	-44.1492	-39.622932	126.03096	4.625075	-15.0	1.0	0.0	0.7	0.0	1341.1313	0.0	0.0	0.0	0	4.7996583
mcp2k	18255	1	409906	0	15.557	6.387	17	1160664	0	nu-candidate	9	1	1	1	0	1.847	95.8	17	-18.856768	-68.79455	382.19046	3.01292	-15.0	1.0	0.0	0.7	0.0	832.36523	1.2274855	0.0	1.2274855	1	21.835121
mcp2k	18255	1	410020	0	12.136	1.253	14	432732	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	410042	0	12.156	1.257	14	428108	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	410064	0	16.876	4.933	18	1163320	0	nu-candidate	13	1	2	1	0	2.038	2.1	6	-177.85172	170.96088	490.40866	-2.370732	-15.0	1.0	0.0	0.7	0.0	113.6948	0.0	0.0	0.0	0	6.337503
mcp2k	18255	1	410082	0	11.849	0.815	13	340268	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	410126	0	16.925	5.519	18	1229136	0	nu-candidate	13	1	1	1	0	1.421	46.8	5	-177.71268	146.4963	153.19917	0.60552114	-15.0	1.0	1.0	0.7	0.0	240.7185	4.376537	0.0	4.376537	5	0.0
mcp2k	18255	1	410148	0	11.992	1.204	13	390940	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	410328	0	12.052	1.007	13	358540	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	410456	0	11.921	0.841	13	357776	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	410566	0	15.469	5.380	17	1162636	0	nu-candidate	8	1	1	1	0	1.348	41.3	7	-4.0622215	-94.25282	90.62965	1.2405248	-15.0	1.0	0.0	0.7	0.0	457.08838	1.1044401	0.0	1.1044401	1	8.180464
mcp2k	18255	1	410658	0	13.092	0.932	15	364220	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	410680	0	18.985	7.213	21	1174880	0	nu-candidate	9	1	1	1	0	1.489	147.1	8	-80.7251	13.985217	10.152579	2.4070413	-15.0	1.0	0.0	0.7	0.0	1084.2429	0.0	0.0	0.0	0	36.952076
mcp2k	18255	1	410698	0	20.470	8.227	22	1304068	0	nu-candidate	16	2	2	1	0	1.815	35.8	25	179.89122	42.883705	184.37416	3.5077765	-15.0	1.0	0.0	0.7	0.0	496.5462	0.0	0.0	0.0	0	4.75922
mcp2k	18255	1	410764	0	14.398	1.491	16	450188	0	cosmic-tagged	21	1	1	0	0																		
mcp2k	18255	1	410768	0	16.744	4.968	18	1175876	0	nu-candidate	10	1	1	1	0	0.778	13.9	5	-23.381878	23.993372	265.83542	-3.26979	-15.0	1.0	0.0	0.7	0.0	138.58592	3.7854671	0.0	3.7854671	2	2.513239
mcp2k	18255	1	411006	0	14.326	0.983	16	387300	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	411010	0	16.658	4.883	18	1119928	0	nu-candidate	8	1	1	1	0	1.691	5.4	2	-196.90128	43.622517	124.377594	-2.19948	-15.0	1.0	0.0	0.7	0.0	23.886934	0.0	0.0	0.0	0	14.240339
mcp2k	18255	1	411032	0	14.554	1.477	16	472216	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	411142	0	14.422	1.643	16	443320	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	411402	0	13.015	0.755	14	331504	0	nu-candidate	6	1	1	0	0																		
mcp2k	18255	1	411450	0	13.092	0.918	15	365876	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	411556	0	13.243	1.321	15	438124	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	411802	0	11.911	0.649	13	310560	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	411864	0	12.082	0.980	13	395712	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	411886	0	12.068	1.035	14	384920	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	411996	0	11.912	1.438	12	486592	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	412062	0	14.494	3.913	16	1141256	0	nu-candidate	7	1	1	1	0	0.928	3.3	1	193.00798	-19.828045	340.87976	-1.539388	-15.0	1.0	0.0	0.7	0.0	44.2144	1.6335176	0.0	1.6335176	1	0.0
mcp2k	18255	1	412088	0	13.171	1.226	15	409404	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	412194	0	13.280	0.930	15	377252	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	412238	0	14.216	1.085	16	388372	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	412242	0	19.346	8.473	21	1215448	0	nu-candidate	12	1	1	1	0	1.455	93.2	39	185.55334	84.29428	167.78513	2.0137784	-15.0	1.0	0.0	0.7	0.0	1143.5194	11.822258	0.0	11.822258	6	591.17255
mcp2k	18255	1	412308	0	14.352	1.008	16	379976	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	412326	0	16.655	4.904	18	1138448	0	nu-candidate	7	1	1	1	0	1.109	36.9	12	-168.54372	70.00464	479.0091	-0.061666325	-15.0	1.0	0.0	0.7	0.0	325.7924	1.1983126	0.0	1.1983126	1	99.59846
mcp2k	18255	1	412396	0	20.521	7.914	22	1311840	0	nu-candidate	16	1	1	1	0	0.510	134.6	4	-81.92135	-131.44382	73.43256	3.2694461	-15.0	1.0	0.0	0.7	0.0	502.25098	268.0133	267.1676	0.8456927	2	2.5401664
mcp2k	18255	1	412436	0	14.150	0.632	16	316228	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	412480	0	14.396	1.034	16	370824	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	412612	0	16.972	5.765	18	1173248	0	nu-candidate	7	1	1	1	0	1.764	147.7	1	-0.6142748	-198.71489	304.69263	-3.4484506	-15.0	1.0	1.0	0.7	0.0	473.7035	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	412638	0	19.442	7.206	21	1258180	0	nu-candidate	17	1	1	1	0	1.946	259.2	7	20.777908	-62.676365	42.37208	5.634374	-15.0	1.0	1.0	0.7	0.0	798.05975	0.0	0.0	0.0	0	25.1378
mcp2k	18255	1	412858	0	14.432	0.914	16	379660	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	413030	0	14.628	1.454	16	473668	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	413228	0	14.660	2.094	16	512696	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	413496	0	12.259	1.062	14	411964	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	413540	0	13.164	1.505	15	424128	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	413580	0	13.284	1.528	15	451088	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	413602	0	13.245	1.146	15	420860	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	413628	0	14.393	0.958	16	378596	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	413690	0	14.306	1.055	16	405660	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	413910	0	14.405	1.397	16	433232	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	413976	0	14.376	1.018	16	386480	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	414002	0	13.298	1.090	15	403236	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	414024	0	19.138	6.371	21	1174248	0	nu-candidate	11	1	1	1	0	1.245	156.7	9	2.2321172	-188.3365	87.05678	3.3353188	-15.0	1.0	0.0	0.7	0.0	892.2557	8.753012	0.0	8.753012	5	407.4426
mcp2k	18255	1	414200	0	19.157	6.468	21	1195972	0	nu-candidate	8	1	1	1	0	0.880	185.5	1	-75.258606	-94.79305	377.89523	3.9174688	-15.0	1.0	0.0	0.7	0.0	909.6889	1.5115122	0.0	1.5115122	1	0.0
mcp2k	18255	1	414240	0	20.657	8.048	22	1269116	0	nu-candidate	13	1	1	1	0	1.949	306.8	3	8.342851	100.08511	220.21188	3.485281	-15.0	1.0	0.0	0.7	0.0	1100.0204	1.6378	0.0	1.6378	1	2.8994048
mcp2k	18255	1	414288	0	18.106	5.408	20	1226784	0	nu-candidate	12	1	1	1	0	1.664	15.3	0	-191.42975	165.69331	97.86211	-1.8594478	-15.0	1.0	0.0	0.7	0.0	256.03528	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	414306	0	19.173	6.020	21	1169720	0	nu-candidate	10	1	1	1	0	0.776	217.4	1	-127.12557	-19.960617	49.428482	0.8492574	-15.0	1.0	1.0	0.7	0.0	674.6388	0.6381174	0.0	0.6381174	1	0.0
mcp2k	18255	1	414372	0	18.010	5.490	20	1162852	0	nu-candidate	9	1	1	1	0	1.085	43.2	3	-116.565926	192.032	292.50388	-1.6256418	-15.0	1.0	1.0	0.7	0.0	415.61554	89.8543	0.0	89.8543	2	1.6952518
mcp2k	18255	1	414416	0	10.835	0.831	12	346380	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	414442	0	18.250	6.442	20	1255824	0	cosmic-tagged	13	1	1	1	0	1.896	112.0	4	174.9462	-158.18748	0.033753857	-2.5182862	-15.0	1.0	1.0	-0.043015283	0.0	428.60175	46.726654	46.726654	0.0	1	2.2042668
mcp2k	18255	1	414460	0	10.669	0.929	12	360644	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	414552	0	14.560	5.039	16	1197128	0	nu-candidate	16	1	1	1	0	0.803	1.7	3	107.30397	-144.69525	389.33502	-1.1940416	-15.0	1.0	0.0	0.7	0.0	106.938896	4.236819	0.0	4.236819	2	0.0
mcp2k	18255	1	414592	0	10.839	1.045	12	394992	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	414636	0	13.150	1.005	15	383704	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	414684	0	19.264	7.979	21	622080	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	414834	0	14.381	1.788	16	458920	0	cosmic-tagged	16	2	2	0	0																		
mcp2k	18255	1	415054	0	13.082	0.837	15	357836	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	415186	0	17.997	6.350	20	1288432	0	nu-candidate	14	1	1	1	0	1.211	85.3	9	-134.25237	73.73834	201.78693	3.430539	-15.0	1.0	0.0	0.7	0.0	573.9492	1.4271307	0.0	1.4271307	1	12.808855
mcp2k	18255	1	415212	0	14.307	1.033	16	392564	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	415256	0	12.983	0.984	14	348132	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	415278	0	49.175	36.272	51	1380784	0	cosmic-tagged	12	1	1	1	0	1.741	80.7	62	65.3133	12.353905	158.28802	0.12083049	-3.1178389	1.0	0.0	0.7	0.0	2684.8894	166.22647	0.0	166.22647	6	1291.1359
mcp2k	18255	1	415564	0	16.811	6.526	18	1190424	0	nu-candidate	13	1	1	1	0	0.627	126.3	3	3.2248335	124.96117	324.07156	2.8588357	-15.0	1.0	1.0	0.7	0.0	502.68835	1.4010098	0.0	1.4010098	1	38.25948
mcp2k	18255	1	415890	0	12.688	0.906	13	336956	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	415912	0	12.787	1.207	13	413080	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	415956	0	12.911	1.405	13	454516	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	416418	0	12.102	0.952	14	382400	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	417100	0	16.962	6.275	18	1266140	0	nu-candidate	16	1	1	1	0	1.200	156.7	1	-119.64432	-27.62805	348.03503	3.0238316	-15.0	1.0	0.0	0.7	0.0	501.19	1.3535326	0.0	1.3535326	1	0.0
mcp2k	18255	1	417298	0	12.205	1.413	14	466096	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	417496	0	16.886	5.258	18	1179820	0	nu-candidate	13	1	1	1	0	1.604	29.4	6	-166.22786	-87.2635	458.81384	-2.7740037	-15.0	1.0	0.0	0.7	0.0	231.7785	1.8770983	0.0	1.8770983	2	9.56761
mcp2k	18255	1	417584	0	12.100	1.369	14	436880	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	417782	0	15.726	4.867	17	1150944	0	nu-candidate	11	1	1	1	0	1.382	12.7	8	34.867077	111.2251	39.160133	-1.5063794	-15.0	1.0	1.0	0.7	0.0	162.10254	9.410342	0.0	9.410342	7	4.8979397
mcp2k	18255	1	473358	0	16.923	5.989	18	1302820	0	nu-candidate	16	2	2	1	0	1.624	27.2	1	35.879055	-95.83889	33.10544	-1.16907	-15.0	1.0	0.0	0.7	0.0	244.32397	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	473446	0	12.171	0.934	14	375124	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	473644	0	13.146	0.909	15	362924	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	473776	0	13.263	1.361	15	439516	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	473886	0	15.563	5.300	17	1225092	0	nu-candidate	11	1	1	1	0	1.260	6.7	0	-169.32457	2.8781292	405.59558	-1.0308582	-15.0	1.0	0.0	0.7	0.0	77.99471	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	473952	0	16.829	6.668	18	1287272	0	nu-candidate	16	1	1	1	0	1.657	149.0	13	-96.43484	104.0532	357.588	1.3211752	-15.0	1.0	0.0	0.7	0.0	608.3686	4.2900786	0.0	4.2900786	3	6.0356503
mcp2k	18255	1	474260	0	12.983	0.862	15	361016	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	474370	0	15.444	5.196	17	1124928	0	nu-candidate	8	1	1	1	0	1.398	118.2	14	-1.8383104	98.32876	131.27625	2.3752499	-15.0	1.0	0.0	0.7	0.0	406.95178	3.3552203	0.0	3.3552203	3	6.8831325
mcp2k	18255	1	474568	0	12.003	0.813	13	349056	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	474612	0	17.965	5.372	19	1199760	0	nu-candidate	8	1	1	1	0	0.663	22.9	2	76.07171	199.80328	264.39322	-2.1328878	-2.5510972	1.0	1.0	0.7	0.0	90.63759	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	474678	0	18.015	7.056	20	1250344	0	nu-candidate	12	1	2	1	0	1.987	93.0	8	-11.656777	190.65233	40.713	-0.2211676	-15.0	1.0	0.0	0.7	0.0	803.6415	337.42615	0.0	337.42615	2	9.078092
mcp2k	18255	1	474700	0	12.043	0.874	13	368172	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	474722	0	11.835	1.228	13	401220	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	474832	0	11.875	0.865	13	355964	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	475096	0	15.642	5.974	17	1217392	0	nu-candidate	13	1	1	1	0	0.961	24.8	10	-190.55414	98.50353	33.77208	-0.28034687	-15.0	1.0	0.0	0.7	0.0	228.5256	9.708959	0.0	9.708959	4	0.0
mcp2k	18255	1	475140	0	14.452	5.849	16	1211236	0	nu-candidate	11	1	1	1	0	0.898	138.5	1	-177.37463	-71.84372	369.06497	2.2607124	-15.0	1.0	0.0	0.7	0.0	456.1084	0.0	0.0	0.0	0	0.85953933
mcp2k	18255	1	475250	0	11.869	0.777	13	335308	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	475712	0	14.542	6.130	16	1262000	0	nu-candidate	13	1	1	1	0	1.307	49.5	6	-151.0191	-172.12207	5.141538	1.371255	-15.0	1.0	0.0	0.7	0.0	469.2754	0.56190234	0.0	0.56190234	1	6.545969
mcp2k	18255	1	475756	0	11.897	0.715	13	327628	0	nu-candidate	6	1	1	0	0																		
mcp2k	18255	1	475778	0	18.538	5.372	20	1189280	0	nu-candidate	11	1	1	1	0	1.055	20.5	5	-1.3518088	-86.10083	32.743557	-0.9383376	-10.144001	1.0	0.0	0.7	0.0	142.04059	0.6421696	0.0	0.6421696	1	7.1791162
mcp2k	18255	1	475932	0	12.029	1.218	14	442512	0	nu-candidate	15	1	1	0	0																		
mcp2k	18255	1	476262	0	13.079	0.927	14	360896	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	476284	0	12.036	0.910	13	368088	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	476416	0	14.973	0.911	16	360748	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	476460	0	13.716	0.914	15	373268	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	476724	0	13.780	0.877	15	367976	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	476900	0	11.417	0.744	13	335724	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	476966	0	15.184	5.224	17	1214368	0	nu-candidate	11	1	1	1	0	1.737	7.4	5	16.427948	127.85435	73.21135	-1.6451005	-15.0	1.0	0.0	0.7	0.0	110.53487	0.0	0.0	0.0	0	4.4328184
mcp2k	18255	1	477098	0	13.754	0.800	15	350152	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	477142	0	18.541	5.639	20	1175924	0	nu-candidate	14	1	1	1	0	1.071	68.3	6	129.41066	37.44026	349.5927	2.2398846	-15.0	1.0	0.0	0.7	0.0	634.91327	3.0333865	0.0	3.0333865	2	165.44865
mcp2k	18255	1	477868	0	13.825	0.844	15	319804	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	478088	0	20.170	6.998	22	1341052	0	nu-candidate	15	1	1	1	0	1.506	140.9	4	-153.0321	20.203873	404.3983	4.239068	-15.0	1.0	0.0	0.7	0.0	717.4718	0.7578148	0.0	0.7578148	1	1.6290188
mcp2k	18255	1	478220	0	19.935	7.210	21	1223896	0	nu-candidate	13	1	1	1	0	1.913	263.8	15	60.897568	-85.23063	160.4433	3.134961	-15.0	1.0	0.0	0.7	0.0	799.5502	256.53714	0.0	256.53714	5	20.32463
mcp2k	18255	1	478374	0	17.555	5.550	19	1194468	0	nu-candidate	10	1	1	1	0	1.068	72.3	3	134.88257	142.2072	387.95312	2.6136467	-15.0	1.0	0.0	0.7	0.0	385.9289	3.5683525	0.0	3.5683525	2	4.9148064
mcp2k	18255	1	478594	0	7.836	5.036	9	1177840	0	nu-candidate	11	1	1	1	0	0.680	20.4	2	171.8739	-155.55826	107.74263	-1.4743719	-15.0	1.0	0.0	0.7	0.0	277.65585	0.0	0.0	0.0	0	0.5285318
mcp2k	18255	1	478638	0	15.460	5.986	18	1160648	0	nu-candidate	7	1	1	1	0	1.302	161.7	5	35.133957	-166.58957	109.76942	1.0844628	-15.0	1.0	0.0	0.7	0.0	695.2218	1.3945526	0.0	1.3945526	1	4.6091337
mcp2k	18255	1	478880	0	19.164	7.498	20	1207036	0	nu-candidate	11	1	1	1	0	1.913	143.1	13	-13.751211	-104.16379	133.18068	3.1118672	-15.0	1.0	0.0	0.7	0.0	1198.2787	5.652565	0.0	5.652565	3	36.12613
mcp2k	18255	1	478902	0	11.928	0.823	13	361772	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	479166	0	11.973	1.107	13	421720	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	479188	0	11.890	0.680	13	332536	0	cosmic-tagged	8	1	2	0	0																		
mcp2k	18255	1	479650	0	15.593	6.219	17	1218888	0	nu-candidate	10	1	1	1	0	0.692	27.7	31	68.29834	167.7885	450.1477	0.22912982	-15.0	1.0	0.0	0.7	0.0	622.95935	2.6446447	0.0	2.6446447	2	119.40951
mcp2k	18255	1	480002	0	16.865	6.202	18	1283956	0	cosmic-tagged	15	1	1	1	0	1.344	22.0	6	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	480068	0	13.264	1.570	15	511916	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	480112	0	12.053	0.793	13	343420	0	no-bundle	6	0	1	0	0																		
mcp2k	18255	1	480222	0	13.164	1.033	15	388064	0	no-bundle	18	0	1	0	0																		
mcp2k	18255	1	480728	0	16.859	5.120	18	1141976	0	nu-candidate	9	1	1	1	0	0.832	36.5	12	-129.03558	-172.1396	20.149172	2.6021388	-15.0	1.0	0.0	0.7	0.0	536.6587	0.54040796	0.0	0.54040796	1	16.383934
mcp2k	18255	1	480772	0	17.989	7.074	20	1175536	0	nu-candidate	11	1	1	1	0	0.990	120.3	9	-8.594912	-168.37898	330.2373	4.7394013	-15.0	1.0	0.0	0.7	0.0	544.5825	4.2104464	0.0	4.2104464	3	6.973832
