sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp1k	18255	1	409920	0	7.475	5.886	8	1188160	0	nu-candidate	15	2	2	1	0	0.930	8.8	10	-43.819145	-21.973759	227.72891	-2.0398958	-15.0	1.0	0.0	0.7	0.0	123.54508	0.0	0.0	0.0	0	10.919612
mcp1k	18255	1	409942	0	6.937	7.402	8	1233132	0	nu-candidate	12	1	1	1	0	1.961	47.0	7	105.04163	3.174253	0.51796746	-1.5625211	-15.0	1.0	1.0	0.42817536	0.0	745.8801	1.7871425	0.0	1.7871425	2	21.39817
mcp1k	18255	1	409964	0	8.300	8.213	9	1180544	0	nu-candidate	11	1	1	1	0	0.648	194.8	12	98.548454	-136.15169	180.2942	4.529642	-15.0	1.0	0.0	0.7	0.0	795.52374	43.303516	9.759798	33.54372	4	10.44537
mcp1k	18255	1	410008	0	7.747	7.248	8	1212460	0	nu-candidate	13	1	1	1	0	0.748	25.6	20	-167.3593	-48.766808	455.433	1.4459962	-15.0	1.0	0.0	0.7	0.0	362.87766	253.90126	0.0	253.90126	18	22.300148
mcp1k	18255	1	410426	0	2.285	1.163	3	376864	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	410558	0	1.481	1.352	2	426408	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	411152	0	1.087	0.861	2	354912	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	411262	0	1.257	1.062	2	405348	0	no-beam-flash	14	0	0	0	0																		
mcp1k	18255	1	411306	0	0.815	0.663	1	317752	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	411460	0	5.151	5.642	6	1193216	0	nu-candidate	11	1	1	1	0	1.608	15.6	6	-37.365208	197.70557	367.3248	0.23056301	-15.0	1.0	0.0	0.7	0.0	471.84625	0.64626545	0.0	0.64626545	1	4.087026
mcp1k	18255	1	411790	0	3.224	1.002	4	374076	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	411834	0	2.783	1.111	3	418304	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	412208	0	9.011	6.138	10	1199868	0	nu-candidate	11	1	1	1	0	0.662	81.9	4	-172.82527	-7.5050645	151.43895	-0.3511006	-15.0	1.0	0.0	0.7	0.0	552.41455	0.0	0.0	0.0	0	6.415383
mcp1k	18255	1	412626	0	4.144	1.493	5	471312	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	412692	0	3.980	0.979	5	341444	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	412846	0	2.652	0.758	3	338620	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	486049	0	3.390	1.283	5	381932	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	486093	0	3.320	1.326	4	430756	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	486225	0	2.881	0.671	3	324512	0	no-bundle	7	0	1	0	0																		
mcp1k	18255	1	486247	0	6.424	5.654	7	1115252	0	nu-candidate	7	1	1	1	0	1.296	50.2	7	-3.0789914	-20.157797	385.177	0.7056696	-15.0	1.0	1.0	0.7	0.0	369.9541	2.734323	0.0	2.734323	2	113.50579
mcp1k	18255	1	486511	0	2.726	1.017	3	393416	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	486577	0	3.366	1.226	5	391852	0	no-bundle	12	0	1	0	0																		
mcp1k	18255	1	486621	0	3.352	1.326	4	437512	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	486687	0	12.574	11.502	13	1329880	0	nu-candidate	14	1	1	1	0	1.913	274.1	31	-135.6304	149.93985	148.85191	4.163448	-15.0	1.0	0.0	0.7	0.0	1271.6124	5.1805735	3.781101	1.3994724	2	42.782883
mcp1k	18255	1	486753	0	3.316	2.065	4	433212	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	486907	0	9.441	8.383	11	1267196	0	cosmic-tagged	12	1	1	1	0	0.992	28.9	31	13.550965	161.00844	314.00262	0.41927293	-15.0	1.0	0.0	0.7	0.0	1022.25275	17.760313	0.0	17.760313	8	247.09213
mcp1k	18255	1	487237	0	3.244	1.089	4	359076	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	487259	0	2.861	1.298	4	425360	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	487303	0	10.665	7.210	11	1219768	0	nu-candidate	12	2	2	1	0	1.200	21.7	11	132.03851	72.28931	375.8574	4.288616	-15.0	1.0	0.0	0.7	0.0	502.745	0.0	0.0	0.0	0	5.5225034
mcp1k	18255	1	487545	0	3.952	1.039	5	359408	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	487633	0	2.802	1.209	3	385260	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	487853	0	8.793	6.074	10	1183604	0	nu-candidate	11	1	1	1	0	0.582	23.5	12	10.091021	117.21241	157.81934	-1.5822906	-15.0	1.0	0.0	0.7	0.0	341.67386	2.976946	0.0	2.976946	2	163.69952
mcp1k	18255	1	488139	0	9.410	7.323	10	1243272	0	nu-candidate	14	1	1	1	0	0.806	139.8	1	-45.60301	-41.907948	427.61115	3.7087374	-15.0	1.0	0.0	0.7	0.0	539.2922	32.666294	0.0	32.666294	1	0.0
mcp1k	18255	1	488689	0	2.859	0.983	3	386168	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	488755	0	7.075	6.076	8	1281788	0	nu-candidate	11	1	1	1	0	1.357	39.4	7	153.88289	-36.733147	34.457497	1.3353163	-15.0	1.0	0.0	0.7	0.0	317.7701	4.298297	0.0	4.298297	2	13.202396
mcp1k	18255	1	488799	0	4.849	2.032	5	448548	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	488953	0	3.105	0.803	4	364260	0	no-bundle	14	0	1	0	0																		
mcp1k	18255	1	489327	0	15.469	14.751	16	1363076	0	nu-candidate	15	1	1	1	0	1.397	382.3	19	-86.53402	83.107765	138.71568	4.95252	-6.664291	1.0	0.0	0.7	0.0	1484.8446	28.738503	0.0	28.738503	1	0.0
mcp1k	18255	1	489459	0	3.341	1.177	4	382004	0	nu-candidate	11	1	1	0	0																		
mcp1k	18255	1	489503	0	9.622	7.887	11	1186060	0	nu-candidate	12	1	1	1	0	1.372	131.1	17	54.17946	48.327015	399.3507	0.046540633	-15.0	1.0	0.0	0.7	0.0	683.3699	75.97512	75.97512	0.0	1	20.062502
mcp1k	18255	1	489679	0	4.357	1.280	5	408664	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	489789	0	4.247	1.004	5	385092	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	489811	0	4.354	1.601	5	471136	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	490339	0	3.079	0.854	4	368212	0	no-beam-flash	10	0	0	0	0																		
mcp1k	18255	1	490361	0	9.581	6.924	10	1189072	0	nu-candidate	12	1	1	1	0	1.335	49.3	12	-176.7651	-123.01964	445.48788	3.1885846	-15.0	1.0	0.0	0.7	0.0	636.0178	6.370199	0.0	6.370199	3	14.741863
mcp1k	18255	1	490559	0	3.522	1.294	4	428204	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	490581	0	7.393	7.150	8	1225700	0	nu-candidate	14	1	1	1	0	0.993	220.0	0	145.15564	-1.7228777	296.58432	3.531897	-15.0	1.0	0.0	0.7	0.0	635.01544	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	490779	0	5.640	5.655	6	1139304	0	nu-candidate	10	1	1	1	0	0.713	5.7	13	-54.38318	124.46641	149.22517	-1.6266961	-15.0	1.0	0.0	0.7	0.0	121.204124	15.469184	0.0	15.469184	9	3.81432
mcp1k	18255	1	490889	0	1.827	1.589	2	487040	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	490977	0	6.863	6.291	7	1195784	0	nu-candidate	11	1	1	1	0	1.401	75.9	14	140.41849	-17.58178	183.31105	2.4485898	-15.0	1.0	0.0	0.7	0.0	499.16302	0.0	0.0	0.0	0	13.380574
mcp1k	18255	1	491021	0	1.740	0.548	3	306200	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	491197	0	3.106	0.920	4	356756	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	491241	0	2.474	0.807	3	338488	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	491285	0	4.300	1.297	6	451024	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	491417	0	3.576	1.228	4	403056	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	491483	0	7.130	6.036	8	1224204	0	nu-candidate	10	1	1	1	0	2.032	61.9	5	81.029205	21.411247	297.30347	-1.8058507	-15.0	1.0	0.0	0.7	0.0	342.55118	5.24767	0.0	5.24767	4	0.23224905
mcp1k	18255	1	491857	0	3.627	1.009	4	381904	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	492649	0	7.588	6.141	8	1214780	0	nu-candidate	13	1	1	1	0	1.399	78.9	27	130.4939	146.27878	137.95526	0.085869916	-15.0	1.0	1.0	0.7	0.0	435.70776	5.182418	0.0	5.182418	4	117.90796
mcp1k	18255	1	492803	0	10.395	8.948	11	1291636	0	nu-candidate	13	1	1	1	0	1.688	234.4	4	40.555794	-125.02467	249.17676	4.2713227	-15.0	1.0	0.0	0.7	0.0	933.697	1.7412753	0.0	1.7412753	1	5.54365
mcp1k	18255	1	492891	0	4.262	1.780	5	440216	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	492913	0	6.903	5.689	8	1183316	0	nu-candidate	11	1	1	1	0	1.054	43.5	2	-4.2185345	-137.33987	455.04724	-0.8843085	-15.0	1.0	1.0	0.7	0.0	266.3745	1.4285184	0.0	1.4285184	1	0.0
mcp1k	18255	1	493199	0	2.052	0.921	3	366180	0	cosmic-tagged	7	1	1	0	0																		
mcp1k	18255	1	493243	0	6.407	6.905	7	1182076	0	nu-candidate	13	1	1	1	0	1.849	181.5	8	154.76958	-134.7203	27.276077	2.5450783	-15.0	1.0	0.0	0.7	0.0	562.5352	0.0	0.0	0.0	0	10.247052
mcp1k	18255	1	493397	0	0.815	0.651	1	327028	0	no-bundle	7	0	1	0	0																		
mcp1k	18255	1	493419	0	1.424	1.281	2	375968	0	cosmic-tagged	6	1	1	0	0																		
mcp1k	18255	1	493485	0	1.519	1.404	2	413636	0	cosmic-tagged	13	1	1	0	0																		
