sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	396420	0	7.280	5.721	8	1182504	0	nu-candidate	8	1	1	1	0	1.826	73.4	11	-114.48534	160.74593	458.99835	3.5547647	-15.0	1.0	0.0	0.7	0.0	451.58395	7.3268633	0.0	7.3268633	6	24.04233
mcp2k	18255	1	396521	0	6.022	4.879	7	1144340	0	nu-candidate	10	1	1	1	0	1.373	4.3	11	-159.22139	95.857635	329.4052	-0.75989306	-15.0	1.0	1.0	0.7	0.0	154.20956	0.0	0.0	0.0	0	18.173033
mcp2k	18255	1	396551	0	9.290	6.893	10	1246772	0	nu-candidate	15	1	1	1	0	0.548	168.7	7	-179.12804	106.905365	150.92729	1.9595022	-15.0	1.0	0.0	0.7	0.0	643.7528	0.0	0.0	0.0	0	6.03681
mcp2k	18255	1	396596	0	4.627	3.492	6	750936	0	cosmic-tagged	8	1	1	1	0	1.531	2.2	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	396607	0	2.900	1.091	3	396996	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	396661	0	3.584	1.127	4	399600	0	no-bundle	16	0	1	0	0																		
mcp2k	18255	1	396663	0	4.275	1.929	5	492856	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	396705	0	5.813	0.932	6	366100	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	396761	0	10.864	7.244	12	1296660	0	nu-candidate	13	1	1	1	0	1.466	154.8	2	-58.120327	54.60032	378.66617	2.5114062	-15.0	1.0	0.0	0.7	0.0	484.60126	0.0	0.0	0.0	0	1.6888844
mcp2k	18255	1	396805	0	9.443	5.835	11	1189264	0	nu-candidate	10	1	1	1	0	0.729	49.9	0	188.55063	172.56921	255.7033	2.9024677	-15.0	1.0	0.0	0.7	0.0	641.9225	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	396816	0	10.020	6.321	12	1216140	0	nu-candidate	11	1	1	1	0	0.714	18.4	17	-83.895134	-60.622414	4.9285145	-0.9209629	-15.0	1.0	0.0	0.7	0.0	202.38779	126.39129	0.0	126.39129	3	18.808134
mcp2k	18255	1	396829	0	12.455	7.574	14	1220268	0	nu-candidate	13	1	1	1	0	1.585	120.9	18	136.38065	199.35666	233.15323	-2.171131	-15.0	1.0	1.0	0.7	0.0	550.19885	6.8276644	0.0	6.8276644	4	145.02028
mcp2k	18255	1	396861	0	6.851	1.022	7	371764	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	396882	0	9.991	5.896	12	1167708	0	nu-candidate	8	1	1	1	0	1.638	57.7	3	22.70333	2.9298935	442.64713	1.2067317	-15.0	1.0	1.0	0.7	0.0	277.28314	1.9917642	0.0	1.9917642	1	9.28303
mcp2k	18255	1	396904	0	3.517	0.701	4	334208	0	no-beam-flash	6	0	0	0	0																		
mcp2k	18255	1	396927	0	5.823	6.238	6	1174056	0	nu-candidate	12	1	1	1	0	1.015	49.2	11	-13.269673	109.24051	478.18848	0.71920663	-15.0	1.0	0.0	0.7	0.0	806.2112	1.4445981	0.0	1.4445981	1	108.07359
mcp2k	18255	1	396949	0	9.111	6.955	10	1265400	0	nu-candidate	18	1	1	1	0	1.639	118.7	2	-48.173965	-89.710594	378.18802	2.1525524	-15.0	1.0	0.0	0.7	0.0	772.46704	1.8940556	0.0	1.8940556	2	0.0
mcp2k	18255	1	396971	0	7.684	6.330	9	1248864	0	nu-candidate	9	1	1	1	0	1.686	37.3	15	-122.19546	100.12193	222.84688	-0.45570087	-15.0	1.0	0.0	0.7	0.0	744.9797	1.2047925	0.0	1.2047925	2	144.654
mcp2k	18255	1	396981	0	3.093	1.083	5	398700	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	397005	0	9.399	7.451	11	1238812	0	nu-candidate	14	1	1	1	0	0.747	100.2	5	-66.12275	-89.43893	306.33838	2.979766	-15.0	1.0	0.0	0.7	0.0	633.6616	3.0887425	0.0	3.0887425	2	6.273383
mcp2k	18255	1	397025	0	2.869	1.330	3	438336	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	397081	0	3.220	1.175	4	388504	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	397103	0	8.948	6.557	10	1258592	0	nu-candidate	12	1	1	1	0	0.866	40.1	8	97.651344	-173.4434	68.48426	-0.039461564	-15.0	1.0	1.0	0.7	0.0	434.1761	0.0	0.0	0.0	0	29.557518
mcp2k	18255	1	397167	0	4.554	1.363	5	449092	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	397179	0	2.882	1.105	3	401432	0	cosmic-tagged	19	1	1	0	0																		
mcp2k	18255	1	397190	0	9.161	7.531	10	1242948	0	nu-candidate	10	1	1	1	0	1.370	165.5	6	-48.410187	-25.877438	346.7722	2.779753	-15.0	1.0	0.0	0.7	0.0	487.82178	82.213875	59.050564	23.16331	6	1.3933251
mcp2k	18255	1	397311	0	2.857	1.081	3	382496	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	397379	0	8.132	7.514	10	1269464	0	nu-candidate	17	1	1	1	0	1.630	150.9	3	54.989597	-95.232925	139.39903	5.022257	-15.0	1.0	0.0	0.7	0.0	601.8964	0.0	0.0	0.0	0	6.155472
mcp2k	18255	1	397401	0	10.666	8.953	11	1222936	0	nu-candidate	14	1	1	1	0	1.210	158.9	5	8.248343	-47.709812	224.81119	2.7172294	-12.571942	1.0	0.0	0.7	0.0	794.0595	0.0	0.0	0.0	0	15.739889
mcp2k	18255	1	397423	0	3.939	1.633	5	420368	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	397476	0	11.508	9.733	12	1277104	0	nu-candidate	14	1	1	1	0	1.097	233.7	9	-35.954308	-42.901722	23.910042	-1.04264	-15.0	1.0	1.0	0.7	0.0	721.39417	493.46133	0.0	493.46133	2	1.5853319
mcp2k	18255	1	397487	0	5.802	5.364	8	1195236	0	nu-candidate	10	2	2	1	0	0.741	7.6	3	-24.43016	192.35486	172.73698	-1.92621	-15.0	1.0	0.0	0.7	0.0	23.756853	4.9366684	0.0	4.9366684	2	2.4835637
mcp2k	18255	1	397498	0	8.401	7.784	9	1296512	0	no-bundle	13	0	1	1	0	0.945	35.5	7	-120.27596	66.788826	131.65927	1.0016284	-15.0	1.0	0.0	0.7	0.0	427.84464	1.6040462	0.0	1.6040462	1	9.457449
mcp2k	18255	1	397542	0	6.412	5.917	7	1230592	0	nu-candidate	14	1	1	1	0	1.878	24.3	3	-99.47943	-178.16435	343.58234	-3.0497007	-15.0	1.0	0.0	0.7	0.0	199.02567	0.73081154	0.0	0.73081154	1	3.236504
mcp2k	18255	1	397599	0	6.555	6.169	7	1259600	0	nu-candidate	14	1	1	1	0	1.849	22.4	5	-171.94473	178.4232	483.5603	1.8136392	-15.0	1.0	0.0	0.7	0.0	353.682	7.6729245	0.0	7.6729245	1	3.1255217
mcp2k	18255	1	397621	0	1.656	1.558	2	431136	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	397630	0	9.061	7.817	10	1171300	0	nu-candidate	10	1	1	1	0	1.350	86.1	14	-178.93623	-66.48741	336.22217	2.2403889	-7.6079416	1.0	0.0	0.7	0.0	626.0588	1.2996011	0.0	1.2996011	1	3.0938752
mcp2k	18255	1	397653	0	7.096	5.485	8	1179368	0	nu-candidate	12	1	1	1	0	2.030	7.7	7	-98.77317	169.60594	264.52402	-1.4807031	-15.0	1.0	0.0	0.7	0.0	107.87581	0.0	0.0	0.0	0	6.3611727
mcp2k	18255	1	397685	0	1.089	0.872	2	359160	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	397707	0	2.020	0.769	3	325596	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	397806	0	4.110	1.056	5	384720	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	397861	0	3.080	0.872	4	365248	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	397873	0	4.262	1.353	5	441296	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	397885	0	4.380	1.156	5	375052	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	397905	0	4.069	0.800	5	332892	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	397927	0	7.216	6.492	8	1187236	0	nu-candidate	9	1	1	1	0	0.637	135.7	2	-77.8671	-82.174225	7.6276145	3.3467555	-15.0	1.0	0.0	0.7	0.0	613.5638	1.3074467	0.0	1.3074467	1	2.274917
mcp2k	18255	1	397951	0	2.858	0.894	4	369628	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	398092	0	3.844	0.782	4	333400	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	398115	0	4.974	1.540	6	421904	0	cosmic-tagged	9	1	2	0	0																		
mcp2k	18255	1	398125	0	8.915	6.209	10	1211208	0	nu-candidate	9	1	1	1	0	0.757	172.8	6	-96.17072	81.17595	126.76853	2.6197336	-15.0	1.0	0.0	0.7	0.0	533.6068	10.263691	0.0	10.263691	4	2.8785315
mcp2k	18255	1	398181	0	10.453	8.816	12	1196300	0	nu-candidate	10	1	1	1	0	1.505	136.1	10	55.413544	170.22731	345.06512	4.015106	-15.0	1.0	0.0	0.7	0.0	1251.2087	116.26919	114.29386	1.9753256	3	13.314061
mcp2k	18255	1	398191	0	14.770	13.408	15	1373824	0	nu-candidate	16	1	1	1	0	1.329	398.9	5	-119.70571	140.88226	251.2569	3.8417807	-15.0	1.0	0.0	0.7	0.0	1594.0437	2.148942	0.0	2.148942	2	103.74552
mcp2k	18255	1	398225	0	12.404	11.673	14	1237668	0	cosmic-tagged	9	1	1	1	0	0.976	189.2	20	-100.977974	45.516975	5.27932	1.450496	-15.0	1.0	0.0	0.7	0.0	945.64185	123.28215	108.82932	14.45283	9	18.249018
mcp2k	18255	1	398247	0	3.037	0.912	4	362968	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	398268	0	8.601	7.988	10	1196148	0	nu-candidate	10	1	1	1	0	1.901	177.3	10	187.78773	-61.061775	381.03632	2.8143446	-15.0	1.0	0.0	0.7	0.0	979.2785	3.418392	0.0	3.418392	3	16.333149
mcp2k	18255	1	398301	0	2.532	1.365	3	414836	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	398313	0	5.586	6.137	6	1202512	0	nu-candidate	10	1	1	1	0	1.621	101.4	9	46.245373	-147.75958	403.19147	1.4610422	-15.0	1.0	1.0	0.7	0.0	531.9852	14.277789	0.0	14.277789	8	1.2121829
mcp2k	18255	1	398369	0	0.916	0.799	1	347888	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	398567	0	11.809	10.012	12	1273300	0	nu-candidate	11	1	1	1	0	1.048	345.0	3	-7.807461	-74.7776	174.37457	5.026759	-15.0	1.0	0.0	0.7	0.0	1084.3271	1.0656072	0.0	1.0656072	2	1.313904
mcp2k	18255	1	398743	0	1.335	1.222	2	429440	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	398775	0	1.429	1.310	2	447164	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	398787	0	2.430	1.290	3	442188	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	398819	0	8.526	6.120	9	1368184	0	nu-candidate	17	1	1	1	0	1.834	5.2	4	75.60803	-54.03114	123.500565	-1.3902982	-15.0	1.0	0.0	0.7	0.0	158.29771	0.0	0.0	0.0	0	7.7014146
mcp2k	18255	1	398995	0	3.196	1.067	4	406044	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	399061	0	6.687	5.061	8	1146244	0	nu-candidate	6	1	1	1	0	1.890	79.2	7	77.14913	-141.29828	66.63433	0.95736593	-15.0	1.0	0.0	0.7	0.0	318.62817	1.5452588	0.0	1.5452588	2	7.5571737
mcp2k	18255	1	399073	0	6.681	4.447	8	839596	0	cosmic-tagged	12	1	1	1	0	0.754	2.5	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	399139	0	4.984	1.700	6	487384	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	399161	0	3.530	1.078	4	415056	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	399215	0	3.702	1.390	4	461108	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	399249	0	6.619	1.634	7	472552	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	399303	0	9.741	6.887	10	1302356	0	nu-candidate	13	1	1	1	0	0.580	190.8	5	33.15486	147.45465	101.185875	4.678638	-15.0	1.0	0.0	0.7	0.0	940.9103	0.0	0.0	0.0	0	4.021598
mcp2k	18255	1	399315	0	2.989	0.698	3	323596	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	399325	0	4.441	1.067	5	408192	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	399457	0	5.337	1.109	6	393788	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	399525	0	5.651	1.136	7	436808	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	399743	0	5.616	1.091	7	418212	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	399787	0	4.232	0.682	6	332480	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	399853	0	8.448	6.397	9	1240844	0	nu-candidate	10	1	1	1	0	1.617	134.0	7	-51.554245	-75.967354	434.6236	0.38740528	-15.0	1.0	1.0	0.7	0.0	438.31824	3.1348157	0.0	3.1348157	2	4.564604
mcp2k	18255	1	399899	0	4.956	1.477	5	408436	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	399941	0	5.777	1.494	6	482760	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	399963	0	4.239	1.050	5	404580	0	nu-candidate	15	1	2	0	0																		
mcp2k	18255	1	400029	0	9.805	9.587	10	1204372	0	nu-candidate	11	1	1	1	0	1.635	206.6	13	35.366554	-136.50645	166.39955	3.7112477	-15.0	1.0	0.0	0.7	0.0	796.9606	18.59992	0.0	18.59992	8	1.121262
mcp2k	18255	1	400073	0	2.905	0.910	3	382488	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	400117	0	10.840	9.170	11	1311332	0	nu-candidate	12	1	1	1	0	1.648	316.4	2	-82.88116	-8.650591	165.3622	5.4589505	-15.0	1.0	0.0	0.7	0.0	1102.8123	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	400185	0	7.271	5.632	9	1156768	0	nu-candidate	10	1	1	1	0	1.402	71.2	23	118.89733	129.62573	25.58001	0.04865993	-15.0	1.0	0.0	0.7	0.0	374.90863	144.73743	0.0	144.73743	2	26.251476
mcp2k	18255	1	400239	0	8.877	6.399	10	1224964	0	nu-candidate	11	1	1	1	0	1.768	183.2	2	-133.41469	-44.28183	330.87628	4.26856	-15.0	1.0	0.0	0.7	0.0	554.5941	0.0	0.0	0.0	0	1.735402
mcp2k	18255	1	400251	0	8.716	5.693	9	1188260	0	nu-candidate	13	1	1	1	0	0.582	23.0	12	-64.840515	123.3064	70.23296	-0.4574168	-15.0	1.0	0.0	0.7	0.0	458.81903	1.2588582	0.0	1.2588582	1	11.66617
mcp2k	18255	1	400273	0	6.051	4.837	7	1163416	0	nu-candidate	9	2	2	1	0	1.064	2.5	1	116.57998	-127.73563	316.19476	-2.2469792	-15.0	1.0	0.0	0.7	0.0	14.014359	0.0	0.0	0.0	0	1.5837696
mcp2k	18255	1	400349	0	7.831	6.348	8	1411756	0	cosmic-tagged	14	1	1	1	0	0.975	17.5	5	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	400427	0	7.436	5.122	8	1198096	0	nu-candidate	8	1	1	1	0	1.834	7.4	17	-57.376877	68.6765	66.92805	-1.560769	-15.0	1.0	0.0	0.7	0.0	164.52544	1.9124345	0.0	1.9124345	2	76.15659
mcp2k	18255	1	400779	0	9.629	5.962	10	1238536	0	nu-candidate	18	1	1	1	0	0.891	88.0	4	99.62635	32.268845	266.68228	0.82359844	-15.0	1.0	0.0	0.7	0.0	507.1482	5.727929	5.727929	0.0	1	4.7529674
mcp2k	18255	1	401109	0	5.187	1.344	7	461328	0	no-bundle	14	0	2	0	0																		
mcp2k	18255	1	401197	0	6.637	5.422	7	1238152	0	nu-candidate	9	1	2	1	0	1.370	11.1	1	74.32097	-186.58685	384.49792	-2.9584296	-15.0	1.0	0.0	0.7	0.0	126.61217	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	401241	0	6.809	5.269	7	1161232	0	nu-candidate	7	1	1	1	0	1.993	18.4	4	56.646687	199.948	371.7143	-1.2805983	-15.0	1.0	1.0	0.7	0.0	80.269646	89.05043	0.0	89.05043	3	15.815994
mcp2k	18255	1	401351	0	3.762	1.162	4	446632	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	401395	0	4.035	1.463	4	466920	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	401527	0	3.826	0.943	4	374764	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	401571	0	3.754	0.818	4	333484	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	401637	0	4.954	1.422	5	402008	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	401703	0	4.958	1.086	5	394496	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	401769	0	4.643	0.707	5	321420	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	402077	0	10.104	6.648	11	1211948	0	nu-candidate	9	1	1	1	0	0.721	57.7	5	-73.30465	147.68726	277.55658	2.1130123	-15.0	1.0	0.0	0.7	0.0	783.40186	40.495422	36.689747	3.8056762	4	3.1633184
mcp2k	18255	1	402209	0	10.048	6.648	11	1224712	0	nu-candidate	10	1	1	1	0	2.003	95.4	9	181.73474	-72.61698	152.38719	3.7520802	-15.0	1.0	0.0	0.7	0.0	780.9518	1.1076604	0.0	1.1076604	1	4.8378687
mcp2k	18255	1	402297	0	12.896	9.163	14	1230652	0	cosmic-tagged	9	1	1	1	0	1.433	229.7	8	-107.08729	8.286606	97.36935	1.7924477	-15.0	1.0	1.0	0.7	0.0	935.0939	2.0090039	0.0	2.0090039	3	5.253618
mcp2k	18255	1	402319	0	3.742	0.786	4	338544	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	402627	0	5.191	1.180	6	431080	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	402649	0	3.287	1.153	4	427120	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	402913	0	3.380	1.888	4	477904	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	403023	0	7.865	6.365	9	1206884	0	nu-candidate	10	1	1	1	0	1.805	82.9	17	-79.29042	73.1503	423.06662	2.532086	-15.0	1.0	0.0	0.7	0.0	551.83093	1.7946329	0.0	1.7946329	2	11.080996
mcp2k	18255	1	403309	0	6.263	5.332	7	1220536	0	nu-candidate	10	1	1	1	0	0.978	34.4	2	14.205666	-181.54576	467.44913	-0.4296828	-9.623378	1.0	0.0	0.7	0.0	103.19484	1.2845496	0.0	1.2845496	1	0.33460218
mcp2k	18255	1	403375	0	4.149	0.905	5	378680	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	403397	0	9.451	6.279	10	1185212	0	nu-candidate	8	1	1	1	0	1.970	67.4	9	-47.10516	45.180405	220.77065	4.357729	-15.0	1.0	0.0	0.7	0.0	529.9446	2.3854022	0.0	2.3854022	2	11.249717
mcp2k	18255	1	403419	0	4.096	1.041	5	386776	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	403441	0	6.854	5.278	8	1219976	0	nu-candidate	11	1	1	1	0	1.154	1.8	5	142.05493	70.68798	430.27994	-1.5634937	-15.0	1.0	0.0	0.7	0.0	114.95057	0.0	0.0	0.0	0	7.353097
mcp2k	18255	1	403859	0	2.965	0.764	4	346408	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	404189	0	9.923	7.270	11	1188440	0	nu-candidate	11	1	1	1	0	1.798	207.7	1	-71.46144	62.939445	192.77837	4.3808184	-15.0	1.0	0.0	0.7	0.0	850.92926	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	404299	0	5.006	1.457	6	454320	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	404629	0	4.962	1.124	5	419760	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	404893	0	3.594	1.075	4	412236	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	405025	0	5.080	1.176	6	403596	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	405201	0	11.993	9.830	14	1279304	0	nu-candidate	17	1	1	1	0	1.911	313.2	13	33.333485	14.162178	72.59874	4.0540347	-15.0	1.0	0.0	0.7	0.0	1243.508	1.3680435	0.0	1.3680435	1	0.21434346
mcp2k	18255	1	405223	0	4.314	0.671	5	319516	0	nu-candidate	5	1	1	0	0																		
mcp2k	18255	1	405443	0	5.435	1.092	6	412936	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	405487	0	5.401	0.953	6	386936	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	405707	0	20.598	18.625	21	1400796	0	nu-candidate	14	1	1	1	0	0.837	316.1	6	-19.969519	168.46394	212.42957	4.010946	-15.0	1.0	0.0	0.7	0.0	934.9278	661.433	659.54474	1.888244	5	8.562024
mcp2k	18255	1	405839	0	5.373	0.860	6	368892	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	405927	0	7.474	5.482	9	1232504	0	nu-candidate	14	1	1	1	0	1.628	65.8	6	109.74171	-73.32811	103.72319	1.9020205	-15.0	1.0	0.0	0.7	0.0	296.91663	64.055786	0.0	64.055786	3	0.7623293
mcp2k	18255	1	405971	0	6.278	5.198	8	1185244	0	nu-candidate	15	1	1	1	0	1.138	5.1	1	-170.45172	72.597824	210.53569	-1.5059515	-15.0	1.0	0.0	0.7	0.0	156.5731	0.0	0.0	0.0	0	2.932275
mcp2k	18255	1	406125	0	9.633	7.381	10	1182984	0	nu-candidate	10	1	1	1	0	1.570	89.5	42	-7.987071	15.622402	28.149786	1.1927531	-9.588842	1.0	0.0	0.7	0.0	837.0916	3.6419263	0.0	3.6419263	3	26.4441
mcp2k	18255	1	406147	0	14.554	12.975	15	1254824	0	nu-candidate	14	1	1	1	0	1.932	343.7	16	87.35156	-117.91778	62.732666	5.152449	-15.0	1.0	0.0	0.7	0.0	1292.7472	10.051658	0.0	10.051658	5	13.637265
mcp2k	18255	1	406257	0	4.338	1.109	5	390776	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	406323	0	3.282	1.065	4	412656	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	406367	0	7.146	6.132	8	1257760	0	nu-candidate	10	1	1	1	0	1.835	66.3	6	-54.370293	164.77298	251.8066	1.402556	-15.0	1.0	0.0	0.7	0.0	407.09586	3.1870947	0.0	3.1870947	2	5.120998
mcp2k	18255	1	406631	0	13.500	11.906	14	1291856	0	nu-candidate	12	1	1	1	0	0.992	288.8	10	-166.6518	-14.5816555	295.30075	0.8466321	-15.0	1.0	0.0	0.7	0.0	979.1765	6.970036	0.0	6.970036	5	28.400255
mcp2k	18255	1	407314	0	3.599	1.140	4	417040	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	407534	0	7.167	5.867	8	1191928	0	nu-candidate	11	1	1	1	0	1.359	69.6	9	186.69366	-80.41059	90.015366	2.1486194	-15.0	1.0	0.0	0.7	0.0	632.4184	6.395622	0.0	6.395622	4	4.3422003
mcp2k	18255	1	407798	0	8.742	7.310	9	1245572	0	cosmic-tagged	16	1	1	1	0	1.506	1.4	0	-3.9427361	110.15921	323.29562	0.79712325	-15.0	1.0	0.0	0.7	0.0	683.7147	9.970056	0.0	9.970056	5	26.230932
mcp2k	18255	1	407886	0	6.756	7.133	8	1177280	0	nu-candidate	8	1	1	1	0	1.379	119.9	6	36.921547	-19.32697	96.175415	-0.91247004	-15.0	1.0	1.0	-0.5645629	0.0	467.66632	619.06036	432.7248	186.33556	2	15.742008
mcp2k	18255	1	408304	0	7.540	5.993	8	1146416	0	nu-candidate	6	1	1	1	0	2.024	29.4	21	99.266945	-121.92869	185.52682	-0.047849286	-3.3782449	1.0	0.0	0.7	0.0	382.74176	22.695616	0.0	22.695616	10	3.0910509
mcp2k	18255	1	408326	0	9.690	8.101	10	1214480	0	nu-candidate	17	1	1	1	0	1.745	211.8	2	66.89825	-98.93109	231.95389	4.9818306	-15.0	1.0	0.0	0.7	0.0	913.32916	1.8410068	0.0	1.8410068	1	1.0184767
mcp2k	18255	1	408348	0	2.032	0.876	2	365640	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	408414	0	2.681	2.255	3	644904	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	408678	0	9.067	6.474	11	1186300	0	nu-candidate	11	1	1	1	0	0.820	59.1	27	-170.76186	-14.295777	435.22507	0.4956806	-7.2973304	1.0	0.0	0.7	0.0	529.1135	14.880582	0.0	14.880582	5	46.98591
mcp2k	18255	1	409052	0	7.874	5.660	8	1236580	0	nu-candidate	12	1	1	1	0	1.882	164.9	1	190.44492	-112.207825	321.81876	-1.2915916	-15.0	1.0	1.0	0.7	0.0	521.7295	1.910573	0.0	1.910573	1	0.0
mcp2k	18255	1	409118	0	5.121	0.925	6	387088	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	409140	0	9.440	6.278	10	1222304	0	nu-candidate	11	1	1	1	0	1.052	73.9	9	-75.79961	3.756099	418.1617	0.8028268	-2.5617678	1.0	0.0	0.7	0.0	458.60483	11.977282	0.0	11.977282	4	0.0
mcp2k	18255	1	409184	0	5.831	1.198	6	428740	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	409250	0	3.755	0.704	5	327836	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	409272	0	4.617	1.159	5	429728	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	409514	0	7.765	5.022	8	1124520	0	nu-candidate	6	1	1	1	0	1.877	32.3	6	-37.759457	114.36615	222.61555	-2.6905842	-15.0	1.0	0.0	0.7	0.0	232.6169	8.962092	0.0	8.962092	5	1.0695618
mcp2k	18255	1	409624	0	8.105	7.899	9	1308276	0	nu-candidate	14	2	2	1	0	0.715	48.2	25	-146.068	-56.999325	329.82825	1.2925167	-15.0	1.0	0.0	0.7	0.0	597.4968	0.0	0.0	0.0	0	13.90671
mcp2k	18255	1	409686	0	5.296	1.170	6	441232	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	409708	0	3.945	0.910	4	372384	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	409862	0	5.336	1.211	6	430540	0	cosmic-tagged	12	1	1	0	0																		
