sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18259	1	179303	0	8.031	5.264	9	1206652	0	nu-candidate	12	1	1	1	0	1.353	2.5	13	54.448532	8.9594	381.84683	-3.101253	-15.0	1.0	0.0	0.7	0.0	32.10086	8.4850445	0.0	8.4850445	8	4.973382
mcp2k	18259	1	179325	0	3.851	0.801	4	337500	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	179356	0	4.856	1.316	6	391580	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	179369	0	26.180	22.954	28	1392116	0	nu-candidate	9	2	2	1	0	0.280	114.9	42	6.1185246	58.624126	106.32395	2.866556	-8.718431	1.0	0.0	0.7	0.0	1561.2856	0.0	0.0	0.0	0	58.297825
mcp2k	18259	1	179435	0	4.949	1.059	6	401004	0	nu-candidate	14	1	1	0	0																		
mcp2k	18259	1	179604	0	16.788	14.732	18	1225576	0	nu-candidate	7	1	1	1	0	1.986	409.1	5	-180.00957	163.65561	35.32	5.104601	-15.0	1.0	0.0	0.7	0.0	1528.065	3.9951308	0.0	3.9951308	3	6.698471
mcp2k	18259	1	179611	0	9.978	6.878	12	1276804	0	nu-candidate	11	1	1	1	0	1.844	58.2	16	44.330917	21.150274	422.78564	1.6424459	-15.301377	1.0	0.0	0.7	0.0	515.12134	11.84832	0.0	11.84832	6	11.416431
mcp2k	18259	1	179752	0	8.456	6.538	9	1168136	0	nu-candidate	10	1	1	1	0	1.946	69.1	8	-184.28008	-14.712313	44.12204	0.7578046	-15.0	1.0	0.0	0.7	0.0	712.475	71.529106	68.882835	2.6462684	3	56.612774
mcp2k	18259	1	179765	0	8.516	6.188	9	1147312	0	nu-candidate	8	1	1	1	0	1.693	90.7	1	148.54114	29.928377	419.77744	2.324668	-15.0	1.0	0.0	0.7	0.0	504.79803	0.0	0.0	0.0	0	0.3225979
mcp2k	18259	1	179840	0	7.139	5.225	8	1162164	0	nu-candidate	12	2	2	1	0	0.825	1.3	2	-122.63784	32.777195	334.1191	-1.623586	-15.0	1.0	0.0	0.7	0.0	107.87725	0.0	0.0	0.0	0	0.30942953
mcp2k	18259	1	179897	0	9.930	8.193	11	1251552	0	nu-candidate	18	1	1	1	0	1.953	119.8	7	13.94038	116.32464	217.43187	1.418823	-15.0	1.0	0.0	0.7	0.0	882.42035	0.0	0.0	0.0	0	22.77971
mcp2k	18259	1	179912	0	7.393	6.437	9	1229620	0	nu-candidate	9	1	1	1	0	1.008	90.2	8	-182.55109	114.010605	352.7904	2.0079398	-15.0	1.0	0.0	0.7	0.0	444.3861	0.0	0.0	0.0	0	8.122968
mcp2k	18259	1	179928	0	3.015	1.050	4	381916	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	179963	0	3.399	1.765	5	515912	0	cosmic-tagged	19	1	1	0	0																		
mcp2k	18259	1	180000	0	3.376	1.333	5	451928	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	180044	0	4.146	1.358	5	441224	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	180088	0	7.020	5.169	8	1193684	0	nu-candidate	12	1	1	1	0	1.055	6.0	3	-2.2029285	-153.9553	39.2619	-1.0724442	-15.0	1.0	0.0	0.7	0.0	144.31224	0.0	0.0	0.0	0	1.4601554
mcp2k	18259	1	180117	0	13.587	10.912	15	1260752	0	nu-candidate	10	1	1	1	0	1.266	400.7	3	-181.36345	-25.81436	232.09384	4.8532805	-15.0	1.0	0.0	0.7	0.0	1377.8141	0.0	0.0	0.0	0	3.693127
mcp2k	18259	1	180308	0	4.764	1.069	5	399292	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18259	1	180403	0	9.418	8.100	10	1186400	0	nu-candidate	12	1	1	1	0	1.208	125.2	1	-184.61736	41.73422	6.00346	2.370601	-13.911227	1.0	0.0	0.7	0.0	591.5618	0.0	0.0	0.0	0	4.2941413
mcp2k	18259	1	180462	0	5.148	0.984	7	367856	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18259	1	180544	0	9.544	5.840	11	1159964	0	nu-candidate	7	1	1	1	0	0.550	37.1	11	-177.71228	-33.5902	274.80838	0.78909045	-15.0	1.0	0.0	0.7	0.0	742.3958	7.0443172	0.0	7.0443172	5	5.1785235
mcp2k	18259	1	180566	0	5.172	0.982	7	359528	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	180645	0	9.185	5.754	10	1157116	0	nu-candidate	10	2	2	1	0	1.582	141.7	5	-115.44976	172.9702	470.31168	-0.9986103	-15.0	1.0	0.0	0.7	0.0	328.44592	152.04976	0.0	152.04976	1	323.54846
mcp2k	18259	1	180698	0	11.777	9.066	12	1169684	0	nu-candidate	9	1	1	1	0	1.283	251.9	9	-158.45943	183.2291	1.0595138	-5.0782146	-15.0	1.0	1.0	-0.49496657	0.0	732.3911	6.950486	0.0	6.950486	6	8.759472
mcp2k	18259	1	180720	0	4.084	0.904	6	371816	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18259	1	180764	0	4.009	0.845	5	359760	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	180777	0	2.846	0.684	4	321804	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	180918	0	4.160	1.085	6	406100	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18259	1	181050	0	8.048	6.639	9	1225508	0	nu-candidate	11	1	1	1	0	1.995	46.9	29	-41.36321	182.25198	487.2468	0.21751046	-1.9052684	1.0	0.0	0.7	0.0	519.99243	0.0	0.0	0.0	0	19.034529
mcp2k	18259	1	181072	0	4.073	1.138	6	413780	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	181094	0	6.563	3.591	8	734220	0	cosmic-tagged	8	1	1	1	0	0.702	1.2	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	181160	0	4.859	1.221	5	384296	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	181226	0	4.887	1.032	5	398904	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	181248	0	5.051	1.891	6	509132	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	181402	0	3.714	0.799	5	366468	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	181776	0	5.021	0.888	6	350776	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	181930	0	5.914	0.811	8	351044	0	nu-candidate	8	1	1	0	0																		
mcp2k	18259	1	236192	0	8.586	5.760	10	1211688	0	nu-candidate	8	1	1	1	0	0.682	106.5	5	126.35106	-164.28104	180.3744	2.5708587	-15.0	1.0	1.0	0.7	0.0	379.36578	1.6897215	0.0	1.6897215	1	9.406049
mcp2k	18259	1	236500	0	5.960	1.041	8	416464	0	no-bundle	15	0	1	0	0																		
mcp2k	18259	1	236610	0	9.022	5.775	11	1238920	0	nu-candidate	11	1	1	1	0	0.750	37.9	1	156.55537	22.1834	478.97653	1.5038279	-15.0	1.0	0.0	0.7	0.0	523.39136	0.0	0.0	0.0	0	4.4383593
mcp2k	18259	1	236742	0	5.867	0.770	7	353328	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	236852	0	5.833	1.421	6	502988	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18259	1	237028	0	5.789	1.273	6	462900	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	237292	0	9.917	6.331	11	1200204	0	nu-candidate	9	1	1	1	0	1.354	55.9	21	-68.08494	-69.37962	375.66483	1.5885208	-15.0	1.0	0.0	0.7	0.0	427.48276	130.00699	126.18392	3.8230696	3	166.44994
mcp2k	18259	1	237380	0	9.964	5.529	11	1233360	0	nu-candidate	11	1	2	1	0	1.743	19.3	2	-191.88594	-61.874447	258.7296	-1.029002	-15.0	1.0	0.0	0.7	0.0	65.67001	0.0	0.0	0.0	0	0.97129357
mcp2k	18259	1	237446	0	10.136	5.697	12	1245660	0	nu-candidate	12	1	1	1	0	1.585	48.2	1	193.33685	-184.87622	190.94177	3.6732886	-15.0	1.0	0.0	0.7	0.0	353.5638	0.0	0.0	0.0	0	2.8515816
mcp2k	18259	1	237688	0	5.643	0.886	6	381720	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	237710	0	9.921	6.090	11	1260760	0	nu-candidate	13	1	1	1	0	1.713	104.7	8	-9.702329	-112.143585	396.56137	2.2430055	-15.0	1.0	0.0	0.7	0.0	404.71478	4.422519	0.0	4.422519	3	10.413428
mcp2k	18259	1	237798	0	12.706	8.667	14	1208220	0	cosmic-tagged	7	1	2	1	0	1.567	245.6	8	-121.86107	38.4981	68.5092	4.4634156	-15.0	1.0	0.0	0.7	0.0	948.1953	8.564955	0.0	8.564955	2	5.8301687
mcp2k	18259	1	237930	0	3.997	0.864	5	360204	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18259	1	238018	0	4.053	0.877	5	348160	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18259	1	238062	0	5.191	2.034	7	486596	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	238106	0	6.066	0.793	7	351240	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	238502	0	6.191	1.109	7	414920	0	no-bundle	12	0	1	0	0																		
mcp2k	18259	1	239118	0	8.868	5.086	10	1168636	0	nu-candidate	14	1	1	1	0	0.752	10.6	1	-137.42284	61.10405	20.101078	-2.7967474	-15.0	1.0	0.0	0.7	0.0	120.11532	0.0	0.0	0.0	0	0.3021553
mcp2k	18259	1	239162	0	6.038	0.883	7	361764	0	no-bundle	12	0	1	0	0																		
mcp2k	18259	1	239206	0	4.915	0.845	6	365044	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18259	1	239404	0	11.485	7.170	13	1271068	0	nu-candidate	15	1	1	1	0	0.530	109.6	2	164.25336	67.29821	79.41819	1.2783272	-15.0	1.0	1.0	0.7	0.0	401.33026	0.6633879	0.0	0.6633879	1	1.159592
mcp2k	18259	1	239712	0	4.854	1.306	5	464080	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	239932	0	4.912	1.562	5	465392	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	240196	0	8.958	5.391	11	1219156	0	nu-candidate	11	1	1	1	0	1.331	32.5	0	-179.26408	46.83309	375.96048	2.1831367	-15.0	1.0	0.0	0.7	0.0	274.27997	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	240306	0	5.006	1.425	6	486084	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	240372	0	10.138	7.501	12	1183860	0	nu-candidate	12	1	1	1	0	0.797	146.8	8	10.191014	111.52051	62.289135	1.1021974	-15.0	1.0	0.0	0.7	0.0	938.35443	0.21549663	0.0	0.21549663	1	6.6699457
mcp2k	18259	1	240504	0	5.196	1.120	7	415524	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	240636	0	12.757	9.511	14	1192084	0	nu-candidate	9	1	1	1	0	1.801	263.4	6	-21.95433	0.6990569	262.09995	3.8792338	-15.0	1.0	0.0	0.7	0.0	916.4643	0.5609416	0.0	0.5609416	1	10.130743
mcp2k	18259	1	240922	0	5.072	0.813	7	354664	0	nu-candidate	13	1	1	0	0																		
mcp2k	18259	1	240966	0	4.726	0.719	5	326992	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	240988	0	6.264	1.476	8	460356	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	241186	0	6.339	1.274	8	442992	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18259	1	241274	0	6.130	0.757	8	338116	0	nu-candidate	10	1	1	0	0																		
mcp2k	18259	1	241340	0	6.083	0.813	8	368136	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	241626	0	10.157	6.255	12	1295932	0	nu-candidate	11	1	1	1	0	1.263	131.1	3	-175.93906	95.57214	33.807194	2.3762932	-15.0	1.0	0.0	0.7	0.0	463.38763	2.031753	0.0	2.031753	2	0.342856
mcp2k	18259	1	242000	0	11.463	6.935	13	1281680	0	nu-candidate	11	1	1	1	0	1.456	167.9	2	56.75903	130.23509	86.56656	3.92238	-15.0	1.0	0.0	0.7	0.0	650.9761	0.0	0.0	0.0	0	1.1850965
mcp2k	18259	1	242022	0	12.686	8.166	14	1244748	0	nu-candidate	11	1	1	1	0	1.653	321.8	9	-116.99171	-15.914607	192.45908	3.7415936	-15.0	1.0	0.0	0.7	0.0	885.06244	3.854788	0.0	3.854788	3	7.8051906
mcp2k	18259	1	242264	0	3.701	0.772	5	356264	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18259	1	242286	0	4.999	0.976	6	391800	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	242484	0	7.678	5.750	9	1138444	0	nu-candidate	8	1	1	1	0	1.954	264.6	9	-169.2926	184.97603	208.17531	2.9206889	-15.0	1.0	0.0	0.7	0.0	744.8399	34.143272	28.61895	5.524324	5	7.085736
mcp2k	18259	1	242550	0	15.054	12.413	16	1243064	0	nu-candidate	10	1	1	1	0	0.740	346.9	5	-77.79663	115.21876	165.50517	3.985318	-15.0	1.0	0.0	0.7	0.0	1647.3296	129.50671	125.35553	4.1511784	4	0.0
mcp2k	18259	1	242726	0	11.401	7.982	13	1177084	0	nu-candidate	13	1	1	1	0	1.836	208.2	8	-50.29917	114.59928	169.37204	3.6178174	-15.0	1.0	0.0	0.7	0.0	1054.6167	0.0	0.0	0.0	0	7.082799
mcp2k	18259	1	242748	0	8.892	5.247	10	1140024	0	nu-candidate	10	1	1	1	0	1.493	56.0	2	78.373184	-113.305435	37.610195	1.3966959	-15.0	1.0	1.0	0.7	0.0	280.7162	0.0	0.0	0.0	0	2.1798499
mcp2k	18259	1	242770	0	9.062	6.242	11	1294548	0	nu-candidate	13	1	1	1	0	1.200	28.3	13	76.02336	-165.07048	375.68332	0.1660769	-15.0	1.0	0.0	0.7	0.0	465.71793	0.0	0.0	0.0	0	76.94708
mcp2k	18259	1	242814	0	8.866	6.701	9	1285960	0	nu-candidate	12	1	1	1	0	1.539	35.9	7	196.66757	-13.962995	436.9533	0.9834954	-8.318416	1.0	0.0	0.7	0.0	517.56287	0.0	0.0	0.0	0	14.837255
mcp2k	18259	1	242858	0	3.517	1.098	4	356160	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	242968	0	4.890	0.918	5	359140	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18259	1	243210	0	3.581	0.934	4	386392	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	243408	0	3.517	0.963	4	378596	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	243628	0	10.127	7.792	12	1203156	0	nu-candidate	14	1	1	1	0	1.119	156.7	22	-101.27224	-66.0441	273.22992	0.7116605	-15.0	1.0	0.0	0.7	0.0	1264.4808	86.313576	80.54233	5.771246	7	17.255081
mcp2k	18255	1	273559	0	4.907	0.871	6	362716	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	273845	0	3.308	0.639	4	303712	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	274505	0	4.747	1.175	5	417328	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	274681	0	5.910	0.872	6	364508	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	275011	0	9.750	5.898	10	1173492	0	nu-candidate	10	1	1	1	0	0.543	25.5	16	-191.06413	94.56231	101.39671	0.60731465	-5.5822716	1.0	0.0	0.7	0.0	392.8932	1.5547816	0.0	1.5547816	1	75.87878
mcp2k	18255	1	275187	0	7.377	3.105	8	531936	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	275231	0	21.542	16.990	22	1208568	0	nu-candidate	6	1	1	1	0	1.736	523.8	9	171.52734	105.39536	28.041662	6.46356	-15.0	1.0	0.0	0.7	0.0	1625.076	35.504932	0.0	35.504932	4	7.192624
mcp2k	18255	1	275385	0	8.608	5.914	10	1239620	0	nu-candidate	12	1	1	1	0	0.690	151.6	6	-156.0159	-100.8436	317.42422	3.273691	-15.0	1.0	0.0	0.7	0.0	491.13568	1.5957427	0.0	1.5957427	1	9.445997
mcp2k	18255	1	275429	0	4.855	0.974	6	379712	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	275451	0	5.906	0.881	6	373552	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	275539	0	9.818	6.038	10	1195960	0	nu-candidate	9	1	1	1	0	1.619	84.7	15	-16.301714	-16.412714	455.32977	1.2960459	-15.0	1.0	0.0	0.7	0.0	444.68164	7.4588704	7.4588704	0.0	2	19.234718
mcp2k	18255	1	275671	0	5.956	1.150	6	415228	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	275825	0	5.884	1.105	6	405804	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	276309	0	5.887	1.130	6	412292	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	276331	0	4.772	0.972	6	378252	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	276925	0	8.777	6.215	10	1135432	0	nu-candidate	7	1	1	1	0	1.785	75.7	19	-41.048615	177.80551	207.46837	3.5043306	-15.0	1.0	0.0	0.7	0.0	488.68307	14.484147	0.0	14.484147	5	18.623013
mcp2k	18255	1	277013	0	4.706	0.925	6	374696	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	277123	0	9.671	5.922	10	1164544	0	nu-candidate	8	1	1	1	0	1.739	164.8	9	63.136993	24.715208	147.67535	2.7389963	-15.0	1.0	0.0	0.7	0.0	504.80145	14.18804	0.0	14.18804	7	3.4983203
mcp2k	18255	1	277189	0	5.894	1.336	6	389164	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	277277	0	4.898	0.767	6	327480	0	cosmic-tagged	7	1	2	0	0																		
mcp2k	18255	1	278487	0	5.057	1.458	6	407304	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	278509	0	7.905	6.150	10	1245100	0	nu-candidate	11	2	2	1	0	1.853	86.3	9	65.47749	-14.782638	2.1826313	-0.9142982	-15.0	1.0	1.0	0.6105276	0.0	386.5651	31.417944	31.417944	0.0	1	14.846052
mcp2k	18255	1	279213	0	8.763	5.077	9	1129712	0	nu-candidate	6	1	1	1	0	1.298	43.7	9	-126.83247	112.332306	471.87625	1.3403438	-15.0	1.0	0.0	0.7	0.0	237.09642	10.605096	0.0	10.605096	7	4.129563
mcp2k	18255	1	279273	0	5.852	0.803	6	343712	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	279537	0	9.943	5.839	11	1147564	0	nu-candidate	10	1	1	1	0	1.787	67.2	3	19.662136	149.46999	355.4182	0.65912	-15.0	1.0	0.0	0.7	0.0	556.3551	0.0	0.0	0.0	0	3.9094908
mcp2k	18255	1	279713	0	5.851	1.053	6	370792	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	279823	0	4.698	0.623	5	315208	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	279829	0	5.217	1.433	6	470912	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	279955	0	11.553	8.519	13	1264616	0	nu-candidate	11	1	1	1	0	1.158	215.3	3	-99.147285	130.3428	265.6102	3.026046	-15.0	1.0	0.0	0.7	0.0	616.8328	5.057889	0.0	5.057889	2	1.5886593
mcp2k	18255	1	279977	0	8.843	5.709	10	1201260	0	nu-candidate	10	2	2	1	0	0.897	47.9	4	75.720894	-108.850266	456.70276	4.123805	-15.0	1.0	0.0	0.7	0.0	274.56485	3.432994	0.0	3.432994	3	1.3477688
mcp2k	18255	1	280043	0	3.803	1.097	4	407548	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	280153	0	6.359	4.994	8	1107592	0	nu-candidate	7	1	1	1	0	1.763	38.9	0	-176.39944	63.32732	353.71753	0.22449446	-15.0	1.0	0.0	0.7	0.0	396.79324	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	280159	0	16.780	13.792	18	1261064	0	nu-candidate	9	2	1	1	0	1.315	161.8	45	-180.37985	156.65819	344.735	0.92642987	-10.082277	1.0	0.0	0.7	0.0	1250.3002	126.38331	0.0	126.38331	3	72.82037
mcp2k	18255	1	280225	0	4.997	1.156	7	402668	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	280329	0	9.184	6.364	11	1164268	0	nu-candidate	9	1	2	1	0	1.643	94.9	10	166.38393	-186.69725	29.23184	1.5324377	-15.0	1.0	0.0	0.7	0.0	627.8625	19.048529	0.0	19.048529	4	13.764431
mcp2k	18255	1	280351	0	7.454	5.236	8	1143816	0	nu-candidate	10	1	1	1	0	0.752	31.5	8	126.677475	-27.759375	481.40213	3.1306043	-15.0	1.0	0.0	0.7	0.0	326.30017	9.059099	0.0	9.059099	7	0.18929026
mcp2k	18255	1	280461	0	4.778	0.699	6	326296	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	280637	0	6.055	1.314	8	440084	0	no-bundle	15	0	1	0	0																		
mcp2k	18255	1	280709	0	9.930	5.390	11	1158432	0	nu-candidate	8	1	1	1	0	1.624	25.0	17	-191.53212	94.30883	187.3871	-0.82557595	-15.0	1.0	1.0	0.7	0.0	327.74615	6.3507857	0.0	6.3507857	4	48.937996
mcp2k	18255	1	280769	0	4.771	1.365	6	382512	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	280819	0	7.755	5.325	9	1169804	0	nu-candidate	11	1	1	1	0	1.868	2.4	5	-31.506035	-86.16586	30.220848	-2.2472527	-15.0	1.0	1.0	0.7	0.0	120.37496	6.92129	0.0	6.92129	3	6.543572
mcp2k	18255	1	280857	0	3.748	1.302	5	380340	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	280885	0	3.814	0.596	5	303584	0	cosmic-tagged	4	1	1	0	0																		
mcp2k	18255	1	280923	0	6.249	2.302	7	481204	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	280929	0	4.811	0.939	5	362520	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	280945	0	9.832	5.950	12	1138388	0	nu-candidate	8	1	1	1	0	1.994	105.1	6	-38.15503	174.23474	276.27008	2.1293197	-15.0	1.0	1.0	0.7	0.0	382.13098	0.0	0.0	0.0	0	8.42117
mcp2k	18255	1	280967	0	6.248	1.399	8	407804	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	280995	0	4.917	0.851	6	355128	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	281165	0	12.608	8.529	13	1236056	0	no-bundle	9	0	1	1	0	0.861	138.4	20	-25.813438	-137.4922	385.9472	3.2854805	-15.0	1.0	0.0	0.7	0.0	984.822	0.0	0.0	0.0	0	21.697514
mcp2k	18255	1	281215	0	4.862	0.672	6	327868	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281253	0	6.076	1.728	8	445924	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281325	0	10.176	5.709	12	1162416	0	nu-candidate	9	1	1	1	0	0.703	17.3	21	130.7263	149.59087	237.25432	-1.2894262	-11.102485	1.0	0.0	0.7	0.0	385.3838	2.7048216	0.0	2.7048216	2	56.508026
mcp2k	18255	1	281341	0	4.848	0.641	6	317132	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	281347	0	6.107	1.655	8	528608	0	cosmic-tagged	18	1	1	0	0																		
mcp2k	18255	1	281479	0	4.679	0.863	6	357992	0	nu-candidate	9	1	1	0	0																		
mcp2k	18255	1	281561	0	5.808	1.369	6	392540	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	281567	0	18.778	16.153	20	1249080	0	nu-candidate	8	1	1	1	0	1.550	43.8	77	-72.67861	-104.86258	85.59194	-0.45256862	1.6038469	1.0	0.0	0.7	0.0	1896.5483	24.776932	0.0	24.776932	3	442.64127
mcp2k	18255	1	281743	0	4.675	0.833	6	372124	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	281781	0	11.928	8.968	14	1297200	0	nu-candidate	13	1	1	1	0	2.008	35.1	54	-102.23443	143.00163	223.91635	1.779789	-15.0	1.0	0.0	0.7	0.0	1036.6844	4.908086	0.0	4.908086	2	192.41214
mcp2k	18255	1	281853	0	6.382	1.220	8	396816	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281875	0	6.113	1.328	7	395972	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	281985	0	8.060	6.635	10	1274196	0	nu-candidate	12	1	1	1	0	1.469	67.7	4	47.039692	76.87722	471.36047	2.2507155	-15.0	1.0	0.0	0.7	0.0	532.21216	0.20065898	0.0	0.20065898	1	3.6271613
mcp2k	18255	1	282067	0	7.889	5.444	9	1144820	0	nu-candidate	10	1	1	1	0	1.738	48.6	6	116.074585	-43.406765	141.8143	-0.108646154	-7.7235627	1.0	0.0	0.7	0.0	341.05807	4.690841	0.0	4.690841	3	3.939133
mcp2k	18255	1	282155	0	6.735	1.442	8	483368	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	282271	0	10.747	7.058	11	1149432	0	nu-candidate	8	1	1	1	0	1.552	79.0	44	42.072834	44.924637	57.27754	0.9359192	-3.5822444	1.0	0.0	0.7	0.0	775.6143	190.5042	118.115685	72.388504	6	49.338562
mcp2k	18255	1	282469	0	5.317	0.989	6	388564	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	282491	0	10.632	5.833	11	1144496	0	nu-candidate	10	1	1	1	0	1.363	119.7	3	-143.96318	32.46574	161.84348	1.70154	-15.0	1.0	0.0	0.7	0.0	420.46906	0.7361716	0.0	0.7361716	1	6.323187
mcp2k	18255	1	282529	0	6.335	1.101	7	415936	0	cosmic-tagged	9	2	2	0	0																		
mcp2k	18255	1	282689	0	6.442	1.092	7	408160	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	282749	0	9.548	7.510	11	1171232	0	nu-candidate	11	1	1	1	0	2.021	104.4	7	107.46594	-69.027405	26.52114	1.8411086	-15.0	1.0	0.0	0.7	0.0	1034.498	1.9450018	0.0	1.9450018	2	8.015374
mcp2k	18255	1	282837	0	9.627	7.656	11	1215772	0	nu-candidate	15	1	1	1	0	1.348	139.0	10	-92.29398	-53.542824	156.80515	3.1428804	-15.0	1.0	0.0	0.7	0.0	702.7465	0.0	0.0	0.0	0	28.16225
mcp2k	18255	1	282909	0	14.665	10.295	15	1261608	0	nu-candidate	13	1	1	1	0	0.773	46.8	34	-177.4725	-186.78049	100.29515	-0.0007116182	-3.0905757	1.0	0.0	0.7	0.0	1385.4333	0.0	0.0	0.0	0	53.121395
mcp2k	18255	1	283013	0	9.269	5.612	10	1186708	0	nu-candidate	12	1	1	1	0	1.382	113.8	2	-126.875786	-199.13023	81.3938	-1.2705939	-15.0	1.0	1.0	0.7	0.0	391.8888	2.9159222	0.0	2.9159222	2	0.0
mcp2k	18255	1	283035	0	9.401	5.698	10	1248908	0	nu-candidate	12	1	1	1	0	1.204	1.5	4	120.49331	-150.28607	443.4782	-1.210368	-15.0	1.0	0.0	0.7	0.0	108.01408	0.0	0.0	0.0	0	1.1508591
