run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
294	48	9810	work-r3nue-d117t1x/f110/pr_evt9810	1	12	35	486	3303.7	0.22177	0.27321	0.057613	0.0041152	0.28419	0.016461	1.8162	6	0.65552	4107	0.10288	0.24897	0.010288	0.0020576	0.25597	0.0020576	0	486	0.0062112	0.0062112	0.24648	0.0020704	0.0061728	483	0.014614	0.0083507	0.22416	0.0020877	0.014403	479
294	48	9954	work-r3nue-d117t1x/f110/pr_evt9954	1	13	6	116	315.51	0.080949	0.052845	0	0	0.067798	0	0	0	1	478	0.017241	0.094828	0	0	0.22225	0.0086207	0	116	0	0	0.23516	0.0086207	0	116	0	0	0.23098	0.0086207	0	116
294	59	10269	work-r3nue-d117t1x/f111/pr_evt10269	1	14	1	106	147.14	0.031125	0.031125	0.018868	0	0.20269	0.009434	6.7962	1	0.97478	597	0.028302	0.075472	0	0	0.23552	0.009434	0	106	0.009434	0	0.23526	0.009434	0	106	0	0	0.24637	0.009434	0	106
294	59	10457	work-r3nue-d117t1x/f111/pr_evt10457	1	11	28	321	1393	0.17663	0.21624	0.077882	0.012461	0.24091	0.071651	2.1537	3	0.92447	1762	0.056075	0.27726	0.056075	0.046729	0.2524	0	0	321	0.024922	0.018692	0.26274	0	0	321	0.046875	0.0375	0.23557	0	0.0031153	320
294	59	10692	work-r3nue-d117t1x/f111/pr_evt10692	1	10	18	465	2555.5	0.096051	0.26546	0.010753	0	0.10825	0.0064516	0.39132	1	0.97615	2694	0.030108	0.13118	0.0064655	0.0043103	0.2375	0	0.0021505	464	0.0043011	0	0.26399	0	0	465	0.0021786	0.0021786	0.24586	0	0.012903	459
294	59	11287	work-r3nue-d117t1x/f111/pr_evt11287	1	12	29	633	1706.5	0.20555	0.45809	0.099526	0	0.35946	0.020537	3.516	6	0.67947	6212	0.090047	0.22591	0.012638	0.0094787	0.26247	0	0	633	0.018957	0.011058	0.28193	0	0	633	0.012678	0.0031696	0.23061	0	0.0031596	631
294	59	11388	work-r3nue-d117t1x/f111/pr_evt11388	1	22	14	333	1665.2	0.22383	0.31946	0.048048	0	0.32074	0.009009	1.8016	3	0.76526	2376	0.066066	0.22823	0.003003	0	0.1987	0.003003	0	333	0.006006	0	0.23141	0.012012	0	333	0.006006	0.006006	0.24458	0	0	333
294	59	11750	work-r3nue-d117t1x/f111/pr_evt11750	1	11	32	356	1802.1	0.17074	0.26747	0.058989	0	0.31296	0.019663	0.55492	1	0.84693	2159	0.050562	0.24157	0.011236	0.011236	0.2343	0.002809	0	356	0.008427	0.008427	0.25611	0.002809	0	356	0	0	0.2116	0.0028249	0.005618	354
294	59	12194	work-r3nue-d117t1x/f111/pr_evt12194	1	11	13	231	736.34	0.13039	0.27796	0.077922	0.004329	0.35937	0.017316	0	0	0.76342	1643	0.012987	0.2684	0	0	0.25345	0	0	231	0.017316	0.012987	0.22889	0	0	231	0.004329	0.004329	0.2294	0	0	231
294	59	240	work-r3nue-d117t1x/f111/pr_evt240	1	2	37	712	3421	0.26624	0.51238	0.13343	0.005618	0.37541	0.044944	2.0462	7	0.44687	10921	0.070225	0.26124	0.023876	0.011236	0.25566	0	0	712	0.045171	0.029595	0.25531	0	0.098315	642	0.015625	0.0085227	0.23228	0	0.011236	704
294	59	2840	work-r3nue-d117t1x/f111/pr_evt2840	1	13	12	230	836.25	0.24392	0.38869	0.13478	0	0.45482	0.030435	1.1958	1	0.5553	2772	0.052174	0.29565	0.0086957	0.0043478	0.23444	0	0	230	0.013043	0.0043478	0.25704	0	0	230	0.021739	0.021739	0.23155	0	0	230
294	59	3139	work-r3nue-d117t1x/f111/pr_evt3139	1	14	21	302	1208.6	0.17555	0.33581	0.029801	0	0.30928	0.0066225	3.3096	4	0.85302	1653	0.082781	0.28146	0.019868	0	0.25786	0	0	302	0	0	0.24502	0	0	302	0.013245	0.0066225	0.20893	0	0	302
294	59	3905	work-r3nue-d117t1x/f111/pr_evt3905	1	7	25	371	1724.7	0.098464	0.17515	0.03504	0	0.17815	0.0053908	2.3192	4	0.90812	2427	0.059299	0.24798	0.0026954	0	0.24258	0.0026954	0	371	0.0080863	0.0026954	0.28429	0.0026954	0	371	0.0080863	0.0026954	0.21808	0.0026954	0	371
294	59	5629	work-r3nue-d117t1x/f111/pr_evt5629	1	18	114	1972	9092.5	0.36902	0.4398	0.080122	0.0020284	0.32239	0.033469	1.4297	13	0.76919	15898	0.053753	0.28955	0.022312	0.014706	0.27288	0	0	1972	0.032258	0.019771	0.25734	0	0.025355	1922	0.010753	0.0020481	0.24639	0	0.0096349	1953
294	59	5787	work-r3nue-d117t1x/f111/pr_evt5787	1	5	23	441	1853.7	0.17364	0.29203	0.061224	0.0022676	0.26003	0.0045351	1.0789	2	0.69946	4141	0.036281	0.28798	0.0022676	0	0.27968	0	0	441	0.011338	0.0045351	0.26506	0	0	441	0.0022779	0.0022779	0.22402	0	0.0045351	439
294	59	642	work-r3nue-d117t1x/f111/pr_evt642	1	7	28	785	2326.9	0.28588	0.45296	0.1172	0.0025478	0.44958	0.016561	6.876	16	0.72779	7417	0.12994	0.2535	0.020487	0.0076825	0.24793	0	0.0050955	781	0.012739	0.0063694	0.2611	0	0	785	0.00894	0.0025543	0.23721	0	0.0025478	783
294	59	7857	work-r3nue-d117t1x/f111/pr_evt7857	1	8	7	398	1269.8	0.1275	0.31921	0.057789	0	0.21467	0.032663	1.5751	2	0.89058	2519	0.037688	0.14824	0.01005	0.0075377	0.25719	0	0	398	0.030151	0.027638	0.24268	0	0	398	0.0050251	0.0025126	0.25831	0	0	398
294	59	8287	work-r3nue-d117t1x/f111/pr_evt8287	1	4	19	207	1284	0.093506	0.15126	0.024155	0	0.11808	0.019324	1.5576	2	1	919	0.048309	0.21739	0.014925	0.014925	0.22142	0.0049751	0.028986	201	0.0048309	0.0048309	0.22218	0.0048309	0	207	0.0048309	0	0.21811	0.0048309	0	207
294	59	9595	work-r3nue-d117t1x/f111/pr_evt9595	1	17	45	544	3097.6	0.34125	0.23983	0.033088	0	0.27059	0.016544	2.2598	7	0.86586	3850	0.095588	0.26287	0.012868	0.0018382	0.283	0	0	544	0.031599	0.01487	0.24416	0	0.011029	538	0.0073801	0	0.22535	0	0.0036765	542
296	0	2367	work-r3nue-d117t1x/f112/pr_evt2367	1	24	33	818	3141.5	0.19436	0.35835	0.077017	0	0.36392	0.023227	5.0932	16	0.57789	9331	0.13203	0.2335	0.030562	0.015892	0.25964	0	0	818	0.030826	0.0024661	0.25466	0	0.0085575	811	0.015912	0.004896	0.26332	0	0.0012225	817
296	0	2441	work-r3nue-d117t1x/f112/pr_evt2441	0																																		
296	0	3942	work-r3nue-d117t1x/f112/pr_evt3942	1	5	32	716	2974.4	0.31584	0.36908	0.041899	0.0097765	0.21778	0.054469	1.3448	4	0.86876	4420	0.055866	0.18715	0.026536	0.015363	0.24129	0.02933	0	716	0.021067	0.01264	0.2598	0	0.0055866	712	0.0070225	0	0.22829	0	0.0055866	712
296	0	7393	work-r3nue-d117t1x/f112/pr_evt7393	1	7	11	211	477.75	0.10932	0.26002	0.033175	0	0.23406	0.023697	0	0	0.96744	1285	0.0047393	0.22275	0.014218	0.014218	0.30633	0	0	211	0.0094787	0.0094787	0.26176	0	0	211	0	0	0.25454	0	0	211
296	0	8496	work-r3nue-d117t1x/f112/pr_evt8496	1	17	27	276	2651.1	0.22987	0.2383	0.036232	0	0.19999	0.018116	1.1316	3	0.94136	1610	0.083333	0.30435	0.0036232	0.0036232	0.2476	0	0	276	0.01087	0.0036232	0.28435	0	0	276	0.018116	0.018116	0.1838	0	0	276
295	28	1038	work-r3nue-d117t1x/f113/pr_evt1038	1	14	51	1160	6190.2	0.2152	0.43575	0.12759	0.050862	0.41023	0.051724	1.4539	9	0.46857	14059	0.091379	0.23448	0.072414	0.022414	0.27813	0	0	1160	0.046552	0.02931	0.26007	0	0	1160	0.018261	0.0052174	0.24571	0	0.0086207	1150
295	28	12220	work-r3nue-d117t1x/f113/pr_evt12220	1	21	16	614	1827.3	0.21874	0.41526	0.10586	0.0032573	0.33277	0.02443	3.2836	6	0.82815	5002	0.065147	0.2557	0.018033	0.0065574	0.26327	0	0.0065147	610	0.02443	0.021173	0.22763	0	0	614	0.0049342	0.0016447	0.25819	0	0.009772	608
295	28	2730	work-r3nue-d117t1x/f113/pr_evt2730	1	8	5	162	402.67	0.17013	0.19502	0.092593	0	0.22576	0.018519	2.4834	1	0.73728	1419	0.074074	0.18519	0.012346	0	0.22729	0	0	162	0.030864	0.018519	0.29192	0	0	162	0.0061728	0	0.29796	0	0	162
295	28	484	work-r3nue-d117t1x/f113/pr_evt484	1	5	36	556	3026.7	0.29899	0.31372	0.048561	0.0017986	0.34103	0.021583	1.652	5	0.60204	5664	0.077338	0.29137	0.0053957	0.0017986	0.25447	0	0	556	0.031373	0.021569	0.25071	0	0.082734	510	0.0091408	0.0018282	0.26127	0	0.016187	547
295	28	5312	work-r3nue-d117t1x/f113/pr_evt5312	1	24	41	740	3550.7	0.42298	0.31649	0.071622	0.0054054	0.31997	0.021622	2.8163	10	0.44712	9314	0.11351	0.22703	0.021622	0.016216	0.2174	0	0	740	0.015267	0.0061069	0.25571	0	0.11486	655	0.0040541	0.0013514	0.24981	0	0	740
295	28	7724	work-r3nue-d117t1x/f113/pr_evt7724	1	22	84	1628	8686.5	0.32984	0.29998	0.10565	0	0.34742	0.026413	1.6117	14	0.53739	18958	0.080467	0.24631	0.020936	0.012315	0.25695	0	0.002457	1624	0.017284	0.0092593	0.26103	0.00061728	0.004914	1620	0.011772	0.0068154	0.24258	0	0.0085995	1614
295	28	8668	work-r3nue-d117t1x/f113/pr_evt8668	1	11	34	557	3866.7	0.21397	0.33504	0.093357	0.0035907	0.42194	0.041293	1.8103	7	0.28646	8061	0.082585	0.25853	0.02693	0.019749	0.24941	0.0071813	0	557	0.028725	0.014363	0.2738	0.0071813	0	557	0.010969	0.0018282	0.23905	0.0073126	0.017953	547
294	58	11198	work-r3nue-d117t1x/f114/pr_evt11198	1	24	23	289	1068.1	0.34357	0.3018	0.076125	0	0.26829	0.055363	0.93626	1	0.75171	2365	0.020761	0.28028	0.0034722	0.0034722	0.24965	0	0.0034602	288	0.048443	0.048443	0.26879	0	0	289	0.017544	0.0070175	0.25059	0	0.013841	285
294	58	1342	work-r3nue-d117t1x/f114/pr_evt1342	1	40	14	254	1443.1	0.031827	0.26526	0	0	0.065505	0.015748	0.69293	1	0.99477	1239	0.015748	0.1378	0	0	0.24062	0	0	254	0	0	0.24413	0	0	254	0	0.015748	0.20852	0.015748	0	254
294	58	190	work-r3nue-d117t1x/f114/pr_evt190	1	11	11	315	1050.3	0.075453	0.20277	0.12381	0	0.41789	0.034921	0.95207	1	0.80413	2657	0.015873	0.20952	0.031746	0.015873	0.26741	0	0	315	0.019048	0.012698	0.25511	0.0063492	0	315	0	0	0.255	0.0064309	0.012698	311
294	58	2539	work-r3nue-d117t1x/f114/pr_evt2539	1	9	26	414	1692	0.21929	0.20185	0.041063	0	0.25927	0.0048309	1.182	2	0.79707	3474	0.031401	0.22464	0.0096618	0.0048309	0.23089	0	0	414	0.0048426	0	0.26173	0	0.0024155	413	0.0048544	0.0024272	0.26765	0.0024272	0.0048309	412
294	58	3861	work-r3nue-d117t1x/f114/pr_evt3861	1	84	57	1334	5956.8	0.8084	0.43087	0.098951	0.0014993	0.50879	0.027736	4.8684	29	0.25139	25497	0.17091	0.23313	0.017991	0.014243	0.26309	0	0	1334	0.02024	0.014243	0.2455	0	0	1334	0.0038197	0.00076394	0.2527	0	0.018741	1309
294	58	4960	work-r3nue-d117t1x/f114/pr_evt4960	1	10	16	653	2122.3	0.24408	0.47211	0.14701	0	0.47269	0.026034	3.7694	8	0.59137	9850	0.07657	0.2144	0.023401	0.0093604	0.23141	0.0015601	0.018377	641	0.027565	0.016845	0.26546	0	0	653	0.0076687	0.0015337	0.24965	0	0.0015314	652
294	58	6286	work-r3nue-d117t1x/f114/pr_evt6286	0																																		
294	58	6352	work-r3nue-d117t1x/f114/pr_evt6352	1	20	36	437	2792.5	0.27271	0.24588	0.061785	0	0.28271	0.018307	1.7905	5	0.8641	3073	0.080092	0.31121	0.018391	0.0091954	0.24976	0	0.0045767	435	0.0091533	0.0045767	0.28663	0.0022883	0	437	0.0045767	0.0022883	0.24573	0	0	437
294	58	9807	work-r3nue-d117t1x/f114/pr_evt9807	1	5	19	372	1495.8	0.24686	0.3001	0.061828	0.0053763	0.39427	0.0080645	2.0056	3	0.50617	4870	0.053763	0.20699	0	0	0.24034	0	0	372	0.013441	0.0080645	0.2748	0	0	372	0.0080863	0	0.2472	0	0.0026882	371
294	58	9875	work-r3nue-d117t1x/f114/pr_evt9875	1	11	32	444	1360.1	0.28423	0.38976	0.04955	0	0.29913	0.018018	3.6763	5	0.85557	2972	0.083333	0.31532	0.0067568	0.0022523	0.2819	0	0	444	0.02027	0.011261	0.27274	0	0	444	0.015801	0.006772	0.24751	0	0.0022523	443
295	16	10918	work-r3nue-d117t1x/f115/pr_evt10918	1	24	13	161	972.06	0.22048	0.39951	0.055901	0	0.28527	0.068323	1.0287	1	0.94101	994	0.043478	0.28571	0	0	0.20789	0	0	161	0.062112	0.055901	0.26853	0	0	161	0.012422	0.012422	0.25224	0	0	161
295	16	1110	work-r3nue-d117t1x/f115/pr_evt1110	1	21	57	889	4179.9	0.235	0.48117	0.10011	0	0.29664	0.030371	2.1532	9	0.7827	6646	0.077615	0.28796	0.015748	0.0089989	0.2584	0.0089989	0	889	0.022497	0.013498	0.25079	0.0089989	0	889	0.0078829	0.0045045	0.22923	0.009009	0.0011249	888
295	16	12155	work-r3nue-d117t1x/f115/pr_evt12155	1	18	31	493	1649	0.32314	0.36169	0.068966	0.0060852	0.28646	0.056795	3.6387	6	0.89635	3027	0.064909	0.24138	0.018256	0.016227	0.25855	0	0	493	0.06544	0.04908	0.2749	0	0.0081136	489	0.0020284	0	0.24611	0	0	493
295	16	3875	work-r3nue-d117t1x/f115/pr_evt3875	1	16	28	448	1917.4	0.31237	0.35765	0.046875	0	0.30594	0.024554	3.1292	6	0.75607	3967	0.091518	0.21875	0.02027	0.015766	0.25518	0	0.0089286	444	0.0089286	0.0066964	0.2308	0	0	448	0.01573	0.0044944	0.25529	0	0.0066964	445
295	16	4559	work-r3nue-d117t1x/f115/pr_evt4559	1	11	4	190	325.19	0.30025	0.647	0.15263	0	0.43015	0.026316	15.376	5	0.82684	1331	0.17368	0.19474	0.021053	0.010526	0.26315	0	0	190	0.021053	0.010526	0.26558	0	0	190	0.026596	0.0053191	0.27011	0	0.010526	188
295	16	8720	work-r3nue-d117t1x/f115/pr_evt8720	1	10	19	219	1103.2	0.046124	0.27055	0.054795	0	0.19839	0	0.90648	1	0.98565	1412	0.054795	0.27397	0.004878	0	0.22393	0	0.063927	205	0	0	0.25813	0	0	219	0	0	0.23018	0	0.013699	216
295	16	9181	work-r3nue-d117t1x/f115/pr_evt9181	1	8	32	820	3952.4	0.21526	0.34567	0.1061	0.015854	0.46628	0.035366	3.7951	15	0.40683	12772	0.15488	0.27683	0.01625	0.01625	0.2553	0.005	0.02439	800	0.020732	0.013415	0.25743	0.004878	0	820	0.026928	0.013464	0.23784	0.004896	0.0036585	817
295	16	9716	work-r3nue-d117t1x/f115/pr_evt9716	1	18	56	1000	4755.3	0.32404	0.27235	0.092	0.008	0.35419	0.054	1.2617	6	0.81156	8230	0.044	0.249	0.023	0.01	0.2556	0	0	1000	0.039117	0.028084	0.27471	0	0.003	997	0.034847	0.028511	0.26718	0	0.053	947
293	15	11165	work-r3nue-d117t1x/f116/pr_evt11165	0																																		
293	15	11396	work-r3nue-d117t1x/f116/pr_evt11396	1	16	73	1617	5755.9	0.25417	0.4125	0.092146	0.00061843	0.2842	0.030303	2.606	15	0.75883	12592	0.057514	0.23006	0.016079	0.0080396	0.24394	0	0	1617	0.023515	0.012376	0.27125	0	0.00061843	1616	0.020189	0.010726	0.24965	0	0.01979	1585
293	15	11600	work-r3nue-d117t1x/f116/pr_evt11600	1	17	7	156	497.43	0.14081	0.36931	0.025641	0	0.2233	0.0064103	2.0103	1	0.804	1392	0.032051	0.22436	0	0	0.26488	0	0	156	0.0064103	0.0064103	0.27108	0	0	156	0	0	0.2437	0	0.0064103	155
293	15	3181	work-r3nue-d117t1x/f116/pr_evt3181	1	89	61	1590	6233	0.27189	0.3991	0.08805	0.0018868	0.32607	0.022013	4.0109	25	0.51396	22118	0.093082	0.23082	0.025157	0.014465	0.25859	0.0012579	0	1590	0.016352	0.0075472	0.25304	0.0012579	0	1590	0.0056926	0.00063251	0.24474	0.001265	0.0056604	1581
293	15	4870	work-r3nue-d117t1x/f116/pr_evt4870	1	22	6	259	1061.8	0.24058	0.42342	0.1583	0.003861	0.22272	0.011583	1.8836	2	0.84075	1920	0.061776	0.19305	0.007722	0.003861	0.25196	0	0	259	0.007722	0.003861	0.24142	0	0	259	0.015564	0.0038911	0.24207	0	0.007722	257
293	15	9898	work-r3nue-d117t1x/f116/pr_evt9898	1	10	15	306	976.77	0.24045	0.26062	0.042484	0	0.32956	0.003268	1.0238	1	0.63647	3102	0.062092	0.22876	0.003268	0	0.242	0.003268	0	306	0.0035971	0	0.22534	0.0035971	0.091503	278	0	0	0.2759	0.0033113	0.013072	302
294	75	1245	work-r3nue-d117t1x/f117/pr_evt1245	1	21	33	547	1523	0.26081	0.42132	0.091408	0	0.35412	0.038391	2.6264	4	0.84628	4097	0.045704	0.28154	0.031079	0.02011	0.28114	0	0	547	0.025594	0.010969	0.24874	0	0	547	0.014679	0.0091743	0.24335	0	0.0036563	545
294	75	187	work-r3nue-d117t1x/f117/pr_evt187	1	20	70	1264	6742.3	0.42014	0.38808	0.093354	0.0015823	0.37635	0.022152	2.3731	16	0.63265	12722	0.10206	0.27532	0.012658	0.0071203	0.26462	0	0	1264	0.016667	0.013492	0.25505	0	0.0031646	1260	0.018225	0.010301	0.25589	0	0.0015823	1262
294	75	2026	work-r3nue-d117t1x/f117/pr_evt2026	1	23	23	841	3110.1	0.31824	0.20604	0.039239	0	0.18663	0.01308	0.96458	3	0.68643	7135	0.034483	0.12723	0.0023781	0.0023781	0.24594	0.0011891	0	841	0.010727	0.0047676	0.24681	0.0011919	0.0023781	839	0.010753	0.0083632	0.23745	0.0011947	0.0047562	837
294	75	2077	work-r3nue-d117t1x/f117/pr_evt2077	1	21	31	613	2585.6	0.17681	0.24051	0.053834	0.004894	0.30625	0.022838	1.547	4	0.77414	5293	0.045677	0.23165	0.0065359	0.003268	0.24997	0	0.0016313	612	0.016313	0.0081566	0.27141	0	0	613	0.013051	0.011419	0.23913	0	0	613
294	75	3240	work-r3nue-d117t1x/f117/pr_evt3240	1	20	61	1000	4406.6	0.56287	0.35106	0.052	0.008	0.20015	0.046	1.5885	7	0.60425	10243	0.05	0.192	0.016162	0.014141	0.26018	0	0.01	990	0.029872	0.02845	0.2586	0	0.297	703	0.029116	0.02008	0.25842	0	0.004	996
294	75	3514	work-r3nue-d117t1x/f117/pr_evt3514	1	12	16	246	528.18	0.14067	0.21952	0.052846	0	0.20247	0.0081301	1.8933	1	0.93855	1475	0.02439	0.20325	0.004065	0.004065	0.29056	0	0	246	0.012195	0.004065	0.24067	0	0	246	0.020325	0.004065	0.22089	0	0	246
294	75	4003	work-r3nue-d117t1x/f117/pr_evt4003	1	15	17	476	1835.9	0.1551	0.20805	0.048319	0	0.18114	0.014706	0.54469	1	0.3864	5412	0.039916	0.20168	0.0042017	0.0042017	0.25563	0.0021008	0	476	0.0021978	0	0.25479	0.0021978	0.044118	455	0.012632	0.0084211	0.23475	0.0021053	0.0021008	475
294	75	5016	work-r3nue-d117t1x/f117/pr_evt5016	1	11	8	121	422.89	0.12536	0.17581	0.033058	0	0.21086	0.016529	0	0	0.94498	793	0.033058	0.16529	0.0082645	0.0082645	0.23664	0	0	121	0.016667	0.016667	0.2779	0.0083333	0.0082645	120	0.0082645	0	0.26456	0.0082645	0	121
294	75	6428	work-r3nue-d117t1x/f117/pr_evt6428	1	17	46	416	2307.7	0.21927	0.26073	0.10817	0	0.32013	0.0625	2.6	6	0.56008	4224	0.098558	0.31971	0.014423	0.0024038	0.29712	0.0096154	0	416	0.033654	0.021635	0.27301	0.0096154	0	416	0.050481	0.03125	0.23098	0.0096154	0	416
295	87	10243	work-r3nue-d117t1x/f118/pr_evt10243	1	58	16	246	977.26	0.17964	0.17588	0.036585	0	0.29501	0.028455	3.0698	3	0.92346	1371	0.10976	0.23984	0.01626	0.012195	0.26205	0	0	246	0.01626	0.012195	0.27627	0	0	246	0.012195	0.0081301	0.26867	0	0	246
295	87	2270	work-r3nue-d117t1x/f118/pr_evt2270	1	3	2	95	179.69	0.18886	0.13899	0	0	0.11577	0	0	0	0.99376	642	0	0.094737	0	0	0.21601	0	0	95	0	0	0.27921	0	0.50526	47	0	0	0.25724	0	0.010526	94
295	87	2277	work-r3nue-d117t1x/f118/pr_evt2277	1	11	5	118	367.19	0.037605	0.25452	0.016949	0	0.21706	0	0	0	0.90791	739	0.033898	0.19492	0	0	0.3124	0	0	118	0.0084746	0	0.24322	0	0	118	0	0	0.24299	0	0	118
295	87	268	work-r3nue-d117t1x/f118/pr_evt268	1	19	5	243	1115.4	0.25349	0.20772	0.016461	0	0.10602	0.0041152	2.6897	3	0.99293	1364	0.065844	0.082305	0.0041152	0	0.26729	0	0	243	0.0041152	0.0041152	0.27366	0	0	243	0.0041152	0.0041152	0.23858	0	0	243
295	87	3579	work-r3nue-d117t1x/f118/pr_evt3579	0																																		
295	87	3820	work-r3nue-d117t1x/f118/pr_evt3820	0																																		
295	87	6478	work-r3nue-d117t1x/f118/pr_evt6478	1	13	47	802	3558.2	0.14677	0.31617	0.063591	0	0.27154	0.023691	0.56208	2	0.71267	7642	0.01995	0.23317	0.01623	0.0074906	0.25109	0	0.0012469	801	0.030038	0.018773	0.2468	0	0.0037406	799	0.0025157	0	0.22754	0	0.0087282	795
295	87	6863	work-r3nue-d117t1x/f118/pr_evt6863	1	18	57	889	4605.2	0.27315	0.24525	0.086614	0.0044994	0.24762	0.014623	0.86858	4	0.82614	6216	0.038245	0.24297	0.012401	0.0078918	0.25316	0.0011274	0.0022497	887	0.011377	0.0056883	0.26003	0.0011377	0.011249	879	0.0057471	0.0011494	0.22909	0.0011494	0.021372	870
295	87	7805	work-r3nue-d117t1x/f118/pr_evt7805	1	3	16	216	876.45	0.2698	0.18381	0.19444	0.0092593	0.41081	0.037037	3.4229	3	0.68432	1783	0.092593	0.28241	0.023148	0.0046296	0.26748	0.0046296	0	216	0.046729	0.03271	0.24814	0.0046729	0.0092593	214	0.023585	0.018868	0.2262	0.004717	0.018519	212
295	87	9323	work-r3nue-d117t1x/f118/pr_evt9323	1	8	16	573	2042.8	0.30616	0.51687	0.094241	0.0034904	0.43356	0.059337	5.8744	12	0.408	10434	0.12042	0.2548	0.063943	0.047957	0.25681	0.0017762	0.017452	563	0.034904	0.012216	0.25974	0.0017452	0	573	0.017452	0.008726	0.2818	0.0017452	0	573
295	87	9547	work-r3nue-d117t1x/f118/pr_evt9547	1	105	48	749	3509.9	0.1446	0.42673	0.10414	0	0.34854	0.032043	2.2793	8	0.75014	5837	0.06275	0.26836	0.020216	0.0067385	0.2765	0	0.0093458	742	0.036145	0.022758	0.26725	0	0.0026702	747	0.012064	0.0053619	0.23259	0	0.0040053	746
299	89	11502	work-r3nue-d117t1x/f119/pr_evt11502	1	13	27	368	1444.5	0.13144	0.30488	0.032609	0	0.17838	0.019022	0.69229	1	0.96012	1986	0.019022	0.23913	0.019608	0.016807	0.24707	0	0.029891	357	0.013736	0.0082418	0.24239	0	0.01087	364	0.0054348	0.0027174	0.22701	0	0	368
299	89	11884	work-r3nue-d117t1x/f119/pr_evt11884	1	24	18	208	844.99	0.14454	0.31076	0.076923	0	0.31333	0.033654	1.1834	1	0.74229	1484	0.048077	0.35096	0.014423	0.0096154	0.28816	0	0	208	0.024038	0.019231	0.26089	0	0	208	0.014563	0.0048544	0.27901	0	0.0096154	206
299	89	1212	work-r3nue-d117t1x/f119/pr_evt1212	1	25	31	765	2753.9	0.28632	0.50209	0.082353	0.0039216	0.38305	0.036601	4.3574	12	0.62732	8857	0.10327	0.24967	0.026631	0.01731	0.2592	0	0.018301	751	0.018301	0.0091503	0.25195	0	0	765	0.014881	0.013393	0.23876	0	0.12157	672
299	89	1549	work-r3nue-d117t1x/f119/pr_evt1549	1	89	42	890	4257.5	0.14822	0.45232	0.11124	0.010112	0.43872	0.076404	3.9929	17	0.49799	11148	0.13483	0.27416	0.030337	0.022472	0.26064	0.0044944	0	890	0.052809	0.040449	0.2586	0.0044944	0	890	0.030371	0.016873	0.26471	0.0044994	0.0011236	889
299	89	7747	work-r3nue-d117t1x/f119/pr_evt7747	1	15	29	512	1535.3	0.31764	0.2989	0.03125	0	0.2227	0.015625	2.6053	4	0.87116	3505	0.0625	0.19922	0.0097656	0	0.2381	0	0	512	0.017578	0.013672	0.25909	0	0	512	0.0058594	0.0039062	0.24418	0	0	512
299	89	8236	work-r3nue-d117t1x/f119/pr_evt8236	1	6	4	78	303.81	0.16571	0.38521	0.15385	0.025641	0.38998	0.012821	0	0	0.60481	813	0.064103	0.16667	0.012821	0.012821	0.32563	0	0	78	0.025641	0.012821	0.27558	0	0	78	0	0	0.26562	0	0	78
299	89	9820	work-r3nue-d117t1x/f119/pr_evt9820	1	6	40	879	2910.6	0.36386	0.39995	0.10694	0.011377	0.37935	0.075085	7.9022	23	0.68667	7991	0.21047	0.23549	0.046644	0.017065	0.26827	0	0	879	0.049087	0.03653	0.26666	0	0.003413	876	0.041143	0.036571	0.26321	0	0.0045506	875
298	67	11203	work-r3nue-d117t1x/f120/pr_evt11203	1	21	59	1247	5600	0.27232	0.35267	0.056135	0	0.23951	0.019246	2.3214	13	0.80076	10737	0.047314	0.18765	0.0088353	0.0040161	0.2607	0.0032129	0.0016038	1245	0.026436	0.013674	0.25084	0.0036463	0.12029	1097	0.011254	0.0040193	0.24225	0.0032154	0.0024058	1244
298	67	11695	work-r3nue-d117t1x/f120/pr_evt11695	1	13	19	507	1712.4	0.098265	0.18264	0.055227	0	0.24297	0.0019724	1.1679	2	0.84739	3862	0.035503	0.18343	0.0019724	0.0019724	0.26248	0	0	507	0.0019724	0	0.22469	0	0	507	0	0	0.24763	0	0.0098619	502
298	67	3640	work-r3nue-d117t1x/f120/pr_evt3640	0																																		
298	67	5854	work-r3nue-d117t1x/f120/pr_evt5854	1	16	28	443	2009.1	0.19851	0.31155	0.099323	0.0022573	0.3345	0.038375	1.9909	4	0.86406	3149	0.076749	0.23476	0.022573	0.013544	0.24519	0	0	443	0.036117	0.027088	0.27132	0	0	443	0.034722	0.030093	0.26718	0	0.024831	432
298	67	7346	work-r3nue-d117t1x/f120/pr_evt7346	1	18	11	484	1418.2	0.29942	0.26938	0.051653	0	0.11073	0.0020661	1.4103	2	0.57303	3524	0.043388	0.078512	0.0020747	0.0020747	0.24074	0	0.0041322	482	0	0	0.25485	0	0.090909	440	0	0	0.26729	0	0.045455	462
