run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
291	18	7087	work-r3nue-d117c1x/f103/pr_evt7087	1	4	40	816	3230.7	0.21255	0.31221	0.11887	0	0.37835	0.03799	1.8572	6	0.68943	6498	0.058824	0.25858	0.025862	0.0061576	0.25091	0.0012315	0.004902	812	0.052696	0.029412	0.28496	0.0012255	0	816	0.018428	0.0061425	0.22908	0.0012285	0.002451	814
291	18	7098	work-r3nue-d117c1x/f103/pr_evt7098	1	9	19	242	1120	0.15782	0.18382	0.053719	0	0.31906	0.041322	2.6787	3	0.84532	1910	0.061983	0.31818	0.0041322	0	0.20478	0	0	242	0.055085	0.042373	0.28608	0	0.024793	236	0.0090909	0	0.21054	0	0.090909	220
291	18	8573	work-r3nue-d117c1x/f103/pr_evt8573	1	54	40	827	3421.4	0.2377	0.39734	0.12938	0	0.41091	0.062878	2.6305	9	0.70121	7841	0.083434	0.25272	0.061669	0.029021	0.28419	0	0	827	0.052632	0.028152	0.27624	0	0.012092	817	0.019656	0.007371	0.25356	0	0.015719	814
291	18	9249	work-r3nue-d117c1x/f103/pr_evt9249	1	9	7	148	358.53	0.081897	0.26392	0.027027	0	0.15222	0.02027	0	0	0.92851	850	0.0067568	0.23649	0.02027	0.02027	0.20425	0	0	148	0.02027	0.02027	0.23059	0	0	148	0.0067568	0.0067568	0.22914	0	0	148
291	18	9497	work-r3nue-d117c1x/f103/pr_evt9497	1	6	22	218	952.68	0.20966	0.21031	0.0091743	0	0.15601	0.0091743	2.0993	2	0.96332	1067	0.082569	0.27064	0.0091743	0.0045872	0.22921	0	0	218	0.0091743	0.0091743	0.28337	0	0	218	0.004902	0	0.17891	0	0.06422	204
293	46	1006	work-r3nue-d117c1x/f104/pr_evt1006	1	6	30	171	1806	0.33001	0.16319	0.011696	0	0.14735	0.011696	0.5537	1	0.96161	679	0.15789	0.38596	0	0	0.24656	0.011696	0	171	0.011696	0.005848	0.22947	0.011696	0	171	0.017544	0.005848	0.10014	0.011696	0	171
293	46	1088	work-r3nue-d117c1x/f104/pr_evt1088	1	18	34	851	3067.9	0.18779	0.29089	0.077556	0.0011751	0.28637	0.024677	2.2817	7	0.76747	6783	0.07168	0.21034	0.015276	0.010576	0.24314	0	0	851	0.022327	0.016451	0.26198	0	0	851	0.0035336	0	0.21023	0	0.0023502	849
293	46	1169	work-r3nue-d117c1x/f104/pr_evt1169	1	15	14	268	596.94	0.087795	0.31079	0.059701	0	0.15015	0.022388	6.7009	4	0.92202	1396	0.089552	0.12313	0.018657	0.014925	0.24511	0	0	268	0	0	0.27469	0	0	268	0.011194	0.011194	0.22036	0	0	268
293	46	2839	work-r3nue-d117c1x/f104/pr_evt2839	1	4	45	412	3045	0.27518	0.23904	0.063107	0	0.22627	0.026699	0.6568	2	0.92181	2108	0.058252	0.28398	0.024272	0.019417	0.25731	0.0048544	0	412	0.036408	0.01699	0.27464	0.0048544	0	412	0.0073529	0.002451	0.22295	0.004902	0.0097087	408
293	46	4101	work-r3nue-d117c1x/f104/pr_evt4101	1	18	11	434	929.98	0.13683	0.31302	0.17512	0.0069124	0.50137	0.029954	13.979	13	0.82249	3282	0.19816	0.18433	0.020737	0.011521	0.24573	0	0	434	0.025346	0.025346	0.24834	0	0	434	0.013953	0	0.24503	0	0.0092166	430
293	46	4469	work-r3nue-d117c1x/f104/pr_evt4469	0																																		
293	46	4547	work-r3nue-d117c1x/f104/pr_evt4547	1	21	3	308	624.97	0.036433	0.25997	0.0097403	0	0.091387	0.0032468	0	0	0.99887	1597	0	0.022727	0	0	0.23857	0	0	308	0	0	0.23819	0	0	308	0.0032573	0.0032573	0.24954	0	0.0032468	307
293	46	486	work-r3nue-d117c1x/f104/pr_evt486	1	15	37	913	4505.9	0.25811	0.3988	0.078861	0	0.34373	0.025192	1.3316	6	0.73537	8234	0.05586	0.21139	0.017525	0.015334	0.27198	0.0010953	0	913	0.019715	0.0043812	0.27598	0.0010953	0	913	0.012061	0.0054825	0.23441	0.0010965	0.0010953	912
293	46	5234	work-r3nue-d117c1x/f104/pr_evt5234	1	12	8	329	779.28	0.23611	0.43389	0.12462	0	0.41886	0.030395	6.4162	5	0.92002	2190	0.15502	0.231	0.027356	0.015198	0.26598	0	0	329	0.037037	0.012346	0.23519	0	0.015198	324	0.046296	0.024691	0.27978	0	0.015198	324
293	46	558	work-r3nue-d117c1x/f104/pr_evt558	1	8	11	192	892.24	0.18182	0.10413	0.098958	0	0.36931	0.026042	0	0	0.72358	1796	0.041667	0.28646	0.03125	0.026042	0.26411	0	0	192	0.026042	0.010417	0.24613	0	0	192	0	0	0.22438	0	0	192
293	46	6532	work-r3nue-d117c1x/f104/pr_evt6532	1	17	31	404	1848.9	0.073946	0.21714	0.066832	0	0.28124	0.032178	2.1635	4	0.8927	2539	0.069307	0.28713	0	0	0.2677	0	0	404	0.032178	0.019802	0.23961	0	0	404	0.024752	0.012376	0.22455	0	0	404
293	46	8384	work-r3nue-d117c1x/f104/pr_evt8384	1	16	44	635	2695.6	0.41915	0.31326	0.045669	0	0.22514	0.025197	0.74195	2	0.92428	3645	0.045669	0.23937	0.011024	0.011024	0.25186	0	0	635	0.031596	0.015798	0.26681	0.0015798	0.0031496	633	0.012618	0.0063091	0.25268	0	0.0015748	634
293	46	861	work-r3nue-d117c1x/f104/pr_evt861	1	12	7	75	373.52	0.34539	0.1125	0	0	0.098817	0	0	0	0.85501	411	0.013333	0.21333	0	0	0.27138	0	0	75	0	0	0.24528	0	0	75	0	0	0.14498	0	0	75
293	46	9455	work-r3nue-d117c1x/f104/pr_evt9455	1	14	36	506	2254.7	0.33669	0.32649	0.088933	0.0039526	0.36817	0.061265	3.9917	9	0.88839	3067	0.1166	0.34585	0.041502	0.029644	0.28873	0.0019763	0	506	0.055556	0.035714	0.2654	0.0019841	0.0039526	504	0.037773	0.021869	0.23089	0.0019881	0.0059289	503
293	46	9606	work-r3nue-d117c1x/f104/pr_evt9606	1	8	23	355	1248.9	0.32986	0.29628	0.087324	0.016901	0.36776	0.056338	4.0035	5	0.82336	3002	0.13803	0.21408	0.042493	0.022663	0.27638	0	0.0056338	353	0.03662	0.028169	0.25192	0	0	355	0.028249	0.016949	0.25823	0	0.0028169	354
293	29	10509	work-r3nue-d117c1x/f105/pr_evt10509	1	14	14	381	804.29	0.22591	0.33268	0.08399	0	0.19931	0.010499	4.9733	4	0.904	2573	0.073491	0.18635	0.010499	0.0052493	0.25688	0	0	381	0.013123	0.0052493	0.24999	0	0	381	0.005291	0.0026455	0.22748	0	0.007874	378
293	29	1651	work-r3nue-d117c1x/f105/pr_evt1651	1	4	28	472	1741.7	0.21539	0.44926	0.074153	0.016949	0.36658	0.021186	1.1483	2	0.43974	6117	0.042373	0.22881	0.021186	0.0084746	0.22767	0	0	472	0.028302	0.014151	0.27242	0	0.10169	424	0.0084746	0	0.25385	0	0	472
293	29	2555	work-r3nue-d117c1x/f105/pr_evt2555	0																																		
293	29	3266	work-r3nue-d117c1x/f105/pr_evt3266	1	7	25	655	2789.4	0.34445	0.31258	0.087023	0	0.28142	0.032061	2.868	8	0.62928	5074	0.10076	0.21221	0.029008	0.012214	0.24569	0	0	655	0.030534	0.016794	0.24944	0	0	655	0.023006	0.0076687	0.22822	0	0.0045802	652
293	29	4260	work-r3nue-d117c1x/f105/pr_evt4260	1	9	5	80	262.03	0.057507	0.24833	0.075	0	0.16517	0.0625	0	0	0.99224	470	0.0125	0.125	0.0125	0.0125	0.20724	0	0	80	0.0625	0.0625	0.30804	0	0	80	0.05	0.0375	0.26106	0	0	80
293	29	6587	work-r3nue-d117c1x/f105/pr_evt6587	1	12	20	88	1412.1	0.16534	0.19753	0	0	0.1341	0.011364	2.8326	4	1	240	0.27273	0.51136	0.011364	0	0.22312	0.034091	0	88	0	0	0.23866	0.034091	0	88	0	0.011364	0.053445	0.034091	0	88
293	29	718	work-r3nue-d117c1x/f105/pr_evt718	1	13	24	310	1366.1	0.40079	0.24097	0.048387	0.0064516	0.21026	0.025806	1.464	2	0.95115	1817	0.070968	0.29032	0.022654	0.0097087	0.27256	0	0.0032258	309	0.022581	0.016129	0.28216	0	0	310	0.019355	0.0064516	0.2037	0	0	310
293	29	7571	work-r3nue-d117c1x/f105/pr_evt7571	1	66	41	752	3733	0.60899	0.26787	0.087766	0.0013298	0.34311	0.043883	2.9467	11	0.71484	5264	0.10904	0.25931	0.046543	0.0093085	0.25688	0.0013298	0	752	0.036	0.018667	0.26143	0.0013333	0.0026596	750	0.033333	0.016	0.24585	0.0013333	0.0026596	750
293	29	7670	work-r3nue-d117c1x/f105/pr_evt7670	1	17	41	775	2932.2	0.29015	0.47019	0.10452	0.011613	0.35403	0.073548	5.1156	15	0.8072	5576	0.13806	0.25548	0.04522	0.023256	0.24694	0	0.0012903	774	0.037859	0.01436	0.25792	0	0.011613	766	0.056848	0.046512	0.24258	0	0.0012903	774
296	7	12369	work-r3nue-d117c1x/f106/pr_evt12369	1	3	10	142	522.21	0.27641	0.29994	0.070423	0	0.24497	0.049296	1.9149	1	0.85429	1000	0.035211	0.28873	0.042254	0.014085	0.222	0	0	142	0.021127	0.014085	0.2723	0	0	142	0.035211	0.028169	0.22493	0	0	142
296	7	12484	work-r3nue-d117c1x/f106/pr_evt12484	0																																		
296	7	2377	work-r3nue-d117c1x/f106/pr_evt2377	1	12	17	768	2464.6	0.22101	0.36673	0.16016	0.020833	0.49238	0.033854	4.0575	10	0.28418	19247	0.11979	0.20052	0.043025	0.022164	0.26932	0	0.0013021	767	0.039062	0.011719	0.28796	0	0	768	0.013055	0	0.2577	0	0.0026042	766
296	7	3162	work-r3nue-d117c1x/f106/pr_evt3162	1	18	37	375	2389.6	0.10626	0.2219	0.04	0	0.18436	0.013333	4.1847	10	0.9728	1842	0.136	0.26933	0.016	0.008	0.26074	0.0026667	0	375	0.0086207	0.0057471	0.25413	0.0028736	0.072	348	0.008	0.0026667	0.20892	0.0026667	0	375
296	7	3870	work-r3nue-d117c1x/f106/pr_evt3870	0																																		
296	7	3895	work-r3nue-d117c1x/f106/pr_evt3895	0																																		
296	7	6835	work-r3nue-d117c1x/f106/pr_evt6835	0																																		
296	7	7101	work-r3nue-d117c1x/f106/pr_evt7101	1	17	7	272	847.12	0.15453	0.23187	0.10662	0	0.19806	0.0036765	1.1805	1	0.53449	3027	0.022059	0.13971	0.014815	0.0037037	0.28244	0	0.0073529	270	0.013699	0	0.2541	0	0.19485	219	0.0036765	0	0.24608	0	0	272
296	7	7333	work-r3nue-d117c1x/f106/pr_evt7333	1	2	23	252	762.11	0.39353	0.43703	0.071429	0	0.24667	0.079365	2.6243	2	0.94062	1663	0.063492	0.25	0.043651	0.02381	0.2745	0	0	252	0.051587	0.051587	0.27287	0.0079365	0	252	0.035714	0.015873	0.22128	0	0	252
296	7	775	work-r3nue-d117c1x/f106/pr_evt775	1	21	14	271	1593.5	0.076461	0.090155	0.055351	0	0.13788	0.00369	0	0	0.9731	1578	0.02952	0.18819	0.00369	0.00369	0.24934	0.00369	0	271	0.0037453	0.0037453	0.24361	0.0037453	0.01476	267	0	0	0.22277	0.0037175	0.0073801	269
296	7	7791	work-r3nue-d117c1x/f106/pr_evt7791	1	15	44	716	3179.4	0.30323	0.245	0.085196	0.0027933	0.34231	0.058659	2.2017	7	0.74728	5627	0.067039	0.23045	0.018156	0.013966	0.26456	0	0	716	0.053371	0.042135	0.26861	0	0.0055866	712	0.014065	0.0056259	0.2372	0	0.0069832	711
296	7	8279	work-r3nue-d117c1x/f106/pr_evt8279	1	6	15	272	1304.6	0.088399	0.2288	0.025735	0	0.13722	0.051471	3.066	4	0.97459	1276	0.069853	0.18015	0.033088	0.0036765	0.27115	0.0036765	0	272	0.030418	0.022814	0.2684	0	0.033088	263	0.0369	0.02583	0.24655	0	0.0036765	271
296	7	9117	work-r3nue-d117c1x/f106/pr_evt9117	1	18	40	479	3452.8	0.048151	0.1714	0.060543	0	0.1309	0.039666	2.6065	9	0.89728	2514	0.12944	0.24426	0.033403	0.033403	0.27071	0.0020877	0	479	0.016736	0.0062762	0.26145	0	0.0020877	478	0.01046	0.0041841	0.20613	0	0.0020877	478
296	35	10507	work-r3nue-d117c1x/f107/pr_evt10507	1	6	18	265	1083.5	1	0.23532	0.018868	0	0.15945	0.033962	1.8458	2	0.97848	1572	0.049057	0.16604	0.0075472	0.0075472	0.23095	0.015094	0	265	0.0075472	0.0075472	0.24499	0.015094	0	265	0.012097	0.012097	0.21418	0.016129	0.064151	248
296	35	1568	work-r3nue-d117c1x/f107/pr_evt1568	1	10	18	360	993.67	0.22706	0.21631	0.072222	0.0055556	0.28413	0.025	4.0255	4	0.91727	2161	0.069444	0.18889	0.019444	0.013889	0.23979	0.0055556	0	360	0.013889	0.011111	0.2653	0.0055556	0	360	0.013889	0.0055556	0.23632	0.0055556	0	360
296	35	2694	work-r3nue-d117c1x/f107/pr_evt2694	1	12	1	190	219.75	0.0016368	0.0016368	0	0	0.15418	0	0	0	0.99969	1178	0	0	0	0	0.25449	0	0	190	0	0	0.27706	0	0	190	0	0	0.23504	0	0	190
296	35	4140	work-r3nue-d117c1x/f107/pr_evt4140	0																																		
296	35	4398	work-r3nue-d117c1x/f107/pr_evt4398	1	7	18	507	1682.6	0.35989	0.45582	0.13018	0	0.42251	0.069034	4.7546	8	0.52119	5479	0.086785	0.21893	0.055227	0.013807	0.28573	0	0	507	0.071006	0.047337	0.26422	0	0	507	0.029586	0.0098619	0.21507	0	0	507
296	35	5434	work-r3nue-d117c1x/f107/pr_evt5434	1	4	18	436	1577.2	0.20695	0.17102	0.13303	0.0045872	0.25796	0.055046	5.0722	8	0.90454	2624	0.094037	0.23624	0.0068807	0.0045872	0.27081	0.0045872	0	436	0.055046	0.041284	0.29569	0.0045872	0	436	0.03211	0.0068807	0.23143	0.0045872	0	436
296	35	5500	work-r3nue-d117c1x/f107/pr_evt5500	1	27	25	702	2429.9	0.3328	0.32413	0.061254	0	0.34737	0.019943	2.0577	5	0.4578	11650	0.061254	0.20228	0.008596	0.0028653	0.26367	0	0.005698	698	0.025899	0.0086331	0.27046	0	0.0099715	695	0.030259	0.010086	0.24929	0	0.011396	694
296	35	6714	work-r3nue-d117c1x/f107/pr_evt6714	1	17	40	654	2295.3	0.33489	0.49018	0.068807	0	0.42826	0.030581	3.0496	7	0.64658	6906	0.065749	0.28899	0.024465	0.0091743	0.26151	0	0	654	0.019878	0.018349	0.2551	0	0	654	0.018349	0.0030581	0.25157	0	0	654
300	86	11583	work-r3nue-d117c1x/f108/pr_evt11583	0																																		
300	86	14	work-r3nue-d117c1x/f108/pr_evt14	1	7	17	362	1719.5	0.32774	0.22208	0.069061	0	0.35436	0.024862	1.1631	2	0.5371	4309	0.049724	0.25138	0.013812	0.0055249	0.23323	0.0027624	0	362	0.03125	0.01875	0.28267	0.003125	0.11602	320	0.01105	0.01105	0.22313	0.0027624	0	362
300	86	1498	work-r3nue-d117c1x/f108/pr_evt1498	1	19	76	1279	6080.2	0.37598	0.42515	0.15715	0.026583	0.42401	0.10086	4.1117	25	0.45422	16416	0.14777	0.29085	0.058039	0.032157	0.26601	0	0.0031274	1275	0.08453	0.054226	0.29416	0	0.019547	1254	0.065831	0.035266	0.25637	0	0.0023456	1276
300	86	4145	work-r3nue-d117c1x/f108/pr_evt4145	1	16	50	629	3295.4	0.34328	0.34717	0.076312	0	0.27107	0.068362	2.7311	9	0.81516	4754	0.074722	0.25755	0.030207	0.017488	0.246	0.0063593	0	629	0.065183	0.052464	0.2838	0.0063593	0	629	0.025	0.0096154	0.23432	0.0076923	0.17329	520
300	86	6197	work-r3nue-d117c1x/f108/pr_evt6197	1	13	56	590	3229.1	0.19655	0.20201	0.045763	0	0.23568	0.023729	1.5484	5	0.8771	3326	0.069492	0.27288	0.027119	0.015254	0.26221	0.0016949	0	590	0.020339	0.011864	0.25855	0.0016949	0	590	0.015254	0.0084746	0.20955	0	0	590
300	86	686	work-r3nue-d117c1x/f108/pr_evt686	1	9	27	615	2478.4	0.24339	0.37615	0.1187	0.0081301	0.4141	0.037398	3.2279	8	0.51082	7641	0.10081	0.31057	0.017886	0.004878	0.25477	0	0	615	0.039024	0.030894	0.28083	0.003252	0	615	0.02443	0.0032573	0.23791	0	0.001626	614
300	86	8572	work-r3nue-d117c1x/f108/pr_evt8572	1	5	14	367	1069.4	0.27129	0.4261	0.098093	0.0054496	0.27186	0.021798	5.6107	6	0.76187	3083	0.079019	0.18529	0.010899	0.0081744	0.24904	0	0	367	0.019074	0.010899	0.2884	0	0	367	0.010959	0.0027397	0.23306	0	0.0054496	365
300	86	8703	work-r3nue-d117c1x/f108/pr_evt8703	1	49	15	312	1126.1	0.32499	0.13702	0.016026	0	0.21517	0.016026	2.6641	3	0.62333	3079	0.051282	0.10256	0.0064103	0.0064103	0.21787	0	0	312	0.012821	0.012821	0.24894	0	0	312	0.0032154	0.0032154	0.20849	0	0.0032051	311
295	57	11189	work-r3nue-d117c1x/f109/pr_evt11189	1	9	42	746	3007.9	0.42237	0.46963	0.11528	0.0080429	0.37816	0.064343	2.6597	8	0.78395	5880	0.089812	0.26005	0.040214	0.02681	0.26192	0	0	746	0.052279	0.033512	0.27583	0	0	746	0.02449	0.014966	0.23988	0	0.014745	735
295	57	11842	work-r3nue-d117c1x/f109/pr_evt11842	1	2	22	222	1248.2	0.15638	0.20666	0.094595	0	0.26776	0.013514	2.4035	3	0.6918	1888	0.085586	0.34234	0.0045455	0.0045455	0.21903	0	0.009009	220	0.013514	0.0045045	0.26068	0	0	222	0.013514	0.009009	0.1878	0	0	222
295	57	1910	work-r3nue-d117c1x/f109/pr_evt1910	1	56	34	702	2522.6	0.83497	0.47269	0.099715	0	0.4198	0.052707	3.9642	10	0.65817	7044	0.092593	0.27493	0.029915	0.017094	0.2645	0.002849	0	702	0.035613	0.022792	0.2639	0.002849	0	702	0.027221	0.011461	0.23899	0.0028653	0.005698	698
295	57	2749	work-r3nue-d117c1x/f109/pr_evt2749	1	14	24	629	2794.9	0.1633	0.094326	0.030207	0	0.16824	0.019078	0.7156	2	0.91433	4257	0.025437	0.13672	0.0095694	0.0047847	0.26595	0	0.0031797	627	0.015924	0.012739	0.24567	0	0.0015898	628	0.0080128	0.0016026	0.24628	0	0.0079491	624
295	57	311	work-r3nue-d117c1x/f109/pr_evt311	1	12	13	371	1277.1	0.088715	0.18347	0.043127	0	0.14736	0.013477	0	0	0.82832	2600	0.02965	0.10512	0.016173	0.0080863	0.25438	0.0026954	0	371	0.0053908	0.0026954	0.27368	0.0026954	0	371	0.0027027	0.0027027	0.24631	0.0027027	0.0026954	370
295	57	3460	work-r3nue-d117c1x/f109/pr_evt3460	1	5	34	401	1958.5	0.28086	0.38128	0.0798	0	0.30307	0.017456	3.5741	7	0.79837	2822	0.12968	0.2793	0.032419	0.0074813	0.24779	0	0	401	0.027919	0.01269	0.27211	0	0.017456	394	0.0075377	0.0025126	0.22348	0	0.0074813	398
295	57	3731	work-r3nue-d117c1x/f109/pr_evt3731	1	11	35	472	2440	0.38829	0.29636	0.059322	0.0042373	0.26426	0.040254	1.2295	3	0.47683	4608	0.074153	0.25636	0.03178	0.023305	0.23965	0	0	472	0.040254	0.023305	0.28032	0	0	472	0.0063559	0.0042373	0.21946	0	0	472
295	57	5015	work-r3nue-d117c1x/f109/pr_evt5015	1	16	21	331	971.44	0.16737	0.33508	0.042296	0	0.22278	0.02719	3.0882	3	0.92622	2158	0.057402	0.19335	0.030211	0.024169	0.22361	0	0	331	0.012085	0.0060423	0.26313	0	0	331	0	0	0.24659	0	0.0030211	330
295	57	5612	work-r3nue-d117c1x/f109/pr_evt5612	1	21	50	775	3087.3	0.18526	0.33542	0.068387	0	0.37767	0.032258	0.97171	3	0.6273	7396	0.045161	0.28516	0.011613	0.0025806	0.25887	0	0	775	0.034839	0.028387	0.26992	0	0	775	0.0064767	0.0025907	0.22142	0	0.003871	772
295	57	601	work-r3nue-d117c1x/f109/pr_evt601	1	22	16	186	1006.1	0.41207	0.26314	0.053763	0	0.14666	0.026882	0	0	0.94875	984	0.021505	0.24194	0	0	0.28255	0	0	186	0.026882	0.026882	0.28787	0	0	186	0.010753	0.010753	0.23941	0	0	186
295	57	7004	work-r3nue-d117c1x/f109/pr_evt7004	1	12	2	62	121.34	0.016988	0.15756	0.048387	0	0.23941	0	0	0	0.91933	437	0	0.12903	0	0	0.24958	0	0	62	0	0	0.27673	0	0	62	0	0	0.24377	0	0	62
295	57	7931	work-r3nue-d117c1x/f109/pr_evt7931	1	4	45	486	2993.7	0.36421	0.26914	0.05144	0	0.26345	0.039095	2.6723	8	0.92185	2737	0.10905	0.29012	0.0082305	0.0041152	0.25478	0	0	486	0.022965	0.018789	0.27175	0	0.014403	479	0.030864	0.022634	0.22481	0	0	486
295	57	9079	work-r3nue-d117c1x/f109/pr_evt9079	1	8	2	120	187.92	0.073488	0.19745	0.016667	0	0.15475	0.0083333	0	0	0.99127	714	0.016667	0.058333	0	0	0.21993	0	0	120	0.016667	0.0083333	0.22421	0	0	120	0	0	0.19118	0	0.016667	118
294	48	10786	work-r3nue-d117c1x/f110/pr_evt10786	1	17	54	1664	6882.9	0.394	0.45462	0.090144	0.0078125	0.33346	0.055288	3.051	21	0.48158	20245	0.091947	0.19471	0.043269	0.022236	0.24389	0	0	1664	0.072042	0.034369	0.26603	0	0.090745	1513	0.02445	0.00489	0.2463	0	0.016827	1636
294	48	11863	work-r3nue-d117c1x/f110/pr_evt11863	1	9	26	583	2136.4	0.34639	0.55702	0.1012	0.0034305	0.4204	0.06518	5.617	12	0.45372	8541	0.15094	0.27616	0.042882	0.015437	0.27002	0	0	583	0.082333	0.039451	0.28116	0	0	583	0.036082	0.0189	0.24287	0	0.0017153	582
294	48	2118	work-r3nue-d117c1x/f110/pr_evt2118	1	11	14	456	1432.6	0.31224	0.17819	0.098684	0	0.452	0.015351	1.3961	2	0.78016	3816	0.054825	0.21491	0.017544	0.004386	0.28069	0	0	456	0.026385	0.010554	0.27143	0	0.16886	379	0.014742	0.002457	0.27582	0	0.10746	407
294	48	4378	work-r3nue-d117c1x/f110/pr_evt4378	1	5	14	92	395.68	0.059087	0.15433	0.032609	0	0.15373	0.021739	0	0	0.99595	397	0	0.30435	0.010989	0.010989	0.27865	0	0.01087	91	0.01087	0.01087	0.33566	0	0	92	0.01087	0.01087	0.13799	0	0	92
294	48	5553	work-r3nue-d117c1x/f110/pr_evt5553	1	117	41	804	2914.8	0.26277	0.38515	0.12313	0.011194	0.41426	0.041045	4.117	12	0.77405	6149	0.11194	0.2699	0.027363	0.022388	0.24629	0	0	804	0.026119	0.013682	0.2645	0	0	804	0.025031	0.012516	0.22639	0	0.0062189	799
294	48	6549	work-r3nue-d117c1x/f110/pr_evt6549	1	13	30	401	1779.7	0.44918	0.33302	0.094763	0.024938	0.29941	0.097257	3.3713	6	0.75923	2741	0.12469	0.26434	0.064838	0.047382	0.27895	0.012469	0	401	0.049875	0.034913	0.26473	0.0099751	0	401	0.034913	0.029925	0.26654	0.0099751	0	401
294	48	8126	work-r3nue-d117c1x/f110/pr_evt8126	1	3	31	629	2205.9	0.38007	0.45832	0.15898	0.0031797	0.5135	0.050874	5.4401	12	0.69037	6016	0.15262	0.30684	0.025437	0.012719	0.24983	0	0	629	0.057234	0.036566	0.27559	0	0	629	0.034072	0.0085179	0.22526	0	0.066773	587
294	48	9670	work-r3nue-d117c1x/f110/pr_evt9670	1	16	32	600	2013.7	0.22908	0.31445	0.065	0.0033333	0.33164	0.058333	2.9796	6	0.87846	3959	0.055	0.27167	0.031667	0.011667	0.26269	0	0	600	0.05753	0.043993	0.27698	0	0.015	591	0.016667	0.01	0.24427	0	0	600
294	48	9810	work-r3nue-d117c1x/f110/pr_evt9810	1	12	37	482	3220.8	0.2622	0.31378	0.078838	0	0.28753	0.039419	2.1733	7	0.63231	4156	0.10996	0.26141	0.029046	0.012448	0.24901	0.0020747	0	482	0.025316	0.018987	0.255	0.0021097	0.016598	474	0.018947	0.012632	0.22961	0.0021053	0.014523	475
294	48	9954	work-r3nue-d117c1x/f110/pr_evt9954	1	13	6	118	318.62	0.087649	0.05406	0	0	0.081255	0.0084746	0	0	1	478	0.016949	0.12712	0.0084746	0.0084746	0.20502	0	0	118	0.0084746	0.0084746	0.2659	0	0	118	0.0084746	0.0084746	0.19099	0	0	118
294	59	10269	work-r3nue-d117c1x/f111/pr_evt10269	1	14	1	112	149.75	0.041198	0.041198	0.053571	0	0.27164	0.0089286	13.355	2	0.97505	597	0.089286	0.089286	0.0089286	0.0089286	0.2736	0	0	112	0.044643	0	0.26684	0	0	112	0	0	0.27703	0	0	112
294	59	10457	work-r3nue-d117c1x/f111/pr_evt10457	1	11	28	286	1345.1	0.24273	0.23391	0.062937	0.017483	0.21494	0.083916	2.2303	3	0.87067	1762	0.094406	0.28671	0.048951	0.045455	0.24136	0	0	286	0.027972	0.027972	0.28287	0	0	286	0.052632	0.049123	0.22471	0	0.0034965	285
294	59	10692	work-r3nue-d117c1x/f111/pr_evt10692	1	10	18	480	2582.8	0.1237	0.2827	0.029167	0.0041667	0.13854	0.025	0.38718	1	0.98265	2694	0.035417	0.12083	0.006263	0.0020877	0.22538	0.0020877	0.0020833	479	0.027083	0.022917	0.28909	0.0020833	0	480	0	0	0.24931	0.0021097	0.0125	474
294	59	11287	work-r3nue-d117c1x/f111/pr_evt11287	1	12	29	594	1793.2	0.28299	0.46773	0.10438	0.0050505	0.34006	0.03367	3.9036	7	0.69234	6212	0.10774	0.24747	0.020202	0.010101	0.27482	0	0	594	0.037037	0.020202	0.27038	0	0	594	0.032149	0.011844	0.25131	0	0.0050505	591
294	59	11388	work-r3nue-d117c1x/f111/pr_evt11388	1	22	14	339	1754.8	0.22851	0.31889	0.061947	0	0.33464	0.044248	1.7096	3	0.79233	2376	0.056047	0.22419	0.026549	0.020649	0.25983	0	0	339	0.014749	0.011799	0.26232	0.0088496	0	339	0.011799	0.0088496	0.20986	0	0	339
294	59	11750	work-r3nue-d117c1x/f111/pr_evt11750	1	11	32	361	1877.4	0.18557	0.24736	0.074792	0.0083102	0.28551	0.047091	1.5979	3	0.91257	2159	0.069252	0.33518	0.024931	0.01662	0.26995	0	0	361	0.038781	0.033241	0.25779	0	0	361	0.030556	0.013889	0.24376	0	0.0027701	360
294	59	12194	work-r3nue-d117c1x/f111/pr_evt12194	1	11	13	220	760.77	0.10911	0.29421	0.063636	0.0090909	0.36045	0.027273	1.3145	1	0.78733	1643	0.05	0.23636	0.0090909	0.0090909	0.25901	0	0	220	0.031818	0.018182	0.25466	0	0	220	0	0	0.21937	0	0	220
294	59	240	work-r3nue-d117c1x/f111/pr_evt240	1	2	36	763	3835.5	0.27614	0.48782	0.13893	0.013106	0.38523	0.066841	2.8679	11	0.45241	10900	0.094364	0.29358	0.047182	0.02097	0.26713	0	0	763	0.048438	0.040625	0.27402	0	0.16121	640	0.022517	0.017219	0.23744	0	0.010485	755
294	59	2840	work-r3nue-d117c1x/f111/pr_evt2840	1	13	12	191	721.88	0.29209	0.40166	0.078534	0	0.3349	0.036649	1.3853	1	0.5133	2772	0.041885	0.24084	0.015707	0.010471	0.24623	0	0	191	0.026316	0.026316	0.27082	0	0.0052356	190	0	0	0.27297	0	0	191
