run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	30	4	work-r3cv-d116tfull/f136/pr_evt4	1	13	13	124	460.47	0.16634	0.21923	0	0	0.16736	0.024194	0	0	0.99598	596	0.016129	0.23387	0.024194	0.024194	0.21412	0	0	124	0.024194	0.024194	0.27682	0	0	124	0.024194	0.024194	0.26602	0	0	124
713	30	40	work-r3cv-d116tfull/f136/pr_evt40	0																																		
713	30	42	work-r3cv-d116tfull/f136/pr_evt42	0																																		
713	30	43	work-r3cv-d116tfull/f136/pr_evt43	1	19	6	235	611.58	0.21961	0.2714	0.038298	0	0.14649	0.0042553	0	0	0.55153	2307	0.021277	0.068085	0.0042553	0.0042553	0.24902	0	0	235	0.017094	0.0042735	0.21609	0	0.0042553	234	0.0042918	0.0042918	0.24993	0	0.0085106	233
713	30	46	work-r3cv-d116tfull/f136/pr_evt46	1	18	9	43	1063.9	0.22154	0.038323	0	0	0.094534	0	0	0	0.99923	170	0	0.4186	0	0	0.28877	0	0	43	0	0	0.33605	0	0	43	0	0	0.15904	0	0	43
713	30	47	work-r3cv-d116tfull/f136/pr_evt47	0																																		
713	30	48	work-r3cv-d116tfull/f136/pr_evt48	1	14	6	384	740.66	0.13874	0.12475	0.010417	0	0.1422	0.0026042	2.7003	2	0.52161	2896	0.083333	0.070312	0.0026042	0.0026042	0.24832	0	0	384	0.0026042	0.0026042	0.25435	0	0	384	0.002611	0.002611	0.2053	0	0.0026042	383
713	30	6	work-r3cv-d116tfull/f136/pr_evt6	1	29	13	221	852.08	0.34174	0.30021	0.067873	0	0.36398	0.031674	1.1736	1	0.81675	1318	0.063348	0.29412	0.031674	0.0181	0.29514	0	0	221	0.027149	0.0181	0.27776	0	0	221	0.0090498	0.0045249	0.24386	0	0	221
715	6	12	work-r3cv-d116tfull/f137/pr_evt12	0																																		
715	6	15	work-r3cv-d116tfull/f137/pr_evt15	1	2	4	87	355.49	0.11423	0.3977	0	0	0.15869	0.011494	0	0	0.92044	581	0	0.16092	0	0	0.28232	0	0	87	0.011494	0.011494	0.29191	0	0	87	0	0	0.25511	0	0.045977	83
715	6	25	work-r3cv-d116tfull/f137/pr_evt25	1	8	13	123	716.97	0.059482	0.16555	0	0	0.055369	0.01626	0	0	1	557	0.04878	0.21951	0.0081301	0.0081301	0.24806	0	0	123	0.01626	0.01626	0.26666	0	0	123	0	0	0.17493	0	0	123
715	6	27	work-r3cv-d116tfull/f137/pr_evt27	1	4	6	32	155.83	0.072223	0.03015	0	0	0.14659	0	6.4174	1	1	122	0.125	0.34375	0	0	0.20077	0	0	32	0	0	0.23333	0	0	32	0	0	0.13744	0	0	32
715	6	28	work-r3cv-d116tfull/f137/pr_evt28	0																																		
715	6	38	work-r3cv-d116tfull/f137/pr_evt38	0																																		
715	6	39	work-r3cv-d116tfull/f137/pr_evt39	0																																		
715	6	45	work-r3cv-d116tfull/f137/pr_evt45	1	5	6	172	601	0.1884	0.19739	0.011628	0	0.11393	0.017442	1.6639	1	0.95463	1106	0.069767	0.11628	0.011628	0.005814	0.25057	0	0	172	0.020202	0.020202	0.27527	0	0.42442	99	0	0	0.24366	0	0.063953	161
715	6	47	work-r3cv-d116tfull/f137/pr_evt47	0																																		
715	6	49	work-r3cv-d116tfull/f137/pr_evt49	1	52	16	354	2204.6	0.44941	0.3285	0.067797	0.0028249	0.39977	0.025424	1.8144	4	0.69966	3833	0.10169	0.22599	0.0029586	0	0.24305	0.0059172	0.045198	338	0.014124	0.011299	0.2468	0.0056497	0	354	0.022923	0.011461	0.25654	0.0057307	0.014124	349
715	6	5	work-r3cv-d116tfull/f137/pr_evt5	1	6	3	379	845.59	0.33953	0.3636	0	0	0.060963	0.0026385	1.1826	1	1	1839	0.010554	0.01847	0	0	0.23535	0	0.0026385	378	0	0	0.25746	0	0	379	0	0.0026385	0.23155	0.0026385	0	379
715	6	50	work-r3cv-d116tfull/f137/pr_evt50	0																																		
715	6	6	work-r3cv-d116tfull/f137/pr_evt6	0																																		
715	6	7	work-r3cv-d116tfull/f137/pr_evt7	0																																		
715	6	9	work-r3cv-d116tfull/f137/pr_evt9	1	9	13	88	602.61	0.075562	0.15683	0.022727	0	0.083636	0.034091	1.6594	1	1	362	0.10227	0.28409	0	0	0.26372	0	0.022727	86	0.034091	0.034091	0.30728	0	0	88	0	0	0.20592	0	0	88
713	77	1	work-r3cv-d116tfull/f138/pr_evt1	0																																		
713	77	2	work-r3cv-d116tfull/f138/pr_evt2	0																																		
713	77	20	work-r3cv-d116tfull/f138/pr_evt20	1	4	5	720	2324	0.22393	0.24238	0.016667	0	0.19404	0	1.2909	3	0.46944	11189	0.016667	0.034722	0.0027778	0	0.24611	0	0	720	0	0	0.24434	0	0.038889	692	0.0014368	0	0.25479	0	0.033333	696
713	77	23	work-r3cv-d116tfull/f138/pr_evt23	1	14	12	96	1646.2	0.17092	0.064428	0	0	0.17087	0.010417	1.2149	2	0.66629	798	0.125	0.23958	0.010417	0.010417	0.25536	0	0	96	0.01087	0.01087	0.25259	0	0.041667	92	0	0	0.19005	0	0	96
713	77	33	work-r3cv-d116tfull/f138/pr_evt33	1	109	8	272	623.9	0.10072	0.21924	0	0	0.086929	0.0036765	1.6028	1	0.99834	1427	0.025735	0.0625	0.0036765	0.0036765	0.22791	0.0073529	0	272	0.0036765	0.0036765	0.20943	0.0073529	0	272	0.0037736	0.0037736	0.24663	0.0075472	0.025735	265
713	77	36	work-r3cv-d116tfull/f138/pr_evt36	0																																		
713	77	38	work-r3cv-d116tfull/f138/pr_evt38	0																																		
713	77	40	work-r3cv-d116tfull/f138/pr_evt40	1	10	6	366	785.8	0.2431	0.44551	0.040984	0	0.19127	0.0027322	2.5452	2	0.46109	3490	0.030055	0.10383	0.0027322	0	0.26522	0	0	366	0.010929	0.0027322	0.24503	0.0027322	0	366	0.0055249	0	0.27232	0	0.010929	362
713	77	42	work-r3cv-d116tfull/f138/pr_evt42	1	53	3	357	760.44	0.082241	0.048754	0	0	0.083381	0	0	0	0.9758	1905	0.0056022	0.016807	0	0	0.23982	0	0	357	0	0	0.22768	0	0	357	0	0	0.23443	0	0.011204	353
713	77	43	work-r3cv-d116tfull/f138/pr_evt43	1	27	4	276	1132.2	0.034689	0.18763	0.21377	0.13768	0.10529	0.2971	0	0	1	1010	0.0072464	0.047101	0.01087	0.01087	0.24773	0	0	276	0.1087	0.11957	0.27362	0.20652	0	276	0.01087	0.0072464	0.25546	0	0	276
713	77	46	work-r3cv-d116tfull/f138/pr_evt46	0																																		
713	77	50	work-r3cv-d116tfull/f138/pr_evt50	1	16	1	25	39.679	0.0053158	0.0053158	0	0	0.13218	0	0	0	0.98773	193	0	0	0	0	0.20899	0	0	25	0	0	0.22842	0	0	25	0	0	0.20548	0	0	25
713	77	8	work-r3cv-d116tfull/f138/pr_evt8	1	89	8	128	494.27	0.13573	0.31323	0	0	0.091431	0.039062	2.0232	1	0.99905	570	0.03125	0.10938	0	0	0.25197	0	0	128	0.046875	0.039062	0.26537	0	0	128	0.0080645	0.0080645	0.26099	0	0.03125	124
717	29	11	work-r3cv-d116tfull/f139/pr_evt11	1	27	78	2045	8804.7	0.39028	0.5176	0.099756	0.005868	0.43963	0.035697	4.2023	37	0.44752	26349	0.1335	0.2401	0.024939	0.016137	0.26515	0	0	2045	0.0318	0.016145	0.27062	0	0.000489	2044	0.021548	0.0058766	0.25582	0	0.001467	2042
717	29	18	work-r3cv-d116tfull/f139/pr_evt18	0																																		
717	29	20	work-r3cv-d116tfull/f139/pr_evt20	0																																		
717	29	24	work-r3cv-d116tfull/f139/pr_evt24	0																																		
717	29	26	work-r3cv-d116tfull/f139/pr_evt26	0																																		
717	29	29	work-r3cv-d116tfull/f139/pr_evt29	1	14	38	510	3093.1	0.15553	0.23862	0.094118	0.047059	0.17496	0.072549	0.6466	2	0.90646	2512	0.047059	0.2451	0.064706	0.056863	0.24888	0	0	510	0.035503	0.015779	0.26724	0	0.0058824	507	0.0058824	0.0019608	0.25513	0	0	510
717	29	31	work-r3cv-d116tfull/f139/pr_evt31	0																																		
717	29	33	work-r3cv-d116tfull/f139/pr_evt33	0																																		
717	29	37	work-r3cv-d116tfull/f139/pr_evt37	1	18	45	785	4758.4	0.24332	0.36476	0.086624	0	0.35692	0.040764	2.1015	10	0.66179	7456	0.082803	0.26624	0.044586	0.021656	0.24517	0.0063694	0	785	0.028378	0.014865	0.26709	0.0067568	0.057325	740	0.015942	0.0086957	0.25543	0.0072464	0.12102	690
717	29	39	work-r3cv-d116tfull/f139/pr_evt39	0																																		
717	29	4	work-r3cv-d116tfull/f139/pr_evt4	0																																		
717	29	40	work-r3cv-d116tfull/f139/pr_evt40	0																																		
717	29	42	work-r3cv-d116tfull/f139/pr_evt42	0																																		
717	29	43	work-r3cv-d116tfull/f139/pr_evt43	0																																		
717	29	45	work-r3cv-d116tfull/f139/pr_evt45	0																																		
717	29	47	work-r3cv-d116tfull/f139/pr_evt47	1	20	9	274	1918.7	0.079228	0.22669	0.010949	0	0.16698	0.0036496	0	0	0.74951	2067	0.010949	0.15693	0.0036496	0	0.28747	0	0	274	0.0036496	0.0036496	0.28553	0	0	274	0.0036496	0.0036496	0.24117	0	0	274
717	29	6	work-r3cv-d116tfull/f139/pr_evt6	1	14	9	37	469.1	0.18526	0.1727	0	0	0.1257	0	4.2635	2	1	72	0.32432	0.35135	0	0	0.11448	0	0	37	0	0	0.34733	0	0	37	0	0	0.0084986	0	0	37
717	29	7	work-r3cv-d116tfull/f139/pr_evt7	0																																		
714	88	14	work-r3cv-d116tfull/f140/pr_evt14	0																																		
714	88	22	work-r3cv-d116tfull/f140/pr_evt22	0																																		
714	88	24	work-r3cv-d116tfull/f140/pr_evt24	1	18	4	186	741.19	0.26847	0.47421	0.0053763	0	0.096819	0	1.3492	1	0.99995	991	0.021505	0.05914	0	0	0.26131	0	0	186	0	0	0.24744	0	0	186	0	0	0.24363	0	0	186
714	88	25	work-r3cv-d116tfull/f140/pr_evt25	0																																		
714	88	28	work-r3cv-d116tfull/f140/pr_evt28	1	4	5	163	473.68	0.16504	0.37935	0.055215	0	0.38546	0.018405	0	0	0.40461	2800	0.03681	0.13497	0.02454	0.01227	0.26423	0	0	163	0.02069	0.0068966	0.26901	0	0.11043	145	0	0	0.23652	0	0	163
714	88	32	work-r3cv-d116tfull/f140/pr_evt32	1	14	4	182	483.56	0.0017423	0.00043558	0	0	0.10318	0.010989	0	0	0.99427	1060	0.010989	0.076923	0	0	0.24336	0	0	182	0.011111	0.011111	0.27328	0	0.010989	180	0	0	0.24798	0	0	182
714	88	33	work-r3cv-d116tfull/f140/pr_evt33	1	8	13	206	1424.8	0.020157	0.10875	0.014563	0	0.061355	0.019417	0	0	0.99938	1042	0.0097087	0.12621	0.014563	0.014563	0.28406	0	0	206	0	0	0.2617	0	0	206	0.0049505	0.0049505	0.2028	0	0.019417	202
714	88	36	work-r3cv-d116tfull/f140/pr_evt36	0																																		
719	29	1	work-r3cv-d116tfull/f141/pr_evt1	1	25	11	253	1111.8	0.045231	0.14446	0	0	0.18902	0.011858	0.89946	1	0.72559	2376	0.031621	0.067194	0	0	0.21162	0	0	253	0	0	0.26522	0	0.0039526	252	0.011858	0.011858	0.21507	0	0	253
719	29	12	work-r3cv-d116tfull/f141/pr_evt12	0																																		
719	29	13	work-r3cv-d116tfull/f141/pr_evt13	0																																		
719	29	19	work-r3cv-d116tfull/f141/pr_evt19	1	6	3	251	496.77	0.0022255	0.011518	0.027888	0	0.077239	0	0	0	0.99704	1268	0	0.047809	0	0	0.25119	0	0	251	0	0	0.26318	0	0	251	0	0	0.24681	0	0	251
719	29	21	work-r3cv-d116tfull/f141/pr_evt21	1	24	7	316	816.28	0.10236	0.11916	0.0063291	0	0.11829	0.0094937	0	0	0.99913	1763	0.0063291	0.044304	0.0094937	0.0094937	0.25273	0	0	316	0	0	0.21383	0	0	316	0	0	0.22601	0	0	316
719	29	22	work-r3cv-d116tfull/f141/pr_evt22	0																																		
719	29	28	work-r3cv-d116tfull/f141/pr_evt28	1	13	30	829	2620.5	0.26275	0.30725	0.06152	0	0.32629	0.012063	1.908	5	0.69917	6387	0.037394	0.22919	0.010856	0.0024125	0.25506	0.0012063	0	829	0.014475	0.0036188	0.25307	0.0012063	0	829	0.010856	0.0048251	0.26036	0.0012063	0	829
719	29	30	work-r3cv-d116tfull/f141/pr_evt30	0																																		
719	29	32	work-r3cv-d116tfull/f141/pr_evt32	0																																		
719	29	36	work-r3cv-d116tfull/f141/pr_evt36	0																																		
719	29	39	work-r3cv-d116tfull/f141/pr_evt39	0																																		
719	29	4	work-r3cv-d116tfull/f141/pr_evt4	0																																		
719	29	42	work-r3cv-d116tfull/f141/pr_evt42	1	26	13	167	941.91	0.3465	0.15425	0	0	0.18332	0.005988	0	0	0.51192	1944	0	0.17365	0	0	0.21276	0	0	167	0.005988	0.005988	0.24336	0	0	167	0	0	0.2333	0	0.005988	166
719	29	46	work-r3cv-d116tfull/f141/pr_evt46	1	7	4	48	406.42	0.00024791	0.15744	0	0	0.093857	0	0	0	1	241	0	0.0625	0	0	0.16751	0	0	48	0	0	0.24575	0	0.10417	43	0	0	0.20485	0	0	48
719	29	49	work-r3cv-d116tfull/f141/pr_evt49	1	17	14	786	2015.6	0.14743	0.083096	0.033079	0	0.10827	0.0089059	1.4884	3	0.75207	5049	0.015267	0.11069	0.0038168	0.0025445	0.24631	0	0	786	0.0076336	0.0076336	0.25573	0	0	786	0.0025478	0.0012739	0.23944	0	0.0012723	785
713	57	15	work-r3cv-d116tfull/f142/pr_evt15	0																																		
713	57	18	work-r3cv-d116tfull/f142/pr_evt18	0																																		
713	57	20	work-r3cv-d116tfull/f142/pr_evt20	1	1	1	97	165.61	0.020783	0.020783	0	0	0.14002	0	0	0	0.737	1021	0.010309	0	0	0	0.25566	0	0	97	0	0	0.28608	0	0	97	0	0	0.21586	0	0	97
713	57	21	work-r3cv-d116tfull/f142/pr_evt21	0																																		
713	57	24	work-r3cv-d116tfull/f142/pr_evt24	0																																		
713	57	25	work-r3cv-d116tfull/f142/pr_evt25	0																																		
713	57	27	work-r3cv-d116tfull/f142/pr_evt27	1	15	8	291	862.54	0.078163	0.23037	0.027491	0	0.069032	0.020619	0	0	0.73369	1817	0.0068729	0.082474	0.0034364	0.0034364	0.23804	0	0	291	0.024138	0.02069	0.27811	0	0.0034364	290	0.0068729	0.0034364	0.18626	0	0	291
713	57	29	work-r3cv-d116tfull/f142/pr_evt29	1	10	7	119	959.75	0.17204	0.31745	0.033613	0	0.086569	0.0084034	2.0839	2	0.99914	649	0.07563	0.10924	0	0	0.24685	0	0	119	0.0084034	0.0084034	0.2911	0	0	119	0	0	0.21557	0	0	119
713	57	3	work-r3cv-d116tfull/f142/pr_evt3	0																																		
713	57	32	work-r3cv-d116tfull/f142/pr_evt32	1	4	5	266	731.24	0.18033	0.17388	0.011278	0	0.1883	0	1.3675	1	0.62519	3100	0.026316	0.033835	0.0075188	0	0.25297	0	0	266	0.0131	0	0.27923	0	0.1391	229	0.0075472	0	0.27384	0	0.0037594	265
713	57	34	work-r3cv-d116tfull/f142/pr_evt34	0																																		
713	57	46	work-r3cv-d116tfull/f142/pr_evt46	0																																		
713	57	50	work-r3cv-d116tfull/f142/pr_evt50	0																																		
713	8	10	work-r3cv-d116tfull/f143/pr_evt10	1	2	1	142	173.82	0.048324	0.048324	0.014085	0	0.25383	0	0	0	0.6312	1095	0	0	0	0	0.23996	0	0	142	0	0	0.23027	0	0	142	0	0	0.20894	0	0	142
713	8	12	work-r3cv-d116tfull/f143/pr_evt12	1	12	2	379	875.57	0.6407	0.32035	0	0	0.083801	0	0	0	0.98124	2014	0.005277	0.015831	0	0	0.24731	0	0.005277	377	0.0026385	0	0.25217	0	0	379	0	0	0.21291	0	0.015831	373
713	8	18	work-r3cv-d116tfull/f143/pr_evt18	1	2	1	14	13.556	0.16824	0.16824	0	0	0.18305	0	0	0	0.8384	150	0	0	0	0	0.33422	0	0	14	0	0	0.14734	0	0	14	0	0	0.26466	0	0	14
713	8	19	work-r3cv-d116tfull/f143/pr_evt19	1	9	13	219	998.62	0.21501	0.10485	0.013699	0	0.10385	0	1.0014	1	0.99346	1067	0.045662	0.17808	0.0045662	0	0.27893	0	0	219	0.0091324	0	0.22149	0	0	219	0.0091324	0	0.25613	0	0	219
713	8	26	work-r3cv-d116tfull/f143/pr_evt26	1	13	20	265	1566.3	0.1535	0.17517	0.049057	0	0.20364	0.041509	1.2769	2	0.97364	1576	0.071698	0.23019	0.015094	0.015094	0.24243	0	0	265	0.018868	0.018868	0.26501	0.011321	0	265	0.0076628	0.0076628	0.26674	0.011494	0.015094	261
713	8	29	work-r3cv-d116tfull/f143/pr_evt29	1	14	40	852	3005.5	0.29849	0.37798	0.084507	0.0046948	0.37344	0.032864	2.6618	8	0.48975	13257	0.065728	0.24413	0.019162	0.011976	0.24264	0	0.019953	835	0.029343	0.019953	0.2648	0	0	852	0.016687	0.0047676	0.24874	0	0.015258	839
713	8	31	work-r3cv-d116tfull/f143/pr_evt31	0																																		
713	8	32	work-r3cv-d116tfull/f143/pr_evt32	1	20	20	499	2636.2	0.48939	0.1371	0.006012	0	0.12645	0.016032	0.75866	2	0.67095	4103	0.042084	0.1022	0.01002	0.002004	0.23815	0.004008	0	499	0.0080645	0.0040323	0.2467	0.0080645	0.006012	496	0.0020202	0.0020202	0.24091	0.0040404	0.008016	495
713	8	33	work-r3cv-d116tfull/f143/pr_evt33	1	16	9	445	1706.1	0.10987	0.044472	0.01573	0	0.10789	0	0.58615	1	0.68116	3691	0.022472	0.062921	0	0	0.2626	0	0.0089888	441	0	0	0.24967	0	0	445	0	0	0.23759	0	0.0022472	444
713	8	39	work-r3cv-d116tfull/f143/pr_evt39	1	33	29	645	2923	0.33937	0.3462	0.032558	0	0.17649	0.012403	0.34211	1	0.92133	4376	0.024806	0.16279	0.031056	0.007764	0.25159	0	0.0015504	644	0.028986	0.0080515	0.28306	0	0.037209	621	0.0094637	0	0.242	0	0.017054	634
713	8	41	work-r3cv-d116tfull/f143/pr_evt41	1	16	14	583	2786.9	0.01066	0.092572	0	0	0.128	0.0017153	0.35882	1	0.61003	5838	0.013722	0.06175	0.0017153	0.0017153	0.24716	0	0	583	0.0017182	0.0017182	0.24654	0	0.0017153	582	0	0	0.2289	0	0.0068611	579
713	8	9	work-r3cv-d116tfull/f143/pr_evt9	1	14	2	578	1331.8	0.015917	0.0079584	0.0051903	0	0.096027	0	0	0	0.98323	3990	0	0.0051903	0	0	0.24813	0	0	578	0	0	0.2507	0	0	578	0	0	0.25295	0	0.0069204	574
717	99	11	work-r3cv-d116tfull/f144/pr_evt11	0																																		
717	99	12	work-r3cv-d116tfull/f144/pr_evt12	0																																		
717	99	14	work-r3cv-d116tfull/f144/pr_evt14	0																																		
717	99	15	work-r3cv-d116tfull/f144/pr_evt15	0																																		
717	99	16	work-r3cv-d116tfull/f144/pr_evt16	0																																		
717	99	24	work-r3cv-d116tfull/f144/pr_evt24	1	6	3	321	574.94	0.0056921	0.24673	0.012461	0	0.052392	0.0031153	0	0	1	1627	0	0.012461	0.0031153	0.0031153	0.24497	0	0	321	0.0031153	0.0031153	0.2364	0	0	321	0	0	0.25461	0	0	321
717	99	27	work-r3cv-d116tfull/f144/pr_evt27	1	9	9	85	504.82	0.26739	0.33595	0.21176	0.011765	0.46967	0.082353	5.9427	3	0.50709	635	0.2	0.25882	0.058824	0	0.279	0	0	85	0.082353	0.082353	0.26969	0	0	85	0	0	0.20219	0	0	85
717	99	31	work-r3cv-d116tfull/f144/pr_evt31	0																																		
717	99	43	work-r3cv-d116tfull/f144/pr_evt43	0																																		
717	99	47	work-r3cv-d116tfull/f144/pr_evt47	1	12	14	417	1272.9	0.010834	0.13808	0.031175	0	0.2048	0	0.78563	1	0.75693	2667	0.071942	0.1247	0	0	0.25893	0	0	417	0	0	0.25463	0	0.040767	400	0	0	0.21842	0	0	417
713	67	16	work-r3cv-d116tfull/f145/pr_evt16	0																																		
713	67	2	work-r3cv-d116tfull/f145/pr_evt2	0																																		
713	67	21	work-r3cv-d116tfull/f145/pr_evt21	0																																		
713	67	31	work-r3cv-d116tfull/f145/pr_evt31	1	96	76	1264	5160.2	0.34386	0.26067	0.088608	0.011867	0.27074	0.035601	1.5503	8	0.81628	9443	0.060127	0.25949	0.031002	0.024642	0.25604	0.00079491	0.0047468	1258	0.021361	0.014241	0.26318	0.00079114	0	1264	0.0071315	0.0047544	0.23378	0.00079239	0.0015823	1262
713	67	34	work-r3cv-d116tfull/f145/pr_evt34	0																																		
713	67	36	work-r3cv-d116tfull/f145/pr_evt36	1	10	4	83	306.27	0.12861	0.30537	0.072289	0	0.10051	0	0	0	0.9885	400	0.024096	0.084337	0	0	0.21339	0	0	83	0	0	0.26197	0	0.14458	71	0	0	0.23016	0	0	83
713	67	4	work-r3cv-d116tfull/f145/pr_evt4	0																																		
713	67	42	work-r3cv-d116tfull/f145/pr_evt42	0																																		
713	67	46	work-r3cv-d116tfull/f145/pr_evt46	1	15	2	217	355.69	0.20122	0.3738	0.078341	0	0.3589	0.036866	8.4342	3	0.62533	1952	0.0553	0.096774	0.041475	0.032258	0.25766	0	0	217	0.0092166	0	0.22907	0	0	217	0.041667	0.018519	0.24437	0	0.0046083	216
713	67	5	work-r3cv-d116tfull/f145/pr_evt5	0																																		
713	67	6	work-r3cv-d116tfull/f145/pr_evt6	0																																		
713	67	7	work-r3cv-d116tfull/f145/pr_evt7	1	19	6	239	746.71	0.31232	0.072713	0.058577	0	0.10095	0	2.6784	2	0.9701	1301	0.041841	0.11297	0	0	0.2605	0	0	239	0	0	0.25849	0	0.016736	235	0.0041841	0	0.24198	0	0	239
720	20	17	work-r3cv-d116tfull/f146/pr_evt17	1	15	10	415	1175.8	0.29711	0.088958	0.021687	0	0.17758	0	0	0	0.68326	4378	0.0048193	0.057831	0	0	0.25976	0	0	415	0	0	0.27445	0	0.0096386	411	0	0	0.23311	0	0	415
720	20	18	work-r3cv-d116tfull/f146/pr_evt18	0																																		
720	20	19	work-r3cv-d116tfull/f146/pr_evt19	0																																		
720	20	23	work-r3cv-d116tfull/f146/pr_evt23	0																																		
720	20	24	work-r3cv-d116tfull/f146/pr_evt24	0																																		
720	20	33	work-r3cv-d116tfull/f146/pr_evt33	1	6	8	235	673.45	0.052218	0.30748	0	0	0.13018	0.0085106	1.4849	1	0.79094	1963	0.025532	0.06383	0	0	0.2433	0	0.0085106	233	0.0085106	0.0085106	0.25225	0	0	235	0	0	0.26306	0	0.089362	214
720	20	37	work-r3cv-d116tfull/f146/pr_evt37	1	10	4	74	161.52	0.18461	0.26094	0	0	0.078635	0	0	0	1	344	0.027027	0.067568	0	0	0.31777	0	0	74	0	0	0.31319	0	0	74	0	0	0.25004	0	0	74
720	20	43	work-r3cv-d116tfull/f146/pr_evt43	0																																		
720	20	45	work-r3cv-d116tfull/f146/pr_evt45	0																																		
720	20	46	work-r3cv-d116tfull/f146/pr_evt46	1	23	6	574	2031.9	0.37292	0.13205	0	0	0.076516	0.0034843	0	0	0.59515	4526	0	0.038328	0	0	0.24083	0	0	574	0.0019157	0	0.24884	0	0.090592	522	0.0034904	0.0034904	0.25369	0	0.0017422	573
720	20	50	work-r3cv-d116tfull/f146/pr_evt50	1	8	2	8	13.428	0	0.020295	0	0	0.16253	0	0	0	1	22	0	0	0	0	0.14488	0	0	8	0	0	0.39618	0	0	8	0	0	0.0025851	0	0	8
713	52	1	work-r3cv-d116tfull/f147/pr_evt1	0																																		
713	52	19	work-r3cv-d116tfull/f147/pr_evt19	0																																		
713	52	22	work-r3cv-d116tfull/f147/pr_evt22	0																																		
713	52	23	work-r3cv-d116tfull/f147/pr_evt23	1	6	1	104	170.03	0.064949	0.064949	0	0	0.066379	0	0	0	0.99938	473	0.019231	0.0096154	0	0	0.24026	0	0	104	0	0	0.24216	0	0.125	91	0	0	0.26157	0	0	104
713	52	30	work-r3cv-d116tfull/f147/pr_evt30	1	5	5	390	484.98	0.46555	0.42255	0.0076923	0	0.065465	0.0025641	0	0	0.99954	1919	0.0051282	0.038462	0	0	0.27692	0	0	390	0.0025641	0.0025641	0.24179	0	0	390	0	0	0.24034	0	0.0051282	388
713	52	42	work-r3cv-d116tfull/f147/pr_evt42	1	7	2	262	558.09	0.14271	0.071356	0.01145	0	0.079104	0	0	0	0.98875	1631	0	0.026718	0	0	0.25455	0	0	262	0	0	0.19814	0	0.18321	214	0	0	0.26035	0	0.0038168	261
713	52	48	work-r3cv-d116tfull/f147/pr_evt48	0																																		
713	52	6	work-r3cv-d116tfull/f147/pr_evt6	1	25	18	418	1766.5	0.23645	0.28897	0.074163	0	0.23369	0.0023923	2.2644	4	0.60489	4486	0.066986	0.20096	0.0072464	0	0.2749	0	0.0095694	414	0.007177	0.0023923	0.25747	0	0	418	0.0072464	0	0.24422	0	0.0095694	414
713	52	7	work-r3cv-d116tfull/f147/pr_evt7	1	13	16	426	2076.8	0.14862	0.34744	0.061033	0	0.19799	0.016432	1.9261	4	0.9647	2451	0.051643	0.17606	0.023474	0.014085	0.25264	0	0	426	0.0070588	0.0023529	0.25847	0	0.0023474	425	0.0047281	0	0.22144	0	0.0070423	423
713	52	8	work-r3cv-d116tfull/f147/pr_evt8	0																																		
719	86	12	work-r3cv-d116tfull/f148/pr_evt12	0																																		
719	86	22	work-r3cv-d116tfull/f148/pr_evt22	0																																		
719	86	25	work-r3cv-d116tfull/f148/pr_evt25	1	15	45	638	2838.4	0.12845	0.25982	0.028213	0	0.13759	0.018809	1.0569	3	0.88256	3955	0.034483	0.22414	0.018809	0.0047022	0.26886	0	0	638	0.0096712	0.0038685	0.25656	0	0.18966	517	0.014129	0.010989	0.244	0	0.0015674	637
719	86	26	work-r3cv-d116tfull/f148/pr_evt26	1	21	18	83	839.12	0.0070296	0.097008	0	0	0.17493	0.024096	2.3834	2	1	312	0.19277	0.37349	0	0	0.23355	0	0	83	0.036145	0.024096	0.28417	0	0	83	0.024096	0.012048	0.21657	0	0	83
719	86	27	work-r3cv-d116tfull/f148/pr_evt27	0																																		
