run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
711	79	16	work-r3cv-d117c1x/f098/pr_evt16	1	60	19	270	1387.6	0.013049	0.092686	0.037037	0.014815	0.097819	0.037037	2.8827	4	0.92142	1320	0.059259	0.21111	0.025926	0.022222	0.23374	0	0	270	0.040741	0.037037	0.29182	0	0	270	0	0	0.21142	0	0	270
711	79	24	work-r3cv-d117c1x/f098/pr_evt24	1	26	14	575	2505.7	0.24676	0.34934	0.04	0.0069565	0.13193	0.034783	1.1973	3	0.96642	3381	0.027826	0.097391	0.0034965	0.0017483	0.21633	0.006993	0.0052174	572	0.0057692	0.0038462	0.26547	0.0076923	0.095652	520	0.023009	0.023009	0.21014	0.0070796	0.017391	565
711	79	26	work-r3cv-d117c1x/f098/pr_evt26	0																																		
711	79	27	work-r3cv-d117c1x/f098/pr_evt27	1	5	4	281	394.18	0.034078	0.19894	0	0	0.2238	0.014235	2.5369	1	0.38796	4006	0.024911	0.024911	0.010676	0.010676	0.23714	0.0035587	0	281	0.0035587	0.0035587	0.2303	0.0035587	0	281	0	0	0.22447	0.0035714	0.0035587	280
711	79	30	work-r3cv-d117c1x/f098/pr_evt30	0																																		
711	79	35	work-r3cv-d117c1x/f098/pr_evt35	0																																		
711	79	36	work-r3cv-d117c1x/f098/pr_evt36	0																																		
711	79	42	work-r3cv-d117c1x/f098/pr_evt42	0																																		
711	79	44	work-r3cv-d117c1x/f098/pr_evt44	1	5	56	1402	6593.8	0.4274	0.42839	0.11698	0.050642	0.33807	0.044936	1.8199	12	0.56765	14470	0.11056	0.21041	0.037572	0.020954	0.26183	0.00072254	0.012839	1384	0.041022	0.017802	0.27012	0.00077399	0.078459	1292	0.019971	0.0071327	0.2558	0.00071327	0	1402
711	79	45	work-r3cv-d117c1x/f098/pr_evt45	1	10	11	267	751.72	0.38817	0.35465	0.052434	0	0.20025	0.026217	2.6606	2	0.79813	1943	0.06367	0.19101	0.014981	0.011236	0.2825	0	0	267	0.026217	0.011236	0.25782	0	0	267	0.0074906	0.0074906	0.26553	0	0	267
711	79	48	work-r3cv-d117c1x/f098/pr_evt48	1	11	9	55	987.61	0.0073675	0.17451	0	0	0.094771	0	1.0125	1	1	214	0.10909	0.38182	0	0	0.25834	0	0	55	0	0	0.26177	0	0	55	0	0	0.2351	0	0	55
711	79	5	work-r3cv-d117c1x/f098/pr_evt5	0																																		
711	79	6	work-r3cv-d117c1x/f098/pr_evt6	1	9	2	61	110.46	0.16827	0.30926	0.19672	0	0.34482	0.016393	0	0	0.93413	434	0	0.19672	0	0	0.2446	0	0	61	0	0	0.31561	0	0	61	0.032787	0.016393	0.26019	0	0	61
711	79	7	work-r3cv-d117c1x/f098/pr_evt7	1	14	4	161	951.64	0.31088	0.077721	0	0	0.20593	0.0062112	0	0	0.84893	1391	0.012422	0.024845	0	0	0.27534	0	0	161	0.0062112	0.0062112	0.22006	0	0	161	0	0	0.2276	0	0	161
714	18	11	work-r3cv-d117c1x/f099/pr_evt11	1	33	13	528	2285.2	0.32815	0.43476	0	0	0.08342	0.0037879	0	0	0.99493	2728	0	0.058712	0.0018939	0.0018939	0.24779	0	0	528	0.0037879	0.0037879	0.24758	0	0	528	0	0	0.23442	0	0.0094697	523
714	18	16	work-r3cv-d117c1x/f099/pr_evt16	0																																		
714	18	18	work-r3cv-d117c1x/f099/pr_evt18	1	6	8	748	2119.7	0.43088	0.34427	0.022727	0	0.14156	0.0066845	0.94351	2	0.89374	5099	0.022727	0.082888	0.0040214	0.0013405	0.26363	0	0.0026738	746	0.0029542	0.0029542	0.26472	0	0.09492	677	0.0053908	0.0026954	0.23348	0	0.0080214	742
714	18	19	work-r3cv-d117c1x/f099/pr_evt19	1	17	14	383	1577.7	0.25317	0.18237	0.10444	0.044386	0.20454	0.088773	0	0	0.64387	2930	0.0052219	0.14883	0.018277	0.015666	0.26733	0	0	383	0.015666	0.0052219	0.24556	0	0	383	0.031332	0.02611	0.23052	0.046997	0	383
714	18	22	work-r3cv-d117c1x/f099/pr_evt22	1	22	12	229	1161.7	0.21282	0.22275	0.026201	0.017467	0.15059	0.021834	0.86084	1	0.97432	1261	0.034934	0.11354	0	0	0.20338	0.017467	0	229	0.0043668	0.0043668	0.23397	0.017467	0	229	0	0	0.21684	0.017467	0	229
714	18	29	work-r3cv-d117c1x/f099/pr_evt29	0																																		
714	18	32	work-r3cv-d117c1x/f099/pr_evt32	1	14	9	504	1251.4	0.14142	0.45635	0.041667	0	0.11936	0.029762	3.1965	4	0.90449	2811	0.049603	0.097222	0.0099206	0.0019841	0.2581	0.0079365	0	504	0.018	0.006	0.27437	0.008	0.0079365	500	0.016	0.016	0.25546	0.008	0.0079365	500
714	18	35	work-r3cv-d117c1x/f099/pr_evt35	1	4	14	96	546.49	0.025123	0.161	0.010417	0	0.060691	0.010417	1.8298	1	1	356	0.125	0.29167	0	0	0.25356	0	0	96	0.010417	0.010417	0.24375	0	0	96	0	0	0.19428	0	0	96
714	18	43	work-r3cv-d117c1x/f099/pr_evt43	1	6	2	331	733.98	0.39324	0.25373	0.0060423	0	0.094657	0.0060423	0	0	0.99385	1937	0.0060423	0.02719	0	0	0.24459	0	0	331	0.012121	0.0060606	0.25164	0	0.0030211	330	0.0060606	0	0.26752	0	0.0030211	330
714	18	47	work-r3cv-d117c1x/f099/pr_evt47	0																																		
714	18	6	work-r3cv-d117c1x/f099/pr_evt6	0																																		
713	59	15	work-r3cv-d117c1x/f100/pr_evt15	0																																		
713	59	21	work-r3cv-d117c1x/f100/pr_evt21	1	5	3	63	104.93	0.031427	0.06736	0	0	0.063586	0	0	0	1	360	0	0.079365	0	0	0.2009	0	0	63	0	0	0.24048	0	0	63	0	0	0.18182	0	0	63
713	59	22	work-r3cv-d117c1x/f100/pr_evt22	1	1	4	319	612.66	0.0094142	0.058492	0	0	0.16916	0	1.6322	1	0.86302	2184	0.015674	0.015674	0	0	0.25407	0	0.0031348	318	0.0062696	0	0.28429	0	0	319	0	0	0.24214	0	0.0031348	318
713	59	23	work-r3cv-d117c1x/f100/pr_evt23	0																																		
713	59	30	work-r3cv-d117c1x/f100/pr_evt30	0																																		
713	59	39	work-r3cv-d117c1x/f100/pr_evt39	1	19	29	520	3256.3	0.098793	0.12051	0.023077	0	0.10973	0.021154	0.92129	3	0.96833	2639	0.040385	0.15577	0.013462	0.0057692	0.25977	0.011538	0	520	0.0077369	0.0038685	0.26368	0.011605	0.0057692	517	0.0096339	0.0019268	0.2583	0.011561	0.0019231	519
713	59	40	work-r3cv-d117c1x/f100/pr_evt40	0																																		
713	59	41	work-r3cv-d117c1x/f100/pr_evt41	0																																		
713	59	50	work-r3cv-d117c1x/f100/pr_evt50	1	14	5	337	794.96	0.21	0.19495	0	0	0.093546	0	2.5159	2	0.93047	2033	0.032641	0.047478	0.017804	0	0.26182	0	0	337	0.002994	0	0.25639	0	0.0089021	334	0.0029762	0	0.24878	0	0.0029674	336
713	59	9	work-r3cv-d117c1x/f100/pr_evt9	0																																		
713	64	1	work-r3cv-d117c1x/f101/pr_evt1	0																																		
713	64	11	work-r3cv-d117c1x/f101/pr_evt11	1	5	2	115	195.14	0.12327	0.15588	0	0	0.092909	0.017391	0	0	0.91095	768	0	0.0086957	0.017391	0.017391	0.27181	0	0	115	0	0	0.25994	0	0	115	0	0	0.26107	0	0	115
713	64	13	work-r3cv-d117c1x/f101/pr_evt13	0																																		
713	64	15	work-r3cv-d117c1x/f101/pr_evt15	0																																		
713	64	20	work-r3cv-d117c1x/f101/pr_evt20	1	7	11	435	1710.1	0.38578	0.14064	0	0	0.097946	0	0.58477	1	0.99862	2167	0.02069	0.050575	0.0091954	0	0.25072	0	0	435	0.011494	0	0.23063	0	0	435	0.0092807	0	0.22826	0	0.0091954	431
713	64	22	work-r3cv-d117c1x/f101/pr_evt22	0																																		
713	64	24	work-r3cv-d117c1x/f101/pr_evt24	1	15	33	1268	5037.9	0.30013	0.3835	0.096215	0.043375	0.28213	0.042587	2.1835	11	0.45051	13998	0.068612	0.10095	0.014218	0.0047393	0.25175	0	0.0015773	1266	0.049128	0.040412	0.26068	0	0.0047319	1262	0.008744	0.00079491	0.24878	0	0.0078864	1258
713	64	28	work-r3cv-d117c1x/f101/pr_evt28	0																																		
713	64	30	work-r3cv-d117c1x/f101/pr_evt30	0																																		
713	64	33	work-r3cv-d117c1x/f101/pr_evt33	1	18	12	157	1438.3	0.14411	0.17333	0.095541	0	0.20767	0.082803	0	0	0.87612	858	0	0.18471	0.025478	0.0063694	0.25532	0	0	157	0.076433	0.082803	0.27948	0.0063694	0	157	0	0	0.24423	0	0.089172	143
713	64	34	work-r3cv-d117c1x/f101/pr_evt34	1	3	16	143	638.03	0.22577	0.25224	0.034965	0	0.22078	0.062937	4.7019	3	0.90709	718	0.16084	0.23077	0.048951	0.041958	0.31957	0.006993	0	143	0.041958	0.027972	0.27683	0	0	143	0	0	0.26639	0.006993	0	143
713	64	4	work-r3cv-d117c1x/f101/pr_evt4	1	12	11	529	2540.3	0.2773	0.041512	0	0	0.064755	0	0	0	0.99346	2651	0.011342	0.05104	0.0018939	0	0.24851	0	0.0018904	528	0	0	0.24407	0	0.0037807	527	0.0018939	0	0.23951	0	0.0018904	528
713	64	43	work-r3cv-d117c1x/f101/pr_evt43	0																																		
713	64	45	work-r3cv-d117c1x/f101/pr_evt45	0																																		
713	64	50	work-r3cv-d117c1x/f101/pr_evt50	1	24	14	332	1522.1	0.37324	0.27733	0.036145	0	0.16651	0.012048	1.314	2	0.81311	2024	0.054217	0.12349	0.01506	0.0090361	0.26139	0.003012	0	332	0.003012	0.003012	0.25213	0.003012	0	332	0	0	0.23758	0	0	332
713	64	6	work-r3cv-d117c1x/f101/pr_evt6	0																																		
713	64	7	work-r3cv-d117c1x/f101/pr_evt7	1	12	21	498	2988.5	0.045593	0.12902	0.012048	0	0.12779	0.0080321	0.66923	2	0.9352	2724	0.044177	0.098394	0.0080321	0	0.27042	0	0	498	0.0088106	0	0.25065	0	0.088353	454	0.02008	0.0080321	0.21098	0	0	498
713	84	1	work-r3cv-d117c1x/f102/pr_evt1	1	16	5	557	1204	0.043136	0.041796	0.019749	0.0035907	0.18757	0.0017953	2.4916	3	0.86406	3934	0.023339	0.073609	0.005386	0.0017953	0.25197	0	0	557	0.005386	0.0017953	0.25285	0	0	557	0.0036101	0.0018051	0.24181	0	0.005386	554
713	84	16	work-r3cv-d117c1x/f102/pr_evt16	0																																		
713	84	18	work-r3cv-d117c1x/f102/pr_evt18	1	8	5	24	49.808	0.093482	0.093757	0	0	0.10885	0	40.154	2	1	51	0.33333	0.29167	0	0	0.17482	0	0	24	0	0	0.31761	0	0	24	0	0	0.01026	0	0	24
713	84	19	work-r3cv-d117c1x/f102/pr_evt19	0																																		
713	84	23	work-r3cv-d117c1x/f102/pr_evt23	0																																		
713	84	29	work-r3cv-d117c1x/f102/pr_evt29	0																																		
713	84	39	work-r3cv-d117c1x/f102/pr_evt39	1	5	2	173	277.13	0.038376	0.019188	0.017341	0	0.09102	0.0057803	0	0	0.9942	905	0	0.075145	0	0	0.24254	0	0	173	0	0	0.2375	0	0	173	0.0069444	0.0069444	0.15297	0	0.16763	144
713	84	44	work-r3cv-d117c1x/f102/pr_evt44	1	13	14	418	1716.7	0.089334	0.12424	0.0095694	0	0.14299	0.016746	0	0	0.99885	2071	0	0.07177	0.007177	0.007177	0.25094	0	0	418	0.019139	0.0095694	0.27252	0	0	418	0.007335	0.00489	0.24349	0	0.021531	409
713	84	47	work-r3cv-d117c1x/f102/pr_evt47	1	16	16	258	1084.9	0.18394	0.33602	0.065891	0.015504	0.27753	0.046512	3.6871	4	0.91885	1367	0.10078	0.27907	0.023256	0.0077519	0.25914	0	0	258	0.011628	0.003876	0.3016	0	0	258	0.038136	0.038136	0.27835	0	0.085271	236
713	84	48	work-r3cv-d117c1x/f102/pr_evt48	1	7	1	144	244.35	0.0002566	0.0002566	0	0	0.13963	0	0	0	0.97955	976	0.0069444	0	0	0	0.22625	0	0	144	0	0	0.23533	0	0	144	0	0	0.25883	0	0	144
713	84	49	work-r3cv-d117c1x/f102/pr_evt49	0																																		
713	84	50	work-r3cv-d117c1x/f102/pr_evt50	0																																		
713	84	7	work-r3cv-d117c1x/f102/pr_evt7	0																																		
713	84	8	work-r3cv-d117c1x/f102/pr_evt8	0																																		
719	68	12	work-r3cv-d117c1x/f103/pr_evt12	1	20	14	91	907.53	0.025894	0.016666	0.021978	0	0.17588	0	3.3057	3	0.55486	693	0.1978	0.26374	0	0	0.23193	0	0	91	0	0	0.3431	0	0	91	0	0	0.23964	0	0	91
719	68	22	work-r3cv-d117c1x/f103/pr_evt22	0																																		
719	68	24	work-r3cv-d117c1x/f103/pr_evt24	0																																		
719	68	25	work-r3cv-d117c1x/f103/pr_evt25	0																																		
719	68	27	work-r3cv-d117c1x/f103/pr_evt27	0																																		
719	68	28	work-r3cv-d117c1x/f103/pr_evt28	1	19	2	146	215.06	0.041275	0.020638	0.013699	0	0.082184	0.027397	4.6499	1	0.99983	701	0.034247	0.054795	0.041379	0.02069	0.23297	0	0.0068493	145	0.0068493	0.0068493	0.29273	0	0	146	0	0	0.25909	0	0	146
719	68	3	work-r3cv-d117c1x/f103/pr_evt3	1	16	10	302	692.17	0.42618	0.19896	0	0	0.10001	0.0033113	0	0	1	1350	0.013245	0.059603	0	0	0.23512	0	0	302	0.0033113	0.0033113	0.27571	0.0099338	0	302	0	0	0.2455	0	0.0033113	301
719	68	36	work-r3cv-d117c1x/f103/pr_evt36	0																																		
719	68	37	work-r3cv-d117c1x/f103/pr_evt37	1	1	1	17	14.771	0.51782	0.51782	0.058824	0	0.20127	0.17647	0	0	0.47558	152	0.058824	0.058824	0.17647	0.11765	0.32417	0	0	17	0	0	0.093882	0	0	17	0.23529	0.17647	0.35437	0	0	17
719	68	45	work-r3cv-d117c1x/f103/pr_evt45	1	5	3	92	333.85	0.43197	0.14399	0.17391	0	0.28441	0.054348	2.9954	1	0.48785	1118	0.097826	0.19565	0	0	0.2745	0	0	92	0.29412	0.29412	0.42765	0	0.81522	17	0	0	0.25689	0	0.021739	90
719	68	46	work-r3cv-d117c1x/f103/pr_evt46	1	3	49	900	4013.2	0.27421	0.36626	0.11667	0.0066667	0.37042	0.063333	1.2459	5	0.84785	6551	0.066667	0.28556	0.042222	0.025556	0.26058	0	0	900	0.066667	0.048889	0.28673	0	0	900	0.022222	0.0077778	0.25378	0	0	900
719	68	47	work-r3cv-d117c1x/f103/pr_evt47	1	50	11	337	954.98	0.62073	0.12631	0.0029674	0	0.094894	0	1.0471	1	0.99468	1778	0.029674	0.074184	0	0	0.24776	0	0	337	0.0029674	0	0.23306	0	0	337	0	0	0.2406	0	0.0089021	334
719	68	49	work-r3cv-d117c1x/f103/pr_evt49	0																																		
719	68	5	work-r3cv-d117c1x/f103/pr_evt5	0																																		
719	68	7	work-r3cv-d117c1x/f103/pr_evt7	0																																		
719	68	9	work-r3cv-d117c1x/f103/pr_evt9	1	15	2	8	130.91	0.47753	0.73876	0	0	0.13466	0	7.6389	1	1	17	0.5	0	0	0	8.9587e-07	0	0	8	0	0	0.11713	0	0	8	0	0	0.49893	0	0.5	4
713	13	1	work-r3cv-d117c1x/f104/pr_evt1	0																																		
713	13	14	work-r3cv-d117c1x/f104/pr_evt14	0																																		
713	13	17	work-r3cv-d117c1x/f104/pr_evt17	1	17	7	28	161.42	0.22343	0.24211	0	0	0.18882	0.071429	6.1951	1	1	66	0.21429	0.35714	0	0	0.22519	0.071429	0	28	0	0	0.22153	0.10714	0	28	0	0	0.0047986	0.071429	0	28
713	13	2	work-r3cv-d117c1x/f104/pr_evt2	0																																		
713	13	22	work-r3cv-d117c1x/f104/pr_evt22	1	13	22	498	2988.4	0.11615	0.15477	0.0080321	0	0.13261	0.01004	1.3385	4	0.90882	3304	0.052209	0.12249	0	0	0.2548	0.002008	0	498	0.012048	0.0080321	0.26154	0.002008	0	498	0.0040241	0	0.24825	0.0020121	0.002008	497
713	13	26	work-r3cv-d117c1x/f104/pr_evt26	0																																		
713	13	27	work-r3cv-d117c1x/f104/pr_evt27	1	13	2	434	1250.7	0.2223	0.61115	0.0092166	0.0092166	0.07869	0.0092166	0.79955	1	1	2235	0.0092166	0.0092166	0	0	0.26312	0.0092166	0	434	0	0	0.25252	0.0092166	0	434	0	0	0.25074	0.0092593	0.0046083	432
713	13	35	work-r3cv-d117c1x/f104/pr_evt35	1	15	15	112	785.32	0.083057	0.14725	0.044643	0	0.20438	0.017857	2.5467	2	0.62627	687	0.16964	0.35714	0	0	0.25148	0	0	112	0	0	0.29292	0	0	112	0.017857	0.017857	0.22192	0	0	112
713	13	4	work-r3cv-d117c1x/f104/pr_evt4	0																																		
713	13	42	work-r3cv-d117c1x/f104/pr_evt42	0																																		
713	13	46	work-r3cv-d117c1x/f104/pr_evt46	1	25	4	90	322.63	0.040016	0.055296	0	0	0.16489	0	0	0	0.9997	508	0	0.077778	0	0	0.27778	0	0	90	0	0	0.26572	0	0	90	0	0	0.23167	0	0	90
713	13	47	work-r3cv-d117c1x/f104/pr_evt47	0																																		
713	13	48	work-r3cv-d117c1x/f104/pr_evt48	1	27	11	269	698.31	0.041096	0.26843	0.033457	0	0.15812	0	0	0	0.93928	1504	0.0074349	0.15985	0.0037175	0	0.23053	0	0	269	0	0	0.26443	0	0	269	0.0075188	0	0.20961	0	0.011152	266
713	13	5	work-r3cv-d117c1x/f104/pr_evt5	1	7	1	146	164.43	0.11058	0.11058	0.10274	0	0.20074	0.054795	6.0815	1	0.851	853	0.027397	0.034247	0.13014	0.054795	0.33302	0	0	146	0.020548	0	0.21984	0	0	146	0	0	0.25787	0	0	146
712	92	10	work-r3cv-d117c1x/f105/pr_evt10	0																																		
712	92	12	work-r3cv-d117c1x/f105/pr_evt12	0																																		
712	92	14	work-r3cv-d117c1x/f105/pr_evt14	0																																		
712	92	17	work-r3cv-d117c1x/f105/pr_evt17	0																																		
712	92	20	work-r3cv-d117c1x/f105/pr_evt20	1	16	5	447	1514.3	0.031249	0.14549	0.0044743	0	0.19008	0.0022371	0.66037	1	0.71234	4221	0.013423	0.022371	0.0022371	0.0022371	0.25803	0	0	447	0.0022371	0.0022371	0.25594	0	0	447	0.0022422	0.0022422	0.25902	0	0.0022371	446
712	92	26	work-r3cv-d117c1x/f105/pr_evt26	0																																		
712	92	28	work-r3cv-d117c1x/f105/pr_evt28	1	5	6	492	1279.7	0.51092	0.4471	0.0020325	0	0.12658	0.0060976	1.5628	2	0.95716	2896	0.02439	0.03252	0.0020325	0	0.25498	0	0	492	0.0021231	0	0.24354	0.0021231	0.042683	471	0.0061602	0.0061602	0.25602	0.0020534	0.010163	487
712	92	31	work-r3cv-d117c1x/f105/pr_evt31	0																																		
712	92	33	work-r3cv-d117c1x/f105/pr_evt33	0																																		
712	92	34	work-r3cv-d117c1x/f105/pr_evt34	1	6	2	349	634.35	0.26845	0.13422	0.011461	0	0.1288	0	0	0	0.97559	2003	0.0057307	0.014327	0	0	0.22915	0	0	349	0	0	0.24477	0	0	349	0	0	0.24697	0	0.011461	345
712	92	36	work-r3cv-d117c1x/f105/pr_evt36	0																																		
712	92	46	work-r3cv-d117c1x/f105/pr_evt46	0																																		
712	92	47	work-r3cv-d117c1x/f105/pr_evt47	0																																		
712	92	49	work-r3cv-d117c1x/f105/pr_evt49	1	15	10	91	559.35	0.063735	0.23632	0.043956	0	0.14375	0.043956	1.7878	1	1	354	0.065934	0.28571	0	0	0.26343	0.043956	0	91	0	0	0.30973	0.043956	0	91	0	0	0.22266	0.043956	0	91
712	92	7	work-r3cv-d117c1x/f105/pr_evt7	0																																		
712	92	8	work-r3cv-d117c1x/f105/pr_evt8	0																																		
720	45	14	work-r3cv-d117c1x/f106/pr_evt14	0																																		
720	45	31	work-r3cv-d117c1x/f106/pr_evt31	1	10	6	54	213.17	0.042029	0.04336	0	0	0.14518	0	0	0	0.6317	365	0.037037	0.25926	0	0	0.21165	0	0	54	0	0	0.21796	0	0	54	0	0	0.13243	0	0	54
720	45	32	work-r3cv-d117c1x/f106/pr_evt32	1	11	30	676	4046.7	0.076391	0.30596	0.023669	0	0.1315	0.038462	0.74135	3	0.9461	3691	0.039941	0.13757	0.017751	0.010355	0.25077	0.0029586	0	676	0.023669	0.019231	0.25371	0.0029586	0	676	0.017857	0.014881	0.20388	0.0029762	0.0059172	672
720	45	33	work-r3cv-d117c1x/f106/pr_evt33	1	16	22	723	1709	0.24823	0.47076	0.059474	0.0027663	0.30055	0.026279	2.9258	5	0.67276	6659	0.052559	0.17842	0.029046	0.0082988	0.25494	0.0069156	0	723	0.035961	0.0082988	0.28093	0.0069156	0	723	0.018006	0.0041551	0.25523	0.0069252	0.0013831	722
720	45	36	work-r3cv-d117c1x/f106/pr_evt36	0																																		
720	45	41	work-r3cv-d117c1x/f106/pr_evt41	1	55	5	463	1268.6	0.088292	0.20337	0	0	0.078351	0	0	0	0.91635	2716	0.0021598	0.034557	0	0	0.25938	0	0	463	0.0043197	0	0.26143	0	0	463	0	0	0.23326	0	0.0021598	462
720	45	44	work-r3cv-d117c1x/f106/pr_evt44	1	22	11	97	970.88	0.29839	0.32144	0	0	0.17614	0.030928	2.06	2	0.78084	481	0.10309	0.27835	0	0	0.23998	0.020619	0	97	0.010309	0.010309	0.2824	0.020619	0	97	0.030928	0.010309	0.19099	0.020619	0	97
720	45	45	work-r3cv-d117c1x/f106/pr_evt45	0																																		
720	45	48	work-r3cv-d117c1x/f106/pr_evt48	0																																		
720	45	5	work-r3cv-d117c1x/f106/pr_evt5	0																																		
719	4	11	work-r3cv-d117c1x/f107/pr_evt11	0																																		
719	4	14	work-r3cv-d117c1x/f107/pr_evt14	1	13	2	295	898.33	0.24658	0.13677	0.084746	0.010169	0.29809	0.037288	3.3395	3	0.49657	2957	0.10847	0.064407	0.064407	0.037288	0.27474	0	0	295	0.023729	0	0.26766	0	0	295	0	0	0.21948	0	0	295
719	4	15	work-r3cv-d117c1x/f107/pr_evt15	1	8	7	338	1117.4	0.2166	0.26812	0.11243	0	0.30044	0.0059172	0.8949	1	0.59577	3145	0.029586	0.076923	0.038462	0.0029586	0.22897	0	0	338	0.02071	0.0029586	0.27565	0	0	338	0.0029851	0	0.24474	0	0.0088757	335
719	4	32	work-r3cv-d117c1x/f107/pr_evt32	0																																		
719	4	35	work-r3cv-d117c1x/f107/pr_evt35	1	2	5	138	523.36	0.11844	0.11951	0	0	0.2705	0	1.9107	1	0.56917	1428	0.028986	0.18116	0	0	0.27815	0	0	138	0	0	0.24103	0	0	138	0	0	0.25165	0	0	138
719	4	40	work-r3cv-d117c1x/f107/pr_evt40	1	15	10	403	1617.2	0.11865	0.18642	0.0049628	0	0.1799	0.0074442	0	0	0.76766	3310	0.022333	0.049628	0	0	0.23822	0	0	403	0.0074627	0.0074627	0.24353	0	0.0024814	402	0.0025126	0.0025126	0.26478	0	0.012407	398
719	4	45	work-r3cv-d117c1x/f107/pr_evt45	0																																		
719	4	6	work-r3cv-d117c1x/f107/pr_evt6	1	18	21	471	2670.9	0.22011	0.12968	0.0021231	0	0.21597	0.0084926	0	0	0.47619	5235	0.016985	0.10191	0	0.0021231	0.25136	0.0042463	0	471	0.0042463	0.0063694	0.26672	0.0042463	0	471	0.0021459	0.0021459	0.23846	0.0021459	0.010616	466
719	4	7	work-r3cv-d117c1x/f107/pr_evt7	0																																		
720	10	1	work-r3cv-d117c1x/f108/pr_evt1	1	12	2	364	619.98	0.13422	0.088609	0.016484	0	0.094415	0.016484	3.2259	2	0.81959	1814	0.038462	0.024725	0.016484	0.0082418	0.25689	0	0	364	0.019231	0.0054945	0.25585	0	0	364	0.010989	0.0054945	0.24169	0	0	364
720	10	16	work-r3cv-d117c1x/f108/pr_evt16	0																																		
720	10	17	work-r3cv-d117c1x/f108/pr_evt17	1	3	2	8	10.622	0	0.053851	0	0	0.17695	0	0	0	1	24	0.25	0	0	0	0.28062	0	0	8	0	0	0.24636	0	0	8	0	0	0.041552	0	0	8
720	10	20	work-r3cv-d117c1x/f108/pr_evt20	0																																		
720	10	21	work-r3cv-d117c1x/f108/pr_evt21	0																																		
720	10	25	work-r3cv-d117c1x/f108/pr_evt25	1	4	15	407	1515	0.33344	0.14508	0.031941	0	0.13354	0.004914	1.3201	2	0.92133	2204	0.034398	0.13268	0.012285	0.002457	0.23125	0	0	407	0.01105	0.0027624	0.24954	0	0.11057	362	0.0049261	0	0.24224	0	0.002457	406
720	10	30	work-r3cv-d117c1x/f108/pr_evt30	1	29	21	306	1776.1	0.27999	0.23122	0	0	0.15081	0.01634	0	0	0.96899	1537	0.026144	0.14379	0.0032895	0	0.21346	0	0.0065359	304	0.019608	0.01634	0.25537	0	0	306	0	0	0.22057	0	0.019608	300
720	10	36	work-r3cv-d117c1x/f108/pr_evt36	0																																		
720	10	37	work-r3cv-d117c1x/f108/pr_evt37	0																																		
720	10	40	work-r3cv-d117c1x/f108/pr_evt40	1	5	2	431	627.51	0.073281	0.03664	0.0023202	0	0.11634	0.0023202	1.5936	1	0.97679	2567	0.0092807	0.011601	0.0069606	0.0023202	0.24234	0	0	431	0	0	0.2496	0	0	431	0	0	0.24785	0	0.0092807	427
720	10	48	work-r3cv-d117c1x/f108/pr_evt48	1	17	4	255	645.82	0.21407	0.31902	0.05098	0	0.3754	0.023529	0	0	0.5602	2045	0	0.070588	0.039216	0.019608	0.26958	0	0	255	0.0039216	0.0039216	0.23726	0	0	255	0.0039216	0.0039216	0.24652	0	0	255
720	10	9	work-r3cv-d117c1x/f108/pr_evt9	1	58	3	124	235.99	0.075775	0.19865	0	0	0.24419	0.024194	0	0	0.97991	895	0.016129	0.1129	0.024194	0.0080645	0.26206	0	0	124	0.032258	0.016129	0.23933	0	0	124	0	0	0.27841	0	0	124
714	9	13	work-r3cv-d117c1x/f109/pr_evt13	0																																		
714	9	17	work-r3cv-d117c1x/f109/pr_evt17	0																																		
714	9	19	work-r3cv-d117c1x/f109/pr_evt19	0																																		
714	9	25	work-r3cv-d117c1x/f109/pr_evt25	1	19	4	309	679.06	0.011852	0.002963	0	0	0.09558	0.0032362	0	0	0.99669	1849	0	0.02589	0.0032362	0.0032362	0.25539	0	0	309	0.0032362	0.0032362	0.24159	0	0	309	0.0032787	0.0032787	0.25243	0	0.012945	305
