sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	396222	18255	0	1	9	120.293	-167.568	316.569	8339	1078	23	3	325.586	1.14917	0.895202	0.23816	107.918	1.08155	0.32574	87.9906	46.9418	107.918	33.4446	65420.6	59	0.569453	2.08469e+08	1	1975.59	653.635	0.998682	122.348	nu-candidate	1	1.5729011	-2.0679588	4296.9834	54.488	51.103	1363564	{"10:1000004": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "2:4": "-1,-1,-1", "3:7": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	396255	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.644	0.713	328112	{"10:6": "-1,-1,-1", "11:9": "-1,-1,-1", "12:1000013": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000007": "1,0,0", "3:3": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	396301	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.612	2.914	520172	{"10:1000002": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000001": "1,0,0"}
mcp2k	396323	18255	0	1	10	-55.5651	199.823	433.159	827	86	1	0	91.4425	1.38462	1.05985	0.218543	91.4425	1.38462	1.05985	91.4425	91.4425	91.4425	91.4425	nan	0	0.204673	2.91134e+07	0	0	-1	-1	-1	nu-candidate	1	0.8596999	-15.0	439.2211	10.354	6.569	1164736	{"10:3": "0,0,0", "11:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "2:4": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	396333	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				4.912	0.736	338264	{"10:0": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000008": "-1,-1,-1", "2:7": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	396355	18255	0	1	24	-144.197	-142.894	462.724	1353	176	2	0	120.885	1.02955	0.258555	0.125801	40.4328	1.04865	0.106248	40.4328	40.4328	40.4328	0	59640.3	125	0.150331	3.04633e+07	1	4.24317	305.973	0.735642	209.08	nu-candidate	1	2.9950619	-15.0	603.3932	8.947	6.593	1283672	{"11:1000005": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000004": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000016": "-1,-1,-1", "21:1000008": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:3": "-1,-1,-1", "24:4": "0,0,0", "25:1000010": "-1,-1,-1", "26:1000009": "-1,-1,-1", "3:0": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	396397	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				3.740	0.801	355952	{"-1:12": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:13": "-1,-1,-1", "15:1000013": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000015": "-1,-1,-1", "2:1": "-1,-1,-1", "3:8": "-1,-1,-1", "4:10": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000009": "-1,-1,-1"}
mcp2k	396411	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				4.684	0.813	362688	{"-1:1000006": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:2": "-1,-1,-1", "14:4": "-1,-1,-1", "15:9": "-1,-1,-1", "16:3": "-1,-1,-1", "1:14": "-1,-1,-1", "2:11": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	396420	18255	0	1	10	-113.377	159.579	458.636	1172	192	2	0	78.4311	1.02416	0.407607	0.0690344	0	nan	nan	0	0	0	0	52032.5	103	0.182706	2.22399e+07	1	14.3359	326.002	0.860072	179.374	nu-candidate	1	3.5862849	-15.0	444.6307	8.268	5.622	1165748	{"10:4": "0,0,0", "11:1000011": "-1,-1,-1", "1:1000007": "-1,-1,-1", "3:1000005": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	396521	18255	0	1	4	-159.532	97.1816	327.807	87	16	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00394868	2.85943e+06	1	3.28597	-1	-1	-1	nu-candidate	1	-1.0879197	-15.0	146.69446	8.588	4.950	1137896	{"10:1": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:13": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:7": "-1,-1,-1", "2:3": "-1,-1,-1", "3:9": "-1,-1,-1", "4:4": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp2k	396551	18255	0	1	13	-179.426	105.326	152.335	1341	180	3	0	176.852	1.0465	0.830724	0.140893	176.852	1.0465	0.830724	176.852	176.852	176.852	0	53913.1	283	0.25091	4.58126e+07	1	2.1596	393.78	0.0810721	410.755	nu-candidate	1	1.0763958	-15.0	806.41003	11.268	7.043	1234056	{"11:4": "-1,-1,-1", "13:3": "0,0,0", "14:1000014": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1000010": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:17": "-1,-1,-1", "20:7": "-1,-1,-1", "21:10": "-1,-1,-1", "22:1000015": "-1,-1,-1", "3:11": "-1,-1,-1", "5:5": "-1,-1,-1", "8:14": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	396596	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	8.685	3.857	725344	{"10:4": "-1,-1,-1", "11:0": "0,1,0", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000006": "-1,-1,-1", "1:9": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp2k	396607	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				5.379	0.976	392840	{"11:1000011": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:0": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "-1,-1,-1", "2:12": "-1,-1,-1", "3:9": "0,0,0", "8:2": "-1,-1,-1"}
mcp2k	396661	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				3.732	0.915	388796	{"-1:13": "-1,-1,-1", "10:1000000": "-1,-1,-1", "11:1000017": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:9": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:3": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000016": "-1,-1,-1", "24:1000008": "-1,-1,-1", "3:10": "-1,-1,-1", "7:1000018": "-1,-1,-1"}
mcp2k	396663	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.766	2.841	583860	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000015": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000007": "1,0,0", "19:4": "-1,-1,-1", "1:13": "-1,-1,-1", "20:14": "-1,-1,-1", "21:2": "-1,-1,-1", "3:1": "-1,-1,-1", "5:12": "-1,-1,-1", "6:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000012": "-1,-1,-1"}
mcp2k	396705	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.181	1.040	364324	{"11:1000002": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:3": "-1,-1,-1", "15:12": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000004": "-1,-1,-1", "1:11": "-1,-1,-1", "2:10": "-1,-1,-1", "3:8": "-1,-1,-1", "4:7": "0,1,0", "6:0": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	396761	18255	0	1	15	-57.2453	54.129	378.822	1855	304	3	0	156.862	1.01592	2.40929	0.0272017	0	nan	nan	0	0	0	0	51152.9	228	0.212723	3.58376e+07	0	0	377.718	0.271333	370.424	nu-candidate	1	2.5855908	-15.0	480.22125	10.391	6.915	1278592	{"11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:4": "0,0,0", "16:2": "-1,-1,-1", "17:1000005": "-1,-1,-1", "1:0": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000016": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	396805	18255	0	1	6	188.634	172.491	255.824	853	144	3	0	77.1585	1.02771	0.126654	0.103288	0	nan	nan	0	0	0	0	46898	44	0.157707	2.20331e+07	0	0	-1	-1	-1	nu-candidate	1	2.0201004	-15.0	593.09705	6.947	5.425	1175616	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "6:1000000": "0,0,0", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	396816	18255	0	1	18	-85.6576	-78.0926	16.3443	638	72	4	0	12.8998	1.10295	0.109792	0.1	12.8998	1.10295	0.109792	0	0	12.8998	0	nan	0	0.546747	9.20076e+06	1	23.8568	-1	-1	-1	nu-candidate	1	-1.5617099	-15.0	383.95813	9.249	6.162	1203132	{"12:5": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:14": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1": "-1,-1,-1", "18:8": "0,0,1", "19:1000001": "-1,-1,-1", "5:6": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000012": "-1,-1,-1"}
mcp2k	396829	18255	0	1	27	177.324	169.678	189.979	347	80	1	0	25.5134	1.00359	0.0383473	0	0	nan	nan	0	0	0	0	51745.1	34	0.300189	6.23138e+06	1	13.0573	-1	-1	-1	cosmic-tagged	1	0.28977573	-15.0	273.42645	10.320	5.572	1197228	{"12:1000018": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000005": "0,1,0", "18:1000006": "-1,-1,-1", "19:0": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000008": "-1,-1,-1", "23:1000015": "-1,-1,-1", "3:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:13": "-1,-1,-1"}
mcp2k	396861	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.128	1.091	371232	{"10:11": "-1,-1,-1", "11:6": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000016": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:8": "-1,-1,-1", "19:3": "-1,-1,-1", "20:9": "-1,-1,-1", "21:1000000": "-1,-1,-1", "2:1": "1,0,0", "3:12": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	396882	18255	0	1	12	22.7044	2.61295	442.536	327	39	2	0	51.2823	1.08356	0.0870195	0.190476	51.2823	1.08356	0.0870195	51.2823	51.2823	51.2823	51.2823	48445.7	76	0.175369	1.42944e+07	0	0	1988.8	0.956271	155.23	nu-candidate	1	0.8237156	-15.0	396.3169	8.672	5.434	1160784	{"10:1000004": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000002": "0,0,0", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "3:1": "-1,-1,-1", "5:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	396904	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				3.783	0.683	331204	{"10:1000002": "-1,-1,-1", "1:6": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:3": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	396927	18255	0	1	15	-13.1737	109.181	478.135	804	145	4	1	75.9434	1.04564	0.293329	0.178769	21.6994	1.04831	0.0983328	21.6994	0	21.6994	0	50510.6	29	0.0736891	2.60408e+07	1	26.8549	-1	-1	-1	nu-candidate	1	1.4591242	-15.0	793.59033	8.435	5.715	1165352	{"10:3": "-1,-1,-1", "11:1000005": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:5": "0,0,0", "16:1000003": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:7": "-1,-1,-1", "3:12": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp2k	396949	18255	0	1	27	-59.1187	-101.257	432.188	1193	155	1	0	126.339	1.08614	7.33264	0.196172	126.339	1.08614	7.33264	126.339	126.339	126.339	126.339	77068.3	201	0.137162	3.88508e+07	0	0	153.427	0.459546	305.862	nu-candidate	1	2.8581522	-15.0	413.0752	9.327	6.414	1247940	{"10:11": "-1,-1,-1", "13:1": "-1,-1,-1", "15:0": "-1,-1,-1", "17:10": "-1,-1,-1", "19:1000018": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000027": "-1,-1,-1", "21:1000010": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:3": "-1,-1,-1", "25:1000005": "-1,-1,-1", "26:1000001": "-1,-1,-1", "27:9": "0,0,1", "28:1000000": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1", "7:8": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	396971	18255	0	1	10	-122.227	101.05	221.764	321	33	1	0	33.1191	1.04392	0.509383	0.277778	33.1191	1.04392	0.509383	33.1191	33.1191	33.1191	33.1191	nan	0	0.0766851	1.62146e+07	1	29.2639	-1	-1	-1	nu-candidate	1	-0.93846834	-15.0	392.7094	10.306	5.946	1229676	{"10:0": "0,0,1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "1:1": "-1,-1,-1", "4:1000003": "-1,-1,-1", "5:1000006": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	396981	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				4.995	0.957	390060	{"10:1000007": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000003": "-1,-1,-1", "1:12": "-1,-1,-1", "3:5": "-1,-1,-1", "5:0": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000016": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	397005	18255	0	1	19	-65.965	-89.5574	306.32	1511	249	4	1	101.962	1.01699	0.494642	0.00608443	0	nan	nan	0	0	0	0	60898.3	118	0.131952	3.01225e+07	1	3.95524	161.192	0.383775	200.803	nu-candidate	1	2.790939	-15.0	551.2974	11.340	6.748	1220008	{"10:9": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:7": "-1,-1,-1", "18:5": "-1,-1,-1", "19:6": "0,0,1", "1:11": "-1,-1,-1", "20:2": "-1,-1,-1", "4:3": "-1,-1,-1", "6:0": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	397025	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.044	1.104	423656	{"11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:8": "1,0,0", "17:1000009": "-1,-1,-1", "18:0": "-1,-1,-1", "19:4": "-1,-1,-1", "1:18": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:1000007": "-1,-1,-1", "3:2": "-1,-1,-1", "6:1000018": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	397081	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.917	1.055	383344	{"10:1000002": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "0,1,0", "13:1000001": "-1,-1,-1", "14:0": "-1,-1,-1", "3:4": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp2k	397103	18255	0	1	8	98.8898	-175.792	65.734	509	89	2	0	34.7541	1.00645	0.256898	0.0175439	0	nan	nan	0	0	0	0	50059.9	49	0.00461947	8.72762e+06	1	6.06625	-1	-1	-1	nu-candidate	1	3.0133343	-15.0	432.30588	11.082	5.663	1237420	{"10:1000006": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000001": "-1,-1,-1", "3:1000005": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000010": "-1,-1,-1"}
mcp2k	397167	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.874	1.189	424884	{"11:1000002": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000009": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:4": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000016": "1,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	397179	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.796	1.133	392088	{"10:1000012": "-1,-1,-1", "12:1000008": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000000": "-1,-1,-1", "1:13": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000009": "-1,-1,-1", "24:7": "-1,-1,-1", "25:4": "-1,-1,-1", "26:0": "-1,-1,-1", "27:1000011": "1,0,0", "28:3": "-1,-1,-1", "29:1000015": "-1,-1,-1", "2:8": "-1,-1,-1", "30:1000005": "-1,-1,-1", "3:16": "-1,-1,-1", "4:5": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	397190	18255	0	1	10	-48.4991	-25.8762	346.782	2257	422	2	0	175.229	1.01866	0.941942	0.0318438	13.9611	1.07454	0.293083	13.9611	13.9611	13.9611	13.9611	53304.5	260	0.340224	4.47369e+07	1	11.4796	432.054	0.387756	378.579	nu-candidate	1	3.0667236	-15.0	547.609	11.042	7.565	1227888	{"10:6": "0,0,1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000002": "-1,-1,-1", "4:1000005": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	397311	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				7.085	0.891	367500	{"-1:1000012": "-1,-1,-1", "10:1000000": "-1,-1,-1", "11:1000014": "-1,-1,-1", "12:3": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000008": "-1,-1,-1", "1:10": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	397379	18255	0	1	13	55.2775	-95.2665	139.494	2074	403	2	0	156.075	1.01752	0.895354	0.0157132	0	nan	nan	0	0	0	0	57259.3	227	0.292676	4.94574e+07	1	6.36499	317.347	0.0512091	340.842	nu-candidate	1	4.8547072	-15.0	600.8142	8.689	6.776	1250184	{"10:1000017": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:7": "0,0,1", "14:6": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:4": "-1,-1,-1", "1:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:0": "-1,-1,-1", "4:1": "-1,-1,-1", "5:9": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	397401	18255	0	1	16	8.04525	-48.4735	224.833	2353	366	5	0	183.872	1.03579	1.90736	0.0730741	0	nan	nan	0	0	0	0	55633.8	228	0.222939	4.92812e+07	0	0	310.996	0.0134866	350.627	nu-candidate	1	2.36449	-15.0	748.50183	13.032	8.080	1203908	{"10:1000003": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000007": "0,0,1", "17:4": "-1,-1,-1", "18:1000009": "-1,-1,-1", "19:1000010": "-1,-1,-1", "20:1000018": "-1,-1,-1", "2:17": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	397423	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.959	1.834	458240	{"13:1000013": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "1,0,0", "18:1000008": "-1,-1,-1", "1:12": "-1,-1,-1", "3:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:1000011": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	397476	18255	0	1	18	-35.9012	-42.9816	23.8389	3114	553	5	1	235.52	1.01473	0.235757	0.0463456	0	nan	nan	0	0	0	0	51440.7	365	0.406202	6.81073e+07	1	3.23434	3109.46	0.949249	539.58	nu-candidate	1	-0.14981906	-15.0	709.72266	12.082	9.599	1250812	{"10:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "14:8": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:12": "-1,-1,-1", "17:14": "-1,-1,-1", "18:10": "0,0,0", "19:13": "-1,-1,-1", "1:18": "-1,-1,-1", "2:16": "-1,-1,-1", "4:0": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000018": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	397487	18255	0	1	32	47.0653	60.0011	358.866	58	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	704509	1	9.67962	-1	-1	-1	nu-candidate	1	-2.5508912	-15.0	41.794724	8.938	5.268	1186648	{"10:10": "0,1,0", "11:1": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:6": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000010": "0,0,1", "1:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	397498	18255	0	1	29	-119.908	65.5487	132.989	418	46	3	0	33.5604	1.06076	0.890162	0.218182	33.5604	1.06076	0.890162	33.5604	33.5604	33.5604	0	64725.8	47	0.147952	1.6301e+07	1	3.89935	-1	-1	-1	no-bundle	1	1.2361907	-15.0	393.5758	10.395	7.621	1277160	{"-1:9": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000018": "-1,-1,-1", "15:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:6": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "24:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "5:4": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	397542	18255	0	1	6	-98.0523	-174.05	348.201	165	31	2	0	16.8339	1.04479	0.199713	0.111111	16.8339	1.04479	0.199713	16.8339	0	16.8339	0	nan	0	0.0119859	1.06882e+07	1	3.0101	-1	-1	-1	nu-candidate	1	-1.7323209	-15.0	268.7876	8.737	5.295	1211636	{"10:1000012": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000005": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:6": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "3:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:9": "0,0,1", "9:1000000": "-1,-1,-1"}
mcp2k	397599	18255	0	1	22	-172.073	178.231	483.724	246	44	2	0	19.4187	1.0062	0.0440662	0	0	nan	nan	0	0	0	0	nan	0	0.106017	6.99897e+06	1	1.66477	-1	-1	-1	nu-candidate	1	2.7658942	-15.0	262.04156	10.746	5.576	1232188	{"10:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "17:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:1": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:7": "0,0,0", "23:3": "-1,-1,-1", "3:9": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	397621	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.989	1.676	425144	{"10:1000004": "-1,-1,-1", "11:4": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:15": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:9": "-1,-1,-1", "17:6": "0,1,0", "18:1000000": "-1,-1,-1", "19:0": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "5:1000012": "-1,-1,-1", "6:1000017": "-1,-1,-1", "7:1000011": "-1,-1,-1"}
