run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
714	4	37	0	0	1000001	13	13	same	1	0	0	240.4	0	0	134.39	128.89	270.55	0	837.3	5.9705	-15.0000	4	0	1	0	0	0	4	1	numu	MEC	CC	3003.3	854.5	0.202	0.86		0.3358	20973.6	1	1000001	1	0	0	0	13	12
714	4	37	1	1	4	4	4	same	2	0	0	38.5	0	0	-131.20	-27.72	425.30	0	559.2	0.5447	-15.0000	4	0	1	0	0	0	4	2	numu	RES	NC	1170.0	467.0	1.172	91.20		1.3046	16803.6	0	4	1	0	0	0	19	17
714	4	39	0	0	8	6	6	same	1	0	1	75.4	0	0	-117.32	-178.11	326.06	0	483.9	0.5850	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	554.8	415.4	0.791	8.11		0.9245	7706.3	0	8	1	0	0	0	3	2
714	4	48	0	0	3	22	16	in_act_not_selected	5	0	1	129.9	0	0	-170.64	124.49	26.81	0	519.6	3.7544	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	693.2	353.0	1.255	0.34		1.3897	13869.5	0	3	1	1	0	0	14	9
714	7	7	0	0	1000003	21	21	same	8	0	1	338.5	0	0	65.23	130.12	55.16	0	1265.7	4.5324	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1326.0	1201.4	0.895	1.27		1.0339	14114.5	1	4	1	0	0	0	11	3
714	7	8	0	0	0	2	2	same	1	0	0	92.9	0	0	-179.70	-109.42	441.71	0	939.6	3.8135	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1440.1	794.2	0.53	0.38		0.6636	33249.8	0	0	1	0	0	0	18	17
714	7	29	0	0	2	13	13	same	1	0	1	347.6	0	0	14.01	-159.65	200.12	0	1018.5	4.6774	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1030.7	874.3	1.563	2.55		1.7029	13904.9	0	2	1	0	0	0	2	1
714	7	33	0	0	0	17	17	same	48	1	0	31.9	1	1	-103.29	-69.38	20.52	0	898.3	-0.8518	-8.2286	8	0	0	1	0	0	3	0	numu	DIS	CC	3819.1	1143.1	0.759	73.97		0.8967	42814.2	0	0	1	0	1	1	56	8
714	7	42	0	0	1000009	17	17	same	1	0	0	0.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2560	4881.2	1	4	0	0	0	0	1	0
714	7	46	0	0	8	16	16	same	5	0	1	2.1	0	0	-6.24	-128.22	383.04	0	127.3	-1.8780	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	1924.9	135.1	0.961	58.16		1.0952	2597.3	0	8	1	0	0	0	12	7
714	9	25	0	0	1000007	19	19	same	1	0	1	169.7	0	0	58.20	-108.01	213.91	0	518.2	3.0702	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	551.4	441.2	0.235	0.46		0.3732	8127.9	1	15	1	0	0	0	4	3
714	9	26	0	0	1000007	28	28	same	3	0	1	168.9	0	0	7.23	-36.82	164.02	0	731.6	4.5702	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	942.0	674.9	0.973	0.36		1.1113	10727.0	1	9	1	0	0	0	12	9
714	9	30	0	0	0	17	17	same	2	0	1	81.0	0	0	-29.74	-36.73	421.18	0	1957.4	-0.9747	-3.0613	8	0	0	1	0	0	1	0	numu	DIS	NC	2625.0	1800.4	0.657	76.94		0.7940	38961.1	0	0	1	0	1	1	46	44
714	9	34	0	0	1	6	6	same	1	0	0	160.1	0	0	-168.30	-186.26	84.31	0	719.8	1.1926	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	817.2	575.1	1.314	0.33		1.4501	16548.4	0	1	1	0	0	0	7	6
714	9	41	0	0	9	5	5	same	1	0	1	87.5	0	0	-99.99	-70.55	73.95	0	338.7	1.0489	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	499.3	301.8	0.348	0.94		0.4846	6383.4	0	9	1	0	0	0	9	8
714	9	47	0	0	1000002	24	24	same	4	0	1	121.5	0	0	160.02	78.55	119.78	0	752.3	1.8333	-15.0000	4	0	1	0	0	0	2	0	numu	RES	NC	1275.5	810.7	1.241	10.88		1.3753	30753.7	1	1000002	1	0	0	0	9	5
714	9	50	0	0	8	4	4	same	1	0	0	139.0	0	0	-123.59	-7.37	52.96	0	620.8	5.1263	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	826.4	393.3	0.155	0.58		0.2904	20743.7	0	8	1	0	0	0	1	0
714	12	1	0	0	1000009	20	20	same	8	0	1	50.0	0	0	29.99	-115.75	263.92	0	427.0	0.2508	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	427.1	284.4	1.128	1.23		1.2646	4383.9	1	9	1	0	0	0	14	6
714	12	2	0	0	1000011	22	22	same	3	0	0	18.0	1	1	31.47	-191.86	479.63	0	366.0	2.0120	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1259.1	395.7	1.498	2.22		1.6318	4219.1	1	15	1	0	0	0	4	1
714	12	6	0	0	1000001	18	18	same	20	1	1	229.1	1	1	25.19	90.71	199.95	0	1382.4	4.6360	-5.8180	4	0	1	0	0	0	1	0	numu	RES	CC	993.9	1098.9	0.407	1.16		0.5424	23391.6	1	1000001	1	0	1	1	22	2
714	12	10	0	0	1000008	13	13	same	1	0	1	22.8	0	0	59.58	23.98	8.53	0	194.6	-2.1253	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	551.4	318.9	1.482	3.27		1.6193	4348.9	1	1000008	1	0	0	0	6	5
714	12	34	0	0	8	2	2	same	1	0	1	2.9	0	0	-150.61	-160.87	242.09	0	157.9	-2.0591	-15.0000	10	1	0	1	0	1	2	0	numu	RES	CC	1408.2	253.6	1.131	679.35		1.2947	7784.8	0	8	1	0	0	0	31	30
714	12	35	0	0	2	20	20	same	3	0	0	213.5	1	1	-75.62	-106.06	250.88	0	727.0	1.2312	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1621.2	1169.7	1.088	130.07		1.2181	34029.1	0	2	1	0	0	0	8	5
714	12	42	0	0	1000015	9	9	same	1	0	1	5.2	0	0	37.83	-181.94	417.99	0	42.1	-2.4155	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	1547.1	85.1	0.188	2.51		0.3233	1447.3	1	1000015	1	0	0	0	4	3
714	12	49	0	0	11	18	18	same	2	0	0	35.8	0	0	-42.79	190.90	319.37	0	287.0	3.5959	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	853.9	130.1	1.361	2.94		1.4982	2386.1	0	11	1	0	0	0	3	1
714	18	11	0	0	1000008	33	33	same	13	1	1	270.8	1	2	23.57	-48.04	138.20	0	940.1	1.8380	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	CC	1106.9	1006.7	0.179	0.47		0.3142	9202.5	1	9	1	0	0	0	16	3
714	18	18	0	0	1	6	6	same	1	0	0	205.9	0	0	-147.63	114.77	124.98	0	1291.2	2.3840	-12.4096	4	0	1	0	0	0	3	1	numu	RES	CC	2005.7	1461.6	1.446	0.22		1.5820	39015.0	0	1	1	0	1	1	8	7
714	18	19	0	0	1000005	17	17	same	1	0	1	76.8	0	0	50.76	90.34	196.11	0	657.7	0.4798	-9.9759	8	0	0	1	0	0	2	1	numu	RES	CC	1134.2	920.4	0.349	14.07		0.4851	20324.4	1	1000005	1	0	1	1	14	13
714	18	22	0	0	9	22	22	same	3	0	0	101.9	0	0	-30.70	-35.29	409.61	0	380.2	3.5571	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	745.1	431.6	0.89	1.04		1.0245	6446.3	0	9	1	0	0	0	13	10
714	18	32	0	0	1000005	14	14	same	8	0	1	204.7	0	0	-22.60	-67.67	172.34	0	877.3	4.4110	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	786.0	639.8	0.312	0.66		0.4500	8535.9	1	4	1	0	0	0	11	3
714	18	35	0	0	1000004	4	4	same	1	0	0	25.0	0	0	100.25	-74.44	4.65	0	281.6	-1.9885	-15.0000	10	1	0	1	0	1	2	1	numu	DIS	NC	2024.5	296.6	1.375	321.36		1.5257	5756.7	1	1000004	1	0	0	0	14	13
714	18	43	0	0	4	6	6	same	1	0	0	172.7	0	0	-62.28	-128.08	342.36	0	741.8	4.5111	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	751.9	626.1	1.38	0.96		1.5161	12279.5	0	4	1	0	0	0	2	1
714	23	27	0	0	1000005	9	9	same	1	0	0	91.7	0	0	137.70	-153.48	441.00	0	463.0	4.2553	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	885.4	307.6	1.401	0.31		1.5378	7939.0	1	1000005	1	0	0	0	1	0
714	23	32	0	0	5	24	24	same	6	0	1	83.5	0	0	-12.39	-37.10	48.56	0	645.2	2.5898	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1335.5	917.8	0.687	2.24		0.8226	8945.9	0	5	1	0	0	0	20	14
714	23	39	0	0	1000012	16	16	same	2	0	1	2.9	0	0	150.32	-133.22	232.04	0	41.5	-1.5709	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	303.5	37.5	0.598	0.53		0.7353	1138.1	1	1000012	1	0	0	0	7	5
714	23	40	0	0	0	7	7	same	2	0	0	82.4	0	0	-176.87	49.51	179.57	0	940.9	2.6625	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1210.9	842.7	0.311	0.30		0.4455	37480.6	0	0	1	0	0	0	8	6
714	23	44	0	0	1000003	12	12	same	2	0	0	19.1	0	0	201.14	104.28	306.68	0	377.7	-0.8515	-15.0000	10	1	0	1	0	1	3	1	numu	RES	CC	634.6	286.0	1.489	7.50		1.6201	17391.1	1	1000003	1	0	0	0	4	2
714	40	6	0	0	8	5	5	same	1	0	1	118.1	0	0	-50.74	-189.07	128.86	0	570.4	4.4124	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	564.1	478.8	0.803	2.64		0.9379	7121.9	0	8	1	0	0	0	5	4
714	40	13	0	0	6	4	4	same	2	0	1	53.0	0	0	-42.47	70.10	250.71	0	468.3	-0.7755	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	366.3	225.5	1.489	44.70		1.6269	4730.7	0	6	1	0	0	0	8	6
714	40	15	0	0	2	3	3	same	1	0	0	1.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		1.2708	14217.0	0	2	0	0	0	0	1	0
714	40	22	0	0	2	5	5	same	1	0	0	45.1	0	0	-174.92	-151.29	489.15	0	346.9	0.5981	-15.0000	10	1	0	1	0	1	3	0	nue	QE	CC	1071.1	476.1	1.272	28.38		1.4066	18464.3	0	2	1	0	0	0	12	11
714	40	27	0	0	9	9	9	same	1	0	0	30.2	0	0	-129.07	42.66	474.72	0	215.7	1.4454	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	305.8	117.3	0.454	0.50		0.5905	2684.6	0	9	1	0	0	0	3	2
714	40	29	0	0	1000000	12	12	same	2	0	0	75.3	0	0	151.25	-153.21	408.77	0	452.8	2.4117	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	611.2	295.9	0.566	0.29		0.7016	13687.9	1	1000000	1	0	0	0	4	2
714	40	30	0	0	1000004	13	13	same	1	0	1	141.7	0	0	139.50	-128.94	186.37	0	826.5	2.7433	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	899.0	642.9	1.561	0.67		1.6975	18433.6	1	1000004	1	0	0	0	6	5
714	40	48	0	0	6	4	4	same	1	0	0	25.4	0	0	-184.80	100.52	483.95	0	278.3	3.2191	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	900.6	172.3	0.983	0.30		1.1187	3671.2	0	6	1	0	0	0	5	4
714	55	3	0	0	1000008	15	15	same	18	0	1	3.0	0	0	27.59	-85.04	116.15	0	123.2	-1.9154	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	NC	641.7	206.9	1.408	25.24		1.5453	3558.4	1	11	1	0	0	0	26	8
714	55	5	0	0	4	16	16	same	6	1	1	28.6	1	1	-91.32	-91.60	155.38	0	745.9	0.2222	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	730.3	626.1	0.837	177.96		0.9773	13118.2	0	4	1	0	0	0	12	6
714	55	21	0	0	1	70	2	not_in_act	1	0	1	25.7	0	0	-150.12	-52.22	242.25	0	550.0	-0.4275	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1637.4	697.3	0.597	0.95		0.7319	26773.1	0	1	1	1	0	0	24	23
714	55	29	0	0	0	19	19	same	3	0	1	381.7	0	0	-150.61	120.81	47.55	0	1744.4	3.1349	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2022.2	1628.5	0.779	0.93		0.9115	34207.7	0	0	1	0	0	0	19	16
714	55	30	0	0	0	11	11	same	11	0	0	140.3	0	0	-31.63	-3.13	374.32	0	1239.4	3.5453	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	3757.9	1302.6	1.228	1.65		1.3631	29588.1	0	0	1	0	0	0	22	11
714	55	32	0	0	3	18	18	same	1	0	1	272.4	0	0	-171.24	-86.24	103.54	0	1068.7	4.9336	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1266.4	1009.5	1.446	0.25		1.5769	22177.6	0	3	1	0	0	0	7	6
714	55	40	0	0	4	5	5	same	1	0	0	3.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.1266	13945.5	0	4	0	0	0	0	1	0
714	55	41	0	0	1000008	6	6	same	1	0	1	47.3	0	0	19.48	-38.04	78.18	0	374.2	1.0304	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	397.7	250.1	0.707	6.62		0.8410	4761.1	1	1000008	1	0	0	0	1	0
714	55	42	0	0	5	11	11	same	1	0	1	59.5	0	0	-94.85	14.61	55.40	0	606.9	1.1687	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	811.0	537.4	1.158	1.13		1.2948	11007.3	0	5	1	0	0	0	2	1
714	55	49	0	0	1000003	18	18	same	1	0	0	257.2	0	0	70.59	-133.23	260.82	0	928.3	5.0597	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	2862.5	955.6	1.506	1.09		1.6459	20587.8	1	1000003	1	0	0	0	10	9
714	56	10	0	0	1000002	13	13	same	2	0	0	94.6	0	0	200.78	22.81	194.54	0	563.5	-0.6326	-15.0000	10	1	0	1	0	1	2	0	numu	MEC	CC	866.5	501.0	0.729	2.43		0.8649	23574.0	1	1000002	1	0	0	0	3	1
714	56	35	0	0	8	2	2	same	1	0	0	118.7	0	0	-84.22	-36.26	403.14	0	398.7	2.5361	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	734.8	287.2	1.531	1.70		1.6681	7085.7	0	8	1	0	0	0	1	0
714	56	41	0	0	1000005	22	8	not_in_act	3	0	1	209.2	0	0	-0.66	45.24	209.73	0	821.6	2.7884	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1335.0	749.5	1.388	250.72		1.5270	10623.7	1	3	1	1	0	0	8	5
714	56	42	0	0	1	2	2	same	1	0	1	133.3	0	0	-127.65	69.83	217.99	0	887.0	3.1366	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1169.0	1002.3	0.694	0.14		0.8268	30470.8	0	1	1	0	0	0	39	38
714	62	2	0	0	1000008	11	11	same	1	0	1	31.3	0	0	125.07	-22.31	259.57	0	333.7	-1.2734	-5.5641	8	0	0	1	0	0	1	0	numu	RES	NC	1324.5	490.6	0.371	34.15		0.5066	15247.0	1	1000008	1	0	1	1	15	14
714	62	19	0	0	4	18	18	same	3	0	0	523.4	0	0	39.03	-91.95	4.18	0	1329.3	4.5555	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1881.8	1133.0	0.601	292.39		0.7546	18867.5	0	4	1	0	0	0	4	1
714	62	22	0	0	2	18	18	same	13	0	1	97.2	0	0	-120.51	-84.74	380.21	0	1072.6	2.0124	-8.4891	4	0	1	0	0	0	1	0	numu	DIS	NC	2993.4	1218.1	1.093	1.86		1.2284	30443.2	0	2	1	0	1	1	46	33
714	62	26	0	0	1000006	16	16	same	2	0	1	32.0	0	0	44.54	-173.52	22.95	0	582.1	0.8663	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	762.6	418.4	0.347	1.53		0.4821	4692.5	1	10	1	0	0	0	6	4
714	62	36	0	0	1000005	11	11	same	2	0	1	16.3	0	0	45.22	-94.58	175.98	0	256.7	-2.0176	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	655.0	284.3	1.314	0.86		1.4513	5010.2	1	11	1	0	0	0	4	2
714	62	38	0	0	12	14	14	same	1	0	1	3.0	0	0	-13.70	-55.62	229.19	0	85.9	-1.4785	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	1075.7	133.6	0.369	0.54		0.5037	2950.4	0	12	1	0	0	0	4	3
714	62	43	0	0	6	3	3	same	1	0	0	16.3	0	0	-93.29	168.15	24.23	0	469.5	-2.1414	-15.0000	10	1	0	1	0	1	1	0	numu	DIS	NC	1829.5	208.1	1.476	182.09		1.6169	6222.6	0	6	1	0	0	0	22	21
714	62	49	0	0	5	29	29	same	18	1	0	53.5	1	1	-91.02	166.54	185.87	0	661.1	2.6601	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	910.6	492.0	0.955	1.49		1.0920	10991.5	0	5	1	0	0	0	22	4
714	65	20	0	0	4	27	27	same	4	0	1	203.3	0	0	-11.44	40.85	45.55	0	1118.3	3.9273	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1232.7	930.7	0.194	1.94		0.3274	9867.8	0	4	1	0	0	0	15	11
714	65	23	0	0	1000002	14	14	same	1	0	1	97.6	0	0	185.64	-96.51	346.33	0	499.5	1.7064	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	690.8	397.4	1.227	0.25		1.3622	17184.0	1	1000002	1	0	0	0	8	7
714	65	24	0	0	1000011	25	25	same	16	0	1	108.8	0	0	-8.93	-96.72	100.73	0	700.0	1.5677	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	938.7	710.0	0.44	0.74		0.5762	3107.4	1	4	1	0	0	0	26	10
714	65	36	0	0	6	17	17	same	14	0	1	26.5	0	0	-16.51	134.69	256.88	0	331.3	-1.1332	-13.4760	8	0	0	1	0	0	1	0	numu	RES	NC	596.1	408.5	1.413	36.13		1.5487	5325.4	0	6	1	0	1	1	30	16
714	65	39	0	0	1000004	13	13	same	8	0	1	74.4	0	0	58.59	138.24	57.02	0	941.4	2.2092	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1426.7	953.8	0.914	1.50		1.0515	16275.1	1	1000004	1	0	0	0	25	17
714	65	50	0	0	2	18	18	same	5	0	1	366.5	0	0	-91.64	-38.86	96.32	0	1150.5	4.7473	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1246.7	1014.0	0.878	0.68		1.0197	23329.9	0	2	1	0	0	0	10	5
714	68	20	0	0	1000002	16	16	same	11	1	0	100.1	1	1	169.93	68.10	333.59	0	934.9	2.7317	-15.0000	6	1	1	0	0	1	3	2	numu	RES	CC	1466.5	808.9	1.359	0.33		1.2984	47326.8	1	1000002	1	0	0	0	15	4
714	68	25	0	0	1000007	17	17	same	1	0	1	22.2	0	0	147.12	-2.44	404.70	0	633.1	-0.5330	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	503.7	388.9	0.432	23.12		0.5684	10718.4	1	1000007	1	0	0	0	40	39
714	68	34	0	0	1000005	15	15	same	1	0	1	23.3	0	0	101.42	-127.59	338.77	0	107.5	-1.6234	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	1274.2	0.5	1.282	412.93		1.4263	2009.8	1	1000005	1	0	0	0	3	2
714	68	47	0	0	1000005	6	6	same	1	0	0	322.0	0	0	77.95	50.41	180.90	0	871.7	4.0402	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1135.2	719.6	0.426	1.00		0.5654	16422.3	1	17	1	0	0	0	6	5
714	71	14	0	0	1000002	12	12	same	1	0	0	32.7	0	0	186.89	-93.25	471.14	0	215.5	2.4295	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	1437.0	118.6	0.702	0.78		0.8353	7336.1	1	1000002	1	0	0	0	7	6
714	71	24	0	0	9	23	23	same	3	0	0	81.5	0	0	-139.28	-24.94	432.54	0	803.8	4.0185	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1175.9	496.9	0.678	1.42		0.8145	13398.7	0	9	1	0	0	0	6	3
714	71	37	0	0	0	24	24	same	2	0	0	208.8	0	0	-85.20	35.92	340.19	0	1113.0	2.0581	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	3708.5	1414.7	0.982	0.81		1.1203	33364.1	0	0	1	0	0	0	7	5
714	71	42	0	0	7	1	1	same	1	0	1	2.8	0	0	-194.55	16.43	488.85	0	13.2	-1.7589	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	837.8	21.6	1.024	40.71		1.1562	4660.4	0	7	1	0	0	0	1	0
714	71	44	0	0	1000002	8	8	same	1	0	0	86.4	0	0	154.79	-141.20	72.58	0	402.3	1.3905	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	425.8	265.0	1.048	0.61		1.1823	5775.5	1	1000002	1	0	0	0	1	0
714	73	2	0	0	7	3	3	same	1	0	1	109.6	0	0	-64.18	97.25	156.37	0	382.7	-0.0769	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	411.6	316.2	1.58	0.71		1.7172	7655.4	0	7	1	0	0	0	7	6
714	73	8	0	0	4	3	3	same	1	0	1	116.6	0	0	-63.88	-15.35	288.60	0	645.0	3.5411	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	923.4	789.0	1.224	0.54		1.3609	18922.1	0	4	1	0	0	0	13	12
714	73	26	0	0	1000003	8	8	same	1	0	1	312.6	0	0	3.48	-7.14	9.96	0	903.0	4.0392	-15.0000	6	1	1	0	0	1	3	1	numu	QE	CC	941.5	978.4	0.871	4.86		1.0068	19227.5	1	1000003	1	0	0	0	1	0
714	73	42	0	0	4	3	3	same	1	0	0	286.5	0	0	-54.98	11.78	227.27	0	784.4	3.5926	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1359.5	697.3	0.636	1.45		0.7769	14912.5	0	4	1	0	0	0	1	0
714	88	24	0	0	4	18	18	same	2	0	0	84.9	0	0	-22.80	-157.44	200.96	0	645.2	1.1444	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	830.4	508.3	1.26	2.14		1.3944	7542.5	0	4	1	0	0	0	4	2
714	88	28	0	0	1	4	4	same	1	0	0	64.2	0	0	-98.75	-82.97	456.67	0	282.7	0.1187	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	1911.2	624.1	0.363	0.91		0.4970	15895.7	0	1	1	0	0	0	6	5
714	88	32	0	0	1000003	14	14	same	1	0	1	79.7	0	0	40.53	-0.75	219.00	0	714.4	-0.3893	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	681.3	605.7	0.483	1.89		0.6193	12614.5	1	1000003	1	0	0	0	4	3
714	88	33	0	0	1000003	8	8	same	7	0	1	85.4	0	0	0.99	3.77	344.56	0	428.2	3.5818	-15.0000	4	0	1	0	0	0	3	2	numu	MEC	CC	641.4	400.4	1.567	1.38		1.7001	8070.1	1	10	1	0	0	0	13	6
714	97	3	0	0	1000001	20	20	same	1	0	0	120.5	0	0	128.45	-121.35	27.46	0	1253.9	3.2637	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1411.2	1106.4	0.365	0.68		0.5006	24307.1	1	1000001	1	0	0	0	20	19
714	97	37	0	0	5	22	22	same	3	0	1	40.0	0	0	-43.22	-84.14	316.74	0	381.2	0.0897	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	633.2	434.2	0.334	0.44		0.4699	9613.1	0	5	1	0	0	0	19	16
714	97	42	0	0	1000005	12	12	same	2	0	0	68.4	0	0	177.16	-175.21	96.69	0	603.5	3.7119	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	777.4	383.8	0.499	1.13		0.6336	13472.4	1	1000005	1	0	0	0	14	12
714	97	43	0	0	1000007	18	18	same	1	0	0	96.1	0	0	146.01	-118.74	436.50	0	542.3	2.7366	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	1047.0	403.9	1.155	0.47		1.2917	10393.6	1	24	1	0	0	0	27	26
715	6	5	0	0	4	6	6	same	2	0	0	213.3	0	0	-197.43	132.08	110.01	0	785.0	0.3649	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	946.2	532.8	1.01	0.30		1.1415	17428.8	0	4	1	0	0	0	4	2
715	6	5	1	1	1000001	13	13	same	2	0	0	46.0	0	0	151.15	175.94	159.64	0	604.1	3.1317	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	767.7	453.1	1.202	0.31		1.3368	20864.2	1	1000001	1	0	0	0	27	25
715	6	9	0	0	1000009	9	9	same	1	0	0	22.3	0	0	123.09	48.91	480.50	0	197.7	1.2018	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	783.9	129.2	0.985	1.01		1.1206	3801.3	1	22	1	0	0	0	13	12
715	6	15	0	0	7	2	2	same	1	0	0	36.6	0	0	-160.28	166.89	9.98	0	295.3	-0.8125	-15.0000	10	1	0	1	0	1	2	0	numu	QE	NC	1136.7	324.1	1.061	84.10		1.1990	6681.9	0	7	1	0	0	0	4	3
715	6	25	0	0	5	8	8	same	1	0	1	40.4	0	0	-146.78	100.84	365.77	0	322.8	-1.8411	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1200.4	469.2	0.728	235.22		0.8707	12010.7	0	5	1	0	0	0	13	12
715	6	27	0	0	6	4	4	same	1	0	1	5.7	0	0	-144.94	-91.97	211.93	0	91.9	-0.9749	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	784.3	128.0	1.47	20.13		1.6061	4242.1	0	6	1	0	0	0	6	5
715	6	45	0	0	6	5	5	same	1	0	1	57.4	0	0	-148.60	94.59	248.57	0	530.3	-0.0352	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	713.3	445.4	0.903	0.69		1.0395	12507.3	0	6	1	0	0	0	6	5
715	6	49	0	0	1000001	17	17	same	11	0	0	65.0	1	2	89.47	67.93	446.12	0	852.1	0.3215	-4.9829	4	0	1	0	0	0	2	0	numu	RES	CC	1676.5	601.6	0.835	9.82		0.9721	11760.4	1	1000001	1	0	1	1	18	7
715	10	1	0	0	2	14	14	same	3	0	1	279.9	0	0	21.61	-39.04	61.28	0	810.5	3.3830	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	860.4	746.1	0.612	2.39		0.7518	12870.4	0	2	1	0	0	0	5	2
715	10	15	0	0	1	6	6	same	2	0	0	92.3	0	0	-151.18	-113.55	361.54	0	594.3	2.1635	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1180.8	494.9	0.562	0.14		0.6980	14320.4	0	1	1	0	0	0	4	2
