det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_30	73	0	4686	4687	2	12.47	13.16	4.7	-114.1	261.8	1.68	0.46	2	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_30	75	0	5226	5227	2	1.07	1.68	44.4	-164.2	248.4	1.10	0.54	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:i	0			
pdvd	039349_30	75	0	5472	5474	3	1.87	2.48	-115.4	-165.8	211.1	1.41	0.91	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_30	75	0	5478	5480	3	1.72	2.31	-118.6	-166.6	210.6	1.76	0.78	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_30	75	0	5500	5504	5	3.34	3.77	-132.7	-167.4	209.3	2.15	0.81	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/3live:i	0			
pdvd	039349_30	75	0	5524	5527	4	2.92	3.52	-148.8	-168.5	207.8	1.36	1.48	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_30	75	0	5574	5596	23	13.83	14.15	-185.2	-170.8	206.9	7.41	3.18	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.04	0.00	0.00	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039349_30	75	0	5611	5616	6	3.70	4.22	-203.0	-172.0	206.6	2.21	2.72	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_30	75	0	5631	5634	4	2.46	2.31	-214.0	-170.8	206.6	1.89	1.65	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	2blank+:i/2blank+:i/2blank+:i/3live:t/3live:i	0			
pdvd	039349_31	19	0	143	145	3	1.67	2.15	-277.7	-2.9	164.0	0.70	1.13	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	1blank:i/3live:t/3live:t/3live:i	0	4.52		
pdvd	039349_31	19	0	204	209	6	3.71	3.97	-251.4	-19.7	141.1	2.48	3.20	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_31	44	0	3778	3780	3	1.98	2.46	27.3	-168.2	80.7	1.47	1.29	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039349_31	50	0	3905	3946	42	49.34	44.50	173.0	-329.7	105.2	19.62	3.43	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.74	0.02	3live:t/3live:i/3live:i/3live:e/3live:i/3live:t	0			
pdvd	039349_31	52	0	4284	4285	2	4.98	5.61	116.1	28.0	248.6	1.37	1.75	3	GAP-dead	0	0.45	0.00	0.45	0.50	0.00	0.00	0.00	0.50	3live:i/1dead:i/1blank:t/1blank:i	0			
pdvd	039349_31	52	0	4496	4497	2	1.20	4.19	236.9	-0.8	200.8	0.91	1.66	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.72	1.72	1.000
pdvd	039349_31	52	0	4499	4501	3	1.80	2.40	238.8	-1.7	200.7	1.20	1.51	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.33	0.00	0.00	3live:t/3live:i/1blank:i/1blank:i	0			
pdvd	039349_31	54	1	4833	4835	3	1.62	2.20	174.3	-310.1	267.2	1.51	2.35	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1blank:i	0			
pdvd	039349_31	54	1	4843	4844	2	1.06	1.56	173.7	-306.3	270.5	1.13	1.58	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1dead:i	0	4.64		
pdvd	039349_31	54	1	4864	4866	3	1.85	2.46	173.1	-309.6	275.7	1.85	2.34	2	GAP-short	0	0.60	0.00	0.60	0.33	1.00	0.00	0.00	0.33	3live:t/3live:i/1dead:i	0			
pdvd	039349_31	65	0	5539	5543	5	11.38	11.68	2.4	-240.5	78.1	2.42	2.31	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_31	68	0	6149	6179	31	28.40	25.71	9.9	-214.0	205.2	3.49	3.67	3	GAP-live	0	0.39	0.00	0.39	0.13	0.00	0.03	0.00	0.06	3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_31	68	0	6194	6199	6	3.62	3.41	24.3	-214.5	195.3	1.55	2.26	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	0.98		
pdvd	039349_31	70	0	7325	7326	2	8.33	8.92	0.4	-59.4	231.7	1.33	1.09	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_31	70	0	7716	7719	4	1.79	2.32	220.0	-170.8	192.2	0.65	2.14	2	GAP-short	0	0.60	1.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/3live:i	1			
pdvd	039349_32	44	0	354	356	3	1.98	2.41	333.9	-265.9	29.6	1.53	0.99	3	GAP-short	0	0.60	0.20	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	360	368	9	5.49	6.00	328.5	-265.6	30.0	3.89	1.66	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	441	442	2	1.24	1.78	274.7	-264.1	35.1	1.12	0.99	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	2.07	2.07	1.000
pdvd	039349_32	44	0	475	477	3	1.83	2.70	253.0	-263.2	37.6	1.53	0.54	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	503	505	3	2.82	4.03	234.9	-262.3	39.5	2.03	0.64	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	514	519	6	3.54	3.66	227.1	-263.1	40.2	2.19	1.53	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_32	44	0	529	533	5	3.00	3.66	219.0	-262.9	41.2	1.93	2.79	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	540	547	8	5.11	5.33	211.6	-263.4	41.7	4.67	3.27	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_32	44	0	551	552	2	1.02	1.46	207.0	-263.2	42.2	1.72	0.73	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_32	45	0	643	644	2	1.54	10.95	30.4	-3.2	10.2	1.54	1.02	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_32	46	0	1008	1009	2	1.01	1.01	338.4	-201.7	4.9	1.09	1.92	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039349_32	46	0	1027	1030	4	2.61	3.09	336.1	-201.6	1.8	1.25	2.16	2	D-crawl	1	1.00	0.00	1.00	0.25	1.00	0.00	0.00	0.00	1blank:t/1blank:i	0	1.06		
pdvd	039349_32	46	0	1034	1037	4	2.55	3.08	336.0	-205.8	2.5	1.42	1.49	2	GAP-short	0	0.83	0.00	0.83	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/1dead:i	0			
pdvd	039349_32	46	1	1553	1554	2	1.49	1.97	336.9	-206.5	4.5	1.40	2.44	1	GAP-short	0	0.75	0.00	0.75	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_32	48	0	1601	1604	4	2.53	2.97	210.7	-108.9	18.7	2.16	2.72	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:t	0			
pdvd	039349_32	48	0	1717	1718	2	1.20	1.79	177.7	-140.4	66.4	1.66	3.10	1	GAP-dead	0	0.50	0.00	0.50	1.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:t	0			
pdvd	039349_32	48	0	1740	1741	2	1.14	1.72	171.5	-141.1	75.7	1.32	1.57	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0	3.87		
pdvd	039349_32	48	0	1758	1764	7	4.63	4.80	165.4	-146.7	84.8	1.99	2.16	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/2blank+:i/1blank:t/1blank:i/2blank+:i	0			
pdvd	039349_32	53	0	2339	2346	8	4.90	5.08	173.9	-102.4	288.2	2.82	2.11	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_33	11	0	2	11	10	6.31	6.10	-338.1	-54.9	173.1	3.18	3.96	2	GAP-live	0	0.42	0.00	0.42	0.40	0.20	0.00	0.00	0.20	1dead:i/1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_33	11	0	19	34	16	9.87	9.48	-331.5	-59.1	174.3	4.52	4.33	2	GAP-dead	0	0.32	0.00	0.32	1.00	0.00	0.00	0.00	0.06	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_33	11	0	42	46	5	3.08	3.87	-321.5	-61.9	176.1	1.77	1.69	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_33	18	0	2040	2043	4	2.86	3.41	-336.4	-300.8	68.1	1.29	1.45	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0	4.33	8.38	1.926
pdvd	039349_33	18	0	2051	2052	2	1.45	1.92	-330.5	-300.9	65.7	0.95	1.08	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039349_33	55	0	2977	2990	14	9.36	7.14	13.0	-292.8	34.6	3.67	nan	3	GAP-live	0	0.00	0.29	0.29	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_33	55	0	2999	3003	5	6.60	7.19	23.4	-294.1	35.4	3.14	3.18	3	GAP-live	0	0.21	0.14	0.36	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_33	55	0	3017	3019	3	1.70	2.29	34.1	-293.4	33.8	1.06	2.50	2	GAP-short	0	0.80	0.60	1.00	0.00	0.00	0.00	0.00	0.33	1blank:i/2blank+:i/2blank+:i/2blank+:i/3live:i/3live:t	0			
pdvd	039349_33	55	0	3051	3057	7	3.95	4.38	53.0	-299.2	34.5	2.26	nan	2	GAP-live	0	0.00	0.44	0.44	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039349_33	55	0	3083	3086	4	3.59	4.00	66.2	-297.2	29.3	1.69	1.35	2	GAP-short	0	0.25	0.25	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_33	55	0	3091	3092	2	1.06	1.48	69.4	-298.0	26.5	0.83	1.71	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:t	0	2.71		
pdvd	039349_33	65	0	3742	3752	11	6.99	7.32	112.0	143.7	18.4	4.35	3.46	2	GAP-live	0	0.20	0.00	0.20	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_33	65	0	3764	3774	11	6.10	6.26	111.3	134.7	25.6	3.72	3.86	2	GAP-live	0	0.31	0.00	0.31	0.00	0.91	0.00	0.09	0.00	2blank+:i/1blank:i/1blank:t/3live:i	0			
pdvd	039349_33	65	0	3781	3785	5	3.10	3.22	110.0	129.5	30.0	0.78	3.82	3	XID	1	0.33	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_33	65	0	3788	3823	36	29.37	26.89	107.8	118.0	38.5	7.62	3.95	3	GAP-live	0	0.06	0.04	0.09	0.00	0.00	0.03	0.00	0.06	1blank:i/3live:i/3live:i/3live:i	0			
pdvd	039349_33	67	0	4075	4078	4	2.51	3.06	267.7	242.6	87.4	1.36	2.00	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_33	67	0	4137	4138	2	1.57	2.19	234.8	250.5	101.8	2.97	1.37	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_33	67	0	4140	4154	15	8.71	9.27	229.6	251.8	104.5	6.58	1.01	1	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.07	0.00	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdvd	039349_33	67	0	4163	4166	4	2.93	3.23	220.2	254.3	109.3	1.59	1.88	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_33	76	0	5415	5417	3	2.42	3.13	-279.5	24.3	89.6	1.70	1.82	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_34	47	0	1227	1229	3	1.58	2.10	297.3	-237.2	96.5	0.71	1.35	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1dead:e/1blank:i	0	2.71		
pdvd	039349_34	49	0	1954	1957	4	2.37	2.83	297.6	-91.2	270.5	1.14	1.98	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i/1dead:t	0	1.94		
pdvd	039349_34	54	0	1976	2005	30	19.77	20.29	261.5	-320.9	232.9	10.22	3.50	2	GAP-live	0	0.10	0.00	0.10	0.03	0.00	0.03	0.00	0.07	1dead:i/1dead:t/1dead:i/1blank:i/3live:t	0			
pdvd	039349_34	64	0	2549	2550	2	13.17	13.77	0.7	-317.4	108.1	1.54	1.04	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.50	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039349_34	64	0	2928	2930	3	1.73	2.37	-223.0	-214.4	150.3	1.54	1.31	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_34	66	0	3417	3419	3	1.58	0.74	4.5	131.0	57.0	1.06	1.99	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0	1.56		
pdvd	039349_35	55	0	892	894	3	1.75	1.86	54.9	-312.9	201.9	2.20	2.90	1	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/3live:i	0			
pdvd	039349_36	24	0	16	17	2	1.25	1.69	-284.9	-170.2	8.7	1.61	0.83	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_36	50	0	874	876	3	1.86	2.36	194.7	-211.0	143.4	2.30	1.44	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:i/1dead:i/2blank+:i	0			
pdvd	039349_36	54	0	1242	1249	8	4.97	2.59	150.5	-54.5	285.7	2.81	3.17	2	D-crawl	1	1.00	0.00	1.00	0.00	0.75	0.00	0.00	0.25	3live:i/3live:t/1blank:i/2blank+:i/2blank+:i/3live:t/3live:t	0	8.61		
pdvd	039349_36	54	0	1543	1546	4	2.30	2.76	321.8	-31.0	239.0	1.53	2.92	2	D-blank-int	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	7.13		
pdvd	039349_36	54	0	1570	1573	4	2.47	2.98	328.3	-27.2	230.1	1.99	2.86	2	GAP-dead	0	0.50	0.00	0.50	0.50	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_36	59	0	1585	1593	9	5.65	5.62	337.3	98.4	11.6	4.18	3.06	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	1			
pdvd	039349_37	11	0	3	6	4	25.85	61.31	-246.8	-292.0	287.5	21.13	nan	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:e/3live:i	0			
pdvd	039349_37	12	0	127	128	2	1.05	1.64	-177.1	-312.7	40.1	1.36	2.43	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	3.67		
pdvd	039349_37	18	0	275	278	4	2.62	2.47	-272.8	-285.1	286.7	2.21	1.88	2	GAP-short	0	0.80	0.00	0.80	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_37	38	0	509	511	3	2.13	2.93	279.0	-148.6	88.9	1.06	1.37	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t/1blank:i	0	4.49	8.52	1.917
pdvd	039349_37	38	0	529	537	9	5.39	4.46	267.6	-148.7	83.7	2.24	2.55	2	D-blank-int	1	0.67	0.00	0.67	0.33	0.00	0.00	0.00	0.00	1dead:i/1dead:i/2blank+:i/2blank+:i/2blank+:i	0	6.21	8.27	1.176
pdvd	039349_37	44	0	962	963	2	1.14	1.57	283.2	-108.7	13.4	1.39	1.19	1	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/2blank+:i/1dead:t	0			
pdvd	039349_37	44	0	1179	1180	2	1.59	2.19	175.9	-24.2	30.0	1.42	0.29	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039349_37	44	0	1303	1307	5	3.04	3.89	113.1	26.1	42.7	1.78	2.34	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.20	0.00	0.20	3live:t/3live:t/3live:t	0			
pdvd	039349_37	49	0	2133	2134	2	1.45	2.21	323.5	-134.8	212.2	1.08	0.63	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdvd	039349_37	49	0	2166	2168	3	2.27	2.67	303.3	-137.0	209.6	1.66	0.92	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_37	49	0	2328	2354	27	15.91	16.41	197.9	-140.9	196.5	8.64	0.86	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:t/1blank:t	0			
pdvd	039349_37	49	0	2448	2453	6	3.75	4.13	132.0	-143.1	188.4	2.08	2.79	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_37	49	0	2464	2465	2	1.54	2.48	123.6	-143.2	187.3	1.43	0.83	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	49	0	2490	2492	3	1.98	2.51	107.3	-144.3	185.5	1.68	0.68	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	54	0	2597	2602	6	3.93	1.16	314.9	-332.1	287.2	1.64	2.17	2	D-crawl	1	1.00	0.00	1.00	0.67	1.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/1dead:i/2blank+:i	0	0.30	0.30	1.000
pdvd	039349_37	54	0	2619	2631	13	9.09	9.67	324.7	-326.7	282.1	3.74	3.70	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_37	55	0	2807	2816	10	5.75	5.56	207.5	-187.2	286.1	1.95	1.71	3	GAP-short	0	0.82	0.00	0.82	0.30	0.00	0.00	0.10	0.40	1dead:e/1blank:i/1blank:t	0			
pdvd	039349_37	56	0	2877	2878	2	1.18	1.71	106.7	151.6	14.1	1.21	1.03	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t	0	4.10		
pdvd	039349_37	56	0	2884	2913	30	19.09	18.88	109.0	141.1	20.2	9.67	4.08	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.13	0.40	0.00	3live:i/3live:t/3live:t/1blank:i	0			
pdvd	039349_37	68	0	3166	3167	2	3.74	4.14	-88.3	1.0	20.3	1.18	1.27	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.50	0.00	0.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039349_37	69	0	4446	4449	4	9.58	10.47	-0.7	-132.0	91.1	1.34	1.92	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.75	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_37	71	0	5457	5458	2	12.00	12.60	-0.4	176.0	63.2	1.44	1.13	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:t/3live:i	0			
pdvd	039349_37	72	0	6640	6642	3	9.10	9.58	4.0	82.7	143.2	1.56	1.77	1	GAP-dead	0	0.32	0.00	0.32	1.00	0.00	0.00	0.00	0.00	1blank:i/1dead:i	0			
pdvd	039349_37	72	0	6816	6818	3	1.53	2.81	-72.0	169.5	123.0	2.80	0.78	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039349_38	19	0	68	70	3	2.03	2.51	-204.2	-250.1	280.4	0.61	1.70	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	4.62		
pdvd	039349_38	19	0	73	96	24	14.99	15.00	-206.3	-241.3	282.2	7.99	3.71	2	GAP-live	0	0.07	0.00	0.07	0.04	0.00	0.08	0.00	0.04	3live:t/3live:i/3live:i/3live:i/1blank:i/1blank:i	0			
pdvd	039349_38	23	0	124	125	2	1.41	1.78	-319.5	-328.7	267.1	0.85	1.05	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0	1.78		
pdvd	039349_38	28	0	1166	1180	15	9.01	6.89	-164.1	324.6	18.1	6.17	3.04	3	GAP-live	0	0.21	0.00	0.21	0.20	0.00	0.00	0.00	0.13	1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1183	1184	2	1.32	1.51	-160.0	321.2	18.8	8.75	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1186	1258	73	47.39	43.68	-141.4	330.7	24.3	25.98	2.76	3	GAP-live	0	0.00	0.00	0.00	0.01	0.00	0.03	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1289	1318	30	18.00	18.23	-105.5	325.8	41.7	9.13	3.08	2	GAP-live	0	0.11	0.00	0.11	0.03	0.00	0.00	0.47	0.03	1blank:i/3live:t/1dead:i/1dead:t	0			
pdvd	039349_38	28	0	1343	1418	76	50.04	45.38	-72.1	310.2	49.2	32.15	2.50	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_38	28	0	1449	1458	10	5.70	5.36	-30.5	299.4	51.6	14.09	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_38	28	0	1477	1493	17	12.70	11.37	-13.3	293.5	52.1	10.78	1.88	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.06	3live:i/3live:t	0			
pdvd	039349_38	59	0	3040	3058	19	11.80	12.01	248.9	197.2	31.6	9.50	1.02	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_38	59	0	3060	3067	8	5.41	6.28	240.0	198.3	33.7	5.38	0.92	1	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3099	3100	2	1.28	1.84	15.5	69.8	15.2	1.32	0.27	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_38	61	0	3304	3312	9	5.36	5.95	144.3	55.8	25.3	2.45	1.90	2	GAP-short	0	0.58	0.00	0.58	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
