det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_72	47	0	4211	4213	3	1.95	2.56	263.0	-312.4	285.4	1.20	1.04	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0	4.61		
pdvd	039349_72	48	0	4452	4482	31	20.70	20.59	107.8	136.4	19.3	6.02	2.68	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdvd	039349_72	48	0	4512	4518	7	4.31	4.67	103.1	119.2	35.8	4.16	3.21	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_72	48	0	4521	4537	17	10.51	8.26	101.8	115.4	41.0	6.72	1.87	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.12	0.00	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_72	53	0	5079	5081	3	2.11	2.42	309.6	325.4	84.4	1.46	1.49	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_72	60	0	6259	6260	2	1.69	2.04	-74.8	-188.0	244.3	1.14	1.86	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/3live:i	0			
pdvd	039349_72	60	0	6263	6268	6	3.79	3.42	-78.0	-189.2	244.6	3.46	3.51	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	61	0	6351	6352	2	10.10	10.70	-0.8	170.9	270.1	1.04	0.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:t/1blank:i	0			
pdvd	039349_72	62	0	6812	6813	2	1.07	1.66	-103.6	-138.9	182.3	1.16	0.37	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_72	62	0	6875	6886	12	7.38	7.83	-141.5	-127.0	161.8	3.83	3.48	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_72	63	0	7236	7237	2	8.87	9.46	0.1	-223.9	53.9	0.71	1.52	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/1blank:t/1blank:t	0			
pdvd	039349_72	64	0	8166	8167	2	1.19	8.33	3.3	-287.0	136.1	1.68	0.42	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039349_72	65	0	8658	8659	2	1.35	2.02	-93.9	-289.3	81.5	1.21	0.59	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_72	65	0	8814	8815	2	0.99	8.23	3.8	-259.3	94.8	1.79	1.16	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_73	30	0	474	475	2	1.07	1.64	-112.0	265.8	112.4	1.76	1.07	1	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_73	69	0	1555	1557	3	1.70	2.35	136.7	39.9	239.0	1.50	1.53	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039349_73	77	0	2472	2477	6	3.63	1.26	163.5	147.0	277.9	2.67	3.49	1	D-crawl	1	1.00	0.00	1.00	0.83	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1dead:i	0	2.55		
pdvd	039349_73	77	0	2750	2764	15	18.88	19.20	-8.9	213.2	250.0	2.83	3.39	3	GAP-live	0	0.34	0.00	0.34	0.00	0.00	0.00	0.00	0.07	1dead:i/1dead:i/1dead:t/3live:i	0			
pdvd	039349_74	25	0	534	535	2	1.96	2.61	-215.8	-261.2	102.9	2.49	0.75	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_74	25	0	540	541	2	5.82	6.43	-209.6	-261.7	102.9	5.38	2.32	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:t/3live:t	0			
pdvd	039349_74	25	0	550	551	2	1.04	1.58	-201.2	-261.7	102.8	2.62	2.82	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	553	555	3	1.69	2.28	-199.3	-261.7	102.7	4.72	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	562	563	2	1.13	2.27	-193.5	-262.4	102.6	1.39	1.62	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_74	25	0	569	570	2	2.22	8.90	-183.2	-262.6	102.4	2.11	0.52	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	601	603	3	3.39	3.88	-163.4	-263.0	102.3	1.88	0.40	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	618	621	4	2.68	3.25	-151.8	-261.6	102.3	1.51	1.72	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:t	0			
pdvd	039349_74	25	0	664	665	2	3.28	4.01	-120.2	-264.7	101.8	1.44	2.32	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	26	0	923	925	3	1.88	2.50	-198.5	-2.3	163.1	1.76	0.97	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_74	26	0	1091	1093	3	3.46	4.03	-102.8	-35.5	197.1	1.70	2.00	3	GAP-short	0	0.62	0.00	0.62	0.33	0.00	0.00	0.00	0.33	2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_74	60	0	2404	2408	5	14.59	15.19	233.1	119.9	6.9	1.50	2.58	2	FIT	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.80	3live:i/3live:t/1dead:i/1dead:t/3live:t	0			
pdvd	039349_74	60	0	2432	2433	2	1.19	11.32	261.9	123.4	18.4	1.19	2.07	1	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_74	68	0	2991	2993	3	1.76	11.17	-4.0	172.9	230.7	1.87	3.28	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_74	69	0	3836	3838	3	2.05	1.98	-89.0	204.6	97.0	1.25	1.68	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:t/1blank:i	0	3.41		
pdvd	039349_75	16	0	41	42	2	6.46	7.05	-310.9	123.3	288.7	1.33	1.19	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/2blank+:i/2blank+:i	0			
pdvd	039349_75	19	0	164	166	3	1.70	2.28	-267.4	-199.6	124.4	1.40	1.58	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.92		
pdvd	039349_75	28	0	825	830	6	3.43	3.91	-300.8	-2.6	163.4	1.83	2.39	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_75	28	0	1121	1122	2	0.59	1.22	-150.5	44.3	64.2	1.15	1.50	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	1			
pdvd	039349_75	37	0	1685	1686	2	1.22	1.72	40.3	-323.3	2.2	1.14	0.70	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:i/1blank:i/1blank:i	0	3.05		
pdvd	039349_76	29	0	370	371	2	1.12	1.44	-124.1	-213.5	114.1	1.51	1.64	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.66		
pdvd	039349_76	29	0	427	428	2	0.64	1.27	-93.0	-218.5	104.5	1.70	0.84	3	FIT	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039349_76	31	0	502	503	2	1.26	1.41	-217.7	-306.5	49.9	1.01	1.01	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/1blank:i/3live:i/3live:t	0	3.60	3.60	1.000
pdvd	039349_76	31	0	512	514	3	1.67	1.83	-214.8	-302.5	49.2	1.01	1.44	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i	0	2.62		
pdvd	039349_76	31	0	549	556	8	4.75	5.03	-195.6	-287.2	43.6	2.31	3.33	3	GAP-short	0	0.70	0.00	0.70	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:t	0			
pdvd	039349_76	32	0	702	707	6	3.42	3.21	-334.8	-29.5	293.4	1.09	2.01	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i	0	6.21		
pdvd	039349_76	32	0	785	786	2	1.14	1.10	-302.2	-9.2	266.5	0.34	1.33	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdvd	039349_76	33	0	1193	1198	6	4.04	4.53	-235.9	-215.0	104.7	2.13	1.63	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_76	76	0	1818	1819	2	1.41	0.97	246.5	-228.7	18.0	1.06	1.86	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039349_76	76	0	1828	1832	5	2.94	1.41	242.8	-228.3	19.3	1.67	2.31	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i	0	6.94	2.42	0.305
pdvd	039349_76	76	0	1927	1929	3	1.92	2.47	186.9	-226.5	37.8	1.39	1.90	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t	0			
pdvd	039349_76	78	0	2295	2296	2	1.13	2.14	56.7	-268.2	47.8	1.70	1.11	3	GAP-dead	0	0.75	0.00	0.75	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_76	78	0	2391	2392	2	10.28	10.88	4.3	-243.2	47.4	1.77	0.11	2	GAP-dead	0	0.18	0.00	0.18	1.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_76	82	0	2872	2873	2	1.01	1.73	34.7	-166.4	243.8	1.31	0.99	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i	0	3.09	4.28	1.315
pdvd	039349_76	82	0	2911	2912	2	1.38	1.94	56.3	-171.9	232.6	1.31	0.72	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_76	83	0	3106	3108	3	10.31	10.90	-1.0	-279.3	213.8	1.81	1.03	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:t/1blank:i	0			
pdvd	039349_77	25	0	738	740	3	2.05	7.25	-307.6	217.1	191.3	2.17	0.55	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_77	25	0	790	796	7	4.67	5.07	-272.4	221.2	197.8	4.51	2.69	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_77	25	0	798	812	15	11.09	11.58	-264.6	222.0	199.2	7.70	0.22	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.07	0.00	0.00	3live:i/1blank:t/3live:i/3live:t	0			
pdvd	039349_77	25	0	879	880	2	2.85	3.78	-216.5	226.6	205.7	2.01	0.28	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_77	25	0	906	911	6	4.33	5.01	-196.9	228.7	208.0	2.55	0.95	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_77	25	0	1075	1083	9	5.93	5.93	-68.8	238.1	218.7	3.33	3.00	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_77	25	0	1085	1086	2	1.34	1.70	-65.2	238.7	219.0	1.56	1.86	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_77	30	0	1110	1113	4	2.25	2.48	151.4	-80.2	293.6	0.93	1.59	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:t	0	3.99	7.26	1.751
pdvd	039349_77	30	0	1306	1307	2	1.27	1.16	248.0	-55.0	228.8	1.19	1.54	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/2blank+:i	0	1.95		
pdvd	039349_77	43	0	1889	1890	2	1.17	1.42	160.1	-94.2	236.8	1.32	1.29	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0	3.65		
pdvd	039349_77	54	0	3371	3387	17	9.99	10.57	5.7	238.3	2.5	5.86	4.22	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.06	0.00	0.00	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_77	62	0	4306	4329	24	14.58	13.96	272.2	-211.0	6.8	13.43	3.98	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:t	0			
pdvd	039349_77	62	0	4331	4387	57	35.48	33.57	274.1	-234.0	8.8	21.30	3.65	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.04	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/3live:i/3live:e/1blank:t	0			
pdvd	039349_77	62	0	4405	4407	3	1.73	2.31	274.2	-260.1	13.9	1.86	2.37	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:i/1blank:i	0			
pdvd	039349_77	62	0	4441	4443	3	1.61	1.91	274.0	-280.0	19.6	1.44	2.09	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0	10.19	21.45	2.007
pdvd	039349_77	64	0	4630	4632	3	11.32	11.85	0.8	262.8	34.4	1.08	1.84	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.67	1blank:t/1blank:i/3live:i/3live:i	0			
pdvd	039349_77	65	0	5111	5117	7	12.75	12.01	4.6	56.9	27.9	3.54	1.48	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_77	65	0	5269	5273	5	2.90	2.03	-87.8	101.0	59.7	1.67	1.71	3	GAP-short	0	1.00	0.00	1.00	0.00	0.60	0.00	0.00	0.00	1blank:i/3live:i/2blank+:i/3live:i	0			
pdvd	039349_77	66	0	5680	5682	3	12.45	13.04	-1.8	93.7	180.3	1.66	1.31	3	GAP-live	0	0.12	0.00	0.12	0.33	0.00	0.00	0.00	0.33	3live:t/3live:i/1blank:t/1blank:i	0			
pdvd	039349_78	19	0	128	146	19	12.49	12.64	-88.7	29.7	270.7	6.74	3.25	2	GAP-live	0	0.16	0.00	0.16	0.11	0.00	0.05	0.00	0.05	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_78	22	0	1096	1097	2	1.60	1.94	-53.8	-243.7	284.6	1.09	1.48	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:t/1blank:t	0	2.07		
pdvd	039349_78	53	0	1963	1976	14	8.85	9.06	119.0	-258.7	285.3	17.91	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_78	53	0	1983	1997	15	9.18	9.54	131.9	-259.3	286.2	10.87	2.96	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_78	53	0	1999	2000	2	1.16	1.69	137.3	-259.9	286.6	1.56	1.96	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_78	53	0	2007	2010	4	2.55	3.22	142.9	-259.8	287.1	4.17	3.28	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_78	53	0	2022	2029	8	4.60	5.13	153.5	-260.7	288.0	5.13	0.39	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_78	53	0	2086	2088	3	1.97	2.54	188.3	-260.5	290.7	4.98	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_78	53	0	2095	2096	2	1.14	1.83	193.7	-260.6	290.9	0.63	1.67	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	3.39		
pdvd	039349_78	53	0	2117	2131	15	8.79	6.21	207.7	-258.1	291.7	4.17	4.36	2	GAP-short	0	0.58	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_78	53	0	2148	2151	4	2.37	2.96	221.1	-261.7	292.8	1.73	1.93	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_78	53	0	2163	2174	12	7.34	7.49	231.7	-260.7	293.1	3.96	2.70	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_78	53	0	2207	2214	8	5.15	5.46	257.6	-262.2	294.3	2.46	3.70	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_78	53	0	2257	2258	2	1.40	1.98	285.7	-263.5	294.9	1.48	0.30	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_78	53	1	2364	2366	3	1.77	2.36	286.1	-263.3	294.8	1.56	0.40	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_78	53	1	2410	2418	9	5.10	5.73	257.7	-262.1	294.3	2.53	3.69	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_78	53	1	2452	2464	13	7.13	7.53	231.8	-260.7	293.1	3.87	2.65	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_78	53	1	2477	2480	4	2.34	2.85	221.1	-261.7	292.8	1.73	1.93	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_78	53	1	2499	2512	14	8.11	6.25	207.6	-258.0	291.7	4.12	4.40	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_78	53	1	2531	2532	2	1.25	1.84	193.7	-260.6	290.9	0.63	1.67	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	3.39		
pdvd	039349_78	53	1	2539	2541	3	1.66	2.56	188.2	-260.5	290.7	4.92	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_78	53	1	2594	2600	7	4.17	4.75	153.6	-260.7	288.0	4.83	3.07	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_78	53	1	2614	2617	4	2.29	2.91	142.7	-259.8	287.1	3.85	2.90	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_78	53	1	2624	2625	2	1.31	1.83	137.4	-259.9	286.6	1.42	1.82	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_78	53	1	2627	2641	15	9.52	9.68	131.8	-259.3	286.2	11.05	2.97	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_78	53	1	2648	2661	14	8.32	8.70	119.1	-258.7	285.3	17.87	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_78	53	1	2678	2680	3	1.88	2.60	104.5	-257.6	284.6	2.37	0.70	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_79	26	0	121	122	2	1.42	1.73	-242.4	97.0	41.1	0.84	1.46	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	3.33	7.88	2.454
pdvd	039349_79	27	0	188	196	9	5.99	5.84	-8.1	258.6	23.6	1.38	2.04	2	GAP-short	0	0.92	0.00	0.92	0.00	0.00	0.00	0.00	0.11	1dead:i/1dead:t/1dead:i/1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:i/1dead:t	1			
pdvd	039349_79	27	0	198	199	2	1.16	1.70	-5.1	258.0	23.5	0.71	1.89	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:t	0			
pdvd	039349_79	36	0	1662	1664	3	2.15	2.13	-311.8	198.9	193.6	0.90	1.54	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0	3.31		
pdvd	039349_79	58	0	2073	2078	6	3.90	1.68	51.9	-9.9	5.0	2.68	3.28	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0	5.68		
pdvd	039349_79	66	0	2557	2572	16	9.45	8.98	97.2	155.4	23.8	5.52	3.97	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_79	66	0	2578	2584	7	7.03	7.44	93.6	150.1	29.9	3.02	3.19	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_79	66	0	2596	2601	6	25.81	26.39	80.3	138.8	31.8	5.99	1.25	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.17	1blank:i/1blank:t/3live:i/3live:t	0			
pdvd	039349_79	66	0	2612	2628	17	32.99	32.89	79.8	118.8	51.4	7.84	3.09	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.12	3live:i/3live:t/3live:i/3live:t/1blank:i/1blank:i	0			
pdvd	039349_79	66	0	2636	2640	5	7.72	8.31	89.1	111.4	62.1	2.03	2.68	3	FIT	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.80	3live:t/3live:i/3live:t/3live:t	0			
pdvd	039349_79	68	0	2703	2704	2	1.30	1.58	71.8	194.6	18.7	0.86	1.24	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/1blank:i/1blank:t	0	2.61		
pdvd	039349_79	71	0	3238	3240	3	2.07	2.49	249.9	254.7	54.0	1.78	0.57	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_79	71	0	3264	3265	2	1.32	1.87	234.8	252.8	58.2	1.87	0.67	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_79	71	0	3267	3272	6	3.62	3.96	232.0	252.3	58.8	5.85	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
