det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_7	21	0	828	832	5	3.28	3.94	-90.8	-209.0	103.2	1.60	1.91	1	D-blank-int	1	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0	5.88		
pdvd	039349_7	21	0	865	884	20	12.86	12.13	-72.5	-199.9	90.4	6.62	1.46	2	GAP-live	0	0.08	0.00	0.08	0.10	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_7	21	0	912	918	7	4.56	4.94	-52.8	-193.1	76.3	4.77	1.60	1	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_7	21	0	920	923	4	2.24	3.02	-49.8	-191.8	74.2	3.99	0.53	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/3live:i/1blank:i/2blank+:i	0			
pdvd	039349_7	48	0	1877	1883	7	4.13	4.71	295.8	-146.6	83.4	1.43	1.02	3	D-blank-term	1	1.00	0.00	1.00	0.29	0.00	0.00	0.00	0.00	3live:t/2blank+:i/1blank:i/1blank:t/1blank:i/1blank:t	0	10.73		
pdvd	039349_7	48	0	1886	1908	23	14.39	14.21	286.1	-145.8	82.0	6.98	1.69	3	GAP-live	0	0.07	0.00	0.07	0.17	0.00	0.04	0.00	0.00	1blank:t/1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_7	48	0	1913	1918	6	3.89	4.34	275.2	-144.7	80.5	1.45	1.33	3	D-blank-term	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:t/1blank:i/1blank:i	0	6.79		
pdvd	039349_7	48	0	1921	2008	88	53.87	50.92	246.4	-142.0	76.6	17.73	3.23	3	GAP-live	0	0.17	0.00	0.17	0.06	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:e/1blank:t	0			
pdvd	039349_7	59	0	2798	2799	2	1.17	1.77	336.2	51.1	68.5	1.74	nan	1	GAP-short	0	0.00	0.50	0.50	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_7	59	0	2808	2810	3	1.72	2.25	337.5	53.5	73.0	2.20	nan	2	GAP-short	0	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2812	2813	2	1.29	1.93	338.6	53.5	74.8	4.01	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2815	2829	15	13.23	12.67	339.5	53.3	80.0	4.21	2.87	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2833	2836	4	5.07	5.60	339.8	53.5	90.9	2.23	2.87	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.75	0.00	2blank+:i/3live:t/2blank+:i/1blank:i/3live:t	0			
pdvd	039349_7	59	0	2904	2910	7	4.03	4.52	310.3	41.0	111.2	2.90	3.87	2	GAP-live	0	0.22	0.11	0.33	0.00	0.00	0.00	0.14	0.00	2blank+:i/2blank+:i/2blank+:i/3live:t/2blank+:i/3live:i	0			
pdvd	039349_7	59	0	2916	2921	6	5.95	6.16	306.4	38.7	107.2	3.04	nan	3	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	2977	2983	7	4.16	4.74	272.9	33.7	113.3	3.72	nan	2	GAP-live	0	0.00	0.11	0.11	0.00	0.00	0.00	0.29	0.00	2blank+:i/2blank+:i/3live:t/3live:i	0			
pdvd	039349_7	59	0	2997	2998	2	1.18	2.36	267.4	30.4	120.0	1.84	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_7	59	0	3012	3013	2	3.02	3.62	261.6	28.2	125.0	1.61	nan	2	GAP-live	0	0.00	0.43	0.43	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	3020	3029	10	10.25	10.85	257.0	30.7	131.4	5.82	nan	3	GAP-live	0	0.00	0.18	0.18	0.00	0.10	0.00	0.00	0.00	2blank+:i/3live:t/3live:i/3live:t	0			
pdvd	039349_7	66	0	3240	3243	4	2.32	2.69	332.3	27.3	297.9	1.48	2.34	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_7	66	0	3317	3319	3	1.86	2.48	293.4	11.4	283.0	2.28	2.74	2	GAP-live	0	0.40	0.00	0.40	0.00	0.67	0.00	0.00	0.00	1dead:i/3live:e	0			
pdvd	039349_7	70	0	3783	3786	4	2.21	2.67	227.0	-32.7	189.7	1.74	1.74	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.50	0.00	0.25	3live:i/3live:t/1blank:i/3live:t/1blank:i	0			
pdvd	039349_7	73	0	3930	3931	2	1.51	1.94	-84.7	19.2	13.6	2.02	1.56	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	73	0	4031	4033	3	1.79	5.42	-21.7	-1.0	21.6	1.52	1.02	3	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_7	74	0	4459	4460	2	8.78	9.30	4.4	120.3	36.0	1.34	0.63	2	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_70	51	0	1904	1914	11	6.78	7.00	116.8	148.5	20.7	2.47	2.96	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.27	0.09	0.00	3live:i/3live:t/1blank:i/3live:i	0			
pdvd	039349_70	51	0	1933	1935	3	2.00	2.09	116.3	141.2	30.5	3.12	2.55	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_70	51	0	1940	1962	23	13.80	11.13	115.8	133.0	30.1	9.74	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1blank:t/1blank:i/3live:i	0			
pdvd	039349_70	51	0	1964	1991	28	16.99	13.91	113.3	120.7	29.5	9.04	2.56	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	1.00	0.04	3live:i/3live:t	0			
pdvd	039349_70	51	0	2003	2009	7	6.63	7.18	110.4	109.2	33.9	2.73	3.12	3	GAP-live	0	0.14	0.14	0.29	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039349_70	51	0	2011	2014	4	2.41	3.05	108.2	109.0	38.8	0.89	3.75	3	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0	0.98		
pdvd	039349_70	58	0	3184	3186	3	1.94	2.55	78.0	273.7	261.6	1.22	1.78	2	GAP-short	0	1.00	0.00	1.00	0.33	0.00	0.00	0.00	0.33	3live:t/3live:t/2blank+:i/1dead:i	0			
pdvd	039349_70	58	0	3188	3189	2	1.43	1.77	76.7	274.5	262.9	1.05	1.58	2	FIT	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:t	0			
pdvd	039349_70	63	0	3820	3822	3	8.40	9.00	-1.8	-263.0	62.4	1.24	1.29	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_70	64	0	4298	4300	3	10.75	11.41	-1.4	-116.3	34.2	1.49	1.79	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_70	66	0	5281	5283	3	10.84	11.43	0.8	164.8	97.0	1.17	2.14	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_71	19	0	675	677	3	2.16	3.05	-46.5	-303.2	262.2	2.26	0.96	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_71	19	0	685	689	5	3.17	3.00	-52.4	-303.2	260.2	3.20	1.35	1	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	699	701	3	1.57	2.05	-60.2	-302.0	259.7	1.53	0.53	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_71	19	0	727	741	15	9.47	10.07	-81.5	-300.4	256.2	5.47	1.60	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.07	0.00	0.00	2blank+:i/1dead:i/1blank:t/3live:i	0			
pdvd	039349_71	19	0	752	757	6	3.97	4.46	-94.9	-299.4	254.0	2.14	1.67	2	GAP-dead	0	0.56	0.00	0.56	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	767	791	25	15.99	16.38	-109.3	-298.0	251.7	8.37	3.63	2	GAP-live	0	0.15	0.00	0.15	0.12	0.00	0.04	0.00	0.08	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_71	19	0	797	806	10	6.89	7.08	-122.9	-297.1	249.6	3.82	3.90	2	GAP-live	0	0.21	0.00	0.21	0.30	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	44	0	1483	1486	4	6.09	6.64	314.2	-0.4	49.8	1.84	2.11	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_71	45	0	1602	1603	2	1.48	1.42	338.9	-211.0	65.1	0.97	1.50	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1612	1613	2	1.53	2.22	339.0	-217.3	65.1	1.15	1.36	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1626	1629	4	2.59	2.78	338.9	-225.8	65.2	0.89	1.50	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1633	1638	6	3.92	4.23	339.0	-230.5	65.2	1.06	2.19	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.83	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1719	1720	2	1.22	1.62	339.4	-281.2	64.3	1.34	1.65	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	1dead:i/3live:i	0			
pdvd	039349_71	45	0	1728	1729	2	1.39	1.91	339.0	-285.9	63.8	1.31	1.37	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/3live:i	0			
pdvd	039349_71	45	0	1731	1734	4	2.34	2.88	339.1	-288.4	63.5	1.59	2.57	1	D-3live	1	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.50	1dead:i/3live:i	0	1.77		
pdvd	039349_71	45	1	1892	1899	8	4.94	5.55	339.0	-287.7	63.5	1.58	2.51	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/3live:i	0			
pdvd	039349_71	45	1	1907	1908	2	1.10	1.64	339.4	-281.2	64.3	1.32	1.63	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	1dead:i/3live:i	0			
pdvd	039349_71	45	1	1935	1936	2	1.33	1.62	339.1	-264.5	66.0	0.93	1.38	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	1	1990	1994	5	2.90	3.36	339.1	-230.9	65.2	1.05	1.66	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	1	1998	2000	3	2.18	3.01	339.0	-226.6	65.1	0.92	1.50	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2073	2074	2	1.11	1.66	291.0	160.4	19.6	1.12	1.30	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	3live:i/1blank:i/3live:t	0	4.08		
pdvd	039349_71	53	0	2081	2086	6	3.88	4.34	289.8	157.1	24.3	2.56	2.93	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:t/1blank:i	0			
pdvd	039349_71	53	0	2093	2094	2	1.17	1.63	290.0	153.7	26.7	1.91	1.24	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_71	53	0	2096	2113	18	11.48	11.43	289.3	148.3	30.4	5.00	3.58	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.11	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2158	2179	22	12.65	11.83	281.9	120.2	46.6	5.01	3.97	3	GAP-live	0	0.08	0.08	0.17	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdvd	039349_71	53	0	2184	2201	18	11.23	18.26	279.5	101.4	55.4	5.88	4.02	3	GAP-live	0	0.05	0.22	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_71	63	0	2612	2618	7	4.79	5.15	108.3	-49.9	15.6	2.44	nan	2	GAP-short	0	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2630	2646	17	10.15	8.01	120.9	-53.8	18.9	8.58	nan	2	GAP-live	0	0.00	0.12	0.12	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_71	63	0	2651	2665	15	9.19	8.16	128.4	-54.7	20.8	8.17	1.34	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_71	63	0	2686	2691	6	3.77	4.25	144.9	-56.5	25.6	2.27	2.38	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2717	2720	4	2.77	3.27	163.5	-59.4	30.0	1.84	1.46	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2757	2762	6	3.71	4.18	188.1	-63.2	35.9	2.12	0.97	1	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_71	63	0	2771	2775	5	3.11	3.62	195.9	-64.4	37.9	2.10	1.66	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2794	2796	3	1.96	2.46	208.3	-66.4	40.9	1.60	1.01	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	64	0	2878	2882	5	3.16	12.60	5.1	-45.1	14.5	2.42	2.62	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_71	67	0	3993	3996	4	15.73	16.33	0.6	-12.8	149.1	2.02	1.38	3	GAP-live	0	0.09	0.00	0.09	0.25	0.00	0.00	0.00	0.00	1dead:i/1dead:i/2blank+:i/3live:t	0			
pdvd	039349_72	10	0	653	656	4	2.47	5.08	-293.2	-335.9	6.6	3.20	0.99	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.25	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_72	10	0	694	696	3	1.88	2.49	-268.2	-334.1	13.0	1.69	1.32	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_72	10	0	707	712	6	3.63	4.08	-259.6	-333.8	15.1	1.81	1.87	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.17	1dead:t/3live:i	0			
pdvd	039349_72	18	0	2085	2112	28	26.43	27.04	-291.0	259.5	99.4	13.07	3.90	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.07	0.00	0.04	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_72	18	0	2126	2128	3	1.00	1.53	-277.9	252.5	87.0	1.41	2.15	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	1			
pdvd	039349_72	43	0	3405	3409	5	3.32	3.76	87.4	-125.1	288.9	1.87	2.70	2	GAP-dead	0	0.62	0.00	0.62	0.80	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	43	1	4004	4006	3	2.40	2.92	87.5	-124.3	289.9	2.04	2.52	3	GAP-dead	0	0.50	0.00	0.50	0.67	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	48	0	4430	4431	2	1.25	1.92	111.4	143.9	6.2	2.12	2.87	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_72	48	0	4445	4475	31	20.32	20.32	107.8	136.4	19.3	6.02	2.77	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/1blank:i/3live:t	0			
pdvd	039349_72	48	0	4501	4506	6	3.69	4.03	103.2	119.3	35.5	3.46	3.11	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_72	48	0	4510	4526	17	10.49	8.27	101.8	115.4	40.9	6.72	1.87	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.12	0.00	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_72	49	0	4560	4561	2	7.66	8.43	328.5	-0.2	26.0	1.30	1.08	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:t/3live:t	0			
pdvd	039349_72	53	0	5062	5063	2	1.59	2.25	309.6	325.1	85.1	1.52	1.65	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t	0			
pdvd	039349_72	53	0	5142	5143	2	1.16	1.78	306.8	295.0	123.9	0.67	1.55	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0	3.96	3.96	1.000
pdvd	039349_72	60	0	6247	6248	2	1.59	2.02	-74.8	-188.0	244.3	1.14	1.85	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/3live:i	0			
pdvd	039349_72	60	0	6250	6253	4	2.16	3.62	-78.2	-187.7	244.9	2.42	2.94	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	61	0	6339	6340	2	10.10	10.70	-0.8	170.9	270.1	1.04	0.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/1blank:i/3live:t	0			
pdvd	039349_72	62	0	6861	6871	11	7.50	8.03	-141.8	-126.9	161.6	3.70	3.85	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	63	0	7219	7220	2	8.87	9.46	0.1	-223.9	53.9	0.71	1.52	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/1blank:i/1blank:t	0			
pdvd	039349_72	64	0	8147	8148	2	1.18	8.25	3.3	-287.0	136.1	1.68	0.43	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039349_72	65	0	8644	8645	2	1.26	2.12	-93.8	-289.2	81.5	1.30	0.52	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_73	30	0	477	478	2	1.15	1.70	-112.0	265.8	112.4	1.75	1.09	1	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_73	69	0	1550	1552	3	1.72	2.58	136.6	39.8	239.1	1.52	1.28	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_73	77	0	2728	2731	4	11.18	11.87	-0.5	209.9	250.8	1.34	1.53	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.25	0.00	0.00	1dead:i/1blank:t/3live:i	0			
pdvd	039349_74	25	0	534	535	2	1.96	2.61	-215.8	-261.2	102.9	2.49	0.75	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_74	25	0	540	541	2	5.82	6.43	-209.6	-261.7	102.9	5.38	2.32	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:t/3live:t	0			
pdvd	039349_74	25	0	550	551	2	1.04	1.58	-201.2	-261.7	102.8	2.62	2.82	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	553	555	3	1.69	2.28	-199.3	-261.7	102.7	4.72	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	562	563	2	1.14	2.28	-193.5	-262.4	102.6	1.39	1.62	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_74	25	0	570	571	2	2.22	8.41	-183.2	-262.6	102.4	2.11	0.52	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	601	603	3	3.03	3.84	-163.1	-263.8	102.3	1.79	0.63	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	666	667	2	3.28	4.01	-120.2	-264.7	101.8	1.44	2.32	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	26	0	918	920	3	1.74	2.32	-198.4	-2.3	163.1	1.77	1.04	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_74	26	0	1084	1085	2	3.19	3.82	-103.3	-35.7	197.9	1.95	1.71	2	GAP-dead	0	0.38	0.00	0.38	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	60	0	2422	2424	3	13.63	14.12	235.8	122.0	8.1	1.47	2.29	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.67	3live:i/3live:t/1dead:t/1dead:i	0			
pdvd	039349_74	60	0	2450	2451	2	1.23	11.07	261.6	123.7	18.2	1.58	2.43	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_74	68	0	3004	3006	3	1.78	11.28	-4.1	172.9	230.7	1.90	3.28	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_75	19	0	163	165	3	1.64	1.82	-267.6	-199.9	125.2	1.37	1.84	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	3.90		
pdvd	039349_75	28	0	821	826	6	3.80	3.60	-300.9	-2.4	163.6	1.84	2.71	1	GAP-short	0	0.71	0.00	0.71	0.00	1.00	0.17	0.00	0.67	3live:i/3live:t/3live:t/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_75	28	0	1122	1123	2	0.56	1.11	-150.4	44.5	64.2	1.08	1.39	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039349_76	29	0	122	123	2	1.21	2.00	-268.1	-209.2	150.1	1.08	0.31	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.00	3live:t/1blank:i/3live:t	0			
pdvd	039349_76	29	0	364	365	2	0.96	1.46	-124.3	-213.7	114.2	1.54	1.67	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	1.78		
pdvd	039349_76	31	0	535	541	7	4.59	4.96	-195.7	-287.4	43.4	2.25	2.96	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/1blank:i/1blank:i	0			
