det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_57	66	0	2091	2092	2	11.75	12.33	140.2	-95.1	9.3	1.00	1.27	1	FIT	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:e/3live:e	0			
pdvd	039349_57	66	0	2097	2128	32	29.25	29.41	159.1	-103.2	16.9	9.57	3.24	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.03	0.00	0.06	1dead:i/1dead:i/3live:i/3live:t	0			
pdvd	039349_57	66	0	2139	2143	5	4.59	5.16	174.9	-111.9	21.4	2.07	2.30	2	GAP-dead	0	0.40	0.00	0.40	1.00	0.20	0.00	0.40	0.20	2blank+:i/1dead:t/2blank+:i/2blank+:i/1blank:i/3live:t/1dead:t/1dead:i	0			
pdvd	039349_57	66	0	2174	2175	2	1.12	1.77	188.2	-119.9	24.1	1.16	1.57	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	5.75	7.39	1.372
pdvd	039349_57	66	0	2185	2202	18	11.32	11.47	197.0	-123.4	27.9	5.85	3.28	3	GAP-live	0	0.22	0.00	0.22	0.11	0.00	0.06	0.00	0.00	1dead:i/1dead:i/1blank:i/3live:i	0			
pdvd	039349_57	73	0	3313	3323	11	6.56	6.51	222.9	-328.7	233.4	1.64	1.98	2	GAP-short	0	0.77	0.00	0.77	0.00	0.00	0.00	0.00	0.09	3live:t/3live:e	0			
pdvd	039349_58	74	0	659	661	3	1.83	1.83	338.7	116.6	297.1	0.71	1.90	2	GAP-short	0	1.00	1.00	1.00	0.33	0.67	0.00	0.00	0.67	1blank:i/1dead:i/1dead:i/3live:t	1			
pdvd	039349_58	74	0	687	694	8	4.78	4.96	325.6	118.8	297.8	1.34	3.76	2	XID	1	0.30	0.90	1.00	0.00	0.00	0.00	0.00	0.75	3live:i/1blank:i/3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_58	74	0	696	697	2	1.29	1.93	325.0	120.3	297.0	0.34	3.36	3	FIT	1	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_58	74	0	699	700	2	1.17	1.04	324.4	118.8	296.3	0.78	1.62	2	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_58	74	0	706	708	3	1.77	2.17	321.0	120.9	295.9	0.69	2.77	2	XID	1	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_58	74	0	710	712	3	2.14	2.16	319.0	120.0	296.3	0.84	2.54	2	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:i	0	3.11		
pdvd	039349_58	74	0	717	718	2	1.43	2.17	316.4	118.5	297.8	0.88	1.30	2	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/1dead:i	0			
pdvd	039349_58	74	0	747	748	2	1.38	1.65	305.0	120.6	290.9	0.78	2.15	2	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:t	0	3.46		
pdvd	039349_58	74	0	759	761	3	1.87	1.87	300.0	123.0	289.7	0.39	2.65	1	D-3live	1	0.75	1.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i	0	2.37		
pdvd	039349_58	74	0	835	836	2	1.03	1.60	265.7	126.6	278.2	0.46	1.53	1	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i	0			
pdvd	039349_58	74	0	838	841	4	2.47	2.93	264.4	128.3	278.1	0.84	2.86	2	XID	1	0.33	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_58	74	0	843	844	2	1.28	1.92	262.2	129.5	277.9	0.47	1.36	1	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdvd	039349_58	74	0	868	869	2	1.60	2.42	251.5	131.7	271.6	0.94	1.52	2	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	4.36		
pdvd	039349_58	74	0	882	883	2	1.07	0.98	243.3	132.0	271.2	0.73	2.55	1	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	1.63		
pdvd	039349_58	74	0	924	935	12	7.19	5.84	222.9	133.1	262.4	1.98	3.39	3	GAP-short	0	0.33	0.67	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_58	74	0	939	943	5	2.80	3.14	218.0	132.9	260.8	0.89	3.09	3	XID	1	0.33	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_58	74	0	949	952	4	2.25	2.62	215.1	132.2	258.4	0.64	2.23	2	D-3live	1	0.60	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0	5.38		
pdvd	039349_58	74	0	959	961	3	1.81	2.43	213.1	131.4	257.0	0.91	2.00	1	D-3live	1	0.60	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	5.42		
pdvd	039349_58	74	0	963	964	2	1.06	1.64	212.0	132.9	256.5	0.70	1.82	2	D-3live	1	0.67	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0	2.88		
pdvd	039349_58	74	0	973	978	6	3.35	4.03	208.3	134.3	259.8	2.14	3.01	3	GAP-short	0	0.50	0.25	0.50	0.00	0.00	0.00	0.33	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_59	53	0	1149	1152	4	7.70	8.59	118.7	0.1	281.5	1.40	2.25	3	GAP-dead	0	0.82	0.00	0.82	0.50	0.00	0.25	0.00	0.00	1dead:i/3live:i/1blank:t	0			
pdvd	039349_6	22	0	16	18	3	1.77	2.33	-133.1	-171.2	63.4	1.36	2.32	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/3live:i/2blank+:i	0			
pdvd	039349_6	68	0	2289	2296	8	9.04	9.20	116.8	147.1	22.9	3.47	3.24	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.12	0.00	2blank+:i/3live:t/2blank+:i/2blank+:i	0			
pdvd	039349_6	68	0	2321	2334	14	17.14	17.19	113.6	131.4	35.2	5.44	3.45	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.36	0.14	3live:i/3live:t/3live:t/3live:i	0			
pdvd	039349_6	68	0	2343	2348	6	38.18	38.78	102.8	108.2	51.6	2.00	2.96	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.33	3live:i/1blank:t/3live:i/3live:t	0			
pdvd	039349_60	17	0	538	539	2	1.30	1.98	-278.1	-74.0	272.1	1.31	0.38	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.84	2.84	1.000
pdvd	039349_60	17	0	558	561	4	2.67	3.31	-288.6	-71.8	269.0	3.35	0.30	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_60	17	0	568	570	3	1.97	2.34	-294.2	-71.1	267.0	1.66	2.20	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_60	35	0	921	927	7	4.05	4.60	72.1	270.0	250.2	3.21	3.41	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_60	44	0	1454	1491	38	23.09	20.50	327.0	-212.3	85.8	10.82	1.71	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.05	0.00	0.03	3live:t/1blank:i/3live:i/3live:i	0			
pdvd	039349_60	54	0	1976	2066	91	55.66	49.17	112.1	289.8	20.3	20.80	2.82	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/3live:t/1blank:i	0			
pdvd	039349_60	54	0	2070	2071	2	1.36	2.16	121.6	273.7	38.5	2.28	2.21	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_60	54	0	2073	2080	8	4.90	5.29	122.5	270.3	40.1	2.74	3.70	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_60	54	0	2086	2094	9	5.37	5.71	125.4	265.9	45.2	1.57	2.09	1	GAP-short	0	0.91	0.00	0.91	0.00	0.00	0.00	0.11	0.00	3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_60	54	0	2096	2097	2	1.42	2.18	126.5	264.0	48.6	1.13	1.36	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_60	54	0	2100	2101	2	1.11	1.55	127.4	263.2	50.6	1.06	1.38	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i	0	2.24		
pdvd	039349_60	54	0	2106	2109	4	2.65	2.22	129.0	261.0	53.5	1.30	1.35	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.75	3live:i/3live:i/3live:i	0	2.93		
pdvd	039349_60	54	0	2112	2115	4	2.67	3.08	129.8	259.8	55.8	1.67	1.30	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039349_60	54	0	2119	2122	4	2.55	2.89	131.0	256.8	58.3	1.37	1.27	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039349_60	54	0	2133	2257	125	81.59	78.73	147.0	228.8	91.0	22.98	3.57	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.03	3live:i/3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_60	56	0	2867	2871	5	3.54	4.46	263.1	317.6	163.9	2.59	1.49	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	56	0	2950	2951	2	1.57	2.14	220.3	303.7	187.9	1.08	0.57	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/1dead:i	0			
pdvd	039349_60	56	0	3028	3032	5	3.05	3.71	180.5	290.6	210.2	1.83	1.01	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t/3live:i	0			
pdvd	039349_60	56	0	3108	3110	3	2.05	2.93	137.9	278.5	234.2	1.52	2.06	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	56	0	3148	3149	2	1.17	1.66	128.2	266.6	242.3	0.70	1.77	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	1.56	1.56	1.000
pdvd	039349_60	56	0	3196	3197	2	1.22	1.84	128.3	241.8	253.7	1.71	2.38	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_60	56	0	3242	3244	3	1.68	2.22	108.9	235.1	261.1	1.47	0.73	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_60	56	1	3588	3589	2	1.15	1.64	108.9	235.0	261.1	1.34	0.69	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039349_60	56	1	3620	3621	2	1.14	1.88	127.2	236.0	255.4	0.77	1.61	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	2.81		
pdvd	039349_60	56	1	3632	3633	2	1.22	1.84	128.3	241.8	253.7	1.71	2.38	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_60	56	1	3677	3681	5	3.11	3.91	127.8	266.0	242.7	1.20	1.98	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.40	0.00	3live:i/1blank:i/3live:t	0	7.68	25.84	3.155
pdvd	039349_60	56	1	3716	3719	4	2.63	3.16	137.7	278.4	234.4	1.54	2.11	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	56	1	3797	3801	5	3.05	3.85	180.5	290.6	210.2	1.82	1.00	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.20	3live:t/3live:i	0			
pdvd	039349_60	56	1	3952	3957	6	4.04	4.75	263.2	317.7	163.8	2.55	1.55	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	59	0	4187	4188	2	1.21	1.82	85.8	192.2	278.8	1.26	0.44	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_60	62	0	4656	4729	74	46.93	46.59	42.2	236.9	269.9	8.94	3.22	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.01	0.00	0.03	3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_60	62	0	4732	4733	2	1.61	2.09	66.1	235.4	263.3	1.33	1.04	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_60	62	0	4740	4741	2	1.42	2.19	70.7	235.3	261.7	1.44	0.71	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039349_60	62	0	4749	4764	16	10.08	10.41	80.7	235.2	259.0	4.89	3.55	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_60	62	0	4769	4775	7	3.99	3.88	89.1	235.3	257.0	2.14	2.17	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.43	3live:t/3live:i/3live:i	0			
pdvd	039349_60	62	0	4777	4779	3	1.92	2.56	91.8	234.9	256.3	1.37	0.78	3	FIT	1	0.80	0.60	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_61	17	0	414	415	2	1.01	1.52	-210.8	18.8	15.1	0.80	1.92	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.50	2blank+:i/1dead:t/1dead:i	0	4.13		
pdvd	039349_61	21	0	1356	1357	2	1.05	1.64	-163.0	-328.0	130.1	1.28	1.56	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:t	0			
pdvd	039349_61	21	0	1365	1368	4	2.32	2.76	-167.5	-326.7	128.7	2.19	1.62	1	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_61	43	0	1589	1590	2	2.81	3.38	237.6	42.7	4.9	1.04	1.35	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_61	44	0	1768	1771	4	11.38	12.18	317.4	-113.4	123.6	2.97	3.16	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_61	44	0	1778	1779	2	1.48	1.96	305.3	-114.2	122.8	0.54	1.53	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/3live:t	0	2.37		
pdvd	039349_61	55	0	2654	2665	12	9.15	8.87	114.4	148.1	15.6	2.96	3.29	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.17	0.00	0.00	3live:i/3live:t/1blank:i/3live:i	0			
pdvd	039349_61	55	0	2706	2714	9	14.93	15.86	96.5	128.9	35.4	3.98	2.93	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/3live:t	0			
pdvd	039349_61	65	0	3205	3206	2	10.18	10.84	4.5	-230.2	72.8	0.71	1.28	2	FIT	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039349_61	66	0	3855	3856	2	1.18	10.66	5.1	-84.3	223.0	0.94	2.19	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_61	67	0	4572	4639	68	179.11	13.66	62.5	144.6	19.1	17.78	3.87	3	FIT	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:t/3live:i/3live:t/3live:t/3live:i/3live:i/3live:t/3live:t/3live:t/3live:i/3live:t/3live:i/3live:t/3live:t/3live:t	0			
pdvd	039349_62	28	0	203	205	3	36.45	37.04	-204.7	-8.0	151.4	1.92	0.52	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.33	1dead:t/2blank+:i/3live:t/3live:i	0			
pdvd	039349_62	28	0	216	249	34	23.02	22.48	-166.0	-19.0	144.5	11.55	nan	3	GAP-live	0	0.00	0.07	0.07	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:t/1blank:i	0			
pdvd	039349_62	73	0	2154	2157	4	2.29	2.86	321.7	228.9	4.1	1.26	2.60	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_62	79	0	2552	2563	12	7.19	16.26	-7.6	268.0	75.3	2.34	3.12	2	FIT	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039349_62	79	0	2568	2569	2	1.09	1.17	-11.6	268.5	74.5	1.06	1.66	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039349_63	19	0	0	9	10	6.05	5.70	-339.0	-91.1	26.9	2.33	3.22	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.30	3live:i/3live:t/3live:i/3live:i/3live:t/3live:i	1			
pdvd	039349_63	22	0	305	308	4	2.53	2.73	-153.3	-82.6	286.3	0.93	1.32	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0	3.89		
pdvd	039349_63	22	0	625	627	3	2.25	2.85	-329.3	-142.1	203.0	1.65	1.03	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/2blank+:i/3live:i	0			
pdvd	039349_63	22	0	637	640	4	2.13	6.08	-338.2	-145.1	197.9	2.40	1.92	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i	0			
pdvd	039349_63	22	1	646	647	2	4.35	5.22	-337.8	-145.0	198.2	2.41	1.95	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0			
pdvd	039349_63	22	1	979	982	4	2.24	2.01	-152.9	-82.5	287.1	1.48	1.83	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t/1blank:i	0	3.30		
pdvd	039349_63	41	0	1209	1211	3	1.70	2.29	180.4	-161.9	71.6	2.17	2.05	2	GAP-live	0	0.40	0.00	0.40	0.33	0.00	0.00	1.00	0.00	3live:i/1dead:e	0			
pdvd	039349_63	41	0	1214	1216	3	1.04	1.50	180.3	-163.9	72.6	2.17	1.22	2	FIT	0	0.67	0.00	0.67	0.33	0.00	0.00	1.00	1.00	3live:i/1dead:e	1			
pdvd	039349_63	44	0	1516	1520	5	2.84	3.06	310.2	-116.8	18.7	2.02	3.24	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.60	3live:t/3live:i	0			
pdvd	039349_63	44	0	1522	1565	44	49.09	47.95	309.8	-140.4	30.4	11.32	0.85	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_63	52	0	1646	1649	4	2.89	3.10	311.6	146.4	20.4	1.77	2.78	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdvd	039349_63	52	0	1675	1685	11	7.25	7.74	309.3	135.5	27.3	4.47	3.23	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.09	0.64	0.27	3live:t/3live:i/1blank:i/3live:t	0			
pdvd	039349_63	52	0	1700	1701	2	1.26	1.54	310.8	127.9	36.1	1.50	2.61	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdvd	039349_63	52	0	1703	1704	2	1.14	1.70	311.0	126.3	36.2	1.68	2.25	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_63	52	0	1724	1773	50	32.45	31.07	314.6	102.0	42.8	15.90	4.41	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.06	0.44	0.02	3live:i/3live:t/3live:t/1blank:i	0			
pdvd	039349_63	52	0	1781	1827	47	40.32	35.23	301.2	86.9	66.4	17.62	3.20	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.02	0.17	0.15	3live:t/3live:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_63	52	0	1845	1853	9	5.04	5.44	290.4	81.0	82.9	3.44	3.03	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_63	66	0	3118	3119	2	10.23	10.83	-1.0	159.5	168.6	1.43	1.31	3	FIT	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:t/1dead:i	0			
pdvd	039349_63	67	0	3825	3827	3	8.68	10.47	-4.7	228.5	215.8	2.52	4.13	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_64	51	0	964	970	7	10.22	10.82	257.7	-81.9	298.0	5.99	1.44	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_64	51	0	1036	1041	6	5.16	5.53	305.8	-82.2	295.1	3.01	2.80	3	GAP-live	0	0.27	0.18	0.45	0.00	0.00	0.00	0.00	0.17	3live:i/3live:t	0			
pdvd	039349_64	51	0	1045	1055	11	7.09	7.03	312.9	-84.6	292.2	4.81	nan	2	GAP-live	0	0.00	0.21	0.21	0.00	0.00	0.18	0.00	0.00	3live:t/1blank:i/3live:i/3live:t	0			
pdvd	039349_64	51	0	1057	1070	14	10.84	9.19	318.8	-88.7	291.5	5.26	2.21	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_64	51	0	1087	1106	20	33.93	33.90	328.6	-70.2	285.0	6.86	3.43	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.60	0.40	1dead:t/3live:i/3live:e/3live:i	0			
pdvd	039349_64	62	0	2189	2191	3	46.29	46.89	149.8	166.2	5.6	1.12	1.80	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/3live:i	0			
pdvd	039349_64	62	0	2269	2271	3	1.76	2.14	108.0	136.1	29.7	1.88	0.27	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/2blank+:i/2blank+:i	0			
pdvd	039349_64	62	0	2273	2281	9	5.55	5.93	107.9	132.4	31.7	2.81	3.62	2	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_64	62	0	2288	2309	22	13.13	12.37	107.2	129.6	40.9	6.10	3.70	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.14	0.36	0.05	3live:i/3live:t/3live:i/1blank:i/3live:t	0			
pdvd	039349_64	66	0	2481	2485	5	3.36	3.92	335.8	204.5	31.4	2.51	0.58	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_64	66	0	2560	2564	5	3.19	3.95	287.1	208.7	36.7	3.93	0.92	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_64	66	0	2566	2577	12	7.28	7.68	281.4	209.2	37.3	6.87	0.15	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_64	66	0	2916	2917	2	2.80	3.43	79.4	234.2	61.5	1.03	1.62	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_64	75	0	3146	3147	2	9.76	10.37	-1.4	312.3	123.0	0.91	1.85	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.50	2blank+:i/3live:i/3live:t/1dead:i	0			
pdvd	039349_65	40	0	437	439	3	2.20	3.00	178.2	-11.7	198.4	1.55	1.47	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i	0			
pdvd	039349_65	40	0	540	541	2	3.10	3.71	116.3	-2.6	183.9	1.40	0.57	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
