det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_15	21	0	338	433	96	56.71	55.24	-109.8	592.4	68.3	27.20	3.78	3	GAP-live	0	0.03	0.01	0.04	0.00	0.00	0.02	0.00	0.00	1blank:i/3live:t/3live:i/3live:i	0			
pdhd	029107_15	23	0	465	467	3	1.78	1.57	-348.8	315.5	212.7	1.15	2.60	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.09		
pdhd	029107_15	23	0	469	473	5	3.08	3.35	-346.6	314.4	211.7	1.60	1.84	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.40	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	24	0	514	530	17	10.27	9.23	-121.0	454.0	23.5	5.20	nan	1	GAP-live	0	0.00	0.17	0.17	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	548	591	44	27.64	24.61	-112.4	432.5	28.4	12.09	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	632	635	4	2.32	2.60	-98.6	401.1	37.0	1.98	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	649	772	124	76.85	64.16	-86.8	367.7	47.0	23.47	1.76	2	GAP-live	0	0.02	0.01	0.03	0.00	0.00	0.51	0.00	0.00	3live:t/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	029107_15	24	0	775	776	2	1.08	1.50	-74.8	339.0	55.6	1.38	0.97	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdhd	029107_15	24	0	785	793	9	5.65	5.00	-72.4	333.9	53.5	2.39	2.99	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.11	0.00	0.22	3live:t/3live:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_15	24	0	797	801	5	2.78	3.32	-68.8	330.1	52.4	2.11	1.92	2	GAP-live	0	0.14	0.29	0.43	0.00	0.00	0.60	0.20	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	818	821	4	3.06	3.73	-64.3	321.0	54.7	2.39	2.44	2	GAP-live	0	0.00	0.29	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	1026	1027	2	1.57	2.22	-84.0	237.1	137.2	0.87	1.40	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	3live:i/3live:t/1blank:i	0	3.91		
pdhd	029107_15	24	0	1029	1043	15	10.01	9.91	-85.1	232.9	141.0	4.67	3.49	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.13	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	029107_15	24	0	1116	1117	2	0.67	1.33	-77.8	196.6	157.7	0.51	1.81	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:i/3live:e	1			
pdhd	029107_15	26	0	1167	1171	5	3.25	3.04	-6.1	56.1	63.9	2.38	2.90	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	26	0	1192	1286	95	59.45	52.34	-13.1	91.5	81.2	26.68	2.64	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.00	2blank+:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	26	0	1288	1289	2	1.23	1.82	-16.3	112.9	93.2	1.15	0.85	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdhd	029107_15	29	0	1735	1753	19	12.15	10.14	-188.4	35.5	123.1	4.93	2.37	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_15	29	0	1768	1901	134	83.52	76.28	-188.8	75.6	152.1	32.10	3.83	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.60	0.01	3live:t/1blank:i/3live:t/3live:t/3live:i	0			
pdhd	029107_15	29	0	1926	1949	24	15.84	15.59	-175.3	101.5	188.9	7.60	3.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.04	0.42	0.12	3live:t/3live:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	29	0	1995	2004	10	6.57	7.16	-166.8	108.6	206.1	3.49	3.92	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t/1blank:i/3live:i	0			
pdhd	029107_15	29	0	2006	2010	5	3.19	3.86	-167.3	113.8	208.0	1.72	2.85	2	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	29	0	2074	2126	53	32.51	31.23	-193.1	160.3	205.0	14.90	2.04	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.02	0.00	0.06	1blank:i/1blank:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	32	0	2180	2196	17	10.89	6.34	-262.9	328.7	207.6	4.02	2.41	3	GAP-live	0	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdhd	029107_15	32	0	2200	2219	20	11.79	10.03	-256.3	324.8	213.6	5.08	2.23	3	GAP-live	0	0.20	0.10	0.30	0.15	0.00	0.10	0.00	0.00	1dead:t/1dead:i/2blank+:i/1blank:i	0			
pdhd	029107_15	32	0	2228	2243	16	10.58	9.92	-248.3	317.1	218.3	5.97	1.92	3	GAP-live	0	0.10	0.00	0.10	0.12	0.00	0.06	0.00	0.00	1blank:i/2blank+:i/1blank:i/2blank+:i	0			
pdhd	029107_15	32	0	2269	2317	49	31.54	24.83	-236.6	289.1	218.9	7.19	4.25	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.06	0.94	0.00	3live:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	32	0	2387	2406	20	11.99	12.47	-220.0	238.0	199.5	5.97	3.06	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.25	0.75	0.10	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_15	38	0	2640	2642	3	1.62	1.69	-194.0	523.6	67.9	1.31	2.22	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	3.67		
pdhd	029107_15	38	0	2741	2742	2	1.49	1.43	-156.2	488.6	91.9	2.20	2.81	2	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/2blank+:i	0			
pdhd	029107_15	38	0	2745	2748	4	2.71	3.18	-154.7	488.1	93.9	2.12	3.01	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdhd	029107_15	40	0	3066	3067	2	1.44	1.43	-321.7	39.8	200.4	1.55	1.95	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	40	0	3076	3080	5	3.18	2.85	-321.9	45.8	195.9	1.38	2.16	2	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3095	3156	62	39.97	36.77	-320.7	66.6	181.8	18.53	3.26	3	GAP-live	0	0.07	0.00	0.07	0.00	0.06	0.02	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3176	3182	7	4.16	4.54	-323.9	89.2	163.5	1.96	1.52	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.29	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3209	3217	9	5.28	5.77	-348.6	507.6	52.3	2.02	1.73	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3290	3296	7	4.86	5.32	-324.0	467.3	51.2	2.73	1.98	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3337	3346	10	6.05	6.67	-308.3	441.8	50.8	3.26	2.02	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3362	3365	4	2.13	2.52	-301.6	431.2	50.9	1.07	1.59	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:t/3live:i/3live:i	0	2.83		
pdhd	029107_15	43	0	3389	3430	42	25.44	26.20	-287.9	407.9	51.4	12.07	2.20	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.05	0.43	0.00	3live:i/1blank:t/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3451	3457	7	3.97	4.38	-274.2	385.3	52.0	1.85	2.21	3	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3485	3486	2	1.23	1.63	-264.2	368.7	52.6	1.18	0.81	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	1.43	1.43	1.000
pdhd	029107_15	43	0	3503	3535	33	20.85	20.32	-254.1	352.3	53.2	9.71	2.46	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.09	0.45	0.03	3live:t/3live:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	43	0	3854	3893	40	26.29	26.88	-140.9	166.6	67.6	13.25	1.92	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.05	0.00	0.03	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3898	3910	13	7.38	7.85	-130.1	150.8	69.4	4.34	1.45	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	57	0	4688	4689	2	1.43	2.06	-48.9	584.7	429.8	1.53	0.56	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_15	57	0	4698	4699	2	1.52	2.04	-48.9	580.1	433.8	1.26	0.54	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	57	0	4703	4704	2	1.39	2.06	-48.9	577.4	435.2	1.33	0.49	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_15	57	0	4708	4709	2	1.07	1.60	-48.9	575.1	437.1	1.32	0.48	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	57	0	4714	4723	10	5.27	5.72	-48.8	570.6	439.3	2.42	1.03	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	1.00	0.70	3live:i/3live:e	1			
pdhd	029107_15	62	0	4803	4804	2	1.07	1.55	-79.6	76.4	428.0	1.22	0.96	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0	2.01	2.01	1.000
pdhd	029107_15	73	0	5073	5079	7	4.13	3.01	-1.5	581.9	273.5	1.95	1.82	3	GAP-dead	0	1.00	0.00	1.00	0.57	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/1dead:e/1blank:i	0			
pdhd	029107_15	133	0	5680	5718	39	24.03	23.61	177.9	362.7	7.0	11.85	3.27	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.03	1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	133	0	5888	5911	24	16.24	16.43	165.1	248.7	20.5	9.61	1.44	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.08	0.00	0.00	3live:i/3live:i/1dead:i/1dead:i	1			
pdhd	029107_15	152	0	6186	6189	4	3.73	4.17	1.0	51.9	367.1	2.56	2.39	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	154	0	7131	7156	26	32.07	31.65	83.1	171.1	199.5	8.10	1.39	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_16	34	0	80	89	10	6.05	1.74	-1.4	494.3	46.9	1.86	2.26	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.70	1.00	3live:i/3live:e/3live:i	0			
pdhd	029107_16	35	0	223	240	18	11.07	11.18	-7.6	449.4	70.7	5.90	3.08	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.11	0.22	0.00	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_16	35	0	264	266	3	1.83	2.15	-9.1	464.2	80.3	1.67	1.22	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.33	0.00	1blank:i/3live:t/1blank:i	0			
pdhd	029107_16	37	0	929	930	2	1.36	1.72	-91.9	531.5	1.6	0.28	1.45	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_16	46	0	3701	3704	4	2.33	2.65	-146.9	556.2	102.2	1.59	2.06	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_16	46	0	3707	3754	48	30.71	29.38	-141.6	546.0	90.0	8.82	3.59	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.04	0.00	0.02	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_16	46	0	3913	3914	2	0.52	1.12	-103.5	481.6	7.8	0.49	1.53	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:i/3live:e	1			
pdhd	029107_16	51	0	4155	4158	4	2.36	2.86	-116.3	542.7	73.2	1.24	1.81	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	4.29		
pdhd	029107_16	106	0	5518	5525	8	5.51	5.55	93.3	418.6	303.8	1.69	2.68	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.38	0.12	0.38	1blank:i/3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_16	114	0	6188	6193	6	4.35	4.76	152.0	24.8	309.4	1.14	2.18	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/3live:i/3live:i	0	5.93		
pdhd	029107_16	117	0	6863	6864	2	1.34	2.14	64.9	33.1	458.4	0.49	1.26	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_16	117	0	6867	6871	5	2.52	3.20	64.9	35.9	456.4	0.58	1.27	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7438	7441	4	3.03	2.84	179.8	467.6	458.1	5.22	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	1			
pdhd	029107_16	118	0	7444	7446	3	2.01	2.57	179.3	470.1	455.7	1.92	1.92	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	118	0	7448	7455	8	4.81	5.50	179.4	473.3	453.2	4.29	2.77	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7473	7475	3	2.45	3.11	179.3	484.5	445.0	4.87	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7483	7488	6	3.27	3.71	179.3	490.7	441.5	3.83	2.76	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7493	7497	5	3.29	3.64	179.4	494.4	437.9	3.31	2.62	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7502	7505	4	2.38	2.78	178.8	498.9	435.3	3.38	2.34	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7536	7537	2	1.36	1.87	179.4	515.2	423.7	2.17	2.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7570	7579	10	6.39	6.39	178.7	532.4	410.2	4.74	2.38	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7617	7619	3	1.72	2.24	179.0	554.4	396.0	1.81	1.73	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7641	7644	4	1.58	1.59	179.0	565.1	387.4	2.18	2.15	1	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdhd	029107_16	122	0	7971	7976	6	4.84	4.75	-0.2	466.9	53.7	2.63	2.66	3	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.50	0.33	0.00	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_17	33	0	697	722	26	26.58	26.45	-42.2	40.1	273.3	10.82	1.00	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_17	33	0	743	744	2	1.35	2.03	-41.0	65.2	273.0	1.15	1.52	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	4.47		
pdhd	029107_17	49	0	2431	2432	2	1.25	1.89	-350.5	248.8	427.2	1.28	0.50	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_17	114	0	2968	2972	5	3.52	4.10	347.2	223.6	187.9	1.04	1.15	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/1blank:t/3live:t/1blank:i/1blank:t/1blank:t	0	7.02	7.02	1.000
pdhd	029107_17	117	0	3583	3585	3	1.84	2.51	238.6	283.7	116.9	4.63	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_17	117	0	3589	3600	12	7.68	7.49	235.8	288.1	120.8	7.09	0.38	1	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.17	0.00	0.08	1blank:i/3live:i/3live:i	0			
pdhd	029107_17	117	0	3611	3623	13	7.76	7.92	230.7	297.2	128.3	2.28	3.77	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.23	0.00	0.46	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_18	24	0	50	53	4	5.08	5.55	-338.2	586.9	131.2	2.07	2.28	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_18	24	0	60	76	17	10.29	9.80	-346.9	585.6	128.8	5.33	3.61	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.06	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_18	31	0	227	252	26	15.85	15.26	-210.5	31.9	134.8	5.04	2.51	2	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.19	0.27	0.00	3live:i/3live:t/1blank:i/2blank+:i/3live:i	0			
pdhd	029107_18	31	0	274	277	4	2.40	3.24	-212.4	49.7	122.1	1.74	1.11	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_18	31	0	303	561	259	164.75	161.24	-223.8	127.3	68.6	45.51	3.20	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_18	34	0	642	718	77	48.40	43.36	-154.2	470.3	17.0	15.93	3.12	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.04	0.96	0.00	1blank:i/3live:t/3live:i/3live:t	0			
pdhd	029107_18	34	0	770	778	9	5.25	5.57	-167.7	511.2	48.1	2.82	3.00	3	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.22	0.00	1blank:i/3live:t/1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_18	37	0	842	853	12	15.35	15.85	-78.7	588.7	203.7	4.69	3.49	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_18	37	0	857	862	6	6.66	7.08	-71.7	589.6	193.5	1.68	2.31	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.17	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_18	37	0	896	993	98	61.17	60.56	-67.8	539.3	189.6	31.18	2.75	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.03	0.47	0.02	3live:i/3live:t/3live:i/1blank:i/3live:t	0			
pdhd	029107_18	37	0	1004	1008	5	3.95	4.28	-68.1	503.0	189.1	1.94	2.37	2	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_18	37	0	1015	1077	63	39.00	38.85	-67.5	479.2	193.2	20.51	3.41	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.03	0.43	0.00	3live:i/1blank:i/1blank:i/3live:e	0			
pdhd	029107_18	39	0	1109	1110	2	1.27	1.25	-62.6	591.1	106.9	1.18	2.41	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.50	1.00	3live:t/3live:t/3live:i	0			
pdhd	029107_18	39	0	1117	1120	4	2.52	2.56	-61.6	586.4	107.4	0.96	2.28	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i	0	0.59		
pdhd	029107_18	40	0	1834	1836	3	1.62	2.13	-192.4	522.2	419.7	1.31	1.69	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i	0	6.14		
pdhd	029107_18	40	0	2233	2268	36	21.90	22.35	-162.9	459.2	196.9	11.81	0.91	1	GAP-live	0	0.02	0.04	0.07	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_18	44	0	2462	2469	8	4.70	5.28	-268.2	509.3	46.3	2.97	2.99	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_18	44	0	2481	2488	8	4.85	5.39	-268.2	497.5	46.8	5.09	2.85	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0			
pdhd	029107_18	44	0	2500	2501	2	1.61	2.16	-268.2	487.1	46.1	2.13	1.27	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2508	2512	5	3.11	3.66	-268.1	481.2	46.0	3.17	2.60	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2534	2538	5	2.96	3.70	-268.1	464.7	46.1	4.73	2.19	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:t	0			
pdhd	029107_18	44	0	2540	2541	2	1.53	2.30	-268.2	461.7	46.2	1.50	1.50	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2546	2547	2	1.00	1.45	-268.2	457.8	46.0	1.73	1.02	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2554	2556	3	1.87	2.34	-268.1	453.3	46.2	6.54	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2559	2560	2	1.24	1.80	-268.1	450.5	46.2	9.20	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2587	2588	2	1.26	1.65	-268.2	434.9	46.1	1.03	0.66	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	0.86	0.86	1.000
pdhd	029107_18	44	0	2628	2632	5	3.50	4.02	-267.7	409.2	45.9	7.88	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2639	2641	3	1.68	2.23	-267.6	403.3	46.0	2.14	2.05	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2657	2659	3	1.73	2.31	-268.1	392.3	46.1	1.37	1.93	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:t	0	2.42		
pdhd	029107_18	44	0	2664	2665	2	1.35	1.96	-267.6	388.7	45.8	1.09	1.62	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	2.42		
pdhd	029107_18	44	0	2670	2671	2	1.21	1.86	-267.7	384.8	46.1	1.07	1.30	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0	29.60		
pdhd	029107_18	44	0	2676	2680	5	2.87	3.61	-267.6	380.5	46.0	1.75	1.73	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.20	3live:t/3live:i	0			
