det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_29	30	0	457	458	2	1.13	1.57	-171.0	529.3	138.7	0.65	1.66	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	3.65		
pdhd	029107_29	30	0	461	462	2	1.16	1.66	-170.9	527.3	137.9	0.80	1.33	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	1blank:i/1blank:t/1blank:t	0	4.47		
pdhd	029107_29	30	0	474	477	4	2.39	2.82	-169.7	520.4	132.8	0.80	1.17	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.25	0.00	1blank:i/1blank:t/1blank:i	0	4.78	4.94	1.026
pdhd	029107_29	30	0	480	483	4	2.35	2.90	-168.6	517.8	131.5	1.23	1.79	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	3.73		
pdhd	029107_29	30	0	539	540	2	1.35	1.88	-160.6	493.7	110.3	0.90	1.27	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.18		
pdhd	029107_29	30	0	542	543	2	1.01	1.51	-160.2	492.4	109.3	0.56	1.29	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:t	0	2.31		
pdhd	029107_29	30	0	636	687	52	31.81	31.09	-147.3	448.5	58.3	8.58	3.25	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.42	0.02	3live:i/3live:i/1blank:t/1blank:i	0			
pdhd	029107_29	30	0	697	711	15	8.50	8.84	-141.7	436.8	40.3	3.88	3.88	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.27	0.27	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_29	30	0	734	747	14	9.38	8.63	-131.9	428.4	26.3	3.61	3.79	2	GAP-live	0	0.41	0.00	0.41	0.00	0.00	0.00	0.07	0.07	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t	0			
pdhd	029107_29	30	0	777	780	4	3.01	3.59	-121.4	423.1	9.7	1.77	2.58	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	30	1	806	808	3	1.87	2.50	-122.1	426.4	8.6	2.13	2.61	2	GAP-live	0	0.40	0.00	0.40	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_29	30	1	810	813	4	2.71	3.28	-123.3	425.5	11.0	1.38	2.42	2	GAP-short	0	0.86	0.00	0.86	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	30	1	839	853	15	8.80	8.68	-131.9	428.8	26.3	3.50	3.96	2	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.13	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t	0			
pdhd	029107_29	30	1	875	888	14	8.88	8.92	-142.0	436.7	40.1	3.83	3.57	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.21	0.29	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_29	30	1	896	946	51	31.25	30.76	-147.3	448.6	58.2	8.58	3.25	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.43	0.00	3live:i/3live:i/1blank:t/1blank:i	0			
pdhd	029107_29	30	1	1018	1019	2	1.28	1.73	-157.1	484.1	99.8	1.19	0.89	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	2.80		
pdhd	029107_29	30	1	1092	1096	5	3.13	3.63	-167.0	514.6	128.2	1.01	1.58	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.20	0.00	1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0	4.72		
pdhd	029107_29	30	1	1098	1099	2	1.48	1.99	-167.9	515.8	130.2	0.94	1.57	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.56		
pdhd	029107_29	30	1	1101	1104	4	2.24	2.82	-168.4	517.8	131.4	1.35	1.78	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	4.05	5.94	1.534
pdhd	029107_29	30	1	1108	1109	2	1.35	1.81	-169.7	520.8	132.1	0.66	1.27	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	4.29	4.44	1.028
pdhd	029107_29	30	1	1125	1126	2	1.11	1.98	-170.9	527.9	138.2	0.66	1.47	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0	4.47		
pdhd	029107_29	31	0	1343	1427	85	54.36	51.51	-96.5	553.5	65.6	24.00	4.65	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	32	0	1566	1567	2	1.47	2.30	-157.4	466.9	57.6	0.37	1.20	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_29	32	0	1581	1586	6	3.95	4.44	-157.7	456.6	57.8	2.49	3.52	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_29	32	0	1588	1592	5	3.07	3.58	-157.8	452.6	57.3	2.13	2.31	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.60	0.00	3live:e/1blank:i/3live:i	0			
pdhd	029107_29	35	0	1867	1880	14	8.66	9.06	-196.1	461.0	207.8	4.31	2.91	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	1946	1954	9	5.34	6.08	-172.1	420.7	210.3	2.98	3.71	3	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	35	0	2084	2086	3	1.74	1.78	-128.5	353.5	217.1	0.84	1.78	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0	2.46		
pdhd	029107_29	35	0	2178	2186	9	5.02	5.55	-95.3	307.3	220.4	2.09	2.11	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:t	0			
pdhd	029107_29	35	0	2232	2238	7	3.89	4.76	-76.7	282.7	222.4	2.52	2.43	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	35	0	2277	2281	5	3.47	4.28	-60.6	261.9	224.1	1.71	2.17	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2313	2352	40	24.08	24.41	-41.2	236.2	226.3	11.70	3.30	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.05	0.40	0.00	1blank:t/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	36	0	2767	2768	2	1.21	1.82	-178.4	405.0	132.6	0.84	1.30	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	0.32		
pdhd	029107_29	36	0	3051	3058	8	5.68	5.69	-108.3	250.7	167.4	1.23	1.60	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/2blank+:i/1blank:i/2blank+:i/2blank+:i	0	5.23		
pdhd	029107_29	39	0	3478	3480	3	2.24	2.72	-317.0	320.9	156.9	0.81	1.44	1	D-blank-term	1	1.00	0.20	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	3.11		
pdhd	029107_29	39	0	3541	3542	2	1.57	2.06	-335.2	343.3	179.4	1.09	1.89	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	1blank:i/3live:i/1blank:t	0	3.01		
pdhd	029107_29	41	0	3597	3599	3	1.70	1.75	-97.9	106.3	2.0	1.16	1.49	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0	3.05	3.78	1.180
pdhd	029107_29	41	0	3653	3671	19	11.26	10.63	-84.7	79.4	20.4	5.90	1.45	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.16	0.42	0.00	3live:t/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	41	0	3680	3687	8	5.43	5.49	-80.2	71.5	27.3	2.60	3.25	3	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	41	0	3696	3807	112	67.58	63.41	-67.5	87.9	54.1	29.62	3.40	3	GAP-live	0	0.06	0.03	0.09	0.00	0.00	0.02	0.02	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	52	0	3912	3926	15	9.00	8.95	-54.7	88.6	14.3	3.76	3.41	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.07	3live:i/3live:t/1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	52	0	3942	3943	2	1.24	1.78	-45.5	82.6	21.2	1.13	0.87	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:t	0	3.05	3.05	1.000
pdhd	029107_29	52	0	3949	3951	3	1.49	1.94	-43.5	83.2	24.4	1.54	2.62	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	52	0	3959	3963	5	3.79	4.37	-40.4	85.4	29.3	1.91	2.37	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	52	0	3980	3986	7	4.28	3.92	-35.0	91.2	38.1	1.60	2.70	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3996	4005	10	6.22	6.80	-30.4	96.1	45.0	1.53	2.02	3	D-blank-term	1	0.93	0.00	0.93	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0	9.14		
pdhd	029107_29	52	0	4029	4105	77	47.79	43.73	-14.9	117.2	64.4	16.27	4.31	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4348	4349	2	1.34	1.80	-60.0	481.6	462.1	1.17	1.37	2	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:t	0			
pdhd	029107_29	68	0	4383	4384	2	1.05	1.63	-50.7	460.6	462.2	1.09	0.26	2	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0	3.05	3.05	1.000
pdhd	029107_29	68	0	4389	4418	30	61.94	62.69	-42.6	441.3	462.2	13.17	2.93	3	GAP-live	0	0.16	0.00	0.16	0.07	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:t/1blank:i/1dead:t	0			
pdhd	029107_29	68	0	4438	4439	2	0.61	1.21	-21.6	388.5	462.3	1.82	1.00	3	FIT	0	0.50	0.00	0.50	0.50	0.00	0.00	1.00	1.00	1dead:t/1dead:e	1			
pdhd	029107_29	76	0	4595	4597	3	1.84	2.46	-270.3	447.8	74.6	0.72	1.61	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0	2.70	21.62	8.445
pdhd	029107_29	76	0	4904	4905	2	3.38	4.25	-303.1	355.3	230.0	0.41	1.41	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_3	26	0	1469	1473	5	3.11	3.17	-58.9	404.4	43.3	1.71	2.19	1	D-crawl	1	0.67	0.00	0.67	0.00	0.80	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:t/1blank:t	0	5.07		
pdhd	029107_3	26	0	1479	1498	20	11.93	9.83	-61.0	406.3	51.0	3.93	3.63	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.10	0.00	2blank+:i/1blank:t/2blank+:i/1blank:i/2blank+:i/3live:t	0			
pdhd	029107_3	26	0	1500	1502	3	1.83	2.47	-60.4	407.7	56.7	1.39	1.24	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	3.19		
pdhd	029107_3	26	0	1505	1511	7	4.76	4.60	-59.7	406.0	59.5	1.30	1.57	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.00	1.00	1.000
pdhd	029107_3	26	0	1514	1522	9	5.79	6.16	-59.7	402.0	63.7	2.75	3.84	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.22	0.00	1blank:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_3	26	0	1534	1545	12	8.99	9.41	-60.7	392.7	71.8	4.49	3.44	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.17	0.00	1blank:i/2blank+:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	029107_3	26	0	1585	1587	3	2.18	2.68	-66.9	380.5	89.7	1.51	2.11	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	3.85		
pdhd	029107_3	51	0	2502	2511	10	7.21	7.55	-21.7	266.6	185.9	3.23	3.51	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_3	51	0	2523	2525	3	1.64	2.14	-29.4	267.5	188.1	2.19	1.68	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/3live:i/3live:i	0			
pdhd	029107_3	51	0	2546	2557	12	7.86	8.28	-40.8	277.1	186.8	3.79	2.73	3	GAP-live	0	0.41	0.00	0.41	0.00	0.00	0.08	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	029107_3	51	0	2559	2566	8	4.97	5.66	-42.9	282.1	187.8	1.57	2.15	3	GAP-short	0	0.91	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_3	86	0	2580	2738	159	103.69	100.19	66.2	541.4	37.9	23.09	3.02	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.04	0.45	0.17	1blank:i/1blank:t/3live:i/3live:i/3live:e	0			
pdhd	029107_3	86	0	2740	2742	3	1.76	2.40	70.7	491.1	25.6	1.44	1.48	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdhd	029107_3	86	0	2747	2749	3	2.18	2.51	70.9	487.2	26.7	1.36	1.14	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.67	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	029107_3	86	0	2756	2791	36	22.40	21.81	68.9	472.8	31.2	10.63	2.21	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.08	1blank:i/1blank:i/1blank:t/3live:i/3live:i/3live:i/3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_3	86	0	2798	2823	26	15.96	13.85	66.9	456.1	35.6	5.91	3.39	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.04	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_3	86	0	2834	2836	3	1.46	1.96	65.8	441.4	33.7	2.88	0.77	3	FIT	0	0.25	0.00	0.25	0.00	0.00	0.00	1.00	1.00	3live:e/3live:t	1			
pdhd	029107_3	111	0	3697	3699	3	1.83	2.41	58.3	439.3	452.6	1.85	3.26	1	GAP-live	0	0.40	0.00	0.40	0.00	1.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_3	118	0	4188	4189	2	1.29	1.94	181.3	596.4	311.0	1.32	1.80	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_3	118	0	4262	4273	12	7.71	8.46	224.7	576.8	296.2	4.48	3.36	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_3	118	0	4281	4282	2	1.04	1.60	232.3	572.9	293.4	1.08	1.72	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	029107_3	118	0	4293	4301	9	6.11	6.80	240.8	568.0	290.3	5.59	3.60	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_3	118	0	4305	4306	2	1.22	1.86	245.4	565.7	288.6	1.50	1.36	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_3	118	0	4451	4456	6	4.24	4.62	318.9	524.8	261.2	1.68	2.24	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	16	0	37	38	2	1.13	1.71	-71.2	480.4	444.5	1.34	1.05	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:t	0			
pdhd	029107_4	22	0	236	237	2	1.39	1.83	-103.7	577.9	89.0	1.01	1.31	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	1.90		
pdhd	029107_4	22	0	421	430	10	5.75	5.36	-16.9	505.1	69.1	2.56	3.48	1	GAP-dead	0	0.73	0.00	0.73	1.00	0.00	0.00	0.10	0.20	2blank+:i/1dead:t/1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	24	0	473	575	103	65.78	62.96	-26.1	38.4	217.1	17.50	3.22	3	GAP-live	0	0.06	0.00	0.06	0.03	0.00	0.00	0.00	0.03	1dead:i/1dead:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	24	0	590	673	84	54.35	53.61	-73.6	80.8	204.0	25.13	4.38	3	GAP-live	0	0.03	0.02	0.05	0.02	0.00	0.00	0.00	0.01	2blank+:i/1dead:t/1dead:i/1dead:t	0			
pdhd	029107_4	24	0	678	683	6	3.63	3.46	-96.8	98.0	194.8	1.36	2.46	3	XID	1	0.43	1.00	1.00	0.33	0.00	0.00	0.00	0.50	1dead:i/1blank:i/1dead:t/2blank+:i/1dead:t	0			
pdhd	029107_4	25	0	992	993	2	1.41	1.76	-203.8	213.3	107.4	0.58	1.23	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/1blank:i	0	2.16	4.32	1.875
pdhd	029107_4	25	0	1227	1231	5	2.80	3.27	-125.0	133.9	192.8	1.55	2.48	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	1568	1571	4	2.76	3.60	-26.3	575.4	160.9	1.57	2.07	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1599	1607	9	6.54	7.21	-41.9	561.3	158.8	3.11	3.36	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	1636	1639	4	3.54	4.46	-58.8	546.3	156.3	2.04	1.30	1	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1832	1847	16	10.25	10.94	-149.5	459.7	139.6	9.84	1.30	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_4	32	0	1864	1881	18	12.41	12.05	-164.4	445.3	137.3	11.94	0.67	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdhd	029107_4	32	0	1926	1964	39	26.26	25.68	-196.8	414.2	131.1	13.00	1.84	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.03	0.49	0.00	3live:i/3live:t/1dead:i/2blank+:i	0			
pdhd	029107_4	32	0	1980	1995	16	9.66	8.91	-214.5	397.2	128.4	3.64	2.91	3	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i/3live:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_4	32	0	2034	2039	6	4.79	5.43	-234.9	376.9	124.5	2.69	2.22	1	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	2063	2078	16	9.69	9.97	-249.8	362.2	122.1	5.22	3.06	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.06	0.00	0.06	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2243	2247	5	3.25	3.22	-8.3	137.2	173.0	2.96	3.66	2	GAP-short	0	0.50	0.00	0.50	0.00	0.80	0.00	0.00	0.20	3live:i/3live:t/3live:i	1			
pdhd	029107_4	37	0	2277	2282	6	4.62	4.60	-16.7	155.2	170.5	2.12	2.22	2	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/3live:i/3live:i/3live:i/1blank:i/3live:i/1blank:t	0			
pdhd	029107_4	37	0	2286	2287	2	1.44	1.90	-18.3	158.6	169.9	1.33	1.65	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.65		
pdhd	029107_4	37	0	2307	2308	2	1.10	1.62	-22.8	170.1	166.2	0.65	1.23	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	3.33		
pdhd	029107_4	37	0	2329	2357	29	17.70	17.46	-28.6	188.9	160.3	7.68	1.65	3	GAP-live	0	0.11	0.00	0.11	0.07	0.00	0.07	0.00	0.00	1dead:i/1dead:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2366	2370	5	2.71	3.16	-27.5	196.7	153.0	2.42	1.97	3	GAP-live	0	0.33	0.00	0.33	0.40	0.00	0.20	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2376	2383	8	5.23	5.63	-23.1	193.0	150.4	2.13	1.67	2	GAP-dead	0	0.64	0.00	0.64	0.75	0.00	0.12	0.00	0.50	1dead:t/1dead:i/1dead:t/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2391	2392	2	1.88	2.43	-18.5	189.0	147.5	2.40	0.57	1	GAP-dead	0	0.20	0.00	0.20	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	37	0	2398	2399	2	1.35	1.70	-18.0	187.7	146.5	1.71	1.35	1	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	37	0	2410	2411	2	1.36	1.84	-13.0	189.4	146.7	1.09	0.64	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:i	0	3.49	3.49	1.000
pdhd	029107_4	37	0	2432	2438	7	4.59	5.19	-15.6	200.6	137.5	2.52	2.60	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.14	0.00	1blank:t/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2443	2444	2	1.13	2.00	-16.3	204.5	133.4	1.57	0.87	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i	0			
pdhd	029107_4	37	0	2453	2456	4	2.20	2.07	-17.4	210.0	131.0	1.60	1.23	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	37	0	2461	2463	3	1.56	2.16	-19.3	211.9	128.6	1.50	0.78	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2829	2832	4	2.08	2.61	-150.2	210.3	46.4	1.29	1.01	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2836	2839	4	2.69	2.37	-152.4	208.4	45.6	1.26	1.39	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i	0	4.53	8.42	1.773
