det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_63	44	0	1506	1589	84	65.10	60.09	310.3	-145.4	29.0	11.51	3.92	3	GAP-live	0	0.03	0.05	0.08	0.00	0.81	0.00	0.00	0.02	3live:i/3live:t/3live:i/1dead:i/1dead:i	0			
pdvd	039349_63	44	0	1597	1599	3	1.82	2.30	310.5	-174.5	41.8	2.06	3.15	1	GAP-live	0	0.40	0.00	0.40	0.00	1.00	0.33	0.00	0.00	1dead:i/1dead:i/1dead:i/3live:i	0			
pdvd	039349_63	52	0	1676	1677	2	1.14	1.71	310.7	137.2	21.8	1.82	2.26	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_63	52	0	1680	1691	12	7.52	8.06	309.7	134.9	26.6	4.46	3.57	2	GAP-live	0	0.00	0.12	0.12	0.00	0.00	0.08	0.00	0.00	3live:t/3live:i/1blank:i/2blank+:i	0			
pdvd	039349_63	52	0	1726	1768	43	32.04	29.85	314.9	101.3	43.2	15.85	nan	3	GAP-live	0	0.00	0.02	0.02	0.00	0.00	0.07	0.40	0.00	3live:i/3live:t/3live:t/1blank:i	0			
pdvd	039349_63	52	0	1779	1818	40	36.56	33.86	301.4	86.5	66.6	17.78	nan	3	GAP-live	0	0.00	0.04	0.04	0.00	0.00	0.03	0.17	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_63	52	0	1834	1842	9	5.73	5.97	289.9	81.2	82.2	3.27	nan	2	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_63	66	0	3095	3096	2	10.23	10.83	-1.0	159.5	168.6	1.42	1.30	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.50	2blank+:i/3live:i/3live:t/1dead:i	0			
pdvd	039349_63	67	0	3804	3807	4	9.30	10.43	-5.1	228.5	215.6	2.47	4.05	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_64	51	0	956	962	7	10.22	10.82	257.7	-81.9	298.0	5.99	1.44	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_64	51	0	1028	1035	8	5.18	5.34	305.9	-83.3	294.9	2.61	2.13	3	GAP-live	0	0.27	0.18	0.45	0.00	0.00	0.00	0.00	0.12	3live:i/3live:t	0			
pdvd	039349_64	51	0	1040	1050	11	7.09	7.03	312.9	-84.6	292.2	4.81	nan	2	GAP-live	0	0.00	0.21	0.21	0.00	0.00	0.18	0.00	0.00	3live:t/1blank:i/3live:i/3live:t	0			
pdvd	039349_64	51	0	1052	1060	9	5.38	5.31	317.8	-88.3	292.2	5.26	nan	3	GAP-live	0	0.00	0.09	0.09	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_64	51	0	1065	1067	3	3.72	4.14	321.2	-89.4	289.6	1.98	1.49	3	GAP-live	0	0.12	0.12	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_64	51	0	1083	1097	15	32.53	32.96	328.8	-70.9	285.1	5.54	3.39	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.60	0.47	1dead:t/3live:i/3live:e/3live:i	0			
pdvd	039349_64	62	0	2190	2192	3	46.22	46.83	149.8	166.2	5.7	1.19	1.82	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i	0			
pdvd	039349_64	62	0	2271	2276	6	3.81	4.23	108.2	134.6	29.6	2.48	3.31	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_64	62	0	2283	2286	4	2.54	3.10	107.7	131.1	32.5	1.81	2.39	2	D-blank-int	1	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	1.32		
pdvd	039349_64	62	0	2290	2308	19	11.17	11.58	107.0	129.5	41.1	6.02	3.72	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.11	0.42	0.00	3live:t/3live:i/1blank:i/3live:t	0			
pdvd	039349_64	66	0	2483	2487	5	3.17	3.95	335.6	204.6	31.5	2.51	0.81	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_64	66	0	2559	2563	5	3.19	3.95	287.1	208.7	36.7	3.93	0.92	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_64	66	0	2565	2576	12	7.28	7.68	281.4	209.2	37.3	6.87	0.15	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_64	66	0	2920	2921	2	2.21	2.87	79.4	234.0	61.6	0.92	1.65	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_64	75	0	3155	3156	2	9.76	10.37	-1.4	312.3	123.0	0.91	1.85	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.50	2blank+:i/3live:i/3live:t/1dead:i	0			
pdvd	039349_65	40	0	435	439	5	2.64	3.34	178.1	-11.8	198.4	1.79	1.43	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.40	3live:t/3live:i	0			
pdvd	039349_65	40	0	541	542	2	2.91	3.49	116.2	-2.6	183.9	1.45	0.58	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_66	35	0	648	669	22	12.99	12.22	-236.1	185.0	296.2	5.91	3.88	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.18	0.82	0.00	1blank:i/3live:t/1blank:i/3live:t	0			
pdvd	039349_66	70	0	1687	1688	2	1.71	2.22	199.4	-166.7	139.7	1.09	1.31	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_66	79	0	2425	2427	3	1.91	2.54	103.7	120.7	22.3	2.00	2.87	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.33	0.00	0.33	3live:i/3live:t/3live:t	0			
pdvd	039349_66	79	0	2451	2456	6	4.15	4.44	99.7	108.6	29.6	1.76	2.67	2	GAP-short	0	0.67	0.00	0.67	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039349_66	79	0	2462	2463	2	1.51	2.18	98.1	108.9	33.2	1.43	0.93	1	GAP-short	0	0.75	0.00	0.75	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039349_66	79	0	2473	2489	17	10.22	9.41	99.2	104.4	40.2	5.49	4.60	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.41	0.24	0.00	3live:i/2blank+:i/1blank:i/3live:t	0			
pdvd	039349_66	85	0	3207	3235	29	20.02	20.28	258.1	285.5	196.9	10.38	4.02	2	GAP-live	0	0.07	0.00	0.07	0.03	0.00	0.07	0.00	0.00	3live:t/3live:i/1dead:t/1dead:i	0			
pdvd	039349_67	28	0	134	135	2	1.19	2.37	-19.9	-121.1	27.7	1.49	1.53	3	D-blank-term	1	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t/2blank+:i	0	3.73		
pdvd	039349_67	75	0	1703	1704	2	4.07	4.66	279.7	148.2	14.4	1.06	2.27	1	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/2blank+:i	0			
pdvd	039349_67	75	0	1707	1734	28	38.21	37.68	253.4	156.4	17.5	19.25	1.64	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.00	0.04	3live:i/3live:i/3live:t/1blank:i	0			
pdvd	039349_68	27	0	956	957	2	1.46	2.17	-186.8	51.4	277.1	0.83	1.09	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i	0			
pdvd	039349_68	37	0	2107	2108	2	1.45	2.01	-235.4	115.1	226.0	1.23	1.35	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.81	8.03	2.229
pdvd	039349_68	52	0	2915	2920	6	4.24	4.59	19.9	-170.0	9.5	2.17	1.53	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.17	1blank:i/1blank:i/1dead:i/1dead:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/3live:t	0			
pdvd	039349_68	52	0	2983	2987	5	11.10	11.51	62.4	-168.7	14.3	1.77	1.74	3	FIT	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.80	1blank:i/3live:i/3live:t/3live:i	0			
pdvd	039349_68	52	0	3097	3098	2	1.39	2.03	137.2	-165.5	23.6	1.29	0.49	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_68	52	0	3162	3165	4	2.29	2.77	179.5	-163.2	27.5	1.88	2.40	1	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_68	52	0	3172	3174	3	1.91	2.12	184.4	-162.0	28.2	1.38	1.20	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:t/1blank:i	0	3.60	3.60	1.000
pdvd	039349_68	52	0	3176	3177	2	1.02	1.47	185.6	-162.3	29.6	1.17	1.51	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	2.68		
pdvd	039349_68	52	0	3211	3223	13	7.96	7.85	208.1	-160.6	30.4	4.28	3.39	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_68	60	0	5412	5442	31	19.74	16.61	329.5	-82.4	271.2	9.13	3.20	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.00	1blank:i/3live:t/1blank:t/1blank:i	0			
pdvd	039349_68	60	0	5459	5461	3	2.05	2.66	323.3	-70.2	275.3	1.66	1.85	2	GAP-dead	0	0.80	0.00	0.80	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_68	60	0	5468	5472	5	3.52	3.48	318.8	-69.4	278.5	1.81	1.71	2	GAP-dead	0	0.57	0.00	0.57	1.00	0.00	0.00	0.00	0.60	1dead:t/1dead:t/1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_68	60	0	5474	5486	13	8.62	8.81	314.0	-67.1	281.8	3.45	1.45	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i/1dead:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_69	28	0	891	899	9	8.36	8.89	-16.3	222.7	169.9	4.50	1.48	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_69	28	0	926	928	3	1.68	2.58	-38.8	224.4	166.3	2.16	1.17	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_69	28	0	996	998	3	1.98	2.61	-84.5	227.6	158.8	1.61	1.99	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_69	28	0	1037	1040	4	5.22	5.92	-110.3	229.2	155.0	5.76	nan	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_69	44	0	1296	1297	2	1.29	1.72	258.2	-8.7	36.7	0.82	1.19	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	1blank:i/1blank:t/1dead:i	0	4.64		
pdvd	039349_69	56	0	1317	1333	17	10.27	10.77	324.9	79.6	144.9	5.90	0.40	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.06	0.00	0.06	1blank:t/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdvd	039349_69	56	0	1339	1348	10	6.07	6.80	314.0	80.2	145.3	3.33	3.02	1	GAP-dead	0	0.36	0.00	0.36	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_69	62	0	1957	1961	5	3.51	4.11	67.4	-272.5	5.9	2.21	1.84	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_69	62	0	2062	2063	2	9.00	9.60	3.6	-269.4	20.4	1.39	1.30	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.50	3live:t/3live:t	0			
pdvd	039349_69	62	0	2152	2158	7	4.49	4.97	-58.9	-260.8	34.1	5.49	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1blank:t/1blank:i/3live:i/3live:t	0			
pdvd	039349_69	64	0	2824	2825	2	12.22	12.84	6.2	2.8	233.8	1.20	2.56	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_7	21	0	740	741	2	3.81	4.32	-138.9	-228.4	136.8	3.06	0.72	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_7	21	0	834	838	5	3.69	4.34	-91.0	-209.1	103.4	1.75	1.68	1	D-blank-term	1	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0	5.02		
pdvd	039349_7	21	0	871	890	20	12.85	12.13	-72.5	-199.9	90.4	6.62	1.46	2	GAP-live	0	0.08	0.00	0.08	0.10	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_7	21	0	920	926	7	4.56	4.94	-52.8	-193.1	76.3	4.77	1.60	1	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_7	21	0	928	931	4	2.24	3.02	-49.8	-191.8	74.2	3.99	0.53	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/3live:i/1blank:i/2blank+:i	0			
pdvd	039349_7	48	0	1884	1890	7	4.13	4.71	295.8	-146.6	83.4	1.43	1.02	3	D-blank-term	1	1.00	0.00	1.00	0.29	0.00	0.00	0.00	0.00	3live:t/2blank+:i/1blank:i/1blank:t/1blank:i/1blank:t	0	10.73		
pdvd	039349_7	48	0	1893	1915	23	14.39	14.21	286.1	-145.8	82.0	6.98	1.69	3	GAP-live	0	0.07	0.00	0.07	0.17	0.00	0.04	0.00	0.00	1blank:t/1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_7	48	0	1920	1925	6	3.89	4.34	275.2	-144.7	80.5	1.45	1.33	3	D-blank-term	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:t/1blank:i/1blank:i	0	6.79		
pdvd	039349_7	48	0	1928	2015	88	53.87	50.92	246.4	-142.0	76.6	17.73	3.23	3	GAP-live	0	0.17	0.00	0.17	0.06	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:e/1blank:t	0			
pdvd	039349_7	59	0	2794	2798	5	3.12	3.57	338.7	51.3	68.2	2.14	nan	2	GAP-short	0	0.00	0.57	0.57	0.00	0.00	0.00	0.00	0.00	1dead:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	2805	2807	3	1.71	2.21	337.5	53.5	73.0	2.20	nan	2	GAP-live	0	0.00	0.25	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2810	2831	22	13.61	13.73	339.4	54.4	81.2	5.18	3.70	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2833	2837	5	4.27	4.86	339.8	53.9	90.2	1.84	2.41	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.60	0.20	2blank+:i/2blank+:i/3live:t/3live:t/3live:i	0			
pdvd	039349_7	59	0	2908	2914	7	4.58	5.03	311.4	40.5	111.0	3.06	3.33	2	GAP-live	0	0.10	0.20	0.30	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:t	0			
pdvd	039349_7	59	0	2920	2927	8	5.49	5.55	305.9	38.7	107.8	3.21	nan	3	GAP-live	0	0.00	0.36	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	2984	2990	7	4.16	4.74	272.9	33.7	113.3	3.72	nan	2	GAP-live	0	0.00	0.11	0.11	0.00	0.00	0.00	0.29	0.00	2blank+:i/2blank+:i/3live:t/3live:i	0			
pdvd	039349_7	59	0	3025	3035	11	10.24	10.84	257.0	30.8	131.3	5.81	nan	3	GAP-live	0	0.00	0.18	0.18	0.00	0.09	0.00	0.00	0.00	2blank+:i/3live:t/3live:i/3live:t	0			
pdvd	039349_7	66	0	3244	3245	2	1.63	2.49	331.8	27.3	297.9	1.37	2.15	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_7	66	0	3265	3267	3	1.62	1.39	320.0	25.7	295.8	1.42	1.98	2	D-crawl	1	1.00	0.00	1.00	0.00	0.67	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t/2blank+:i	0	4.25		
pdvd	039349_7	66	0	3324	3326	3	1.84	2.50	293.7	11.7	283.4	2.54	3.07	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	70	0	3789	3792	4	2.21	2.67	227.0	-32.7	189.7	1.74	1.74	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.50	0.00	0.25	3live:i/3live:t/1blank:i/3live:t/1blank:i	0			
pdvd	039349_7	73	0	3936	3937	2	1.51	1.94	-84.7	19.2	13.6	2.02	1.56	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	73	0	4037	4039	3	1.80	5.48	-21.8	-1.0	21.7	1.68	1.13	3	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_7	74	0	4475	4476	2	8.60	9.12	4.4	120.3	36.0	1.36	0.64	2	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_70	11	0	283	285	3	1.66	0.93	-121.8	-178.2	86.1	1.26	1.60	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i	0	2.65		
pdvd	039349_70	11	0	580	581	2	1.19	1.79	-238.0	-37.1	116.8	1.26	0.69	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.50	1dead:t/1dead:t	0			
pdvd	039349_70	51	0	1900	1910	11	6.89	7.09	116.8	148.5	20.7	2.48	2.97	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.27	0.09	0.00	3live:i/3live:t/1blank:i/3live:i	0			
pdvd	039349_70	51	0	1929	1931	3	2.00	2.09	116.3	141.2	30.5	3.12	2.55	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_70	51	0	1936	1958	23	13.80	11.12	115.8	133.0	30.1	9.74	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1blank:t/1blank:i/3live:i	0			
pdvd	039349_70	51	0	1960	1983	24	14.70	13.90	113.4	121.4	29.4	9.04	2.40	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	1.00	0.04	3live:i/3live:t	0			
pdvd	039349_70	51	0	1995	2002	8	7.09	7.16	110.0	109.1	34.0	2.71	3.10	3	GAP-live	0	0.14	0.14	0.29	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039349_70	51	0	2004	2007	4	2.41	3.05	108.2	109.0	38.8	0.89	3.75	3	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0	0.98		
pdvd	039349_70	58	0	3180	3182	3	1.90	2.55	77.9	273.7	261.6	1.24	1.78	2	GAP-short	0	1.00	0.00	1.00	0.33	0.00	0.00	0.00	0.33	3live:t/3live:t/2blank+:i/1dead:i	0			
pdvd	039349_70	58	0	3184	3185	2	1.43	1.77	76.7	274.5	262.9	1.05	1.58	2	FIT	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:t	0			
pdvd	039349_70	63	0	3821	3824	4	8.77	9.37	-2.5	-263.1	62.5	1.45	1.38	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_70	63	0	4126	4128	3	2.00	2.26	148.0	-142.2	73.2	1.13	1.98	1	D-blank-int	1	1.00	0.00	1.00	0.67	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	3.14		
pdvd	039349_70	64	0	4302	4304	3	10.79	11.46	-1.4	-116.3	34.2	1.49	1.79	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_70	66	0	5291	5293	3	10.84	11.43	0.8	164.8	97.0	1.17	2.14	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_71	19	0	672	674	3	1.95	2.53	-46.6	-303.2	262.1	2.28	0.97	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	679	687	9	5.54	5.16	-51.5	-303.3	260.4	4.42	1.59	1	GAP-dead	0	0.30	0.00	0.30	0.89	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	698	699	2	1.19	2.07	-60.8	-301.9	259.6	1.60	0.28	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	724	738	15	9.49	10.07	-81.6	-300.3	256.1	5.47	1.67	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.07	0.00	0.00	2blank+:i/1dead:i/1blank:t/3live:i	0			
pdvd	039349_71	19	0	749	754	6	3.97	4.46	-94.9	-299.4	254.0	2.14	1.67	2	GAP-dead	0	0.56	0.00	0.56	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	764	788	25	15.99	16.38	-109.3	-298.0	251.7	8.37	3.63	2	GAP-live	0	0.15	0.00	0.15	0.12	0.00	0.04	0.00	0.08	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_71	19	0	794	803	10	6.89	7.08	-122.9	-297.1	249.6	3.82	3.90	2	GAP-live	0	0.21	0.00	0.21	0.30	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	841	842	2	1.24	1.43	-149.5	-296.1	244.1	1.07	1.49	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	2.83		
pdvd	039349_71	44	0	1498	1499	2	6.07	6.67	315.6	-0.8	49.5	1.40	1.71	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_71	45	0	1616	1617	2	1.48	1.42	338.9	-211.0	65.1	0.97	1.50	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1626	1627	2	1.53	2.22	339.0	-217.3	65.1	1.15	1.36	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1640	1643	4	2.59	2.78	338.9	-225.8	65.2	0.89	1.50	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1647	1652	6	3.92	4.23	339.0	-230.5	65.2	1.06	2.19	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.83	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1733	1734	2	1.22	1.62	339.4	-281.2	64.3	1.34	1.65	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	1dead:i/3live:i	0			
