det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_29	35	0	1842	1855	14	8.53	9.02	-196.0	461.0	207.9	4.30	2.91	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	1921	1928	8	5.49	5.73	-172.1	420.6	210.3	2.99	3.73	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_29	35	0	2148	2155	8	5.11	5.80	-95.5	307.6	220.3	2.08	2.12	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2202	2205	4	3.35	3.97	-76.7	282.7	222.4	2.30	2.07	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2245	2250	6	4.27	4.61	-61.0	262.2	224.0	1.73	2.18	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2285	2321	37	23.15	23.58	-40.7	235.5	226.4	11.70	3.27	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.43	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	36	0	2382	2386	5	2.90	2.19	-253.5	597.3	76.4	1.57	2.45	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.20	0.00	2blank+:i/2blank+:i/3live:t	0	5.88		
pdhd	029107_29	39	0	3424	3425	2	1.37	1.44	-303.2	308.7	141.0	1.03	1.28	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	2.44	5.54	2.222
pdhd	029107_29	39	0	3531	3532	2	1.10	1.62	-336.2	343.9	180.3	1.01	1.53	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	2.53		
pdhd	029107_29	41	0	3635	3653	19	10.97	10.63	-84.7	79.4	20.3	5.90	1.45	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.21	0.42	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_29	41	0	3662	3669	8	4.94	4.57	-80.5	71.4	27.3	2.67	3.02	3	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	41	0	3677	3784	108	66.55	61.58	-67.8	87.4	53.4	29.62	3.58	3	GAP-live	0	0.04	0.05	0.08	0.00	0.00	0.03	0.45	0.00	1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_29	52	0	3871	3872	2	1.22	1.66	-67.9	100.5	5.7	0.56	1.44	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:t	0	2.99		
pdhd	029107_29	52	0	3875	3877	3	1.57	2.05	-66.2	99.0	6.7	0.56	1.35	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t/1blank:i	0	2.02		
pdhd	029107_29	52	0	3901	3912	12	8.27	8.03	-54.8	88.5	14.4	3.73	3.25	3	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.08	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	52	0	3936	3938	3	2.30	2.93	-43.6	83.1	24.3	1.68	2.08	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3944	3949	6	3.67	4.02	-40.6	85.0	29.0	1.79	2.99	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_29	52	0	3966	3969	4	2.18	2.58	-35.2	89.5	38.5	1.54	2.06	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	52	0	3972	3975	4	2.85	2.79	-34.0	90.8	40.9	1.38	1.23	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i	0	3.81		
pdhd	029107_29	52	0	3980	3989	10	5.84	6.04	-30.8	95.3	44.4	1.41	1.75	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.40	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0	7.16		
pdhd	029107_29	52	0	3999	4004	6	3.53	3.50	-26.2	98.5	50.5	1.46	1.51	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i	0	5.54		
pdhd	029107_29	52	0	4008	4010	3	1.64	2.08	-25.3	98.5	53.8	0.97	1.52	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.00	1blank:i/2blank+:i/1blank:t	0	4.36		
pdhd	029107_29	52	0	4015	4095	81	49.01	43.69	-15.0	117.1	64.4	16.27	4.31	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.06	0.44	0.00	2blank+:i/1blank:t/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4334	4335	2	1.35	2.14	-59.9	481.7	462.1	1.15	1.44	2	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:t	0			
pdhd	029107_29	68	0	4345	4346	2	1.18	1.76	-56.9	475.0	461.6	1.93	1.14	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	1dead:i/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4371	4372	2	1.05	1.63	-50.7	460.6	462.2	1.09	0.26	2	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0	3.05	3.05	1.000
pdhd	029107_29	68	0	4377	4406	30	61.94	62.69	-42.6	441.3	462.2	13.17	2.93	3	GAP-live	0	0.16	0.00	0.16	0.07	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:t/1blank:i/1dead:t	0			
pdhd	029107_29	68	0	4426	4427	2	0.61	1.21	-21.6	388.5	462.3	1.82	1.00	3	FIT	0	0.50	0.00	0.50	0.50	0.00	0.00	1.00	1.00	1dead:t/1dead:e	1			
pdhd	029107_29	76	0	4893	4894	2	3.64	4.19	-303.2	355.6	229.8	0.37	1.33	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_3	26	0	1493	1494	2	1.16	1.78	-59.8	399.9	48.4	1.00	1.23	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i	0	3.57	13.17	3.780
pdhd	029107_3	26	0	1499	1522	24	14.42	11.12	-60.2	406.2	54.0	3.95	3.96	2	GAP-live	0	0.36	0.00	0.36	0.00	0.25	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/2blank+:i/1blank:i	0			
pdhd	029107_3	26	0	1529	1537	9	6.08	6.80	-60.3	402.2	64.5	2.92	4.05	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.11	0.11	1blank:i/1blank:t/3live:i/3live:t	0			
pdhd	029107_3	26	0	1544	1562	19	11.10	11.39	-60.4	392.9	72.6	4.72	3.91	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.11	0.00	1blank:i/1blank:i/1blank:i/1blank:t/3live:i/3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_3	51	0	2534	2544	11	7.13	7.54	-21.5	266.6	185.8	3.34	3.58	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.09	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_3	51	0	2553	2555	3	1.65	2.15	-29.4	267.5	188.1	2.18	1.68	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.33	0.00	3live:i/1blank:t/3live:i/3live:i/1blank:t/3live:i	0			
pdhd	029107_3	51	0	2578	2593	16	9.62	9.17	-41.6	278.6	186.6	3.79	2.73	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.12	0.00	0.00	1blank:t/1blank:i/1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_3	51	0	2599	2603	5	3.03	3.67	-43.3	286.1	190.1	1.63	1.14	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_3	51	0	2625	2626	2	1.24	1.82	-44.1	296.1	200.0	1.02	1.21	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0	3.33	10.66	3.039
pdhd	029107_3	86	0	2636	2795	160	104.44	100.59	66.2	541.0	37.8	23.09	3.02	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.03	0.46	0.17	1blank:i/1blank:t/3live:i/3live:i/3live:e	0			
pdhd	029107_3	86	0	2797	2798	2	1.29	1.99	70.8	490.8	25.5	0.96	1.41	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdhd	029107_3	86	0	2805	2807	3	2.41	3.04	70.8	486.8	26.8	1.61	1.05	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.33	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	029107_3	86	0	2812	2845	34	23.04	21.77	68.7	472.3	31.4	10.57	2.51	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.06	1blank:i/1blank:i/1blank:t/3live:t/3live:i/1blank:i	0			
pdhd	029107_3	86	0	2853	2873	21	13.87	12.29	66.8	455.7	34.4	4.33	2.45	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.05	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_3	86	0	2884	2885	2	0.53	1.07	65.6	442.0	33.5	1.95	0.58	3	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	1			
pdhd	029107_3	107	0	3749	3770	22	12.75	13.40	21.6	300.2	371.5	7.44	4.02	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.00	0.05	1dead:i/1dead:i/3live:i/3live:t/3live:i	0			
pdhd	029107_3	111	0	3792	3796	5	3.16	3.81	58.6	441.1	452.7	1.68	2.38	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.40	0.00	3live:i/1blank:i/1blank:t	0			
pdhd	029107_3	118	0	4294	4295	2	1.23	1.85	181.5	596.4	311.0	1.42	1.74	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	029107_3	118	0	4371	4383	13	8.01	8.45	224.6	576.8	296.2	4.24	2.83	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:t	0			
pdhd	029107_3	118	0	4398	4399	2	1.15	1.69	236.4	570.6	291.9	0.95	1.53	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.63		
pdhd	029107_3	118	0	4403	4412	10	6.15	6.51	240.9	568.3	290.3	5.65	3.68	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_3	118	0	4416	4418	3	2.04	2.65	245.4	565.8	288.6	1.73	1.61	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdhd	029107_3	118	0	4557	4562	6	3.92	3.98	318.5	524.2	261.3	1.86	1.59	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	16	0	36	37	2	1.23	1.63	-71.0	480.7	444.8	1.18	0.55	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:t	0			
pdhd	029107_4	22	0	416	423	8	4.84	4.58	-16.9	504.9	69.0	2.51	3.47	1	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.12	0.00	2blank+:i/1dead:t/1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	24	0	462	566	105	66.04	63.37	-26.0	38.5	217.3	17.49	3.45	3	GAP-live	0	0.06	0.00	0.06	0.03	0.00	0.01	0.00	0.05	1dead:i/1dead:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_4	24	0	581	664	84	54.35	53.61	-73.6	80.8	204.0	25.13	4.38	3	GAP-live	0	0.03	0.02	0.05	0.02	0.00	0.00	0.00	0.01	1dead:i/1dead:t/1dead:i/1dead:t	0			
pdhd	029107_4	24	0	669	674	6	3.77	3.34	-96.7	98.1	194.9	1.37	2.65	3	XID	1	0.43	1.00	1.00	0.33	0.67	0.00	0.00	0.67	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	25	0	923	926	4	2.47	2.76	-224.7	234.1	84.8	1.28	2.04	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/2blank+:i/2blank+:i	0	4.08		
pdhd	029107_4	25	0	930	931	2	1.33	1.89	-222.5	232.3	86.7	0.67	1.54	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/2blank+:i/1dead:t/1dead:i	0	3.32		
pdhd	029107_4	25	0	1236	1240	5	2.80	3.42	-125.0	133.9	192.8	1.55	2.48	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	1551	1552	2	1.37	2.02	-12.7	589.3	163.5	1.30	1.55	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	2.83		
pdhd	029107_4	32	0	1581	1584	4	2.90	3.65	-26.3	575.5	160.9	1.65	2.13	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1611	1619	9	6.55	7.27	-41.9	561.4	158.8	3.14	2.99	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	1649	1653	5	3.45	4.10	-58.9	546.2	156.2	2.06	1.25	1	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1849	1862	14	9.63	10.47	-149.4	459.8	139.6	9.32	1.31	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_4	32	0	1880	1900	21	13.40	12.16	-164.7	444.8	137.3	11.72	3.00	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdhd	029107_4	32	0	1902	1903	2	1.12	1.26	-169.0	440.2	136.7	1.18	1.68	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	1.82		
pdhd	029107_4	32	0	1943	1985	43	27.38	26.68	-196.3	414.7	131.2	13.05	1.94	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.93	0.00	3live:i/3live:t/1dead:i/1blank:t/3live:i	0			
pdhd	029107_4	32	0	2001	2013	13	8.63	8.92	-214.3	396.8	128.2	3.47	3.27	3	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_4	32	0	2051	2056	6	4.57	5.42	-234.9	376.9	124.5	2.72	2.20	1	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	2080	2095	16	9.68	9.97	-249.8	362.2	122.1	5.22	3.06	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.06	0.00	0.06	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2254	2258	5	3.21	3.17	-8.3	137.2	173.0	2.96	3.66	2	GAP-live	0	0.33	0.00	0.33	0.00	0.80	0.00	0.00	0.20	3live:i/3live:t/3live:i	1			
pdhd	029107_4	37	0	2292	2302	11	6.09	6.56	-17.5	157.1	169.5	2.35	2.88	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.18	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2327	2328	2	1.21	1.60	-24.9	172.8	165.4	0.40	1.08	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.50	0.00	1.00	3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2343	2374	32	19.29	17.53	-28.7	189.4	159.9	7.68	1.61	3	GAP-live	0	0.06	0.00	0.06	0.09	0.00	0.06	0.00	0.00	1dead:i/1dead:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2379	2384	6	3.83	3.61	-27.7	196.8	153.1	2.42	2.48	3	GAP-dead	0	0.29	0.00	0.29	0.50	0.00	0.17	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2391	2396	6	4.33	4.60	-22.7	192.6	150.2	2.06	1.64	2	GAP-dead	0	0.67	0.00	0.67	0.67	0.00	0.17	0.00	0.33	1dead:t/1dead:i/1dead:t/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2447	2454	8	4.71	4.67	-15.7	200.0	138.0	2.67	3.02	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2459	2467	9	5.63	5.84	-16.9	204.8	134.7	2.10	1.93	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.11	3live:i/1blank:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2470	2475	6	3.51	3.91	-18.5	209.4	131.6	1.91	1.82	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2478	2481	4	2.74	3.30	-19.4	212.3	128.9	1.50	0.80	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2845	2847	3	1.92	2.55	-150.2	210.3	46.2	1.36	1.06	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2871	2873	3	2.50	2.99	-156.7	196.0	50.4	1.36	1.22	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2886	2890	5	3.01	3.27	-160.6	187.9	52.7	1.85	1.49	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	43	0	3138	3215	78	48.74	42.40	-76.0	594.6	211.8	18.49	4.37	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.03	0.00	0.03	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_4	43	0	3251	3253	3	1.56	2.25	-106.6	591.3	187.0	1.14	1.86	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0	2.97		
pdhd	029107_4	43	0	3262	3266	5	2.87	3.36	-111.0	586.9	185.4	1.21	1.83	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/3live:i	0	5.22		
pdhd	029107_4	45	0	3295	3297	3	1.62	1.29	-44.7	30.0	208.4	1.71	2.03	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:t/1blank:t	0	2.53		
pdhd	029107_4	45	0	3330	3335	6	3.45	3.50	-40.7	46.9	217.4	1.34	1.97	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i	0	3.90		
pdhd	029107_4	56	0	3950	3955	6	3.66	3.98	-33.3	10.3	313.8	2.09	1.87	2	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	56	0	3958	3960	3	2.02	2.49	-36.9	9.2	314.4	1.39	1.64	2	GAP-dead	0	0.80	0.00	0.80	0.67	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	56	0	3972	4037	66	43.96	42.48	-47.1	33.4	316.0	20.83	3.78	3	GAP-live	0	0.02	0.00	0.02	0.02	0.00	0.02	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	60	0	4394	4436	43	29.04	27.67	-294.6	593.7	248.2	13.25	3.38	3	GAP-live	0	0.13	0.00	0.13	0.07	0.00	0.05	0.00	0.09	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	60	0	4487	4521	35	21.28	21.42	-268.5	557.2	275.7	11.12	4.09	2	GAP-live	0	0.05	0.00	0.05	0.06	0.00	0.06	0.00	0.03	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	60	0	4582	4611	30	20.23	19.84	-239.8	520.5	307.2	8.65	3.57	3	GAP-live	0	0.15	0.00	0.15	0.10	0.00	0.10	0.00	0.17	1dead:i/1dead:t/1dead:t/1dead:i/1dead:i	0			
pdhd	029107_4	74	0	5157	5175	19	11.78	12.06	-22.3	555.6	285.8	6.22	4.19	2	GAP-live	0	0.12	0.00	0.12	0.11	0.00	0.05	0.00	0.11	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	123	0	5583	5586	4	2.79	3.35	57.2	532.8	128.6	1.76	2.13	2	GAP-dead	0	0.43	0.00	0.43	0.75	0.00	0.00	0.00	0.50	1dead:i/2blank+:i/1dead:t/2blank+:i	0			
pdhd	029107_4	124	0	5830	5845	16	56.02	55.70	8.5	138.7	16.0	6.83	4.08	3	GAP-live	0	0.08	0.00	0.08	0.12	0.00	0.00	0.25	0.31	1dead:i/1dead:i/1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	124	0	5861	5864	4	2.46	2.79	17.8	117.4	19.3	1.36	1.90	2	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1dead:t	0	5.41		
pdhd	029107_4	124	0	5882	5886	5	3.12	3.44	24.7	108.6	20.2	1.22	1.47	1	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.40	1dead:i/1dead:i/1dead:i/1dead:t	0	4.87	9.74	1.921
pdhd	029107_4	124	0	5919	5936	18	10.90	10.31	36.6	87.8	17.8	4.37	3.23	2	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.06	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	124	0	5944	5949	6	3.56	4.26	42.1	78.8	16.9	2.07	2.60	2	GAP-dead	0	0.56	0.00	0.56	1.00	0.00	0.00	0.00	0.33	1dead:i/1dead:i/1dead:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdhd	029107_4	126	0	6706	6707	2	1.07	1.58	267.9	134.0	112.3	7.55	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_4	126	0	6715	6720	6	4.15	4.71	268.0	141.6	112.7	3.39	3.85	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:t	0			
pdhd	029107_4	146	0	7805	7808	4	2.23	2.66	-8.6	272.5	309.1	2.46	0.48	1	GAP-dead	0	0.40	0.00	0.40	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	146	0	7986	7994	9	10.77	11.08	-81.0	346.3	252.1	3.13	3.95	3	GAP-dead	0	0.32	0.00	0.32	0.56	0.00	0.00	0.67	0.33	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	146	0	8013	8014	2	1.09	1.63	-87.4	355.2	245.8	1.13	1.72	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	2.88		
pdhd	029107_4	146	0	8222	8226	5	3.28	3.53	-162.6	431.3	190.7	1.61	1.69	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.20	3live:t/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_4	146	0	8234	8240	7	4.40	4.83	-166.9	436.3	187.4	2.09	2.43	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.14	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
