det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_26	88	0	2633	2634	2	1.15	1.46	85.2	530.0	330.8	0.99	1.16	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i	0	1.38		
pdhd	029107_26	114	0	5419	5468	50	55.01	53.54	64.1	577.3	332.4	20.87	4.04	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.08	0.00	1blank:i/1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_26	114	0	5537	5538	2	1.31	1.55	41.2	583.0	284.9	0.70	1.26	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	0			
pdhd	029107_26	118	0	6011	6014	4	2.39	2.73	1.2	460.4	327.4	2.16	3.04	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.75	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdhd	029107_26	118	0	6281	6286	6	3.88	4.45	-132.8	385.7	250.2	1.68	3.06	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.17	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_26	120	0	6655	6661	7	4.03	4.71	-7.6	561.3	188.4	2.33	3.22	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.14	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_26	120	0	6673	6679	7	4.62	5.23	-17.8	557.8	190.5	2.57	2.32	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_26	120	0	6696	6703	8	5.69	6.06	-31.6	552.4	191.9	2.88	3.00	2	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_26	120	0	6713	6714	2	1.41	2.03	-39.5	549.2	191.7	1.24	2.55	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	2.61		
pdhd	029107_26	121	0	6757	6761	5	2.83	3.30	-77.2	586.9	432.7	1.17	1.19	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.60	3live:i/3live:i/3live:i/3live:i/3live:t/3live:t	0			
pdhd	029107_26	121	0	7058	7059	2	2.37	2.97	-1.5	442.4	337.8	1.19	1.30	3	GAP-short	0	0.83	0.00	0.83	0.00	1.00	0.00	0.00	0.00	2blank+:i/3live:t/2blank+:i/2blank+:i	0			
pdhd	029107_27	44	0	3021	3103	83	51.33	49.99	-345.6	565.5	316.4	24.92	1.71	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.05	0.45	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_27	44	0	3135	3161	27	21.23	20.10	-324.8	533.6	295.1	10.06	2.98	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.11	0.48	0.15	3live:t/3live:i/3live:t/3live:i/3live:t/1blank:i	0			
pdhd	029107_27	61	0	3523	3534	12	7.43	7.00	-4.5	174.1	29.9	1.53	1.60	2	GAP-short	0	1.00	0.00	1.00	0.00	0.42	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_27	126	0	4424	4428	5	3.13	3.76	0.9	462.7	133.8	1.86	1.94	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.40	0.40	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdhd	029107_27	126	0	4809	4839	31	20.27	20.28	-112.4	240.0	151.1	10.54	4.50	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_27	126	0	4846	4848	3	1.71	2.21	-118.9	228.2	151.1	1.14	1.10	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	4.17		
pdhd	029107_27	126	0	4948	4949	2	1.20	1.54	-147.1	176.1	150.5	1.20	0.73	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	3.91		
pdhd	029107_27	126	0	4953	4955	3	1.68	0.58	-147.7	173.9	149.9	1.47	2.33	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	1.02		
pdhd	029107_27	126	0	4960	4991	32	20.02	20.06	-152.4	165.9	150.7	4.16	3.98	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_27	126	0	5053	5054	2	1.35	1.93	-175.4	124.9	151.3	1.15	0.46	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:t/1blank:i	0	4.48	4.39	1.157
pdhd	029107_27	126	0	5097	5137	41	25.74	26.56	-194.5	90.7	151.0	12.96	2.26	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.05	0.46	0.00	1blank:i/3live:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_28	27	0	122	123	2	1.27	1.76	-99.6	422.7	69.7	1.22	2.51	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_28	27	0	127	160	34	22.35	21.84	-99.5	414.2	79.7	12.23	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_28	27	0	169	170	2	1.36	1.78	-99.7	403.9	91.3	1.41	1.70	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_28	27	0	176	178	3	1.94	2.54	-99.4	406.6	94.6	1.32	0.95	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i	0			
pdhd	029107_28	27	0	205	207	3	1.75	2.33	-98.8	403.1	107.0	2.08	2.69	1	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_28	27	0	235	247	13	9.16	9.00	-98.7	404.4	127.6	4.20	3.46	1	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.15	0.00	1blank:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_28	27	0	281	282	2	1.41	1.95	-98.2	406.7	145.9	1.56	2.27	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.50	0.50	3live:t/3live:i/3live:t	0			
pdhd	029107_28	27	0	289	293	5	3.09	3.41	-98.1	406.2	151.0	2.01	3.16	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	1.00	0.20	3live:i/3live:t/3live:i	0			
pdhd	029107_28	27	0	326	339	14	8.70	8.53	-97.4	405.5	173.3	5.11	3.57	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.14	0.21	0.00	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_28	42	0	1563	1572	10	6.76	6.84	-309.7	530.5	275.4	3.23	3.05	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.10	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_28	54	0	1623	1645	23	14.40	13.92	-216.0	564.0	219.6	4.12	2.66	2	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.04	0.00	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_28	54	0	1647	1648	2	1.18	1.53	-214.5	557.5	223.2	0.87	1.12	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_28	93	0	3974	3976	3	1.20	1.66	351.2	557.1	76.1	0.94	2.31	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdhd	029107_29	28	0	5	8	4	2.90	3.04	-3.2	185.4	109.1	0.99	1.76	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.25	0.75	3live:t/3live:i/1blank:i/3live:e	0	5.13		
pdhd	029107_29	28	0	86	183	98	61.18	51.56	-24.2	247.9	126.4	25.73	2.74	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.04	0.44	0.03	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_29	28	0	253	254	2	1.10	1.66	-54.0	306.9	132.8	1.05	1.34	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	2.44		
pdhd	029107_29	30	0	639	688	50	31.66	31.23	-147.4	448.5	58.0	8.32	3.18	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.46	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	30	0	696	709	14	8.34	8.79	-141.8	436.6	40.3	3.83	3.55	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.14	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:t/1blank:i	0			
pdhd	029107_29	30	0	732	740	9	5.79	5.52	-132.9	428.7	27.3	3.33	4.26	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.11	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	30	0	743	748	6	3.91	3.39	-130.1	426.9	23.6	1.81	2.80	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	30	0	774	779	6	3.44	4.12	-121.8	423.1	9.3	1.77	3.29	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_29	30	1	796	801	6	4.13	3.54	-121.7	423.0	9.5	1.93	3.44	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/3live:i/1blank:i	0			
pdhd	029107_29	30	1	827	832	6	3.60	3.35	-130.2	426.9	23.7	1.93	2.86	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	30	1	835	843	9	5.40	5.45	-133.0	429.3	27.5	3.51	3.96	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.22	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	30	1	867	881	15	8.47	8.69	-142.0	436.8	40.4	3.83	3.55	2	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.13	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:t/1blank:i	0			
pdhd	029107_29	30	1	890	940	51	31.20	30.78	-147.3	448.6	58.2	8.58	3.25	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.02	0.45	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	30	1	1098	1100	3	2.14	2.74	-168.4	521.1	133.5	1.12	1.84	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.97	1.97	1.000
pdhd	029107_29	31	0	1333	1416	84	53.97	51.11	-96.7	553.7	65.7	24.00	4.62	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.46	0.00	1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	32	0	1560	1562	3	1.90	2.59	-157.4	467.3	56.8	0.99	1.74	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	1.00	3live:t/3live:i/3live:i	0			
pdhd	029107_29	32	0	1572	1573	2	1.45	1.82	-157.3	460.4	55.9	2.50	2.24	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_29	32	0	1579	1583	5	2.80	3.40	-158.3	456.1	55.9	3.81	2.79	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	3live:e/3live:i/3live:i	0			
pdhd	029107_29	32	0	1593	1594	2	1.50	2.08	-158.0	450.5	56.4	0.72	1.52	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	0			
pdhd	029107_29	35	0	1860	1872	13	8.07	8.30	-196.1	461.2	207.9	4.36	2.79	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t/3live:t	0			
pdhd	029107_29	35	0	1945	1953	9	5.11	5.77	-172.3	421.0	210.3	3.03	3.54	3	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	35	0	2168	2176	9	5.20	5.77	-95.6	307.7	220.3	2.07	2.13	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	35	0	2221	2226	6	3.42	3.91	-76.6	282.5	222.4	2.33	2.34	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2267	2271	5	3.71	4.27	-60.8	262.1	224.1	1.82	2.39	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2305	2342	38	23.15	23.48	-40.8	235.7	226.4	11.70	3.29	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.42	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	41	0	3620	3621	2	1.31	1.77	-87.0	90.6	13.4	1.38	0.68	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	41	0	3635	3651	17	10.05	10.63	-84.7	79.3	20.4	5.89	1.45	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_29	41	0	3658	3663	6	4.16	4.69	-80.7	72.5	27.3	2.73	3.55	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdhd	029107_29	41	0	3673	3779	107	65.44	62.13	-67.7	87.6	53.9	29.62	3.67	3	GAP-live	0	0.05	0.05	0.09	0.00	0.00	0.04	0.46	0.00	1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_29	52	0	3874	3875	2	1.50	1.62	-67.1	97.4	6.4	0.91	1.29	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_29	52	0	3899	3912	14	8.20	8.41	-54.5	88.5	14.4	3.77	3.61	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	52	0	3936	3938	3	1.94	2.57	-43.4	83.0	24.1	1.65	2.18	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3945	3949	5	3.90	4.44	-40.6	85.1	29.0	1.58	2.72	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.20	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	52	0	3966	3974	9	5.95	6.04	-34.3	90.0	39.9	1.59	2.27	3	GAP-short	0	0.92	0.00	0.92	0.00	0.00	0.00	0.00	0.22	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_29	52	0	3979	3986	8	5.26	5.34	-31.1	94.1	45.1	2.32	2.73	3	D-3live	1	0.55	0.00	0.55	0.00	0.00	0.00	0.25	0.25	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:t	0	6.80		
pdhd	029107_29	52	0	4009	4091	83	49.71	43.59	-15.3	116.5	64.0	16.27	4.31	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.02	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4340	4341	2	1.26	1.75	-59.9	481.7	462.1	1.09	1.44	2	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.50	1.00	1dead:i/1dead:i/1dead:t	0			
pdhd	029107_29	68	0	4375	4376	2	0.99	1.91	-50.7	460.6	462.2	1.06	0.27	2	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0	2.19	2.19	1.000
pdhd	029107_29	68	0	4381	4410	30	62.13	62.88	-42.6	441.3	462.2	13.17	2.93	3	GAP-live	0	0.17	0.00	0.17	0.07	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:t/1blank:i/1dead:t	0			
pdhd	029107_29	68	0	4417	4420	4	1.71	2.93	-21.5	387.9	462.2	2.89	1.11	3	FIT	0	0.50	0.00	0.50	0.25	0.00	0.00	1.00	1.00	1dead:i/1dead:e	1			
pdhd	029107_29	120	0	5605	5607	3	1.76	2.34	86.3	98.7	238.1	1.84	2.01	2	GAP-live	0	0.40	0.00	0.40	0.00	1.00	0.00	0.00	0.00	1dead:i/1dead:i/3live:i	0			
pdhd	029107_3	26	0	1486	1498	13	7.73	8.02	-60.7	406.2	51.2	4.02	3.94	1	GAP-live	0	0.31	0.00	0.31	0.00	1.00	0.00	0.15	0.00	1blank:i/3live:t/1blank:i/1blank:i/2blank+:i	0			
pdhd	029107_3	26	0	1500	1501	2	1.18	1.46	-61.0	409.7	54.0	0.83	1.50	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i	0	1.17	1.17	1.000
pdhd	029107_3	26	0	1522	1531	10	6.36	6.31	-59.8	403.6	64.5	3.57	4.24	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.10	0.00	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_3	26	0	1539	1557	19	11.54	11.24	-60.3	393.0	72.0	4.98	3.87	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.05	0.11	3live:i/1blank:i/2blank+:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_3	26	0	1588	1591	4	2.40	2.05	-67.4	382.5	88.1	1.18	1.47	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	1.53	1.53	1.000
pdhd	029107_3	51	0	2532	2541	10	6.56	7.30	-21.8	266.6	185.9	3.34	3.58	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_3	51	0	2549	2551	3	1.72	2.15	-29.4	267.6	187.9	2.21	1.73	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_3	51	0	2570	2581	12	7.55	7.96	-41.0	277.0	186.7	3.79	2.73	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.17	0.00	0.08	1blank:i/1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_3	51	0	2584	2592	9	5.37	5.87	-42.9	282.0	187.6	1.51	2.08	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.11	0.00	1blank:i/3live:t/1blank:i	0			
pdhd	029107_3	51	0	2619	2620	2	1.03	1.55	-44.8	295.1	199.0	1.28	1.51	2	D-crawl	1	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	1.74	8.67	3.933
pdhd	029107_3	86	0	2632	2790	159	103.79	100.23	66.2	541.5	37.9	23.09	3.02	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.03	0.46	0.17	1blank:i/3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_3	86	0	2799	2802	4	2.41	2.98	71.0	487.0	26.8	1.47	1.14	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.25	0.25	3live:t/1blank:i/3live:t	0			
pdhd	029107_3	86	0	2809	2841	33	22.72	21.87	68.9	472.9	31.1	10.57	2.30	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.06	0.00	0.12	3live:t/1blank:i/3live:t/3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_3	86	0	2848	2867	20	12.42	11.80	66.9	455.5	34.4	4.35	3.03	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.05	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_3	107	0	3733	3752	20	12.72	12.94	21.6	300.1	371.6	7.11	3.76	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.05	0.00	0.00	1dead:i/1dead:i/3live:i/3live:t/3live:i	0			
pdhd	029107_3	111	0	3767	3770	4	2.68	2.84	58.5	441.9	452.9	1.87	2.67	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	1.00	0.00	3live:i/3live:e	0			
pdhd	029107_3	111	0	4034	4036	3	1.75	2.17	81.1	296.9	381.0	0.64	1.52	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.61		
pdhd	029107_3	118	0	4266	4267	2	1.18	1.77	181.4	596.3	311.1	1.30	1.89	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdhd	029107_3	118	0	4344	4356	13	7.81	8.32	224.7	576.8	296.1	4.30	3.19	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_3	118	0	4371	4372	2	1.07	1.61	236.6	570.5	291.9	1.01	1.59	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.63		
pdhd	029107_3	118	0	4375	4385	11	6.75	7.11	240.9	568.1	290.3	5.59	4.00	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_3	118	0	4389	4390	2	1.17	1.76	245.4	565.7	288.6	1.40	1.36	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_3	118	0	4530	4535	6	3.72	3.87	318.5	524.3	261.3	1.90	2.01	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	22	0	423	431	9	5.65	4.85	-17.1	505.1	69.0	2.94	4.00	1	GAP-dead	0	0.70	0.00	0.70	1.00	0.00	0.00	0.22	0.00	2blank+:i/1dead:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	24	0	474	577	104	65.30	62.66	-26.2	38.7	217.2	17.49	3.45	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.01	0.00	0.04	1dead:i/1dead:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_4	24	0	592	674	83	53.89	53.10	-73.9	81.0	203.9	25.13	4.34	3	GAP-live	0	0.02	0.02	0.04	0.02	0.00	0.00	0.00	0.00	1dead:i/1dead:t/1dead:i/1dead:t	0			
pdhd	029107_4	24	0	679	684	6	3.94	3.82	-96.8	98.0	194.9	1.36	2.50	3	D-sbt	1	0.50	0.88	1.00	0.33	0.00	0.00	0.67	0.67	1dead:i/1dead:t/1dead:i/1dead:t	0	2.72		
pdhd	029107_4	25	0	1236	1238	3	2.17	2.60	-125.0	133.7	192.9	1.57	1.87	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1573	1576	4	2.67	3.43	-26.2	575.5	160.9	1.63	2.13	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1606	1615	10	6.28	6.77	-41.9	561.4	158.8	3.37	3.37	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1647	1650	4	3.31	4.05	-58.7	546.4	156.2	1.99	1.30	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1847	1861	15	9.69	10.26	-149.7	459.5	139.6	9.84	1.30	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_4	32	0	1878	1895	18	12.41	12.05	-164.4	445.3	137.3	11.94	0.67	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	029107_4	32	0	1938	1982	45	27.76	26.91	-196.2	414.8	131.2	13.05	1.93	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.04	0.47	0.00	3live:i/3live:t/1dead:i/1blank:i/3live:t	0			
pdhd	029107_4	32	0	2000	2010	11	6.97	6.99	-214.3	397.0	128.1	3.49	3.24	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	32	0	2052	2057	6	4.41	5.16	-235.0	376.8	124.5	2.72	2.20	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
