det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_28	60	0	3916	3930	15	8.64	8.82	-227.7	15.6	200.5	4.42	3.76	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.07	0.00	1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_28	60	0	4145	4148	4	2.93	3.65	-159.3	130.0	223.0	1.90	0.87	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdhd	028084_28	96	0	4480	4485	6	3.60	2.87	342.5	41.2	438.2	1.42	1.81	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/3live:i/1blank:i/3live:i	0	5.25	8.99	1.796
pdhd	028084_28	106	0	5682	5699	18	12.52	12.33	176.5	552.9	81.7	6.21	1.09	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.11	1blank:i/3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_28	114	0	6855	6870	16	18.33	18.04	146.1	583.5	283.5	6.82	4.03	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.19	0.00	0.44	3live:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_28	114	0	6876	6885	10	8.93	9.36	136.4	582.3	290.4	4.75	3.16	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.40	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	028084_28	129	0	9789	9793	5	2.75	3.15	-49.9	133.5	180.6	1.43	1.88	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_28	130	0	10588	10589	2	1.22	1.81	-0.4	38.6	259.1	1.47	0.63	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	1.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_29	38	0	25	30	6	3.16	2.49	-109.8	585.6	198.3	1.38	2.32	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t/3live:i	0			
pdhd	028084_29	38	0	33	35	3	2.19	2.01	-110.0	584.2	195.8	1.39	1.44	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_29	44	0	59	61	3	13.65	14.24	-341.3	27.5	102.0	2.28	1.03	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:t	0			
pdhd	028084_29	44	0	82	84	3	4.10	4.67	-327.0	44.7	101.4	1.75	1.89	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/2blank+:i	0			
pdhd	028084_29	44	0	108	119	12	6.39	6.97	-313.3	61.7	101.4	2.94	3.41	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_29	44	0	137	151	15	9.17	9.83	-302.2	75.4	101.2	4.66	3.63	1	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_29	44	0	163	175	13	6.72	7.34	-292.4	86.8	100.6	3.30	3.08	1	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_29	44	0	251	267	17	9.88	10.64	-257.0	128.1	99.7	4.85	1.30	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.12	0.35	0.18	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_29	44	0	290	320	31	20.46	21.20	-239.0	150.4	99.8	10.23	2.33	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_29	50	0	620	623	4	2.38	3.11	-221.0	463.0	284.1	1.87	3.54	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_29	50	0	690	693	4	2.36	3.02	-186.5	484.0	269.2	2.37	3.19	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.25	0.00	0.25	3live:i/3live:i/3live:i	0			
pdhd	028084_29	56	0	1882	1884	3	1.75	5.33	-125.1	239.0	229.9	1.15	1.94	1	GAP-short	0	0.91	0.00	0.91	0.00	0.00	1.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_29	56	0	2228	2229	2	1.52	2.07	-161.9	369.9	71.1	1.49	2.37	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.50	3live:i/3live:i/1blank:t	0			
pdhd	028084_29	103	0	3000	3001	2	7.94	9.17	347.4	176.4	18.2	1.24	1.23	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_3	22	0	58	123	66	41.28	40.95	-41.2	485.4	35.3	18.88	3.83	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.03	0.44	0.00	3live:t/1blank:i/1blank:i/3live:t	0			
pdhd	028084_3	22	0	165	169	5	2.95	3.66	-42.8	449.4	60.5	2.07	1.10	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_3	22	0	171	174	4	2.31	2.97	-43.0	446.5	62.3	1.37	1.16	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i	0			
pdhd	028084_3	22	0	187	190	4	2.23	2.35	-44.5	439.6	67.4	1.57	1.36	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	0.32	0.32	1.000
pdhd	028084_3	22	0	197	308	112	73.46	69.54	-46.3	409.4	89.9	32.89	1.84	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.02	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:i	0			
pdhd	028084_3	22	0	321	328	8	4.69	4.54	-44.9	373.5	116.1	1.73	1.50	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.25	1blank:i/1blank:t/3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_3	22	0	355	359	5	3.71	4.44	-36.2	360.7	124.1	1.95	2.73	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.60	3live:i/3live:t/3live:i/3live:i	0			
pdhd	028084_3	23	0	367	370	4	2.68	2.51	-260.6	533.5	2.1	0.97	1.54	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.25	0.00	0.00	0.00	3live:t/1blank:t/2blank+:i	0	1.81	1.81	1.000
pdhd	028084_3	28	0	746	747	2	1.37	1.43	-272.2	15.2	112.9	1.21	1.25	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i	0	3.75	3.86	1.038
pdhd	028084_3	28	0	759	760	2	1.25	1.86	-271.1	20.6	108.4	1.04	0.80	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	3live:i/3live:i/3live:i/1blank:t	0			
pdhd	028084_3	37	0	1526	1536	11	62.53	78.72	-316.0	12.4	451.8	7.96	nan	3	GAP-live	0	0.01	0.12	0.13	0.00	0.00	0.00	0.00	0.00	3live:e/3live:e/3live:e/3live:t	0			
pdhd	028084_3	37	0	1542	1545	4	39.31	39.76	-250.3	13.0	450.8	13.69	0.43	3	GAP-live	0	0.03	0.03	0.05	0.00	0.00	0.00	0.00	0.25	3live:e/3live:t	0			
pdhd	028084_3	37	0	1550	1608	59	88.23	85.40	-187.6	11.4	448.8	17.00	1.14	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1615	1668	54	86.97	85.60	-186.9	11.8	448.5	16.88	0.89	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1673	1676	4	38.82	39.42	-247.2	13.0	450.8	13.85	0.20	3	GAP-live	0	0.03	0.01	0.04	0.00	0.00	0.00	0.00	0.00	3live:e/3live:t	0			
pdhd	028084_3	37	1	1681	1693	13	79.05	79.26	-324.3	12.3	451.8	7.93	1.59	3	GAP-live	0	0.01	0.13	0.14	0.00	0.00	0.00	0.00	0.08	3live:t/3live:e/3live:e/3live:t	0			
pdhd	028084_3	49	0	2740	2777	38	44.53	43.64	-13.5	599.4	284.2	19.25	1.84	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.00	0.00	0.00	3live:t/3live:i/1dead:t/1dead:e	0			
pdhd	028084_3	99	0	5457	5461	5	2.76	2.24	202.3	567.9	315.4	1.37	2.46	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0	6.08		
pdhd	028084_30	26	0	103	105	3	1.63	2.35	-127.8	552.6	30.9	0.88	1.78	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i	0	1.38		
pdhd	028084_30	26	0	112	114	3	1.84	2.30	-129.0	549.8	34.6	1.15	1.55	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0	2.92		
pdhd	028084_30	26	0	206	208	3	1.51	2.01	-147.5	511.0	64.2	0.50	1.47	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_30	107	0	4467	4475	9	29.03	30.21	42.4	33.6	454.8	11.83	1.22	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_30	107	0	4480	4481	2	12.55	13.15	19.8	16.7	447.2	1.04	1.16	3	FIT	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:e/3live:i	0			
pdhd	028084_30	115	0	4731	4732	2	1.77	3.42	-50.6	79.5	450.7	2.13	2.02	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_30	115	0	4871	4874	4	3.52	4.01	-0.7	147.2	435.6	2.00	2.66	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.50	0.50	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	028084_4	31	0	1232	1235	4	2.52	3.15	-308.2	454.0	90.0	1.19	2.86	1	GAP-short	0	0.50	0.83	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdhd	028084_4	31	0	1237	1250	14	9.26	8.61	-311.0	449.0	92.4	3.47	3.67	2	GAP-live	0	0.29	0.12	0.41	0.00	0.00	0.07	0.00	0.21	3live:i/3live:t/3live:i/3live:t	0			
pdhd	028084_4	31	0	1290	1308	19	11.81	11.53	-311.2	420.6	89.7	3.82	5.00	2	GAP-live	0	0.48	0.00	0.48	0.00	0.00	0.00	0.05	0.00	3live:i/1blank:i/1blank:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_4	31	0	1380	1382	3	1.77	2.40	-310.4	372.6	97.3	1.92	3.13	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.67	0.00	3live:i/1blank:t/3live:i	0			
pdhd	028084_4	31	0	1403	1516	114	72.78	70.88	-308.1	326.0	99.9	35.14	4.35	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.04	0.96	0.00	1blank:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_4	31	0	1520	1522	3	1.67	0.11	-307.3	291.7	103.7	2.07	0.08	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0	1.70	1.70	1.000
pdhd	028084_4	31	0	1539	1540	2	1.48	2.07	-307.5	282.0	103.9	1.88	1.66	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.50	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	028084_4	31	0	1550	1551	2	1.40	1.71	-309.4	276.9	104.2	1.28	1.52	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.50	3live:i/1dead:t/1dead:i	0			
pdhd	028084_4	47	0	2983	2997	15	9.46	9.14	-3.3	173.0	127.6	3.52	2.56	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.13	0.13	3live:i/3live:i/1blank:t/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:t	0			
pdhd	028084_4	47	0	3006	3009	4	2.66	3.14	-1.3	180.1	120.2	1.64	1.32	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.25	0.25	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_4	53	0	3162	3229	68	41.64	38.77	-179.9	57.2	418.6	19.82	3.42	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.03	3live:i/3live:i/3live:i/1blank:t	0			
pdhd	028084_4	53	0	3243	3322	80	52.17	50.82	-183.0	93.0	416.3	21.95	3.38	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	1blank:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_4	53	0	3332	3333	2	1.05	1.46	-183.0	116.9	399.7	1.03	1.65	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	3.25		
pdhd	028084_4	53	0	3349	3365	17	11.10	9.82	-182.6	127.8	398.7	5.29	3.06	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.82	0.18	0.00	1dead:i/3live:t/1blank:i	0			
pdhd	028084_4	57	0	4701	4703	3	2.14	2.18	-167.2	587.8	452.5	1.16	1.55	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	3.15		
pdhd	028084_4	57	0	4708	4777	70	43.02	36.13	-183.7	585.2	441.8	18.45	3.08	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.01	0.00	0.03	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4805	4864	60	38.78	36.24	-196.9	559.7	409.2	17.76	2.47	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.08	0.38	0.00	3live:i/3live:t/1blank:t/3live:i	0			
pdhd	028084_4	57	0	4895	4897	3	1.99	1.10	-193.3	532.8	386.2	1.45	1.28	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	028084_4	57	0	4909	4912	4	2.22	2.89	-192.5	527.8	380.1	1.28	1.93	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i	0			
pdhd	028084_4	57	0	4915	4919	5	2.79	3.19	-190.8	526.9	378.6	1.91	1.90	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_4	57	0	4922	4936	15	9.22	8.25	-190.9	524.2	375.9	4.37	3.40	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_4	57	0	4939	4944	6	3.47	3.36	-190.5	523.9	369.3	2.30	3.16	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4947	4958	12	7.89	7.52	-189.9	520.5	364.8	1.81	1.45	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.75	0.00	3live:i/3live:i/1blank:t/3live:i	0			
pdhd	028084_4	57	0	4961	4965	5	2.67	2.99	-189.9	515.1	363.8	1.64	1.25	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4968	4979	12	6.96	7.11	-189.4	511.0	360.0	2.91	3.17	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.08	3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	1			
pdhd	028084_4	98	0	5161	5162	2	1.36	1.98	4.0	205.8	91.2	1.11	0.47	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.50	3live:t/3live:i/3live:t	0			
pdhd	028084_4	103	0	5390	5394	5	3.08	2.83	210.9	170.1	87.8	0.60	1.72	3	FIT	1	1.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_4	103	0	5401	5410	10	5.89	5.27	213.0	172.9	93.1	0.73	2.68	3	D-crawl	1	1.00	1.00	1.00	0.00	1.00	0.00	0.40	0.50	3live:i/1blank:t/1blank:i/3live:i/3live:i/3live:i	0	7.42		
pdhd	028084_4	103	0	5415	5416	2	1.46	2.05	214.3	169.5	95.6	0.42	1.33	1	D-blank-term	1	1.00	1.00	1.00	0.00	0.00	0.00	0.50	0.00	3live:i/1blank:t/3live:i	0	3.03		
pdhd	028084_4	103	0	5418	5425	8	5.22	5.35	216.2	169.8	97.0	0.74	2.53	3	D-blank-term	1	0.73	1.00	1.00	0.00	0.00	0.00	0.00	0.38	3live:i/3live:i/3live:t/3live:i/3live:i/3live:i/1blank:t/3live:i	0	7.74		
pdhd	028084_4	119	0	6543	6545	3	3.00	3.60	0.5	455.2	355.0	1.47	1.55	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	1.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	0	1441	1443	3	18.56	19.15	-231.5	13.6	453.1	16.70	1.15	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	0	1446	1467	22	31.76	30.37	-207.6	15.1	451.5	14.77	3.31	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.09	1blank:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_5	52	0	1471	1487	17	10.31	9.58	-188.2	17.0	451.0	5.14	3.30	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.82	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_5	52	0	1493	1499	7	4.77	3.95	-180.1	15.0	449.9	2.68	2.49	3	GAP-live	0	0.25	0.12	0.38	0.00	0.00	0.00	0.00	0.14	3live:i/3live:t	0			
pdhd	028084_5	52	0	1504	1569	66	58.11	50.13	-160.0	12.3	449.1	14.24	3.15	3	GAP-live	0	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1574	1575	2	1.30	1.62	-125.5	11.5	450.4	1.20	nan	3	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1580	1599	20	78.33	78.61	-90.8	10.9	451.2	13.30	0.72	3	GAP-live	0	0.01	0.04	0.06	0.00	0.00	0.00	0.00	0.05	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1604	1618	15	78.03	78.57	-85.8	11.0	451.7	13.49	0.76	3	GAP-live	0	0.01	0.05	0.06	0.00	0.00	0.00	0.00	0.07	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1624	1687	64	58.73	52.34	-158.6	12.3	449.3	13.72	3.21	3	GAP-live	0	0.02	0.08	0.10	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	1	1691	1695	5	2.90	3.48	-180.0	13.5	450.1	2.08	1.95	3	GAP-short	0	0.29	0.29	0.57	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdhd	028084_5	52	1	1702	1717	16	10.01	9.50	-188.1	16.8	451.1	5.17	3.35	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.81	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_5	52	1	1724	1766	43	35.83	30.71	-206.5	16.7	452.7	15.21	2.94	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.14	1blank:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_5	52	1	1769	1771	3	18.10	18.70	-231.8	13.7	453.1	17.00	1.15	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	109	0	3946	3960	15	10.89	11.15	21.1	554.6	183.9	5.98	3.10	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.07	0.00	0.33	3live:i/3live:t/3live:i/1blank:i/3live:i	0			
pdhd	028084_5	109	0	3976	3984	9	5.60	5.99	14.7	541.0	178.7	3.08	2.23	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.11	1blank:t/3live:i/3live:t/1blank:i	0			
pdhd	028084_5	109	0	3990	3991	2	1.13	0.51	14.7	539.3	177.4	1.20	0.48	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0	0.80	0.80	1.000
pdhd	028084_5	109	0	4007	4014	8	4.93	5.54	11.5	530.7	171.7	2.74	3.19	2	GAP-live	0	0.45	0.00	0.45	0.00	0.25	0.00	0.00	0.38	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_5	109	0	4026	4037	12	11.22	9.76	10.3	522.0	166.9	4.41	3.01	3	GAP-live	0	0.30	0.00	0.30	0.08	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_5	111	0	4089	4095	7	3.97	4.39	43.0	564.1	248.3	1.92	2.92	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.29	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4138	4165	28	17.32	17.34	32.9	540.3	249.9	8.74	3.81	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.04	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_5	111	0	4169	4172	4	2.35	2.98	39.1	531.6	249.5	1.71	1.66	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_5	111	0	4174	4330	157	99.09	97.72	34.8	482.3	252.3	42.61	2.43	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.01	0.00	0.01	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4335	4400	66	43.45	43.31	28.2	409.5	256.5	22.08	1.89	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4407	4542	136	87.61	86.12	23.0	341.2	259.5	43.62	1.82	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.01	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4548	4633	86	58.84	53.80	17.8	268.6	262.8	23.56	2.68	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.57	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4637	4751	115	71.85	64.76	9.8	210.6	258.6	32.61	2.93	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.47	0.00	0.01	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4765	4766	2	1.20	1.81	4.0	171.6	255.8	0.60	3.07	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_5	111	0	4768	4822	55	40.57	38.61	3.2	153.5	261.2	18.97	5.19	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_5	111	0	4836	4840	5	2.64	3.20	3.6	127.0	266.0	1.32	1.80	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.20	3live:t/3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_5	111	0	4852	4855	4	2.94	3.53	4.9	117.7	264.9	1.50	1.62	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i/3live:i	0	12.95		
pdhd	028084_5	111	0	4866	4873	8	4.84	5.18	4.3	109.5	268.0	1.69	1.99	2	D-blank-int	1	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.38	1blank:i/3live:i/3live:t/3live:i	0	6.41		
pdhd	028084_5	111	0	4891	4892	2	1.07	1.62	3.6	95.9	268.5	0.58	1.19	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	0.63		
pdhd	028084_5	113	0	5165	5166	2	1.35	1.79	200.3	371.5	434.8	1.59	1.78	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdhd	028084_6	21	0	50	54	5	2.92	3.39	-121.9	580.7	131.8	2.05	1.77	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_6	27	0	83	89	7	4.91	5.07	-93.7	599.6	43.4	2.09	2.15	1	D-crawl	1	0.50	0.00	0.50	0.00	0.57	0.00	0.00	0.29	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0	7.14		
pdhd	028084_6	27	0	191	254	64	52.64	51.91	-91.3	537.4	18.7	25.97	2.71	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.02	3live:t/3live:i/3live:i/3live:i	0			
pdhd	028084_6	36	0	876	877	2	1.07	1.54	-115.9	53.7	204.3	1.19	0.75	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	2.96	2.96	1.000
pdhd	028084_6	36	0	888	960	73	44.42	44.46	-112.3	75.0	188.2	13.30	1.24	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.01	3live:i/3live:t/3live:t/1blank:i/3live:i	0			
