det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_16	46	0	3648	3651	4	2.24	2.58	-147.2	557.4	102.4	1.70	1.88	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_16	46	0	3657	3706	50	31.29	29.01	-141.5	545.9	89.9	8.82	4.02	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.00	0.02	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_16	51	0	4108	4111	4	2.50	2.87	-116.4	542.7	73.3	1.42	1.94	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i	0	4.29		
pdhd	029107_16	106	0	5172	5173	2	1.08	0.88	187.6	542.3	411.0	0.80	1.60	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:t/3live:t	0			
pdhd	029107_16	106	0	5478	5485	8	4.83	4.77	93.2	418.5	303.7	1.69	2.68	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.25	0.00	0.25	1blank:i/3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_16	106	0	5580	5581	2	0.53	1.05	69.4	378.0	272.9	0.66	2.29	3	FIT	0	1.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	029107_16	114	0	6159	6165	7	4.04	4.62	151.9	25.0	309.3	1.25	2.11	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.57	3live:i/3live:t/3live:i/3live:i/3live:i/3live:t	0	5.93		
pdhd	029107_16	117	0	6839	6840	2	1.13	1.76	64.9	34.8	457.1	0.58	1.24	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_16	117	0	6842	6846	5	3.02	3.63	64.9	37.0	455.5	0.74	1.30	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7407	7410	4	3.03	2.84	179.8	467.6	458.1	5.22	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	1			
pdhd	029107_16	118	0	7413	7415	3	2.01	2.57	179.3	470.1	455.7	1.92	1.92	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	118	0	7417	7424	8	4.81	5.50	179.4	473.3	453.2	4.29	2.77	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7442	7444	3	2.45	3.11	179.3	484.5	445.0	4.87	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7452	7457	6	3.27	3.71	179.3	490.7	441.5	3.83	2.76	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7462	7466	5	3.29	3.64	179.4	494.4	437.9	3.31	2.62	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7471	7474	4	2.38	2.78	178.8	498.9	435.3	3.38	2.34	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7505	7506	2	1.36	1.87	179.4	515.2	423.7	2.17	2.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7539	7548	10	6.39	6.39	178.7	532.4	410.2	4.74	2.38	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7586	7588	3	1.72	2.24	179.0	554.4	396.0	1.81	1.73	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7610	7613	4	1.58	1.59	179.0	565.1	387.4	2.18	2.15	1	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdhd	029107_16	122	0	7938	7946	9	7.19	6.55	0.0	466.4	54.4	2.63	2.66	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.33	0.22	0.33	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_17	18	0	0	5	6	3.27	3.24	-267.2	301.6	442.3	2.70	2.02	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	1.00	0.00	2blank+:i/1dead:e	1			
pdhd	029107_17	33	0	694	719	26	26.58	26.45	-42.2	40.1	273.3	10.67	1.00	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_17	33	0	735	744	10	6.07	6.13	-40.4	64.2	271.7	1.06	1.61	1	D-crawl	1	1.00	0.00	1.00	0.00	0.60	0.00	0.00	0.30	1blank:i/3live:i/3live:i/2blank+:i	0	9.31		
pdhd	029107_17	49	0	2282	2283	2	1.13	1.78	-315.3	189.0	459.7	1.16	0.43	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_17	49	0	2405	2406	2	1.25	1.89	-350.5	248.8	427.2	1.28	0.50	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_17	114	0	2946	2949	4	3.28	3.88	347.0	223.4	187.8	1.04	1.13	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/1blank:i/1blank:t/3live:t/1blank:i/1blank:t/1blank:t	0	6.22	6.22	1.000
pdhd	029107_17	117	0	3546	3550	5	3.51	3.49	242.2	272.8	113.7	0.88	1.64	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:t	0	5.81		
pdhd	029107_17	117	0	3565	3566	2	1.33	1.93	239.5	281.6	115.6	2.05	1.01	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_17	117	0	3569	3571	3	1.70	2.23	238.5	283.6	117.0	4.64	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_17	117	0	3575	3586	12	7.49	8.11	235.9	288.1	120.8	7.09	0.46	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.17	0.00	0.08	1blank:i/3live:i/3live:i	0			
pdhd	029107_17	117	0	3603	3605	3	1.60	2.05	231.0	298.8	128.0	2.35	3.02	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_17	117	0	3608	3610	3	1.66	2.22	229.7	301.0	129.5	1.14	2.24	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.33	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdhd	029107_18	24	0	27	30	4	2.68	2.51	-326.7	591.4	129.8	1.30	1.65	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i	0			
pdhd	029107_18	24	0	43	44	2	1.24	1.54	-334.1	588.3	130.3	0.71	1.15	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	2.23		
pdhd	029107_18	24	0	50	53	4	5.08	5.39	-338.2	586.9	131.2	2.07	2.28	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_18	24	0	60	75	16	9.96	9.80	-346.9	585.7	128.7	5.22	3.61	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.06	0.00	0.06	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_18	31	0	228	253	26	15.84	15.24	-210.5	31.9	134.8	5.04	2.51	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.04	0.00	0.00	3live:i/3live:t/1blank:i/2blank+:i/3live:i	0			
pdhd	029107_18	31	0	276	280	5	3.08	3.85	-212.4	50.4	121.8	1.82	1.19	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_18	31	0	304	563	260	164.87	161.24	-223.8	127.0	68.7	45.51	3.20	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_18	34	0	626	702	77	48.65	43.44	-154.2	470.3	17.0	15.93	3.11	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.03	0.55	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_18	34	0	751	759	9	5.14	5.56	-167.8	511.3	48.2	2.66	3.35	3	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_18	37	0	822	831	10	15.57	15.65	-79.0	588.7	204.9	3.74	3.49	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_18	37	0	835	839	5	6.70	7.24	-71.3	589.7	193.5	1.47	2.69	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdhd	029107_18	37	0	875	969	95	60.75	59.64	-67.8	538.9	189.6	31.12	2.74	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.03	0.47	0.01	3live:i/3live:t/3live:i/1blank:i/3live:t	0			
pdhd	029107_18	37	0	980	984	5	3.60	4.29	-68.0	503.0	189.1	1.67	1.96	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_18	37	0	992	1053	62	39.46	39.04	-67.5	479.5	193.2	20.48	3.49	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.05	0.00	0.00	3live:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_18	39	0	1087	1088	2	1.24	1.33	-62.6	591.1	106.9	1.11	2.33	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.50	1.00	3live:t/3live:t/3live:i	0			
pdhd	029107_18	39	0	1096	1099	4	2.18	1.87	-61.6	586.4	107.4	0.94	2.22	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	3.09		
pdhd	029107_18	40	0	1823	1824	2	1.06	1.59	-192.8	522.5	419.2	1.52	2.21	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	1.38		
pdhd	029107_18	40	0	1835	1840	6	4.08	4.33	-192.6	526.8	413.1	1.19	2.10	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0	7.30		
pdhd	029107_18	40	0	2167	2172	6	3.08	3.62	-165.4	492.4	220.5	1.14	2.54	1	D-blank-int	1	0.86	0.43	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0	4.43		
pdhd	029107_18	40	0	2222	2257	36	21.90	22.35	-162.9	459.2	196.9	11.81	0.91	1	GAP-live	0	0.02	0.04	0.07	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_18	44	0	2450	2453	4	2.76	3.21	-268.3	509.5	45.8	3.20	2.66	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_18	44	0	2464	2465	2	1.51	2.24	-268.3	500.9	45.4	5.19	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_18	44	0	2468	2471	4	2.31	3.12	-268.2	497.5	45.6	3.86	2.50	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_18	44	0	2490	2491	2	1.00	1.57	-268.2	484.5	46.2	1.50	1.48	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2495	2505	11	6.49	7.02	-268.3	478.9	46.0	5.40	2.48	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_18	44	0	2507	2510	4	2.39	2.68	-268.1	474.3	46.1	3.06	2.47	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0			
pdhd	029107_18	44	0	2515	2518	4	2.71	3.32	-268.2	469.5	46.0	3.52	2.87	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2520	2522	3	2.04	2.56	-268.1	466.6	45.9	5.40	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2528	2530	3	1.90	2.65	-268.2	461.5	46.0	1.66	1.46	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2535	2539	5	3.06	3.78	-268.2	456.5	46.1	3.96	1.78	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2542	2544	3	1.98	2.56	-268.1	452.9	46.3	7.03	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2562	2564	3	1.70	2.16	-268.2	441.2	45.6	2.49	0.66	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2614	2615	2	1.31	1.75	-267.6	411.2	46.0	7.50	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_18	44	0	2620	2622	3	1.99	2.40	-267.6	407.1	45.9	5.76	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_18	44	0	2624	2626	3	1.85	2.21	-267.7	404.7	46.3	3.42	2.32	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_18	44	0	2646	2647	2	1.50	1.62	-267.9	391.1	46.2	1.57	2.05	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdhd	029107_18	44	0	2679	2680	2	1.21	1.81	-267.6	375.2	46.0	2.40	2.70	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_18	44	0	2699	2704	6	3.59	4.43	-267.6	361.1	46.0	10.72	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2717	2718	2	1.67	2.19	-267.7	351.2	46.0	3.49	2.55	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2727	2729	3	1.76	2.35	-267.7	343.9	46.0	2.09	2.04	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2740	2743	4	2.50	3.07	-267.6	335.4	45.9	5.61	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2746	2750	5	2.74	3.22	-267.7	331.8	46.1	3.40	1.58	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2756	2761	6	3.79	4.70	-267.7	325.3	45.8	2.38	2.33	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2765	2773	9	6.20	6.54	-267.6	318.6	46.3	4.52	2.27	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2781	2783	3	2.37	2.88	-267.6	311.1	47.5	1.88	1.88	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.67	3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2785	2796	12	7.71	8.22	-267.6	305.2	47.6	5.48	2.70	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2800	2801	2	1.48	2.14	-267.5	298.9	47.1	1.27	0.86	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2811	2815	5	3.11	3.70	-267.5	291.7	47.0	7.41	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:i	0			
pdhd	029107_18	44	0	2818	2825	8	5.08	5.58	-267.5	286.7	46.6	5.26	2.35	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2828	2832	5	3.17	3.68	-267.5	281.5	47.1	1.89	1.87	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.60	3live:t/3live:i	0			
pdhd	029107_18	44	0	2834	2837	4	2.27	2.71	-267.5	278.2	47.4	2.61	1.67	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2841	2863	23	14.18	14.50	-267.5	268.5	47.4	10.08	2.56	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.04	0.09	3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2868	2870	3	2.08	2.79	-267.5	257.9	47.4	4.62	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2872	2873	2	1.47	1.98	-267.4	255.8	47.1	2.11	2.66	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2883	2903	21	13.15	13.36	-267.5	243.3	46.6	6.84	2.09	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.62	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2908	2909	2	1.34	1.95	-267.6	233.8	47.3	1.12	1.09	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_18	44	0	2911	2913	3	2.07	2.96	-267.6	231.2	47.5	1.11	1.32	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdhd	029107_18	44	0	2920	2925	6	3.92	4.51	-267.6	224.2	47.5	1.18	1.38	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i	0			
pdhd	029107_18	44	0	2927	2928	2	1.37	1.89	-267.6	221.2	47.3	1.11	1.34	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2934	2937	4	2.72	3.06	-267.5	215.9	47.1	1.15	1.14	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.75	3live:i/3live:i	0			
pdhd	029107_18	44	0	2939	2940	2	1.13	1.90	-267.6	213.4	46.8	1.51	1.00	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2948	2949	2	1.27	1.88	-267.7	208.1	46.8	1.28	0.79	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2952	2953	2	1.32	1.82	-267.6	205.7	46.8	1.23	0.52	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	3001	3002	2	1.01	1.85	-267.7	175.6	46.1	3.21	1.69	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	3012	3015	4	2.45	2.72	-267.6	168.5	46.2	1.66	1.77	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0			
pdhd	029107_18	44	0	3031	3032	2	1.38	2.11	-267.5	157.8	47.4	1.04	0.80	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	0.32	0.32	1.000
pdhd	029107_18	44	0	3047	3048	2	1.04	1.64	-267.6	148.1	47.4	1.04	0.91	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.80		
pdhd	029107_18	44	0	3064	3065	2	1.17	1.91	-267.5	137.4	48.1	1.04	1.15	3	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0	16.80		
pdhd	029107_18	45	0	3229	3231	3	1.56	1.98	-35.2	508.6	61.6	1.38	1.65	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	4.64		
pdhd	029107_18	45	0	3236	3239	4	2.38	2.99	-34.8	504.2	61.4	1.52	1.57	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:t	0			
pdhd	029107_18	45	0	3241	3242	2	1.15	1.87	-34.8	501.7	61.3	1.36	1.14	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdhd	029107_18	45	0	3368	3371	4	2.26	2.85	-34.3	421.5	59.0	1.47	1.43	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	0.86	0.86	1.000
pdhd	029107_18	45	0	3386	3387	2	1.31	1.90	-34.9	411.9	59.8	1.31	0.87	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	0.86	0.86	1.000
pdhd	029107_18	45	0	3409	3410	2	1.39	1.99	-34.2	398.3	60.1	1.24	1.18	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	24.50		
pdhd	029107_18	45	0	3412	3413	2	1.45	1.90	-34.1	396.5	60.0	1.18	1.03	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_18	45	0	3419	3422	4	2.52	3.11	-34.2	391.3	60.6	2.85	2.28	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_18	45	0	3427	3428	2	1.27	1.94	-34.2	386.6	60.6	2.19	1.50	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_18	45	0	3439	3441	3	1.81	2.31	-34.2	379.2	60.9	1.46	1.08	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	45	0	3466	3472	7	4.36	4.63	-34.2	361.7	60.3	5.75	1.52	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	45	0	3500	3504	5	2.86	3.35	-34.2	340.6	60.2	4.63	1.85	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	029107_18	45	0	3508	3513	6	3.73	4.30	-34.3	335.9	59.8	6.94	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	029107_18	45	0	3516	3517	2	1.38	2.08	-34.1	331.8	59.9	2.04	1.84	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	029107_18	45	0	3522	3524	3	2.24	3.01	-34.2	327.0	60.2	2.69	1.89	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_18	45	0	3534	3542	9	6.30	6.69	-34.1	317.5	60.2	8.21	0.23	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdhd	029107_18	45	0	3551	3558	8	5.01	5.51	-34.1	306.7	60.3	2.97	3.22	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.12	1blank:t/3live:i/3live:t	0			
pdhd	029107_18	45	0	3590	3596	7	4.63	5.19	-34.0	283.8	60.4	3.74	1.51	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_18	45	0	3608	3646	39	24.82	25.16	-34.0	261.7	60.4	12.71	2.06	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_18	45	0	3655	3657	3	2.01	2.65	-34.1	243.8	60.4	1.91	1.54	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_18	45	0	3740	3741	2	1.40	2.12	-34.2	190.2	60.5	1.34	0.77	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_18	45	0	3746	3751	6	4.44	5.32	-34.2	183.9	60.5	1.30	0.96	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	1.10		
pdhd	029107_18	45	0	3755	3757	3	1.82	2.31	-34.2	179.2	61.0	1.33	1.13	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	1.96		
