det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_33	65	0	3784	3818	35	28.37	26.90	107.8	117.7	38.5	7.62	3.95	3	GAP-live	0	0.06	0.04	0.09	0.00	0.00	0.00	0.00	0.06	1blank:i/3live:i/3live:i/3live:i	0			
pdvd	039349_33	67	0	4066	4069	4	2.51	3.06	267.7	242.6	87.4	1.36	2.00	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_33	67	0	4125	4126	2	1.59	2.19	234.8	250.4	101.8	2.99	1.38	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_33	67	0	4128	4142	15	8.71	9.27	229.6	251.8	104.5	6.58	1.01	1	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.07	0.00	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdvd	039349_33	67	0	4151	4154	4	2.93	3.43	220.2	254.3	109.3	1.59	1.88	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_33	76	0	5410	5412	3	2.09	2.75	-279.5	24.3	89.6	1.71	1.82	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_33	76	0	5416	5417	2	1.48	2.09	-282.7	24.1	87.9	1.10	0.16	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039349_34	47	0	1214	1215	2	1.09	1.66	297.5	-228.0	93.6	0.76	1.68	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0	0.59	0.59	1.000
pdvd	039349_34	47	0	1217	1222	6	3.40	3.40	297.6	-230.7	94.0	1.28	2.10	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0	0.59	0.59	1.000
pdvd	039349_34	49	0	1960	1963	4	2.56	2.83	297.6	-91.4	270.5	1.41	2.38	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i/1dead:t	0	1.94		
pdvd	039349_34	54	0	1985	2014	30	19.81	20.25	261.5	-320.9	232.9	10.22	3.50	3	GAP-live	0	0.10	0.00	0.10	0.03	0.00	0.03	0.00	0.10	1dead:t/1dead:i/1blank:i/3live:t	0			
pdvd	039349_34	64	0	2552	2554	3	13.23	13.83	2.0	-318.8	107.7	1.54	1.42	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.33	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039349_34	64	0	2936	2937	2	1.24	1.80	-223.3	-213.7	150.5	1.38	0.73	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039349_34	66	0	3426	3428	3	1.67	0.83	4.5	130.9	57.0	1.08	2.04	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0	3.93		
pdvd	039349_35	55	0	900	903	4	2.43	2.96	55.4	-312.5	202.3	2.08	2.48	1	GAP-live	0	0.33	0.00	0.33	0.00	1.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:i/3live:i	0			
pdvd	039349_36	24	0	18	20	3	1.69	2.09	-284.7	-170.3	8.9	1.61	0.83	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_36	50	0	877	879	3	1.84	2.34	194.7	-211.0	143.4	2.30	1.44	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:i/1dead:i/2blank+:i	0			
pdvd	039349_36	54	0	1566	1567	2	1.21	1.72	328.3	-27.5	230.7	1.89	2.83	1	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_36	59	0	1581	1590	10	5.71	6.20	337.3	98.4	11.6	4.46	3.14	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_37	11	0	3	6	4	25.85	61.31	-246.8	-292.0	287.5	21.13	nan	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:e/3live:i	0			
pdvd	039349_37	18	0	273	274	2	1.24	1.85	-274.1	-284.5	286.7	1.42	0.89	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:i/1blank:t	0			
pdvd	039349_37	38	0	469	472	4	2.29	1.83	299.4	-142.2	94.9	1.53	1.75	2	D-crawl	1	1.00	0.00	1.00	0.00	0.75	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0	6.48	2.72	0.356
pdvd	039349_37	38	0	510	511	2	1.56	1.92	278.5	-148.5	88.7	1.21	1.56	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t/1blank:i	0	2.85	7.91	2.120
pdvd	039349_37	38	0	532	534	3	1.83	2.39	268.8	-149.5	84.2	1.11	1.20	1	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.67	1dead:i/1dead:i	0	5.39	7.01	1.460
pdvd	039349_37	44	0	972	973	2	1.01	1.63	283.0	-109.1	13.4	1.59	1.30	1	GAP-dead	0	0.67	0.00	0.67	0.50	0.00	0.00	0.50	0.00	1dead:t/2blank+:i/1dead:i	0			
pdvd	039349_37	44	0	1189	1190	2	1.60	2.20	175.9	-24.2	30.0	1.41	0.29	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039349_37	44	0	1311	1315	5	3.03	3.89	113.1	26.1	42.7	1.72	2.45	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.20	0.00	0.20	3live:t/3live:t/3live:t	0			
pdvd	039349_37	49	0	2134	2136	3	1.49	1.75	328.8	-133.2	212.5	1.02	1.82	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	1.91		
pdvd	039349_37	49	0	2150	2151	2	1.29	1.76	320.6	-135.1	211.7	1.16	0.89	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.55	3.55	1.000
pdvd	039349_37	49	0	2178	2180	3	1.81	2.41	303.3	-136.6	209.5	1.65	0.76	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_37	49	0	2339	2365	27	15.94	16.41	197.9	-140.9	196.5	8.64	0.86	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:t/1blank:t	0			
pdvd	039349_37	49	0	2458	2464	7	3.72	4.18	131.8	-143.2	188.4	2.13	2.84	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_37	49	0	2475	2476	2	1.43	2.29	123.5	-143.2	187.3	1.42	0.81	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	49	0	2500	2502	3	1.98	2.51	107.3	-144.3	185.5	1.68	0.68	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	54	0	2617	2629	13	8.90	7.79	324.7	-327.0	282.6	3.74	3.64	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_37	54	0	2777	2780	4	2.10	2.56	330.7	-275.8	208.1	0.83	1.44	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039349_37	55	0	2811	2820	10	5.75	5.56	207.5	-187.2	286.1	1.95	1.71	3	GAP-short	0	0.82	0.00	0.82	0.30	0.00	0.00	0.10	0.40	1dead:e/1blank:i/1blank:t	0			
pdvd	039349_37	56	0	2878	2880	3	2.18	2.62	106.6	152.8	12.4	1.31	0.75	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.67	1blank:t/3live:i/3live:t	0	8.69	11.36	1.342
pdvd	039349_37	56	0	2890	2918	29	18.56	17.31	109.0	140.6	20.4	9.64	4.19	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.17	0.41	0.00	3live:i/3live:t/3live:t/1blank:i	0			
pdvd	039349_37	68	0	3163	3164	2	3.07	3.38	-88.2	1.0	20.4	1.41	1.26	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	1dead:t/1dead:i	0			
pdvd	039349_37	69	0	4443	4445	3	9.25	10.13	0.7	-132.1	90.9	1.34	1.85	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_37	71	0	5448	5449	2	12.01	12.61	-0.4	176.0	63.2	1.44	1.13	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:t/3live:i	0			
pdvd	039349_37	72	0	6629	6631	3	8.50	9.05	3.5	82.8	142.9	2.17	2.18	2	GAP-dead	0	0.28	0.00	0.28	0.67	0.00	0.00	0.00	0.00	1blank:i/1dead:i	0			
pdvd	039349_37	72	0	6808	6809	2	0.51	1.01	-71.1	168.9	123.3	1.52	0.87	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039349_38	19	0	69	70	2	1.53	2.11	-204.2	-249.7	279.9	0.45	1.73	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039349_38	19	0	73	101	29	17.99	14.69	-206.2	-241.1	282.3	8.06	4.03	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.03	0.03	0.31	3live:t/3live:i/3live:t/3live:i/3live:t/3live:t/1blank:i	0			
pdvd	039349_38	28	0	1182	1196	15	9.00	6.89	-164.1	324.5	18.1	6.17	3.04	3	GAP-live	0	0.21	0.00	0.21	0.20	0.00	0.00	0.00	0.13	1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1199	1200	2	1.32	1.51	-160.0	321.2	18.8	8.75	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1202	1274	73	47.39	43.68	-141.4	330.7	24.3	25.98	2.76	3	GAP-live	0	0.00	0.00	0.00	0.01	0.00	0.03	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1305	1334	30	17.99	18.23	-105.5	325.8	41.7	9.13	3.08	2	GAP-live	0	0.11	0.00	0.11	0.03	0.00	0.00	0.00	0.03	1blank:i/3live:t/1dead:i/1dead:t	0			
pdvd	039349_38	28	0	1360	1435	76	50.04	45.38	-72.1	310.2	49.2	32.15	2.50	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_38	28	0	1466	1475	10	5.70	5.36	-30.5	299.4	51.6	14.09	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_38	28	0	1494	1510	17	12.70	11.37	-13.3	293.5	52.1	10.78	1.88	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.06	3live:i/3live:t	0			
pdvd	039349_38	59	0	3063	3081	19	11.44	12.08	248.7	197.2	31.6	9.27	1.11	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_38	59	0	3083	3090	8	5.39	6.23	240.0	198.3	33.7	5.38	0.92	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3121	3122	2	1.28	1.84	15.5	69.8	15.2	1.32	0.27	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_38	61	0	3327	3334	8	4.88	5.28	145.4	56.3	25.4	2.44	1.77	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i	0			
pdvd	039349_38	61	0	3353	3364	12	6.73	7.21	161.7	55.4	27.2	4.26	2.93	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.17	3live:t/3live:i	0			
pdvd	039349_38	61	0	3479	3494	16	9.90	9.73	240.1	48.4	34.6	4.81	2.25	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.06	0.00	0.06	3live:t/3live:i/3live:t/3live:t	0			
pdvd	039349_38	61	0	3503	3505	3	2.24	2.74	249.8	47.3	36.1	1.79	0.38	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	61	0	3531	3534	4	2.45	3.08	267.0	45.7	37.8	4.51	0.24	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3540	3544	5	2.69	3.33	272.7	45.2	38.7	10.49	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3547	3549	3	1.81	2.43	276.0	44.7	39.2	13.34	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3563	3570	8	5.11	5.64	287.5	43.6	41.0	9.47	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdvd	039349_38	62	0	3914	3917	4	2.68	3.35	120.5	78.8	105.2	3.29	2.33	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_38	62	0	3922	3931	10	5.79	6.18	114.6	77.2	108.6	5.54	1.05	2	FIT	0	0.25	0.00	0.25	0.00	0.00	0.10	0.00	0.80	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_38	62	0	4001	4006	6	4.04	4.59	77.1	66.4	130.0	2.78	1.67	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4012	4018	7	3.97	4.95	336.3	-36.6	90.2	2.70	3.39	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4070	4073	4	2.72	3.26	299.8	-32.9	89.2	1.86	0.21	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4084	4095	12	7.71	8.25	288.7	-33.0	88.3	4.53	3.02	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4125	4126	2	1.49	2.12	266.0	-32.1	85.6	1.33	0.62	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:t/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_38	63	0	4149	4164	16	9.78	6.16	248.1	-30.8	84.5	4.82	3.16	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4182	4183	2	1.21	1.84	234.7	-29.7	82.5	1.92	0.47	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_38	63	0	4217	4220	4	2.20	2.72	213.9	-29.2	79.8	1.56	1.35	2	GAP-short	0	0.80	0.20	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	68	0	4509	4513	5	3.05	2.57	279.5	82.5	166.5	1.12	1.55	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.20	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_38	72	0	4614	4617	4	2.62	3.28	36.0	-330.8	5.3	1.52	1.96	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_38	72	0	4681	4692	12	7.95	8.38	-15.8	-321.0	13.3	3.97	3.22	1	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_38	72	0	4737	4745	9	5.66	5.16	-48.6	-320.4	18.5	2.82	3.01	1	GAP-live	0	0.30	0.00	0.30	0.33	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_39	43	0	933	936	4	3.00	2.48	330.3	-141.9	232.1	0.94	1.49	1	GAP-short	0	1.00	0.00	1.00	0.00	0.25	0.00	0.00	0.00	3live:i/1blank:t/3live:i/1blank:i/3live:i	1			
pdvd	039349_39	47	0	1971	1972	2	1.48	2.02	191.7	142.0	137.9	1.28	0.62	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0			
pdvd	039349_39	51	0	2103	2104	2	4.71	5.30	273.0	37.0	231.0	2.64	1.17	1	GAP-dead	0	0.18	0.00	0.18	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_4	28	0	323	324	2	1.00	1.59	-283.3	-267.2	150.4	1.54	1.92	3	GAP-dead	0	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_4	31	0	1345	1349	5	3.03	3.55	-256.4	-320.1	141.6	1.93	1.79	1	GAP-dead	0	0.86	0.00	0.86	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_4	74	0	4022	4025	4	2.61	1.62	112.1	-146.0	260.7	1.62	2.27	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0	3.09		
pdvd	039349_4	74	0	4223	4226	4	9.60	10.13	2.3	-144.3	226.3	2.08	3.81	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_4	74	0	4230	4231	2	1.16	1.24	-4.4	-144.0	222.7	0.64	1.60	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_4	76	0	4901	4904	4	7.72	8.32	-74.9	64.1	133.1	1.66	2.53	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_40	16	0	102	104	3	1.96	2.66	-235.2	-5.7	157.6	1.86	1.17	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_40	48	0	818	819	2	12.01	12.61	61.3	-275.6	276.0	1.26	1.48	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_40	50	0	836	837	2	1.08	1.62	113.3	161.2	4.4	1.50	1.56	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_40	50	0	874	877	4	2.38	2.97	117.7	145.6	17.5	1.98	3.49	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:t	0			
pdvd	039349_40	62	0	1063	1064	2	13.92	14.53	0.5	267.9	90.5	1.19	1.52	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:i/3live:i	0			
pdvd	039349_41	22	0	935	936	2	1.28	3.84	-246.9	1.4	224.2	1.13	1.93	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdvd	039349_41	50	0	1746	1750	5	3.42	3.75	202.8	-203.6	230.0	1.89	2.39	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_41	55	0	2426	2432	7	4.52	5.09	39.5	-98.2	121.8	2.62	2.30	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_42	25	0	227	228	2	1.07	1.07	-130.6	252.7	0.9	1.29	1.56	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:e	1			
pdvd	039349_42	45	0	570	577	8	4.69	5.20	337.9	-22.5	125.7	2.65	3.42	2	GAP-live	0	0.40	0.00	0.40	0.00	0.50	0.00	0.00	0.50	3live:i/3live:t/1blank:i/3live:i	0			
pdvd	039349_42	48	0	924	928	5	3.03	3.54	144.9	-226.4	74.7	2.06	2.59	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_42	49	0	1058	1059	2	0.96	1.45	334.4	-320.4	137.1	1.38	0.77	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_42	49	0	1064	1067	4	2.53	3.07	334.5	-316.7	137.2	1.46	1.11	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_42	49	0	1228	1232	5	31.68	32.23	327.7	-207.5	136.5	2.16	2.35	3	GAP-dead	0	0.08	0.00	0.08	0.60	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:e/3live:i	0			
pdvd	039349_42	53	0	1666	1667	2	0.99	1.58	200.8	-59.2	175.7	1.36	1.45	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	1.36		
pdvd	039349_42	53	0	1670	1671	2	0.72	1.56	199.2	-60.0	173.6	2.07	1.91	1	FIT	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:e	1			
pdvd	039349_42	60	0	2212	2222	11	10.26	10.74	311.0	189.2	66.0	5.62	1.24	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.18	0.00	0.18	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_42	60	0	2254	2256	3	2.56	3.13	284.9	193.6	73.5	2.76	0.78	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_42	60	0	2264	2268	5	2.90	3.43	278.1	194.3	75.5	10.16	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	3live:t/3live:i/3live:i	0			
pdvd	039349_42	60	0	2277	2283	7	4.62	5.49	269.5	195.6	77.8	4.51	4.11	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.14	3live:i/3live:t	0			
pdvd	039349_43	51	0	315	316	2	1.18	9.43	153.7	-334.5	278.3	1.51	1.82	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_43	51	0	322	330	9	9.54	9.87	158.2	-328.5	276.8	4.18	3.66	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.11	3live:t/3live:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:t	0			
pdvd	039349_43	61	0	665	678	14	17.03	17.61	20.5	322.3	55.3	5.97	3.60	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:t/3live:i	0			
pdvd	039349_44	21	0	95	96	2	1.91	2.54	-176.3	-300.7	288.1	0.92	1.89	2	GAP-short	0	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:e/1blank:t	0			
pdvd	039349_44	25	0	874	881	8	5.22	5.71	-195.4	40.1	3.6	3.35	2.22	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039349_44	25	0	883	884	2	1.00	1.46	-192.2	40.3	4.5	1.68	0.47	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdvd	039349_44	35	0	1724	1725	2	6.98	7.56	-142.2	2.2	283.0	2.14	0.35	3	GAP-dead	0	0.27	0.00	0.27	0.50	0.00	0.00	0.00	0.00	1dead:i/1dead:t	0			
pdvd	039349_44	38	0	2086	2091	6	3.84	4.42	-176.5	295.1	287.7	2.89	2.89	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.17	0.50	3live:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_44	59	0	2253	2254	2	1.24	1.86	334.8	97.3	130.3	1.99	2.13	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.50	0.00	3live:t/3live:i/1blank:t/1blank:i	0			
