det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_15	29	0	2082	2135	54	32.36	31.03	-193.1	160.2	205.0	14.90	2.04	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.02	0.00	0.06	1blank:i/1blank:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	32	0	2189	2205	17	10.89	6.34	-262.9	328.7	207.6	4.02	2.41	3	GAP-live	0	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdhd	029107_15	32	0	2209	2225	17	10.88	9.54	-256.7	325.4	213.6	5.08	2.37	3	GAP-live	0	0.16	0.11	0.26	0.06	0.00	0.12	0.00	0.00	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	029107_15	32	0	2232	2236	5	2.85	3.40	-252.5	318.8	214.0	1.89	2.66	1	GAP-short	0	0.43	0.29	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	029107_15	32	0	2244	2261	18	11.83	9.03	-247.9	316.3	217.8	5.26	2.08	3	GAP-live	0	0.11	0.11	0.22	0.00	0.00	0.06	0.00	0.00	2blank+:i/1blank:i/1dead:i/1blank:i	0			
pdhd	029107_15	32	0	2287	2333	47	30.86	24.69	-236.8	289.5	219.0	7.19	4.25	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.06	0.94	0.00	3live:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	32	0	2405	2424	20	12.01	12.46	-220.0	238.0	199.5	5.97	3.09	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.25	0.75	0.10	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_15	38	0	2762	2763	2	1.11	1.67	-156.3	489.5	92.5	1.34	2.04	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdhd	029107_15	38	0	2765	2768	4	2.26	2.81	-154.8	488.4	93.7	2.09	2.77	2	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_15	40	0	3091	3092	2	1.42	1.91	-321.7	39.7	200.4	1.55	1.94	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_15	40	0	3106	3107	2	1.13	1.69	-320.7	45.9	196.3	1.20	1.22	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_15	40	0	3122	3184	63	40.04	36.77	-320.7	66.4	181.9	18.52	3.26	3	GAP-live	0	0.07	0.00	0.07	0.00	0.06	0.02	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3203	3209	7	4.42	4.61	-323.9	88.7	163.5	2.08	2.49	2	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.57	3live:t/3live:t/3live:i/3live:t	0			
pdhd	029107_15	43	0	3224	3231	8	4.82	5.29	-348.4	507.2	52.3	2.15	1.71	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3307	3311	5	3.55	4.44	-323.9	467.3	51.1	2.51	1.87	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3354	3361	8	5.48	5.97	-308.6	442.2	50.8	3.37	1.90	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3379	3380	2	1.26	2.05	-301.4	430.8	50.8	0.66	1.65	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i	0			
pdhd	029107_15	43	0	3402	3444	43	26.02	26.72	-288.1	408.1	51.4	12.07	2.23	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.02	0.00	0.05	3live:i/3live:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_15	43	0	3464	3470	7	4.03	4.55	-274.2	385.2	52.0	1.83	2.17	3	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_15	43	0	3518	3549	32	20.52	20.45	-254.2	352.5	53.1	9.71	2.61	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.09	0.44	0.03	3live:t/3live:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	43	0	3865	3904	40	26.29	26.88	-140.9	166.6	67.6	13.25	1.92	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.05	0.00	0.03	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3909	3920	12	7.68	8.10	-130.2	150.9	69.4	4.39	1.20	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	57	0	4712	4713	2	1.43	2.06	-48.9	584.7	429.8	1.53	0.56	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_15	57	0	4722	4723	2	1.52	2.04	-48.9	580.1	433.8	1.26	0.54	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	57	0	4727	4728	2	1.39	2.06	-48.9	577.4	435.2	1.33	0.49	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_15	57	0	4732	4733	2	1.07	1.60	-48.9	575.1	437.1	1.32	0.48	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	57	0	4738	4747	10	5.27	5.72	-48.8	570.6	439.3	2.42	1.03	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	1.00	0.70	3live:i/3live:e	1			
pdhd	029107_15	62	0	4824	4825	2	1.14	1.53	-79.4	76.4	428.0	1.20	0.88	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0	2.49	2.49	1.000
pdhd	029107_15	73	0	5090	5092	3	1.67	1.67	-0.4	584.8	273.9	1.39	1.02	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1blank:i/1dead:e	1			
pdhd	029107_15	73	0	5094	5101	8	4.95	3.25	-1.4	581.9	273.3	2.22	2.12	3	GAP-dead	0	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1dead:e/1dead:e	0			
pdhd	029107_15	133	0	5712	5748	37	23.24	22.95	177.8	362.2	6.7	11.85	3.40	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.03	1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	133	0	5914	5940	27	18.03	18.21	165.1	247.7	20.4	9.52	1.47	2	GAP-live	0	0.11	0.00	0.11	0.07	0.00	0.07	0.00	0.00	3live:i/3live:i/1dead:i/1dead:i	0			
pdhd	029107_15	152	0	6218	6221	4	3.73	4.17	1.0	51.9	367.1	2.56	2.39	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	154	0	7157	7182	26	32.07	31.65	83.1	171.1	199.5	8.10	1.39	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_16	35	0	204	213	10	6.56	6.75	-7.6	447.6	68.7	5.96	3.28	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.10	0.00	0.00	3live:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_16	35	0	217	219	3	2.38	2.42	-8.6	452.4	71.9	3.87	0.64	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	35	0	242	245	4	2.57	2.79	-9.1	464.0	80.1	1.62	1.47	1	GAP-short	0	0.67	0.00	0.67	0.00	0.25	0.00	0.00	0.00	3live:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_16	37	0	903	905	3	1.99	2.34	-91.8	531.2	1.8	0.92	1.45	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.67	3live:t/3live:i/1blank:i	0	3.04		
pdhd	029107_16	46	0	3656	3657	2	0.99	1.54	-148.5	558.5	105.2	1.22	0.75	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/3live:i	0	3.35	3.35	1.000
pdhd	029107_16	46	0	3664	3666	3	1.95	2.24	-147.0	555.9	102.3	1.79	1.94	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	46	0	3670	3718	49	30.85	29.01	-141.6	546.1	90.1	8.82	4.02	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.00	0.02	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_16	46	0	3880	3881	2	0.52	1.03	-103.5	481.6	7.8	0.49	1.53	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	029107_16	46	1	4045	4095	51	31.06	29.93	-141.3	545.4	89.4	8.80	3.80	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.00	0.08	3live:i/1blank:i/3live:i/3live:i/3live:t	0			
pdhd	029107_16	46	1	4098	4104	7	3.88	3.68	-146.8	555.9	102.4	1.84	1.69	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.29	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_16	46	1	4110	4111	2	1.20	1.57	-148.5	558.4	105.4	1.35	0.95	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/3live:i/3live:i	0	2.36	2.36	1.000
pdhd	029107_16	46	1	4227	4233	7	4.29	4.21	-180.4	599.5	147.8	1.71	2.49	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:i/3live:i/3live:i/3live:t	0	6.89	15.53	2.620
pdhd	029107_16	51	0	4483	4487	5	3.86	4.27	-116.2	542.6	72.9	1.15	1.82	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i/1blank:i	0	5.53		
pdhd	029107_16	79	0	5115	5116	2	1.29	1.66	134.0	590.5	247.4	1.06	1.25	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0	1.70	1.70	1.000
pdhd	029107_16	106	0	5847	5854	8	5.51	5.55	93.3	418.6	303.8	1.69	2.68	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.38	0.12	0.38	1blank:i/3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_16	114	0	6521	6527	7	4.37	4.75	151.8	25.1	309.3	1.25	2.20	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:t/3live:i/3live:i/3live:i/3live:t	0	5.93		
pdhd	029107_16	117	0	7204	7211	8	4.23	4.94	64.9	36.5	455.9	0.64	1.30	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7777	7780	4	3.03	2.84	179.8	467.6	458.1	5.22	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	1			
pdhd	029107_16	118	0	7783	7785	3	2.01	2.57	179.3	470.1	455.7	1.92	1.92	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	118	0	7787	7794	8	4.81	5.50	179.4	473.3	453.2	4.29	2.77	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7812	7814	3	2.45	3.11	179.3	484.5	445.0	4.87	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7822	7827	6	3.27	3.71	179.3	490.7	441.5	3.83	2.76	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7832	7836	5	3.29	3.64	179.4	494.4	437.9	3.31	2.62	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7841	7844	4	2.38	2.78	178.8	498.9	435.3	3.38	2.34	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7875	7876	2	1.36	1.87	179.4	515.2	423.7	2.17	2.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7909	7918	10	6.39	6.39	178.7	532.4	410.2	4.74	2.38	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7956	7958	3	1.72	2.24	179.0	554.4	396.0	1.81	1.73	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7980	7983	4	1.58	1.59	179.0	565.1	387.4	2.18	2.15	1	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdhd	029107_16	122	0	8304	8305	2	2.56	3.21	0.4	471.2	49.9	1.34	1.43	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.50	1blank:i/3live:i/3live:i	0			
pdhd	029107_16	122	0	8310	8314	5	5.36	5.24	0.4	467.0	54.2	2.14	2.92	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.60	0.00	0.40	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_17	33	0	696	721	26	26.58	26.45	-42.2	40.1	273.3	10.82	1.00	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_17	33	0	742	743	2	1.35	1.97	-41.0	65.2	273.0	1.15	1.52	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	4.47		
pdhd	029107_17	49	0	2417	2418	2	1.68	2.33	-350.5	249.0	427.2	1.29	0.63	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0			
pdhd	029107_17	114	0	2959	2962	4	2.61	3.29	347.4	223.8	188.0	1.00	1.11	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/1blank:t/3live:t/1blank:i	0	6.72	6.72	1.000
pdhd	029107_17	117	0	3573	3575	3	1.85	2.34	239.6	281.8	115.5	2.20	0.85	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_17	117	0	3577	3579	3	1.77	2.45	238.5	283.6	117.0	4.66	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_17	117	0	3583	3594	12	7.50	8.11	235.9	288.1	120.8	7.09	0.46	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.17	0.00	0.08	1blank:i/3live:i/3live:i	0			
pdhd	029107_17	117	0	3606	3615	10	6.31	6.54	230.4	298.0	128.6	2.21	3.68	1	GAP-short	0	0.69	0.00	0.69	0.00	0.00	0.10	0.00	0.40	3live:i/3live:i/3live:i	0			
pdhd	029107_18	24	0	32	33	2	1.18	1.75	-328.4	592.2	131.0	1.34	1.48	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdhd	029107_18	24	0	47	49	3	1.65	1.88	-331.6	589.4	128.8	0.84	1.59	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_18	24	0	60	61	2	3.95	5.39	-339.2	586.4	131.6	1.83	2.15	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i	0			
pdhd	029107_18	24	0	69	85	17	10.29	10.11	-346.7	585.7	128.9	5.23	3.61	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.06	0.00	0.12	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_18	31	0	235	261	27	16.65	15.28	-210.5	31.9	134.9	4.85	3.25	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.30	0.00	3live:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_18	31	0	284	286	3	1.86	2.25	-212.7	50.0	122.1	1.82	1.12	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.33	0.00	3live:t/3live:i/3live:i	0			
pdhd	029107_18	31	0	311	571	261	165.17	161.24	-223.7	127.0	68.7	45.51	3.20	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_18	32	0	626	629	4	2.60	1.91	-1.6	547.5	29.5	1.08	1.41	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdhd	029107_18	34	0	653	727	75	47.53	42.62	-154.4	470.7	17.3	15.93	3.58	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.04	0.96	0.00	1blank:i/3live:t/3live:i/3live:t	0			
pdhd	029107_18	34	0	779	786	8	5.34	5.47	-167.7	510.9	47.9	2.69	3.36	3	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.12	0.00	2blank+:i/3live:t/1blank:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_18	37	0	851	859	9	15.06	15.51	-78.1	588.4	203.2	3.27	3.97	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_18	37	0	863	868	6	6.66	7.08	-71.7	589.6	193.5	1.68	2.31	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.17	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_18	37	0	904	996	93	59.83	58.96	-67.9	538.5	189.9	31.19	3.00	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.03	0.47	0.00	3live:i/3live:t/3live:i/1blank:i	0			
pdhd	029107_18	37	0	1022	1082	61	38.17	38.01	-67.5	479.2	193.2	20.56	3.37	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.03	0.43	0.00	3live:i/1blank:i/1blank:i/3live:e	0			
pdhd	029107_18	40	0	1838	1839	2	1.15	1.72	-192.7	522.4	419.6	1.41	1.65	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i	0	6.14		
pdhd	029107_18	40	0	2235	2270	36	21.90	22.35	-162.9	459.2	196.9	11.81	0.91	1	GAP-live	0	0.02	0.04	0.07	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_18	44	0	2462	2468	7	4.12	4.69	-268.2	509.6	46.3	2.97	2.99	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_18	44	0	2474	2477	4	2.84	3.31	-268.2	503.3	46.5	3.25	2.59	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2481	2488	8	4.86	5.39	-268.2	497.5	46.8	5.10	2.85	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0			
pdhd	029107_18	44	0	2500	2501	2	1.61	2.17	-268.2	487.1	46.1	2.13	1.27	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2508	2509	2	1.32	1.80	-268.2	481.6	46.0	1.95	1.88	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2514	2516	3	1.86	2.47	-268.1	477.1	46.0	5.22	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_18	44	0	2521	2522	2	1.45	2.01	-268.1	473.4	46.0	1.69	1.66	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdhd	029107_18	44	0	2529	2532	4	2.25	2.71	-268.2	467.8	45.9	4.97	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2535	2537	3	1.94	2.79	-268.1	464.0	46.2	3.68	2.56	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:t	0			
pdhd	029107_18	44	0	2540	2541	2	1.19	1.56	-268.2	461.5	46.1	1.44	1.38	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2546	2547	2	1.00	1.45	-268.2	457.8	45.9	1.73	1.02	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2554	2557	4	2.42	2.84	-268.1	453.0	46.2	7.20	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_18	44	0	2566	2570	5	2.96	3.31	-267.9	446.0	46.0	7.78	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2581	2582	2	1.20	2.00	-268.1	437.9	45.8	1.20	0.71	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2587	2588	2	1.25	1.65	-268.2	434.9	46.1	1.03	0.66	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	0.86	0.86	1.000
pdhd	029107_18	44	0	2628	2633	6	4.27	4.73	-267.6	408.8	45.8	7.88	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2638	2639	2	1.32	1.84	-267.6	404.2	46.3	2.65	2.27	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2647	2650	4	2.01	2.45	-267.6	398.0	46.2	1.94	1.85	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2652	2653	2	1.21	1.78	-267.7	395.8	46.1	1.45	1.65	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i	0	16.22		
pdhd	029107_18	44	0	2656	2658	3	1.95	2.28	-267.5	393.3	46.1	1.05	1.48	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2709	2714	6	3.59	4.43	-267.6	361.1	46.0	10.72	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2727	2729	3	2.34	2.85	-267.7	350.8	45.9	3.49	2.55	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2738	2740	3	1.80	2.39	-267.7	343.9	46.0	2.05	1.78	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2751	2754	4	2.50	3.06	-267.6	335.4	45.9	5.61	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2757	2759	3	2.01	2.64	-267.6	332.0	46.1	3.27	1.29	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2766	2771	6	3.79	4.28	-267.7	325.3	45.8	2.38	2.32	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2775	2786	12	8.48	8.55	-267.6	317.6	46.6	4.44	1.99	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_18	44	0	2789	2798	10	7.14	7.51	-267.6	309.3	47.5	5.42	2.61	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t/3live:i	0			
pdhd	029107_18	44	0	2801	2805	5	3.31	4.10	-267.6	302.7	47.5	3.55	1.65	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2809	2810	2	1.52	1.98	-267.5	298.9	47.1	1.27	0.83	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_18	44	0	2818	2823	6	4.08	4.49	-267.5	291.9	47.1	7.32	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:i	0			
pdhd	029107_18	44	0	2825	2826	2	1.16	1.71	-267.7	288.6	46.3	5.33	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_18	44	0	2831	2832	2	1.34	2.05	-267.5	284.9	46.6	1.77	1.60	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
