det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_21	46	0	1955	1957	3	2.15	2.72	266.0	-314.6	204.0	1.90	2.15	1	GAP-dead	0	0.60	0.00	0.60	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_21	46	0	1961	1966	6	3.78	4.21	270.5	-313.8	204.0	2.29	2.25	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_21	46	0	1975	1978	4	2.67	3.17	279.0	-312.2	204.0	1.50	1.28	1	D-3live	1	0.83	0.00	0.83	1.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0	4.44		
pdvd	039349_21	46	0	1980	1983	4	2.68	3.45	282.2	-312.0	204.0	1.72	0.87	1	GAP-dead	0	0.71	0.00	0.71	1.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_21	47	0	2056	2067	12	55.56	56.11	108.5	-186.3	34.6	5.16	2.44	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/3live:i	0			
pdvd	039349_21	55	0	3271	3275	5	3.13	3.71	320.6	44.8	65.6	2.14	2.69	3	D-3live	1	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	0.59	0.59	1.000
pdvd	039349_21	55	0	3283	3287	5	2.92	3.27	313.9	46.2	63.9	1.77	2.17	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdvd	039349_21	55	0	3292	3295	4	2.26	2.51	310.7	46.8	62.8	2.11	2.72	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_21	55	0	3298	3321	24	16.64	16.36	300.5	48.7	60.2	5.67	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	3live:i/3live:t/3live:i/1blank:i	0			
pdvd	039349_21	55	0	3329	3330	2	1.12	1.38	290.9	50.7	57.8	1.63	2.69	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039349_21	55	0	3340	3342	3	1.90	2.74	286.4	53.1	56.9	1.25	1.82	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0	4.89		
pdvd	039349_21	55	0	3347	3348	2	1.10	1.71	283.7	52.5	54.2	1.06	1.11	1	D-blank-int	1	1.00	0.67	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/1blank:i	0	4.21		
pdvd	039349_21	55	0	3351	3375	25	14.90	12.34	276.2	53.6	54.9	5.35	4.72	3	GAP-live	0	0.28	0.08	0.28	0.00	0.00	0.04	0.00	0.48	3live:t/3live:i/3live:i/3live:t/3live:t	0			
pdvd	039349_21	55	0	3392	3411	20	38.09	38.44	244.9	47.5	50.1	16.27	2.10	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.10	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_21	55	0	3432	3439	8	5.30	5.60	214.6	42.2	42.4	2.84	4.18	3	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_21	56	0	3478	3494	17	15.03	14.62	119.2	156.7	17.7	7.57	4.12	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.06	0.00	0.06	3live:t/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_21	56	0	3534	3535	2	1.10	1.71	106.4	133.4	29.5	1.39	1.57	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_21	58	0	3573	3574	2	1.24	1.47	327.8	40.7	9.3	1.15	1.86	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	3.13		
pdvd	039349_21	68	0	4369	4370	2	8.77	9.36	-0.7	273.0	39.8	1.28	1.06	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_21	68	0	4436	4440	5	3.50	3.76	-29.1	268.0	70.1	2.37	3.27	3	GAP-short	0	0.62	0.00	0.62	0.40	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_22	16	0	455	456	2	1.25	1.86	-320.8	-313.9	230.9	1.34	1.72	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_22	40	0	1397	1398	2	1.91	2.55	323.5	-45.8	149.3	1.79	2.42	2	GAP-dead	0	0.60	0.00	0.60	1.00	0.00	0.50	0.00	0.00	1dead:t/1dead:i/1dead:t	0			
pdvd	039349_22	40	0	1666	1667	2	1.66	2.19	155.7	8.6	174.0	1.39	0.94	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_22	50	0	2873	2874	2	1.29	1.81	130.6	-282.3	160.8	5.48	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_22	50	0	2881	2883	3	1.65	2.18	135.0	-281.0	163.3	6.95	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_22	50	0	2886	2891	6	3.83	4.38	138.3	-280.0	165.2	4.13	2.03	1	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_22	50	0	2979	3023	45	28.67	26.75	195.2	-263.0	198.4	13.14	3.08	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_22	50	0	3063	3067	5	3.44	4.00	227.9	-252.4	218.2	2.24	0.67	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_22	50	0	3084	3092	9	5.50	5.95	240.5	-248.2	226.0	3.15	2.31	2	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_22	50	0	3135	3148	14	9.04	9.65	262.8	-240.1	240.0	5.23	1.44	2	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.07	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_22	50	0	3238	3243	6	3.36	3.98	314.3	-220.6	272.6	2.08	2.40	1	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_22	52	0	3579	3585	7	4.13	4.99	79.4	-282.0	240.0	2.33	2.64	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_22	65	0	4900	4905	6	3.85	4.17	141.4	-75.2	37.9	3.20	2.17	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_22	65	0	5000	5004	5	3.65	4.10	90.8	-93.6	68.3	2.37	2.07	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/2blank+:i	0			
pdvd	039349_22	65	0	5048	5054	7	4.57	4.96	65.0	-102.5	83.9	2.47	3.13	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_22	65	0	5167	5168	2	9.12	9.73	4.0	-122.0	118.8	1.75	1.66	3	FIT	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_22	65	0	5430	5432	3	1.69	2.15	-147.0	-173.3	182.2	0.63	1.50	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	3.45		
pdvd	039349_23	23	0	284	285	2	1.07	1.60	-287.7	-329.0	267.4	0.78	1.81	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	3.61		
pdvd	039349_23	52	0	1647	1648	2	1.12	1.68	322.7	-96.9	279.9	1.22	1.39	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	2.21		
pdvd	039349_23	52	0	1837	1840	4	2.73	3.21	227.3	-125.3	229.3	1.58	2.42	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdvd	039349_23	52	0	1907	1908	2	1.00	1.47	191.7	-137.3	209.9	1.74	1.16	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_23	52	0	1910	1911	2	1.25	1.88	190.3	-137.6	209.1	2.85	2.19	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_23	52	0	2082	2084	3	2.07	2.54	98.8	-168.4	163.2	1.17	0.47	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.33	0.00	0.00	1blank:t/1blank:i/3live:t	0			
pdvd	039349_23	55	0	2531	2532	2	0.62	1.18	203.7	-208.5	228.3	0.42	1.79	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039349_23	58	0	2879	2891	13	29.09	27.62	312.6	156.0	19.5	3.10	2.53	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:t/1blank:t	0			
pdvd	039349_23	59	0	2978	2979	2	1.00	1.37	100.7	108.8	45.0	1.27	1.74	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	2.42		
pdvd	039349_23	59	0	2991	3001	11	6.33	6.51	101.0	101.6	47.5	2.86	3.88	1	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_23	59	0	3006	3076	71	44.68	40.23	101.8	85.3	64.3	16.29	2.93	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.03	0.44	0.00	1blank:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_23	59	0	3122	3127	6	3.77	4.16	99.4	56.7	99.7	3.87	2.66	1	GAP-live	0	0.25	0.00	0.25	0.00	0.67	0.00	0.00	0.17	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_24	22	0	534	548	15	34.35	34.75	-28.2	0.9	27.1	5.31	3.36	2	GAP-live	0	0.06	0.00	0.06	0.13	0.00	0.00	0.00	0.07	1dead:t/1dead:t/1dead:i/1dead:t	0			
pdvd	039349_24	62	0	1663	1668	6	2.79	3.35	269.9	166.9	234.5	2.94	3.89	1	FIT	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	1.00	3live:e/3live:t	1			
pdvd	039349_24	74	0	2328	2332	5	3.10	3.72	180.0	80.3	82.5	1.07	1.54	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0	5.74		
pdvd	039349_24	86	0	2583	2588	6	3.65	4.15	76.0	-236.6	270.9	2.33	1.12	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_24	86	0	3035	3041	7	4.32	4.54	-167.3	-147.9	136.9	2.39	1.35	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_25	45	0	1781	1784	4	2.52	3.02	303.5	-101.7	57.6	1.83	2.39	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_25	45	0	1818	1819	2	1.24	2.07	282.1	-99.9	61.2	1.49	0.75	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_25	45	0	1856	1860	5	2.79	3.39	258.8	-98.0	65.0	1.72	1.14	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_25	45	0	1885	1892	8	4.94	5.77	241.6	-96.4	67.6	3.26	2.99	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_25	45	0	1926	1929	4	2.44	3.09	218.1	-94.6	71.1	1.93	0.98	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_25	45	0	1965	1971	7	4.62	5.14	194.6	-92.5	74.3	4.83	3.08	1	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_25	45	0	1982	1985	4	2.46	2.93	185.1	-91.7	75.6	8.39	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_25	49	0	2092	2095	4	2.84	3.19	332.5	-108.3	70.8	2.26	2.32	3	GAP-short	0	0.17	0.33	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_25	49	0	2101	2105	5	11.88	12.42	323.4	-104.5	70.4	2.34	2.78	3	GAP-live	0	0.08	0.08	0.16	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/3live:t/3live:i	0			
pdvd	039349_25	71	0	3042	3043	2	10.85	11.46	-5.8	231.3	110.3	1.70	1.88	3	FIT	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_25	72	0	4052	4053	2	6.75	7.36	-0.0	-209.0	174.4	1.47	1.28	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:t/1blank:i	0			
pdvd	039349_26	20	0	223	224	2	1.09	1.81	-181.4	-331.8	141.6	1.05	0.99	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i/1dead:t	0			
pdvd	039349_26	20	0	227	228	2	1.44	2.15	-183.7	-331.5	141.6	2.48	1.16	1	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_26	22	0	382	383	2	1.41	1.41	-212.2	5.9	40.8	0.18	1.19	1	FIT	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i/1dead:i/1dead:i	1			
pdvd	039349_26	41	0	1814	1815	2	2.37	2.97	225.5	-279.0	15.3	1.49	0.96	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_26	42	0	1835	1839	5	3.26	3.26	256.6	-71.6	3.7	3.22	3.60	1	FIT	0	0.29	0.00	0.29	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	1			
pdvd	039349_26	42	0	1876	1877	2	1.35	1.98	256.3	-91.5	14.8	1.29	1.76	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_26	42	0	1884	1889	6	3.92	4.73	256.2	-97.6	15.0	4.56	2.68	1	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_26	42	0	1891	1959	69	44.58	42.80	256.3	-121.1	8.4	21.29	3.00	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.06	0.94	0.00	1blank:t/1blank:i/1blank:i/3live:e	0			
pdvd	039349_26	45	0	2113	2118	6	3.34	3.74	296.1	-260.3	198.9	1.91	1.83	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.17	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:t	0			
pdvd	039349_26	47	0	2576	2577	2	1.28	1.72	202.5	168.9	8.5	1.15	2.14	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039349_26	47	0	2610	2613	4	2.60	3.07	202.6	152.9	21.8	1.72	2.14	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_26	47	0	2615	2637	23	13.51	10.10	202.5	148.7	26.5	3.78	3.34	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.04	0.00	1blank:t/2blank+:i/3live:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:t	0			
pdvd	039349_26	47	0	2644	2672	29	26.79	26.21	196.5	135.7	37.6	7.18	3.48	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/3live:i/3live:i	0			
pdvd	039349_26	47	0	2698	2704	7	4.30	4.82	192.3	111.3	58.2	2.63	3.42	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.57	0.00	3live:i/3live:t/1blank:i	0			
pdvd	039349_26	47	0	2711	2712	2	1.34	1.56	193.5	106.7	60.6	1.23	1.25	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0	23.98		
pdvd	039349_26	47	0	2714	2715	2	1.22	1.76	193.1	104.8	60.6	1.21	0.74	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_26	47	0	2718	2735	18	11.26	10.89	190.4	101.5	65.9	6.11	3.50	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.50	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdvd	039349_26	47	0	2747	2795	49	30.23	28.19	189.9	85.3	82.8	8.48	3.73	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.02	0.00	0.00	3live:t/3live:i/1dead:i/1dead:t/1dead:i	0			
pdvd	039349_26	50	0	3034	3105	72	55.02	54.51	303.9	189.3	2.6	23.38	4.20	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.03	1dead:i/3live:i/1dead:i/3live:i/1blank:i/3live:i	0			
pdvd	039349_26	50	0	3204	3212	9	5.58	5.63	257.8	240.5	30.9	4.07	2.98	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.78	3live:i/3live:i/1blank:i/1blank:i	0			
pdvd	039349_26	50	0	3215	3222	8	5.26	5.52	252.6	242.1	34.5	3.87	0.36	1	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdvd	039349_26	50	0	3242	3244	3	2.19	2.29	242.2	246.7	42.1	1.31	1.96	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_26	50	0	3257	3258	2	1.23	1.97	234.4	249.7	47.3	1.22	1.33	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_26	50	0	3268	3275	8	4.75	5.47	227.5	252.4	52.1	4.48	3.78	1	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdvd	039349_26	50	0	3335	3340	6	3.87	4.45	195.4	265.1	74.8	1.89	1.80	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_26	62	0	4501	4502	2	7.59	8.18	3.8	-257.1	232.1	1.17	2.78	3	FIT	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039349_27	49	0	2346	2349	4	2.37	2.94	171.5	-191.4	153.0	0.97	1.61	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i	0	4.07		
pdvd	039349_27	56	0	2977	2981	5	2.86	2.89	133.4	-40.7	285.2	1.77	1.60	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_28	45	0	1925	1949	25	17.61	15.66	126.9	-141.1	275.0	7.74	3.61	3	GAP-live	0	0.16	0.00	0.16	0.04	0.00	0.04	0.00	0.12	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_28	46	0	1969	1973	5	2.94	0.93	238.5	-62.5	292.5	2.49	2.70	2	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	46	0	1981	2030	50	31.23	26.73	235.6	-76.2	292.2	13.57	3.30	2	GAP-live	0	0.08	0.00	0.08	0.08	0.30	0.00	0.00	0.18	2blank+:i/2blank+:i/1dead:t/1dead:t/1dead:i/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	46	0	2042	2104	63	37.97	32.96	233.5	-99.6	272.0	17.57	2.79	3	GAP-live	0	0.03	0.00	0.03	0.02	0.00	0.00	0.00	0.76	1dead:i/1dead:i/1dead:t/1dead:i	0			
pdvd	039349_28	46	0	2108	2114	7	3.94	4.27	235.3	-108.6	256.2	2.26	2.20	3	GAP-live	0	0.33	0.00	0.33	0.43	0.00	0.00	0.00	0.43	1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_28	46	0	2133	2145	13	7.22	4.23	239.9	-118.0	258.8	3.71	2.68	3	GAP-live	0	0.38	0.00	0.38	0.15	0.00	0.08	0.00	0.08	3live:i/3live:i/1dead:i/1dead:i	0			
pdvd	039349_28	46	0	2148	2149	2	1.56	0.68	242.0	-117.4	258.1	1.84	0.63	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i	0	4.15		
pdvd	039349_28	46	0	2198	2208	11	6.78	7.18	243.5	-148.2	260.1	4.03	2.30	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.18	0.00	0.00	1blank:i/3live:i/1dead:i/3live:t	0			
pdvd	039349_28	46	0	2213	2214	2	1.17	1.66	243.7	-153.6	261.9	1.34	0.84	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0	4.37	4.37	1.000
pdvd	039349_28	46	0	2232	2267	36	21.81	18.57	246.8	-163.9	274.8	9.81	2.27	2	GAP-live	0	0.08	0.00	0.08	0.06	0.00	0.44	0.00	0.00	1blank:i/1blank:i/1dead:i	0			
pdvd	039349_28	46	0	2269	2318	50	30.40	26.89	236.5	-172.8	286.3	13.37	3.00	3	GAP-live	0	0.02	0.00	0.02	0.04	0.00	0.50	0.00	0.00	1blank:i/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	46	0	2329	2332	4	2.40	2.89	222.1	-178.6	289.5	1.29	1.51	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	3.53		
pdvd	039349_28	46	0	2339	2344	6	4.30	4.20	219.2	-175.8	284.6	3.20	1.48	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_28	46	0	2347	2348	2	1.12	1.68	216.2	-174.8	285.8	1.57	1.23	1	GAP-dead	0	0.67	0.00	0.67	0.50	0.00	0.00	0.00	0.00	1dead:i/2blank+:i	0			
pdvd	039349_28	46	0	2355	2359	5	3.63	3.62	212.0	-173.5	288.6	3.78	1.71	1	GAP-live	0	0.29	0.00	0.29	0.40	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_28	46	0	2361	2364	4	8.17	8.76	209.9	-172.8	289.8	5.72	nan	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_28	46	0	2369	2370	2	33.82	34.32	186.5	-174.5	283.8	1.24	1.43	3	FIT	0	0.06	0.16	0.20	0.00	0.00	0.50	0.00	1.00	1dead:t/1dead:i/1dead:i/3live:t	0			
pdvd	039349_28	46	1	2382	2388	7	4.19	11.16	211.7	-172.6	287.4	4.60	1.91	3	GAP-live	0	0.18	0.00	0.18	0.29	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_28	46	1	2397	2403	7	4.24	3.96	219.4	-175.6	284.4	3.44	1.22	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_28	46	1	2411	2414	4	2.36	2.10	222.1	-178.5	289.5	1.26	1.59	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.53		
pdvd	039349_28	46	1	2421	2487	67	41.53	27.00	236.1	-172.2	287.6	13.49	2.04	3	GAP-live	0	0.04	0.00	0.04	0.04	0.00	0.46	0.00	0.01	1blank:i/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	46	1	2489	2521	33	21.28	18.98	246.7	-164.2	275.0	9.81	2.35	2	GAP-live	0	0.11	0.00	0.11	0.06	0.00	0.48	0.00	0.00	1blank:i/1blank:i/1dead:i	0			
