det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_66	79	0	2426	2430	5	2.97	3.56	104.4	120.1	22.1	1.90	2.68	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.20	0.00	0.40	3live:i/3live:t/3live:t	0			
pdvd	039349_66	79	0	2463	2464	2	3.03	3.64	99.9	111.9	29.7	0.81	1.63	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_66	79	0	2482	2496	15	9.68	9.71	99.0	104.5	39.5	5.18	4.51	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_66	79	0	2545	2551	7	4.57	4.46	95.1	78.5	57.3	3.20	3.98	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.29	0.14	3live:i/3live:t/3live:i	0			
pdvd	039349_66	85	0	3227	3255	29	19.99	20.22	258.1	285.4	196.9	10.37	4.01	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.03	0.00	0.00	3live:t/3live:i/1dead:t/1dead:i	0			
pdvd	039349_67	75	0	1661	1673	13	7.36	7.79	287.4	138.7	19.4	4.70	3.37	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.38	0.15	0.08	3live:t/1blank:i/3live:t/3live:i	0			
pdvd	039349_67	75	0	1710	1711	2	3.71	4.33	279.5	148.5	14.5	1.37	2.44	1	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_67	75	0	1715	1742	28	37.92	37.40	253.3	156.5	17.6	19.38	1.98	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.00	0.04	3live:t/3live:i/3live:i/3live:t/1blank:i	0			
pdvd	039349_67	79	0	2154	2158	5	3.47	2.76	201.3	324.5	41.1	1.26	2.03	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.40	0.00	1blank:i/3live:i/1blank:t/1blank:i	0	4.70		
pdvd	039349_68	50	0	2801	2803	3	1.93	2.58	153.9	-280.1	64.0	1.32	2.07	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0	5.63		
pdvd	039349_68	52	0	2947	2952	6	3.85	4.63	20.4	-169.9	9.6	2.17	1.41	2	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/1blank:i	0			
pdvd	039349_68	52	0	3014	3018	5	11.10	11.52	62.4	-168.7	14.3	1.76	1.74	3	FIT	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.80	1blank:t/3live:i/3live:t/3live:i	0			
pdvd	039349_68	52	0	3129	3130	2	1.38	1.87	136.9	-165.5	23.5	1.41	0.52	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.50	3live:i/3live:i/3live:t	0			
pdvd	039349_68	52	0	3199	3201	3	2.26	2.87	179.4	-162.9	27.5	1.86	2.85	1	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_68	52	0	3208	3212	5	3.24	3.63	185.3	-162.0	28.0	1.49	2.15	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0	6.44		
pdvd	039349_68	52	0	3242	3254	13	8.08	8.30	208.2	-160.6	30.4	4.34	3.68	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_68	60	0	5435	5445	11	7.27	4.26	335.1	-95.3	268.5	1.72	2.38	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.36	0.00	0.00	0.00	2blank+:i/1dead:i/1blank:t/2blank+:i/1blank:i/1blank:i	0	6.48		
pdvd	039349_68	60	0	5447	5448	2	1.14	1.70	333.2	-93.9	269.9	0.90	1.23	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.88		
pdvd	039349_68	60	0	5459	5485	27	16.88	16.95	329.0	-82.9	271.3	9.14	2.97	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.04	0.00	0.00	1blank:i/1blank:t/3live:t/1blank:i/1blank:i	0			
pdvd	039349_68	60	0	5498	5501	4	3.24	3.20	324.8	-69.7	275.0	1.71	1.64	2	GAP-dead	0	0.67	0.00	0.67	0.75	0.00	0.00	0.00	0.25	1dead:i/1dead:t/2blank+:i/2blank+:i	0			
pdvd	039349_68	60	0	5510	5516	7	4.57	4.69	318.4	-69.0	278.8	1.81	1.71	2	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.00	0.43	1dead:t/1dead:t/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1blank:t	0			
pdvd	039349_68	60	0	5518	5530	13	8.22	8.11	313.5	-66.2	282.1	3.35	1.59	2	GAP-dead	0	0.38	0.00	0.38	1.00	0.00	0.00	0.00	0.08	1dead:i/1dead:i/2blank+:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/2blank+:i/1dead:i/1dead:i/1dead:t/1blank:i	0			
pdvd	039349_69	28	0	900	909	10	8.03	8.42	-16.2	222.8	170.0	4.57	1.49	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_69	28	0	938	940	3	1.68	2.58	-38.8	224.4	166.3	2.16	1.17	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_69	28	0	1010	1012	3	1.73	2.31	-84.7	227.7	158.9	1.58	1.87	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039349_69	28	0	1051	1054	4	5.21	5.91	-110.3	229.2	155.0	5.76	nan	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_69	44	0	1236	1237	2	1.42	2.18	260.7	19.7	11.2	1.72	2.71	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_69	56	0	1314	1330	17	10.33	10.78	325.4	79.3	144.9	5.90	0.72	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_69	56	0	1338	1346	9	5.44	6.04	314.0	80.2	145.3	3.32	3.31	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_69	62	0	1955	1959	5	3.52	4.11	67.4	-272.5	5.9	2.21	1.84	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_69	62	0	2062	2063	2	9.00	9.60	3.6	-269.4	20.4	1.39	1.30	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.50	3live:t/3live:t	0			
pdvd	039349_69	62	0	2152	2158	7	4.49	4.97	-58.9	-260.8	34.1	5.49	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1blank:t/1blank:i/3live:i/3live:t	0			
pdvd	039349_69	64	0	2819	2820	2	12.52	13.12	6.3	3.0	234.1	0.97	2.20	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_7	21	0	858	877	20	11.93	11.59	-72.4	-200.1	90.1	6.60	1.49	2	GAP-live	0	0.04	0.00	0.04	0.05	0.00	0.05	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_7	21	0	906	914	9	6.35	6.68	-51.6	-192.6	75.5	4.90	3.29	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_7	21	0	916	917	2	1.27	1.87	-48.3	-191.3	73.1	1.60	0.42	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_7	48	0	1845	1848	4	3.55	4.09	296.2	-146.5	83.5	1.37	1.06	3	D-blank-term	1	1.00	0.00	1.00	0.25	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0	6.05		
pdvd	039349_7	48	0	1852	1874	23	14.47	14.29	286.1	-145.8	82.0	6.98	1.69	3	GAP-live	0	0.10	0.00	0.10	0.17	0.00	0.04	0.00	0.00	1blank:t/1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_7	48	0	1878	1884	7	4.42	4.93	275.4	-144.7	80.5	1.44	1.43	3	D-blank-term	1	1.00	0.00	1.00	0.29	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i	0	7.63		
pdvd	039349_7	48	0	1887	1975	89	56.11	50.88	244.9	-141.9	76.2	17.61	2.94	3	GAP-live	0	0.24	0.00	0.24	0.06	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1dead:e/1blank:t	0			
pdvd	039349_7	59	0	2776	2783	8	4.93	5.16	337.9	47.6	68.6	2.28	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.25	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_7	59	0	2791	2793	3	1.79	2.37	337.7	53.4	72.9	2.20	nan	2	GAP-live	0	0.00	0.40	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_7	59	0	2795	2810	16	20.95	20.36	339.5	53.7	78.0	5.06	nan	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.12	0.00	0.00	3live:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_7	59	0	2881	2888	8	4.96	5.26	310.8	40.8	111.7	2.74	3.42	3	GAP-live	0	0.27	0.09	0.36	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039349_7	59	0	2894	2899	6	5.46	5.91	305.8	38.2	107.7	3.11	nan	2	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	2948	2956	9	5.57	6.13	273.0	33.8	112.4	3.86	nan	3	GAP-live	0	0.00	0.25	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_7	59	0	2989	2998	10	10.31	10.85	257.0	30.7	131.4	5.90	nan	3	GAP-live	0	0.00	0.18	0.18	0.00	0.10	0.00	0.00	0.00	2blank+:i/3live:t/3live:i/3live:t	0			
pdvd	039349_7	66	0	3201	3202	2	1.13	1.78	336.2	28.4	296.8	0.81	1.20	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/3live:i	0	3.30		
pdvd	039349_7	66	0	3205	3212	8	5.01	4.88	332.7	27.6	296.8	1.56	2.28	1	GAP-short	0	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_7	66	0	3285	3288	4	2.41	3.03	293.6	12.0	283.3	2.53	3.21	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.75	0.00	3live:i/3live:i/3live:t/2blank+:i	0			
pdvd	039349_7	70	0	3747	3750	4	2.34	3.02	227.0	-32.4	189.6	1.66	1.77	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.50	0.00	0.00	3live:i/1blank:i/1blank:t	0			
pdvd	039349_7	73	0	3895	3896	2	1.01	1.51	-85.7	18.0	13.4	2.61	1.86	1	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	73	0	3995	3997	3	1.77	6.62	-21.8	-1.0	21.7	1.69	1.13	3	GAP-short	0	0.85	0.00	0.85	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039349_7	74	0	4397	4398	2	1.15	1.72	20.2	114.3	27.5	1.42	2.30	2	D-crawl	1	0.67	0.00	0.67	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:t	0	5.06	11.00	1.862
pdvd	039349_7	74	0	4430	4431	2	8.60	9.22	4.2	120.4	36.2	1.55	0.87	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_70	11	0	582	583	2	1.25	1.17	-237.7	-38.0	115.3	0.87	1.29	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0	3.35	2.98	1.126
pdvd	039349_70	51	0	1921	1927	7	4.40	4.98	116.8	149.0	21.4	2.49	3.25	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.14	0.00	0.14	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_70	51	0	1949	2002	54	32.82	28.25	114.9	128.9	30.3	9.27	2.23	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.00	1blank:t/1blank:i/3live:t/3live:i	0			
pdvd	039349_70	51	0	2009	2012	4	2.50	0.77	112.4	114.4	29.9	1.54	1.86	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/1blank:i	0	0.97	0.97	1.000
pdvd	039349_70	51	0	2022	2024	3	4.63	5.14	111.3	109.3	32.0	2.37	2.77	1	GAP-live	0	0.20	0.20	0.40	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_70	51	0	2031	2034	4	2.41	3.05	108.2	109.0	38.8	0.89	3.75	3	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0	0.98		
pdvd	039349_70	52	0	2487	2488	2	1.42	2.14	112.1	162.3	77.0	1.16	0.47	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/1blank:t/3live:i	0	3.56	3.56	1.000
pdvd	039349_70	63	0	3832	3835	4	8.73	9.33	-2.5	-263.1	62.5	1.44	1.38	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_70	64	0	4314	4315	2	10.37	11.05	0.1	-116.1	33.4	1.25	1.81	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:t/1blank:i	0			
pdvd	039349_70	66	0	5304	5307	4	10.98	11.59	1.5	164.3	97.1	1.49	2.52	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.75	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	19	0	668	671	4	2.00	2.47	-46.6	-303.2	262.1	2.32	0.96	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.25	3live:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_71	19	0	677	680	4	3.04	3.66	-52.8	-302.4	261.2	2.94	0.60	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	690	691	2	1.23	1.98	-60.5	-302.0	259.7	1.44	0.48	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	717	731	15	9.42	10.00	-81.6	-300.3	256.1	5.47	1.67	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.07	0.00	0.00	2blank+:i/1dead:i/1blank:t/3live:i	0			
pdvd	039349_71	19	0	743	748	6	3.61	3.81	-94.4	-297.9	254.1	2.66	1.77	2	GAP-dead	0	0.38	0.00	0.38	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	758	782	25	15.64	16.16	-109.3	-298.0	251.7	8.37	3.63	2	GAP-live	0	0.16	0.00	0.16	0.12	0.00	0.04	0.00	0.08	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_71	19	0	788	798	11	7.16	6.97	-122.8	-297.0	249.6	3.89	3.78	1	GAP-live	0	0.21	0.00	0.21	0.45	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	44	0	1493	1494	2	5.95	6.55	315.6	-0.8	49.5	1.40	1.71	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_71	45	0	1610	1612	3	1.47	1.96	338.9	-211.4	65.0	0.92	1.41	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1636	1638	3	2.06	2.26	339.0	-226.1	65.1	0.61	1.44	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1645	1646	2	1.33	1.80	339.0	-231.9	65.2	0.79	1.54	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	5.01		
pdvd	039349_71	45	1	2017	2019	3	2.17	3.00	339.0	-226.7	65.1	0.87	1.46	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2108	2113	6	3.83	4.46	290.4	156.7	24.2	2.72	3.12	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.50	0.00	1blank:t/3live:i/1blank:i	0			
pdvd	039349_71	53	0	2121	2139	19	12.22	11.09	289.4	148.6	30.2	5.37	4.00	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.37	0.16	0.00	1blank:t/1blank:i/3live:i/1blank:i	0			
pdvd	039349_71	53	0	2184	2202	19	11.30	11.60	281.8	120.0	47.1	4.77	3.50	3	GAP-live	0	0.04	0.09	0.13	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdvd	039349_71	53	0	2207	2226	20	11.87	18.42	279.5	101.3	55.6	5.97	4.04	3	GAP-live	0	0.05	0.19	0.24	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdvd	039349_71	63	0	2641	2646	6	4.39	4.85	108.3	-49.9	15.7	2.40	nan	3	GAP-short	0	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2658	2698	41	24.46	16.13	125.2	-55.0	19.6	8.97	3.11	3	GAP-live	0	0.06	0.06	0.12	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	63	0	2719	2725	7	4.00	4.55	145.1	-56.6	25.6	2.36	2.42	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2751	2754	4	2.59	3.16	163.5	-59.4	30.0	1.88	1.49	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2793	2797	5	2.66	3.13	188.1	-63.1	35.9	2.25	1.12	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2806	2810	5	3.03	3.44	196.0	-64.4	37.9	2.10	1.66	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2829	2831	3	1.66	2.30	208.4	-66.5	41.0	1.49	0.99	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	64	0	2912	2916	5	3.16	12.60	5.1	-45.1	14.5	2.42	2.62	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.60	3live:i/3live:i	0			
pdvd	039349_71	67	0	4026	4027	2	14.95	15.54	0.7	-12.5	149.1	1.79	1.42	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/3live:t/3live:i	0			
pdvd	039349_72	9	0	197	198	2	1.20	1.78	-306.1	33.6	39.4	1.24	0.98	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	10	0	651	654	4	2.47	5.07	-293.2	-335.9	6.6	3.20	0.99	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.25	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_72	10	0	694	696	3	1.97	2.52	-268.3	-334.1	13.0	1.69	1.08	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1dead:i/3live:t	0			
pdvd	039349_72	10	0	707	712	6	3.59	4.00	-259.6	-333.8	15.1	1.81	1.89	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:t	0			
pdvd	039349_72	16	0	1754	1755	2	1.24	1.37	-176.2	220.5	122.2	1.05	1.07	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	3.49	3.60	1.003
pdvd	039349_72	18	0	2060	2064	5	2.85	1.87	-307.4	264.6	105.3	2.13	2.87	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0	6.27		
pdvd	039349_72	18	0	2080	2106	27	26.37	26.41	-290.8	259.5	99.4	13.00	3.88	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.04	0.00	0.04	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_72	18	0	2119	2121	3	1.51	2.14	-278.5	252.1	87.4	1.31	1.75	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:t/1blank:t/3live:i	1			
pdvd	039349_72	43	0	3399	3403	5	3.24	3.39	87.1	-124.9	288.7	1.94	2.73	2	GAP-dead	0	0.57	0.00	0.57	0.60	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	43	1	3994	3997	4	3.03	3.42	87.4	-124.7	288.9	1.93	2.66	2	GAP-dead	0	0.71	0.00	0.71	0.75	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	47	0	4191	4200	10	6.31	4.22	266.4	-317.1	286.7	2.88	3.58	2	D-crawl	1	1.00	0.00	1.00	0.10	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0	8.21		
pdvd	039349_72	47	0	4203	4204	2	1.28	1.62	264.9	-313.2	286.5	1.90	1.43	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:t	0			
pdvd	039349_72	47	0	4206	4209	4	3.02	3.55	262.8	-312.4	285.3	1.23	1.10	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0	5.79		
pdvd	039349_72	48	0	4439	4440	2	1.34	2.00	111.4	143.9	6.0	1.93	2.90	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039349_72	48	0	4453	4483	31	20.51	20.50	107.8	136.4	19.3	6.02	2.77	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.55	0.00	3live:i/3live:i/1blank:i/1dead:t	0			
pdvd	039349_72	48	0	4509	4518	10	6.00	4.09	103.7	118.3	36.2	4.34	2.95	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_72	48	0	4522	4538	17	10.52	8.22	101.8	115.4	41.0	6.71	1.87	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.12	0.00	0.00	3live:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_72	49	0	4571	4572	2	8.23	8.98	331.7	-1.1	25.5	1.68	1.23	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t	0			
pdvd	039349_72	53	0	5066	5069	4	2.80	3.39	309.7	326.1	83.4	1.47	1.57	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.25	0.25	3live:i/3live:t/1blank:i/3live:i	0			
pdvd	039349_72	60	0	6263	6264	2	1.79	2.44	-74.7	-188.4	244.1	1.27	1.85	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/3live:i/1blank:t	0			
pdvd	039349_72	60	0	6266	6273	8	5.15	3.64	-77.9	-189.2	244.5	3.18	3.47	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
