det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_7	48	0	1905	1911	7	4.42	4.93	275.4	-144.7	80.5	1.44	1.43	3	D-blank-term	1	1.00	0.00	1.00	0.29	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i	0	7.63		
pdvd	039349_7	48	0	1914	2005	92	55.81	50.88	245.2	-142.0	76.3	17.63	3.31	3	GAP-live	0	0.24	0.00	0.24	0.07	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1dead:e/1blank:t	0			
pdvd	039349_7	59	0	2808	2811	4	2.37	2.86	337.4	50.7	67.9	1.87	nan	1	GAP-short	0	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.00	1dead:t/2blank+:i/1blank:t/2blank+:i/3live:i	0			
pdvd	039349_7	59	0	2819	2821	3	1.84	2.45	338.0	51.7	72.8	2.48	nan	1	GAP-live	0	0.00	0.40	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_7	59	0	2828	2845	18	13.52	12.47	339.4	54.1	80.3	4.99	3.30	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.11	0.06	0.00	3live:i/1blank:t/1blank:i/3live:i/3live:i/1blank:i/3live:t/1blank:t/1blank:i	0			
pdvd	039349_7	59	0	2849	2853	5	2.77	3.36	339.7	53.0	91.3	2.34	3.16	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	3live:t/3live:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_7	59	0	2930	2937	8	4.39	4.57	310.9	40.3	111.2	2.96	3.54	2	GAP-live	0	0.11	0.22	0.33	0.00	0.12	0.00	0.00	0.25	3live:t/3live:i/2blank+:i/3live:i/1blank:i/1blank:t	0			
pdvd	039349_7	59	0	2942	2949	8	5.83	5.75	305.5	38.8	107.7	3.01	nan	3	GAP-live	0	0.00	0.42	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	3001	3009	9	5.51	5.95	273.0	33.1	112.2	3.88	nan	3	GAP-live	0	0.00	0.17	0.17	0.00	0.00	0.00	0.11	0.00	1blank:t/3live:i/1blank:i/1blank:i	0			
pdvd	039349_7	59	0	3043	3052	10	10.31	10.84	257.0	30.7	131.4	5.90	nan	3	GAP-live	0	0.00	0.18	0.18	0.00	0.10	0.00	0.00	0.00	2blank+:i/3live:t/3live:i/3live:t	0			
pdvd	039349_7	66	0	3257	3258	2	1.11	1.77	336.2	28.4	296.8	0.81	1.22	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/3live:i	0	3.30		
pdvd	039349_7	66	0	3261	3268	8	4.99	4.61	332.7	27.6	296.8	1.56	2.27	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_7	66	0	3344	3347	4	2.12	2.65	293.6	11.4	283.2	2.44	2.91	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdvd	039349_7	70	0	3801	3804	4	2.33	3.01	227.0	-32.4	189.6	1.66	1.77	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.50	0.00	0.00	3live:i/1blank:i/1blank:t	0			
pdvd	039349_7	70	0	3810	3813	4	2.14	2.55	226.0	-31.3	186.3	1.45	1.21	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_7	73	0	3951	3952	2	1.01	1.51	-85.7	18.0	13.4	2.61	1.86	1	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	73	0	4054	4056	3	1.80	5.42	-21.7	-1.0	21.6	1.52	1.02	3	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_7	74	0	4458	4459	2	1.14	1.72	20.1	114.3	27.5	1.42	2.30	2	D-crawl	1	0.67	0.00	0.67	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:t	0	5.06	11.00	2.002
pdvd	039349_70	18	0	1324	1325	2	1.02	0.76	-129.0	316.2	119.0	0.63	1.57	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	2.39		
pdvd	039349_70	51	0	1909	1920	12	7.77	7.51	117.1	148.9	20.6	2.32	3.20	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.25	0.08	0.00	3live:i/3live:t/3live:i/1blank:i	0			
pdvd	039349_70	51	0	1939	1942	4	2.19	2.46	117.1	140.2	30.4	3.87	2.00	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_70	51	0	1944	1995	52	31.80	25.07	114.4	127.0	30.3	9.27	2.68	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.02	1blank:t/1blank:i/3live:t/3live:i	0			
pdvd	039349_70	51	0	2008	2015	8	7.14	7.34	109.6	109.0	34.4	2.24	1.98	3	GAP-live	0	0.13	0.13	0.27	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039349_70	51	0	2017	2020	4	2.41	3.05	108.2	109.0	38.8	0.89	3.75	3	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0	0.98		
pdvd	039349_70	52	0	2481	2482	2	1.39	2.14	112.0	162.3	77.1	1.05	0.64	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/1blank:t/3live:i/3live:i	0	3.56	3.56	1.000
pdvd	039349_70	63	0	3831	3834	4	8.73	9.33	-2.5	-263.1	62.5	1.44	1.38	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_70	64	0	4307	4308	2	10.37	11.05	0.1	-116.1	33.4	1.25	1.81	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:t/1blank:i	0			
pdvd	039349_70	66	0	5294	5296	3	10.61	11.82	0.9	164.8	97.0	1.17	2.14	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	19	0	661	664	4	2.00	2.47	-46.6	-303.2	262.1	2.32	0.96	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.25	3live:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_71	19	0	670	674	5	3.16	3.78	-52.8	-302.4	261.2	2.96	0.61	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_71	19	0	684	685	2	1.21	1.93	-60.3	-302.1	259.6	1.44	0.53	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	710	724	15	9.41	10.00	-81.6	-300.3	256.2	5.47	1.61	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.07	0.00	0.00	2blank+:i/1dead:i/1blank:t/3live:i	0			
pdvd	039349_71	19	0	737	741	5	3.17	3.69	-94.5	-297.7	254.1	2.89	2.21	2	GAP-dead	0	0.14	0.00	0.14	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	752	776	25	15.71	16.10	-109.4	-298.0	251.7	7.99	3.85	2	GAP-live	0	0.12	0.00	0.12	0.12	0.00	0.00	0.00	0.08	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_71	19	0	782	794	13	7.26	7.24	-123.0	-297.1	249.5	3.87	3.98	1	GAP-live	0	0.21	0.00	0.21	0.46	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_71	45	0	1600	1602	3	1.47	1.96	338.9	-211.4	65.0	0.92	1.41	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1626	1630	5	3.38	3.73	339.0	-226.7	65.1	0.84	1.50	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1632	1633	2	1.20	1.67	339.1	-229.3	65.1	0.95	1.41	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1636	1637	2	1.32	1.79	339.0	-232.0	65.2	0.79	1.53	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	5.01		
pdvd	039349_71	45	1	2009	2011	3	2.17	2.99	339.0	-226.7	65.1	0.87	1.46	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2095	2099	5	3.27	3.73	290.0	157.6	24.4	2.32	2.91	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.40	0.00	1blank:i/1blank:t/1blank:i	0			
pdvd	039349_71	53	0	2109	2128	20	12.23	12.28	289.2	148.2	30.8	5.37	3.89	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.30	0.15	0.00	1blank:t/1blank:i/3live:i/1blank:i	0			
pdvd	039349_71	53	0	2170	2191	22	12.68	11.83	281.9	120.1	46.6	5.01	3.97	3	GAP-live	0	0.08	0.08	0.17	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdvd	039349_71	53	0	2196	2215	20	11.87	18.42	279.5	101.3	55.6	5.97	4.04	3	GAP-live	0	0.05	0.19	0.24	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_71	63	0	2628	2633	6	4.12	4.59	108.3	-49.9	15.7	2.40	nan	3	GAP-live	0	0.00	0.44	0.44	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2646	2687	42	24.66	16.19	125.6	-55.5	20.0	8.97	2.74	3	GAP-live	0	0.06	0.06	0.12	0.00	0.00	0.00	0.00	0.12	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	63	0	2709	2715	7	4.00	4.55	145.1	-56.6	25.6	2.36	2.42	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2741	2744	4	2.61	3.16	163.5	-59.4	30.0	1.88	1.48	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2782	2786	5	2.62	3.38	188.4	-63.2	35.9	2.12	1.12	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2796	2800	5	3.13	3.80	196.2	-64.5	37.9	2.08	1.79	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2818	2819	2	1.58	2.20	208.1	-66.4	40.9	1.49	0.99	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	64	0	2897	2901	5	3.16	12.60	5.1	-45.1	14.5	2.42	2.62	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_71	67	0	3897	3899	3	1.83	0.68	32.1	58.9	150.5	0.75	1.80	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	0.84		
pdvd	039349_71	67	0	4010	4012	3	15.56	16.15	-0.9	-14.6	148.8	1.76	1.43	2	GAP-live	0	0.09	0.00	0.09	0.33	0.00	0.00	0.00	0.00	1dead:i/1dead:i/2blank+:i/3live:t	0			
pdvd	039349_72	9	0	197	198	2	1.25	1.87	-306.2	33.7	39.4	1.22	0.96	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	10	0	643	646	4	2.47	5.38	-293.2	-335.9	6.6	3.20	0.99	1	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.25	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_72	10	0	686	688	3	1.87	2.48	-268.2	-334.1	13.0	1.72	1.33	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_72	10	0	699	704	6	3.59	4.00	-259.6	-333.8	15.1	1.81	1.89	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:t	0			
pdvd	039349_72	16	0	1745	1746	2	1.24	1.37	-176.2	220.5	122.2	1.05	1.07	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	3.49	3.60	1.003
pdvd	039349_72	18	0	2054	2058	5	2.85	1.87	-307.4	264.6	105.3	2.13	2.87	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0	6.27		
pdvd	039349_72	18	0	2074	2100	27	26.38	26.41	-290.8	259.4	99.4	13.00	3.90	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.04	0.00	0.04	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_72	18	0	2114	2116	3	1.37	2.05	-278.6	252.1	87.4	1.27	1.69	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	1blank:t/3live:i	1			
pdvd	039349_72	43	0	3402	3404	3	2.32	3.51	87.5	-124.5	289.6	1.63	2.25	2	GAP-dead	0	0.71	0.00	0.71	1.00	0.67	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	43	1	3993	3996	4	3.03	3.42	87.4	-124.7	288.9	1.93	2.66	2	GAP-dead	0	0.71	0.00	0.71	0.75	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	47	0	4191	4202	12	6.98	5.05	266.0	-317.0	286.7	3.00	3.83	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	47	0	4206	4210	5	3.23	3.49	262.9	-312.4	285.3	1.24	1.09	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0	5.20		
pdvd	039349_72	48	0	4447	4449	3	1.94	2.58	111.4	143.6	6.1	1.95	2.92	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.33	0.00	0.00	3live:t/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_72	48	0	4461	4491	31	20.52	20.51	107.8	136.4	19.3	6.02	2.77	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdvd	039349_72	48	0	4522	4531	10	6.04	4.50	103.6	118.2	36.2	4.40	2.95	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_72	48	0	4534	4550	17	10.52	8.22	101.8	115.4	41.0	6.71	1.87	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.12	0.00	0.00	3live:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_72	53	0	5162	5164	3	1.87	2.69	306.6	294.0	125.4	1.09	1.72	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.66	0.66	1.000
pdvd	039349_72	60	0	6272	6273	2	1.79	2.44	-74.7	-188.4	244.1	1.27	1.85	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/3live:i/1blank:t	0			
pdvd	039349_72	60	0	6275	6282	8	5.15	3.64	-77.9	-189.2	244.5	3.18	3.47	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_72	61	0	6366	6367	2	10.10	10.70	-0.8	170.9	270.1	1.04	0.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:i/1blank:i	0			
pdvd	039349_72	62	0	6903	6914	12	7.75	8.29	-141.8	-126.9	161.5	3.96	3.70	1	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_72	63	0	7258	7259	2	9.04	9.64	0.1	-223.8	53.9	0.71	1.50	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:t/1blank:t	0			
pdvd	039349_72	64	0	8193	8194	2	1.19	8.33	3.3	-287.0	136.1	1.68	0.42	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_72	65	0	8693	8694	2	1.44	2.23	-93.9	-289.3	81.5	1.25	0.57	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_72	65	0	8849	8850	2	1.34	8.23	3.4	-259.4	94.8	2.17	1.37	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_73	30	0	480	481	2	1.15	1.64	-112.0	265.8	112.3	1.69	0.97	1	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_73	69	0	1560	1562	3	1.86	2.33	136.7	39.9	239.0	1.56	1.58	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_73	77	0	2754	2757	4	11.17	11.95	-0.5	209.9	250.8	1.19	1.44	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.75	1dead:i/3live:i/1dead:t/3live:i	0			
pdvd	039349_74	25	0	514	515	2	1.13	1.70	-225.0	-260.8	102.9	1.52	0.97	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i/2blank+:i	0			
pdvd	039349_74	25	0	528	529	2	1.96	2.61	-215.8	-261.2	102.9	2.49	0.75	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_74	25	0	534	535	2	5.82	6.43	-209.6	-261.7	102.9	5.38	2.32	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:t/3live:t	0			
pdvd	039349_74	25	0	544	545	2	1.04	1.58	-201.2	-261.7	102.8	2.62	2.82	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	547	549	3	1.69	2.28	-199.3	-261.7	102.7	4.72	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	556	557	2	1.14	2.28	-193.5	-262.4	102.6	1.39	1.62	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_74	25	0	564	565	2	2.23	8.37	-183.2	-262.6	102.4	2.12	0.51	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	593	596	4	3.41	3.94	-163.3	-263.0	102.3	2.01	0.37	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	605	607	3	1.84	1.47	-155.4	-261.8	102.1	1.35	1.52	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.40		
pdvd	039349_74	25	0	650	651	2	4.84	5.50	-127.7	-264.3	101.8	2.20	2.44	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	654	655	2	1.00	1.15	-123.8	-265.6	101.9	0.37	1.63	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:e/1blank:t	0	2.25		
pdvd	039349_74	25	0	661	663	3	2.77	3.23	-120.2	-265.5	101.8	1.41	2.23	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	26	0	929	931	3	1.88	2.50	-198.5	-2.3	163.1	1.76	0.97	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_74	26	0	1103	1105	3	3.49	4.06	-103.4	-35.3	197.5	2.18	1.61	2	GAP-dead	0	0.50	0.00	0.50	0.67	0.00	0.00	0.00	0.33	2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdvd	039349_74	60	0	2436	2440	5	14.59	15.19	233.1	119.9	6.9	1.50	2.58	2	FIT	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.80	3live:i/3live:t/1dead:i/1dead:t/3live:t	0			
pdvd	039349_74	60	0	2465	2467	3	10.97	11.58	258.8	123.7	17.0	1.22	2.10	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.33	3live:i/3live:t/3live:t/3live:t	0			
pdvd	039349_74	68	0	3024	3026	3	1.76	11.17	-4.0	172.9	230.7	1.87	3.28	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_75	19	0	162	164	3	1.71	2.27	-267.4	-199.6	124.4	1.40	1.58	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.92		
pdvd	039349_75	28	0	817	822	6	4.08	3.80	-300.9	-2.4	163.5	1.85	2.34	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.67	3live:i/3live:t/3live:t/3live:i/3live:i	0			
pdvd	039349_75	37	0	1680	1681	2	1.12	1.72	40.4	-323.2	2.2	1.10	0.71	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:i/1blank:i/1blank:i	0	3.64		
pdvd	039349_75	57	0	2960	2961	2	1.08	1.62	80.9	-310.4	158.1	1.06	1.01	1	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/1dead:t	0	1.48	8.15	6.091
pdvd	039349_76	29	0	416	417	2	0.60	1.20	-93.0	-218.4	104.5	1.62	0.85	3	FIT	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039349_76	31	0	537	542	6	3.47	4.26	-195.6	-287.1	43.9	2.34	2.98	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t	0			
pdvd	039349_76	33	0	1196	1201	6	3.12	3.61	-236.0	-215.4	104.6	2.15	2.05	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_76	76	0	1828	1829	2	1.41	0.97	246.5	-228.7	18.0	1.06	1.86	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039349_76	76	0	1931	1933	3	2.05	2.62	186.9	-226.3	37.8	1.47	1.91	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t	0			
pdvd	039349_76	76	0	1950	1951	2	1.38	1.50	176.8	-227.3	39.2	1.19	2.13	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0	2.21		
pdvd	039349_76	78	0	2398	2399	2	10.30	10.90	4.3	-243.2	47.4	1.78	0.11	2	GAP-dead	0	0.18	0.00	0.18	1.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_76	82	0	2882	2883	2	1.36	2.00	34.8	-166.3	243.7	1.31	0.99	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i	0	3.09	4.39	1.173
pdvd	039349_76	83	0	3115	3117	3	10.37	10.96	-1.0	-279.3	213.8	1.80	0.99	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039349_77	25	0	733	734	2	1.33	7.07	-307.7	217.0	191.3	1.88	0.46	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_77	25	0	742	743	2	1.26	2.61	-301.7	218.1	192.3	1.06	0.36	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t	0	3.82	3.82	1.000
