run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	89	33	work-r3cv-d116csp3bw/f125/pr_evt33	0																																		
713	89	34	work-r3cv-d116csp3bw/f125/pr_evt34	1	26	7	84	348.84	0.17418	0.24207	0	0	0.24377	0.02381	2.8666	1	0.97394	459	0.047619	0.16667	0	0	0.21996	0	0	84	0.02381	0.02381	0.26922	0	0	84	0.011905	0	0.25574	0	0	84
713	89	4	work-r3cv-d116csp3bw/f125/pr_evt4	0																																		
713	89	42	work-r3cv-d116csp3bw/f125/pr_evt42	1	8	2	10	12.999	0.095659	0.2762	0	0	0.17775	0	0	0	1	44	0	0.1	0	0	0.12532	0	0	10	0	0	0.44333	0	0	10	0	0	0.16792	0	0	10
713	89	46	work-r3cv-d116csp3bw/f125/pr_evt46	0																																		
713	89	47	work-r3cv-d116csp3bw/f125/pr_evt47	0																																		
713	89	48	work-r3cv-d116csp3bw/f125/pr_evt48	1	18	4	435	846.31	0.016733	0.2032	0.0068966	0	0.20997	0.0045977	0	0	0.4846	5880	0.0045977	0.016092	0	0	0.23631	0	0	435	0.0045977	0.0045977	0.23716	0	0	435	0.0046512	0.0023256	0.2376	0	0.011494	430
713	89	7	work-r3cv-d116csp3bw/f125/pr_evt7	1	3	4	16	58.831	0.19422	0.14789	0	0	0.060326	0	0	0	1	50	0.125	0.25	0	0	0.28912	0	0	16	0	0	0.25222	0	0	16	0	0	0.075584	0	0	16
713	89	8	work-r3cv-d116csp3bw/f125/pr_evt8	1	10	10	93	504.43	0.19692	0.15326	0	0	0.17302	0.010753	1.9825	1	0.76634	590	0.064516	0.22581	0	0	0.19784	0	0.010753	92	0.010753	0.010753	0.27171	0	0	93	0	0	0.2021	0	0	93
714	4	13	work-r3cv-d116csp3bw/f126/pr_evt13	0																																		
714	4	23	work-r3cv-d116csp3bw/f126/pr_evt23	0																																		
714	4	24	work-r3cv-d116csp3bw/f126/pr_evt24	1	8	11	335	1413.3	0.26487	0.29711	0.0089552	0	0.11857	0.0089552	0.70757	1	0.97313	1974	0.032836	0.068657	0	0	0.24709	0	0	335	0.0092308	0.0092308	0.25289	0	0.029851	325	0	0	0.23012	0	0.014925	330
714	4	29	work-r3cv-d116csp3bw/f126/pr_evt29	0																																		
714	4	36	work-r3cv-d116csp3bw/f126/pr_evt36	0																																		
714	4	37	work-r3cv-d116csp3bw/f126/pr_evt37	1	13	13	485	1500.4	0.22433	0.2046	0.0061856	0	0.11113	0	0	0	0.96584	3494	0.012371	0.059794	0	0	0.2412	0	0.0061856	482	0	0	0.2652	0	0.0041237	483	0	0	0.2369	0	0.0020619	484
714	4	39	work-r3cv-d116csp3bw/f126/pr_evt39	1	6	3	155	408.73	0.011764	0.10986	0.0064516	0	0.062272	0	0	0	0.98066	737	0	0.058065	0	0	0.25176	0	0	155	0	0	0.22067	0	0	155	0	0	0.24324	0	0.0064516	154
714	4	40	work-r3cv-d116csp3bw/f126/pr_evt40	0																																		
714	4	45	work-r3cv-d116csp3bw/f126/pr_evt45	0																																		
714	4	48	work-r3cv-d116csp3bw/f126/pr_evt48	1	22	14	538	2638.5	0.47228	0.076258	0.013011	0	0.17438	0	0.75802	2	0.73236	4466	0.02974	0.074349	0	0	0.22503	0	0	538	0.0057582	0	0.26998	0	0.031599	521	0	0	0.25997	0	0.052045	510
714	4	50	work-r3cv-d116csp3bw/f126/pr_evt50	0																																		
714	4	9	work-r3cv-d116csp3bw/f126/pr_evt9	1	4	7	153	403.86	0.084145	0.015409	0.039216	0	0.13906	0.013072	0	0	0.98428	818	0.026144	0.084967	0	0	0.23242	0	0	153	0.013072	0.013072	0.2303	0	0	153	0	0	0.20721	0	0.013072	151
713	28	11	work-r3cv-d116csp3bw/f127/pr_evt11	0																																		
713	28	12	work-r3cv-d116csp3bw/f127/pr_evt12	0																																		
713	28	13	work-r3cv-d116csp3bw/f127/pr_evt13	1	23	21	771	2720.4	0.32802	0.25714	0.0064851	0	0.10622	0.014267	0.3676	1	0.98564	3761	0.0090791	0.084306	0.0038961	0.0012987	0.23949	0.0025974	0.001297	770	0.023377	0.01039	0.25952	0.0025974	0.001297	770	0.0026042	0.0013021	0.22821	0.0026042	0.0038911	768
713	28	17	work-r3cv-d116csp3bw/f127/pr_evt17	1	7	25	120	921.63	0.080116	0.11075	0	0	0.10756	0	1.085	1	0.76271	694	0.18333	0.40833	0	0	0.2718	0	0.05	114	0	0	0.26682	0.0083333	0	120	0	0	0.082222	0	0	120
713	28	2	work-r3cv-d116csp3bw/f127/pr_evt2	1	7	16	177	1335.6	0.038244	0.17942	0.050847	0	0.10055	0.050847	1.4974	2	1	602	0.12429	0.19209	0.050847	0.050847	0.22061	0	0	177	0	0	0.24799	0	0	177	0.022599	0.016949	0.17114	0	0	177
713	28	20	work-r3cv-d116csp3bw/f127/pr_evt20	0																																		
713	28	22	work-r3cv-d116csp3bw/f127/pr_evt22	0																																		
713	28	23	work-r3cv-d116csp3bw/f127/pr_evt23	1	15	24	430	1375	0.091434	0.25683	0.086047	0	0.21226	0.02093	0.72726	1	0.83276	3230	0.044186	0.23023	0.0046512	0.0023256	0.25667	0	0	430	0.027907	0.018605	0.27206	0	0	430	0.011628	0	0.19249	0	0	430
713	28	24	work-r3cv-d116csp3bw/f127/pr_evt24	0																																		
713	28	3	work-r3cv-d116csp3bw/f127/pr_evt3	1	15	5	552	867.59	0.24655	0.38207	0.0054348	0	0.061696	0.009058	0	0	0.99674	2693	0	0.027174	0	0	0.23493	0	0	552	0.0018116	0	0.25586	0	0	552	0.0090909	0.0090909	0.2595	0	0.0036232	550
713	28	30	work-r3cv-d116csp3bw/f127/pr_evt30	1	3	6	293	882.9	0.0055697	0.15051	0	0	0.10796	0	1.1326	1	1	1524	0.013652	0.051195	0	0	0.24329	0	0	293	0.0068259	0	0.25598	0	0	293	0	0	0.21678	0	0	293
713	28	31	work-r3cv-d116csp3bw/f127/pr_evt31	0																																		
713	28	32	work-r3cv-d116csp3bw/f127/pr_evt32	1	14	11	45	363.26	0.010093	0.070599	0	0	0.086751	0.044444	5.5057	2	1	115	0.4	0.4	0	0	0.30088	0	0	45	0.044444	0.044444	0.19649	0	0	45	0	0	0.055939	0	0	45
713	28	35	work-r3cv-d116csp3bw/f127/pr_evt35	0																																		
713	28	4	work-r3cv-d116csp3bw/f127/pr_evt4	1	15	9	113	854.65	0.00075279	0.18123	0.017699	0	0.20543	0.017699	1.1701	1	0.98789	525	0.10619	0.18584	0.053097	0	0.2803	0	0	113	0.042105	0.021053	0.29769	0	0.15929	95	0	0	0.2598	0	0	113
713	28	6	work-r3cv-d116csp3bw/f127/pr_evt6	0																																		
713	28	8	work-r3cv-d116csp3bw/f127/pr_evt8	1	19	9	124	758.02	0.091979	0.17155	0	0	0.054996	0	1.3192	1	1	494	0.032258	0.1371	0	0	0.27961	0	0	124	0	0	0.24418	0	0	124	0	0	0.22211	0	0.0080645	123
719	14	17	work-r3cv-d116csp3bw/f128/pr_evt17	1	83	6	228	771.98	0.24719	0.50027	0	0	0.10402	0.026316	0	0	0.99503	1205	0.0087719	0.092105	0.004386	0.004386	0.24174	0.0087719	0	228	0	0	0.23605	0.0087719	0	228	0.013158	0.013158	0.25203	0.0087719	0	228
719	14	3	work-r3cv-d116csp3bw/f128/pr_evt3	0																																		
719	14	32	work-r3cv-d116csp3bw/f128/pr_evt32	0																																		
719	14	37	work-r3cv-d116csp3bw/f128/pr_evt37	0																																		
719	14	40	work-r3cv-d116csp3bw/f128/pr_evt40	0																																		
719	14	42	work-r3cv-d116csp3bw/f128/pr_evt42	1	5	1	4	0.29163	0.053054	0.053054	0	0	0.15231	0	0	0	1	11	0	0	0	0	0.17438	0	0	4	0	0	0.3235	0	0	4	0	0	0.35207	0	0	4
719	14	45	work-r3cv-d116csp3bw/f128/pr_evt45	1	13	5	410	997.49	0.11233	0.29853	0.012195	0	0.10408	0.012195	1.0025	1	0.64576	2955	0.012195	0.063415	0.0097561	0.0097561	0.26895	0	0	410	0.002439	0.002439	0.26257	0	0	410	0.0073171	0.004878	0.22683	0	0	410
719	14	48	work-r3cv-d116csp3bw/f128/pr_evt48	0																																		
719	14	7	work-r3cv-d116csp3bw/f128/pr_evt7	0																																		
719	14	8	work-r3cv-d116csp3bw/f128/pr_evt8	0																																		
719	8	17	work-r3cv-d116csp3bw/f129/pr_evt17	0																																		
719	8	18	work-r3cv-d116csp3bw/f129/pr_evt18	0																																		
719	8	32	work-r3cv-d116csp3bw/f129/pr_evt32	1	8	1	734	1259	0.29977	0.29977	0.0081744	0	0.17821	0	0	0	0.60254	8325	0	0.013624	0	0	0.24417	0	0	734	0	0	0.24767	0	0	734	0	0	0.23992	0	0.006812	729
719	8	33	work-r3cv-d116csp3bw/f129/pr_evt33	1	18	3	476	1459.4	0.55495	0.18675	0.0063025	0	0.089177	0.0084034	0	0	0.99371	2696	0.0021008	0.012605	0	0	0.2588	0	0	476	0.0021097	0.0021097	0.24459	0	0.0042017	474	0.0063158	0.0063158	0.25423	0	0.0021008	475
719	8	34	work-r3cv-d116csp3bw/f129/pr_evt34	0																																		
719	8	43	work-r3cv-d116csp3bw/f129/pr_evt43	0																																		
719	8	46	work-r3cv-d116csp3bw/f129/pr_evt46	1	6	18	321	1185.9	0.38695	0.30088	0.080997	0	0.15173	0.040498	0.84323	1	0.70596	2075	0.040498	0.20249	0.0031153	0	0.22138	0.0062305	0	321	0.046729	0.034268	0.23423	0.0062305	0	321	0	0	0.23144	0.00625	0.0031153	320
719	8	47	work-r3cv-d116csp3bw/f129/pr_evt47	1	26	5	59	831.34	0.32163	0.38973	0	0	0.23512	0.084746	1.2029	1	0.98333	289	0.084746	0.20339	0	0	0.26363	0	0	59	0.084746	0.084746	0.28362	0	0	59	0	0	0.20958	0	0	59
719	8	7	work-r3cv-d116csp3bw/f129/pr_evt7	1	12	18	272	1572.4	0.027655	0.052118	0	0	0.094604	0.0036765	1.9079	3	0.99679	1257	0.058824	0.15809	0	0	0.25577	0.0036765	0	272	0.0036765	0	0.23527	0.0036765	0	272	0	0	0.20978	0.0036765	0	272
712	94	11	work-r3cv-d116csp3bw/f130/pr_evt11	1	12	15	185	1413.1	0.17262	0.059963	0.010811	0	0.12415	0	0.70768	1	0.9965	940	0.043243	0.2	0	0	0.22947	0	0	185	0	0	0.28637	0	0	185	0	0	0.15952	0	0	185
712	94	14	work-r3cv-d116csp3bw/f130/pr_evt14	1	6	4	185	463.11	0.059851	0.041421	0	0	0.11591	0.016216	0	0	0.61078	1405	0.016216	0.097297	0	0	0.22774	0.0054054	0	185	0.010811	0.010811	0.28674	0.0054054	0	185	0.0054054	0	0.21517	0.0054054	0	185
712	94	16	work-r3cv-d116csp3bw/f130/pr_evt16	1	34	11	224	1911.4	0.51779	0.50723	0.098214	0	0.41684	0.040179	1.5695	3	0.59633	1467	0.066964	0.15179	0.09375	0.026786	0.29245	0	0	224	0.063636	0.0090909	0.27838	0	0.017857	220	0	0	0.24721	0.0090909	0.017857	220
712	94	18	work-r3cv-d116csp3bw/f130/pr_evt18	1	8	15	284	1002.2	0.2565	0.14292	0.024648	0.010563	0.076303	0.056338	2.9935	3	1	1152	0.06338	0.091549	0.017606	0.017606	0.23125	0.049296	0	284	0	0	0.25026	0	0	284	0	0	0.18291	0	0.017606	279
712	94	22	work-r3cv-d116csp3bw/f130/pr_evt22	1	10	10	513	1501.7	0.472	0.29001	0.021442	0	0.080901	0.0019493	0	0	0.88983	3076	0.0019493	0.097466	0.0038986	0	0.25896	0	0	513	0.0039216	0.0019608	0.24972	0	0.005848	510	0	0	0.25025	0	0.021442	502
712	94	23	work-r3cv-d116csp3bw/f130/pr_evt23	1	9	4	71	180.61	0.055167	0.088762	0	0	0.10297	0.014085	0	0	1	331	0.028169	0.21127	0	0	0.21201	0	0	71	0.014085	0.014085	0.29454	0	0	71	0	0	0.19499	0	0	71
712	94	24	work-r3cv-d116csp3bw/f130/pr_evt24	0																																		
712	94	25	work-r3cv-d116csp3bw/f130/pr_evt25	1	18	11	207	1823	0.04845	0.06822	0	0	0.085691	0	1.0971	2	1	959	0.038647	0.091787	0	0	0.15805	0	0	207	0	0	0.25516	0	0.019324	203	0	0	0.23744	0	0.0048309	206
712	94	30	work-r3cv-d116csp3bw/f130/pr_evt30	0																																		
712	94	37	work-r3cv-d116csp3bw/f130/pr_evt37	0																																		
712	94	38	work-r3cv-d116csp3bw/f130/pr_evt38	0																																		
712	94	44	work-r3cv-d116csp3bw/f130/pr_evt44	0																																		
712	94	45	work-r3cv-d116csp3bw/f130/pr_evt45	0																																		
712	94	47	work-r3cv-d116csp3bw/f130/pr_evt47	0																																		
712	94	48	work-r3cv-d116csp3bw/f130/pr_evt48	0																																		
712	94	49	work-r3cv-d116csp3bw/f130/pr_evt49	0																																		
712	94	5	work-r3cv-d116csp3bw/f130/pr_evt5	0																																		
712	94	7	work-r3cv-d116csp3bw/f130/pr_evt7	1	12	2	111	125.37	0.26593	0.37237	0.054054	0	0.15857	0	0	0	1	586	0.009009	0.072072	0	0	0.28355	0	0	111	0	0	0.28663	0	0	111	0	0	0.25444	0	0	111
712	94	9	work-r3cv-d116csp3bw/f130/pr_evt9	1	9	10	375	1033.2	0.33921	0.23796	0.050667	0	0.13309	0.0026667	0	0	0.85172	2346	0.0053333	0.08	0.0026667	0.0026667	0.23733	0	0	375	0.0026667	0	0.23325	0	0	375	0	0	0.23404	0	0.010667	371
715	23	1	work-r3cv-d116csp3bw/f131/pr_evt1	1	8	8	751	1505.8	0.10585	0.3234	0.013316	0.0026631	0.23723	0	0	0	0.314	14433	0	0.027963	0.0026702	0	0.24671	0	0.0026631	749	0.0013947	0	0.25152	0	0.045273	717	0.002736	0	0.2396	0	0.026631	731
715	23	10	work-r3cv-d116csp3bw/f131/pr_evt10	0																																		
715	23	17	work-r3cv-d116csp3bw/f131/pr_evt17	0																																		
715	23	21	work-r3cv-d116csp3bw/f131/pr_evt21	1	20	3	12	329.31	0.16807	0.056025	0	0	0.074144	0	0	0	1	32	0.16667	0.16667	0	0	0.14248	0	0	12	0	0	0.26279	0	0	12	0	0	0.16463	0	0	12
715	23	22	work-r3cv-d116csp3bw/f131/pr_evt22	1	7	1	66	106.04	0.072552	0.072552	0.015152	0	0.26773	0	0	0	0.87563	517	0	0.075758	0	0	0.26681	0	0	66	0	0	0.22017	0	0	66	0	0	0.25128	0	0	66
715	23	28	work-r3cv-d116csp3bw/f131/pr_evt28	1	9	6	354	961.76	0.019892	0.025529	0.0028249	0	0.076376	0.0028249	0	0	0.99165	1842	0	0.056497	0.0028249	0.0028249	0.23189	0	0	354	0.0028249	0.0028249	0.2475	0	0	354	0.0028329	0.0028329	0.23009	0	0.0028249	353
715	23	32	work-r3cv-d116csp3bw/f131/pr_evt32	0																																		
715	23	33	work-r3cv-d116csp3bw/f131/pr_evt33	0																																		
715	23	34	work-r3cv-d116csp3bw/f131/pr_evt34	0																																		
715	23	49	work-r3cv-d116csp3bw/f131/pr_evt49	0																																		
713	83	12	work-r3cv-d116csp3bw/f132/pr_evt12	0																																		
713	83	14	work-r3cv-d116csp3bw/f132/pr_evt14	0																																		
713	83	15	work-r3cv-d116csp3bw/f132/pr_evt15	0																																		
713	83	17	work-r3cv-d116csp3bw/f132/pr_evt17	1	26	23	163	1557.4	0.083564	0.29071	0.03681	0.02454	0.11162	0.07362	0.64211	1	0.99958	581	0.02454	0.22699	0.01227	0.01227	0.23536	0.02454	0	163	0.01227	0.01227	0.25921	0.02454	0	163	0.019737	0.039474	0.11213	0.052632	0.067485	152
713	83	33	work-r3cv-d116csp3bw/f132/pr_evt33	1	20	11	735	2157.7	0.038197	0.14557	0.070748	0.017687	0.23299	0.014966	0	0	0.55723	8050	0.0027211	0.051701	0.0013605	0	0.24204	0	0	735	0.0040928	0	0.24777	0	0.0027211	733	0.019152	0.015048	0.25446	0	0.0054422	731
713	83	38	work-r3cv-d116csp3bw/f132/pr_evt38	0																																		
713	83	40	work-r3cv-d116csp3bw/f132/pr_evt40	1	15	12	117	696.01	0.018634	0.09673	0	0	0.12989	0.017094	2.8735	2	1	446	0.13675	0.23077	0	0	0.25053	0.008547	0	117	0	0	0.2001	0.008547	0	117	0.008547	0.008547	0.17295	0	0	117
713	83	43	work-r3cv-d116csp3bw/f132/pr_evt43	1	22	2	393	803.87	0.38782	0.69391	0.015267	0	0.14819	0.035623	2.488	2	0.90762	2453	0.030534	0.033079	0.015306	0.010204	0.25664	0.010204	0.0025445	392	0.0050891	0	0.23486	0.010178	0	393	0.032641	0.023739	0.25612	0.011869	0.14249	337
713	83	46	work-r3cv-d116csp3bw/f132/pr_evt46	0																																		
713	83	5	work-r3cv-d116csp3bw/f132/pr_evt5	0																																		
719	43	13	work-r3cv-d116csp3bw/f133/pr_evt13	1	5	9	128	420.82	0.028759	0.0031954	0.03125	0	0.10446	0	2.3763	1	0.98479	604	0.0625	0.20312	0	0	0.21507	0	0	128	0	0	0.24624	0	0	128	0	0	0.19618	0	0	128
719	43	2	work-r3cv-d116csp3bw/f133/pr_evt2	0																																		
719	43	25	work-r3cv-d116csp3bw/f133/pr_evt25	1	19	9	530	1484.4	0.32346	0.1279	0.018868	0	0.18477	0	0	0	0.88956	3447	0.0018868	0.079245	0	0	0.23993	0	0.0037736	528	0	0	0.24123	0	0	530	0	0	0.2322	0	0.009434	525
719	43	26	work-r3cv-d116csp3bw/f133/pr_evt26	1	6	1	110	226.85	0.076936	0.076936	0	0	0.066338	0	0	0	0.99429	609	0	0.036364	0	0	0.23915	0	0	110	0.0090909	0	0.26009	0	0	110	0	0	0.23199	0	0	110
719	43	28	work-r3cv-d116csp3bw/f133/pr_evt28	0																																		
719	43	3	work-r3cv-d116csp3bw/f133/pr_evt3	1	8	8	350	918.02	0.047072	0.34237	0.0028571	0	0.093926	0.0057143	0	0	0.97203	1764	0.0057143	0.042857	0.0057307	0.0028653	0.23503	0	0.0028571	349	0.0085714	0.0057143	0.25467	0	0	350	0.0028902	0	0.24789	0	0.011429	346
719	43	36	work-r3cv-d116csp3bw/f133/pr_evt36	1	22	9	201	1470.9	0.31472	0.11991	0.024876	0	0.24095	0.024876	1.3597	2	0.66409	1763	0.089552	0.199	0.029851	0.0199	0.2811	0	0	201	0.014925	0.0049751	0.22638	0	0	201	0.015464	0.015464	0.21802	0	0.034826	194
719	43	41	work-r3cv-d116csp3bw/f133/pr_evt41	1	1	1	31	30.892	0.02373	0.02373	0.032258	0	0.17261	0	0	0	1	148	0	0.064516	0	0	0.22051	0	0	31	0	0	0.27139	0	0	31	0	0	0.25844	0	0	31
719	43	42	work-r3cv-d116csp3bw/f133/pr_evt42	1	8	2	105	276.46	0.0035097	0.12022	0	0	0.085953	0	0	0	1	541	0	0	0	0	0.20334	0	0	105	0	0	0.23299	0	0.0095238	104	0	0	0.23022	0	0	105
719	43	6	work-r3cv-d116csp3bw/f133/pr_evt6	1	10	1	280	496.71	0.3246	0.3246	0.028571	0	0.14191	0	0	0	0.86134	2177	0	0.017857	0.0035714	0	0.26968	0	0	280	0	0	0.24181	0	0	280	0	0	0.24594	0	0.028571	272
719	43	8	work-r3cv-d116csp3bw/f133/pr_evt8	0																																		
719	61	11	work-r3cv-d116csp3bw/f134/pr_evt11	0																																		
719	61	12	work-r3cv-d116csp3bw/f134/pr_evt12	0																																		
719	61	16	work-r3cv-d116csp3bw/f134/pr_evt16	0																																		
719	61	23	work-r3cv-d116csp3bw/f134/pr_evt23	0																																		
719	61	24	work-r3cv-d116csp3bw/f134/pr_evt24	0																																		
719	61	28	work-r3cv-d116csp3bw/f134/pr_evt28	0																																		
719	61	29	work-r3cv-d116csp3bw/f134/pr_evt29	0																																		
719	61	35	work-r3cv-d116csp3bw/f134/pr_evt35	1	12	16	156	763.49	0.19384	0.26835	0	0	0.19856	0.051282	2.6196	2	0.77327	1086	0.096154	0.25641	0.019231	0.012821	0.24378	0.019231	0	156	0.025641	0.019231	0.25979	0.019231	0	156	0.0064103	0.0064103	0.19698	0.019231	0	156
719	61	36	work-r3cv-d116csp3bw/f134/pr_evt36	0																																		
719	61	41	work-r3cv-d116csp3bw/f134/pr_evt41	0																																		
719	61	45	work-r3cv-d116csp3bw/f134/pr_evt45	1	26	9	36	300.38	0.15871	0.16888	0.055556	0	0.13941	0.083333	6.6583	2	1	78	0.33333	0.38889	0	0	0.19849	0.083333	0	36	0	0	0.30241	0.083333	0	36	0	0	0.011432	0.083333	0	36
719	61	49	work-r3cv-d116csp3bw/f134/pr_evt49	1	19	3	175	267.89	0.0080467	0.049685	0.017143	0	0.059425	0.0057143	0	0	0.99975	845	0.022857	0.028571	0.0057143	0.0057143	0.24155	0	0	175	0.0057143	0.0057143	0.23706	0	0	175	0.0057143	0.0057143	0.23487	0	0	175
719	61	8	work-r3cv-d116csp3bw/f134/pr_evt8	0																																		
720	55	10	work-r3cv-d116csp3bw/f135/pr_evt10	1	26	3	68	183.48	0.14865	0.04955	0	0	0.073407	0.044118	0	0	0.98179	329	0.029412	0.073529	0.029412	0.044118	0.25611	0.044118	0	68	0	0	0.19999	0.029412	0	68	0	0	0.22445	0.029412	0	68
720	55	11	work-r3cv-d116csp3bw/f135/pr_evt11	1	9	22	177	1310.3	0.10928	0.29876	0.045198	0	0.19099	0.016949	0	0	0.76979	1115	0.011299	0.31073	0.016949	0.0056497	0.26635	0	0	177	0.039548	0.011299	0.30017	0	0	177	0.0056818	0	0.20803	0	0.0056497	176
720	55	12	work-r3cv-d116csp3bw/f135/pr_evt12	0																																		
720	55	13	work-r3cv-d116csp3bw/f135/pr_evt13	1	8	3	144	235.63	0.011209	0.43369	0	0	0.067596	0.013889	0	0	1	666	0	0.034722	0.013889	0.013889	0.21919	0	0	144	0.0069444	0.0069444	0.24662	0	0	144	0.013889	0.0069444	0.26818	0	0	144
720	55	14	work-r3cv-d116csp3bw/f135/pr_evt14	0																																		
720	55	15	work-r3cv-d116csp3bw/f135/pr_evt15	0																																		
720	55	17	work-r3cv-d116csp3bw/f135/pr_evt17	1	11	1	28	38.813	0.099936	0.099936	0.10714	0	0.33612	0	0	0	0.89479	205	0	0	0	0	0.14386	0	0	28	0.035714	0	0.18977	0	0	28	0.035714	0	0.2146	0	0	28
720	55	22	work-r3cv-d116csp3bw/f135/pr_evt22	0																																		
720	55	23	work-r3cv-d116csp3bw/f135/pr_evt23	0																																		
720	55	27	work-r3cv-d116csp3bw/f135/pr_evt27	1	19	9	134	739.81	0.010225	0.11221	0.014925	0	0.081167	0.014925	0	0	0.90604	757	0.029851	0.16418	0	0.0074627	0.2137	0.0074627	0	134	0	0.0074627	0.26943	0.022388	0	134	0	0	0.17461	0	0	134
720	55	30	work-r3cv-d116csp3bw/f135/pr_evt30	1	11	3	154	328.58	0.15109	0.050363	0	0	0.050267	0	0	0	1	827	0	0.032468	0	0	0.24035	0	0	154	0	0	0.23269	0	0	154	0	0	0.19665	0	0	154
720	55	34	work-r3cv-d116csp3bw/f135/pr_evt34	1	6	2	250	444.64	0.1923	0.15412	0.004	0.004	0.080842	0.088	0	0	1	1092	0	0	0	0	0.23764	0.116	0	250	0	0	0.25594	0	0	250	0	0	0.23846	0	0	250
720	55	48	work-r3cv-d116csp3bw/f135/pr_evt48	1	16	21	802	3380.5	0.18268	0.30961	0.038653	0.0049875	0.11306	0.014963	1.1832	4	0.90584	5159	0.042394	0.097257	0.0049875	0.0012469	0.25548	0.0049875	0	802	0.016209	0.0062344	0.23048	0.0049875	0	802	0.010063	0.0037736	0.24582	0.0050314	0.0087282	795
720	55	49	work-r3cv-d116csp3bw/f135/pr_evt49	0																																		
720	55	8	work-r3cv-d116csp3bw/f135/pr_evt8	1	7	6	346	1140	0.2686	0.60108	0.0086705	0	0.093719	0.0057803	0	0	0.84855	2058	0	0.043353	0	0	0.25439	0	0	346	0.0063291	0.0063291	0.25125	0	0.086705	316	0	0	0.25131	0	0.046243	330
713	30	1	work-r3cv-d116csp3bw/f136/pr_evt1	1	2	17	491	1813.5	0.15386	0.1816	0.022403	0	0.14529	0.0081466	1.6543	3	0.96719	2659	0.04277	0.07943	0.0061224	0.0020408	0.23316	0	0.0020367	490	0.017467	0.0065502	0.28001	0	0.06721	458	0.0041152	0	0.24454	0	0.010183	486
713	30	10	work-r3cv-d116csp3bw/f136/pr_evt10	1	12	3	384	810.84	0.11626	0.35733	0.0078125	0	0.12943	0.013021	0	0	0.89469	2335	0	0.010417	0.0026042	0.0026042	0.24759	0	0	384	0.0052083	0.0052083	0.24213	0.0078125	0	384	0.0027397	0.0054795	0.22269	0.0054795	0.049479	365
713	30	12	work-r3cv-d116csp3bw/f136/pr_evt12	1	2	2	61	68.398	0.0083756	0.39665	0.081967	0	0.07851	0.04918	0	0	1	290	0	0.04918	0.04918	0.04918	0.26247	0	0	61	0	0	0.25206	0	0	61	0	0	0.26109	0	0	61
713	30	13	work-r3cv-d116csp3bw/f136/pr_evt13	0																																		
713	30	16	work-r3cv-d116csp3bw/f136/pr_evt16	1	21	17	71	614.08	0.006925	0.20311	0.056338	0.028169	0.1511	0.056338	6.5138	4	1	147	0.33803	0.4507	0.056338	0.042254	0.14705	0	0	71	0.014085	0.014085	0.3382	0	0	71	0.043478	0.043478	0.0091565	0	0.028169	69
713	30	19	work-r3cv-d116csp3bw/f136/pr_evt19	0																																		
713	30	22	work-r3cv-d116csp3bw/f136/pr_evt22	1	1	1	27	28.164	0.0045485	0.0045485	0	0	0.088321	0	0	0	1	145	0	0	0	0	0.23965	0	0	27	0	0	0.21447	0	0	27	0	0	0.27756	0	0	27
713	30	26	work-r3cv-d116csp3bw/f136/pr_evt26	1	20	29	472	2211.5	0.49514	0.28719	0.04661	0	0.29037	0.023305	2.2609	5	0.7334	3077	0.059322	0.20339	0.016949	0.0084746	0.25682	0	0	472	0.019068	0.014831	0.27104	0	0	472	0.0063559	0.0042373	0.22263	0	0	472
713	30	27	work-r3cv-d116csp3bw/f136/pr_evt27	1	11	16	741	3075.4	0.053115	0.13877	0.0067476	0	0.11424	0.0040486	0.65032	2	0.88241	4648	0.020243	0.095816	0.0053981	0.0026991	0.25232	0	0	741	0.0013532	0.0013532	0.25884	0	0.0026991	739	0	0	0.24421	0	0.0067476	736
713	30	29	work-r3cv-d116csp3bw/f136/pr_evt29	0																																		
713	30	30	work-r3cv-d116csp3bw/f136/pr_evt30	0																																		
713	30	31	work-r3cv-d116csp3bw/f136/pr_evt31	0																																		
713	30	33	work-r3cv-d116csp3bw/f136/pr_evt33	0																																		
713	30	37	work-r3cv-d116csp3bw/f136/pr_evt37	1	57	13	129	717.22	0	0.18831	0.077519	0	0.27221	0	0	0	0.92964	757	0.015504	0.34109	0	0	0.25603	0	0	129	0	0	0.30787	0	0	129	0	0	0.21108	0	0	129
713	30	4	work-r3cv-d116csp3bw/f136/pr_evt4	1	13	13	126	458.89	0.18472	0.2074	0.015873	0	0.15931	0.015873	0	0	0.9921	596	0.02381	0.23016	0.015873	0.015873	0.20591	0	0	126	0.015873	0.015873	0.25213	0	0	126	0.015873	0.015873	0.28282	0	0	126
713	30	40	work-r3cv-d116csp3bw/f136/pr_evt40	0																																		
713	30	42	work-r3cv-d116csp3bw/f136/pr_evt42	0																																		
