run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
296	15	7032	work-r3nue-d116p3bw/f102/pr_evt7032	1	13	37	752	2888	0.28138	0.38865	0.086436	0	0.34752	0.029255	2.7701	8	0.69741	7111	0.06516	0.2633	0.025266	0.013298	0.26952	0	0	752	0.021277	0.014628	0.27417	0	0	752	0.0079893	0.0026631	0.23949	0	0.0013298	751
296	15	7118	work-r3nue-d116p3bw/f102/pr_evt7118	1	22	10	396	1154.7	0.041599	0.21834	0.098485	0	0.20163	0.010101	1.7321	2	0.69486	3454	0.042929	0.16414	0.012626	0	0.27421	0	0	396	0.060071	0.014134	0.28156	0	0.28535	283	0.0075758	0	0.25261	0	0	396
296	15	724	work-r3nue-d116p3bw/f102/pr_evt724	1	6	5	381	931.77	0.23189	0.55054	0.086614	0	0.32334	0.010499	3.2197	3	0.78084	3933	0.057743	0.12073	0.021164	0.005291	0.24824	0	0.007874	378	0.0072727	0.0072727	0.25486	0	0.27822	275	0.010582	0	0.25572	0	0.007874	378
296	15	9480	work-r3nue-d116p3bw/f102/pr_evt9480	1	12	24	921	3300.8	0.18976	0.29304	0.054289	0.0065147	0.20606	0.044517	2.1207	7	0.60216	8068	0.064061	0.11835	0.044517	0.021716	0.25751	0.0054289	0	921	0.02459	0.016393	0.25004	0.0058548	0.072747	854	0.026172	0.018539	0.25042	0.0054526	0.0043431	917
291	18	12115	work-r3nue-d116p3bw/f103/pr_evt12115	1	18	31	473	1922	0.20221	0.4057	0.038055	0.0084567	0.27821	0.027484	1.0406	2	0.76525	4056	0.029598	0.23044	0.016913	0.0084567	0.244	0.010571	0	473	0.012685	0.010571	0.24632	0.010571	0	473	0.0044053	0.0044053	0.26362	0.011013	0.040169	454
291	18	12331	work-r3nue-d116p3bw/f103/pr_evt12331	1	4	16	316	1004.1	0.047173	0.24413	0.072785	0	0.2641	0.012658	0.99592	1	0.91994	1915	0.047468	0.26582	0.0063291	0	0.23906	0	0	316	0.0094937	0.0031646	0.22392	0	0	316	0.012658	0.012658	0.24171	0	0	316
291	18	1601	work-r3nue-d116p3bw/f103/pr_evt1601	1	15	27	539	2038.7	0.2471	0.39828	0.11503	0.0018553	0.43276	0.03154	3.924	8	0.51761	7235	0.11688	0.26531	0.024164	0.0092937	0.25197	0	0.0018553	538	0.027829	0.022263	0.27744	0	0	539	0.011132	0.0074212	0.22065	0	0	539
291	18	2019	work-r3nue-d116p3bw/f103/pr_evt2019	1	15	63	990	3929.3	0.061196	0.31139	0.080808	0	0.31042	0.029293	1.2725	5	0.89221	6513	0.034343	0.26061	0.010101	0.0070707	0.24529	0	0	990	0.033333	0.024242	0.25125	0	0	990	0.011122	0.0020222	0.23191	0	0.0010101	989
291	18	3179	work-r3nue-d116p3bw/f103/pr_evt3179	1	10	35	614	2148.8	0.28343	0.44135	0.12866	0.013029	0.47244	0.089577	5.5845	12	0.43801	7133	0.13518	0.27036	0.047231	0.029316	0.24634	0	0	614	0.081433	0.050489	0.30372	0	0	614	0.022801	0.009772	0.21881	0	0	614
291	18	5657	work-r3nue-d116p3bw/f103/pr_evt5657	1	6	14	184	521.57	0.24904	0.22328	0.032609	0	0.15145	0.059783	1.9173	1	0.9491	757	0.048913	0.17935	0.059783	0.032609	0.31165	0.01087	0	184	0.027174	0.021739	0.28505	0.01087	0	184	0.021739	0.021739	0.25074	0.016304	0	184
291	18	7087	work-r3nue-d116p3bw/f103/pr_evt7087	1	4	39	764	3040.2	0.28417	0.3084	0.082461	0	0.32165	0.03534	1.9736	6	0.68668	6476	0.062827	0.28927	0.019711	0.013141	0.25571	0.0013141	0.0039267	761	0.044503	0.026178	0.26971	0.0013089	0	764	0.013123	0.0052493	0.23185	0.0013123	0.0026178	762
291	18	7098	work-r3nue-d116p3bw/f103/pr_evt7098	1	9	19	249	1085.3	0.10966	0.18828	0.036145	0	0.32062	0.016064	1.8427	2	0.85445	1910	0.056225	0.3012	0.0040161	0	0.24572	0	0	249	0.03252	0.01626	0.29731	0	0.012048	246	0	0	0.21377	0	0.056225	235
291	18	8573	work-r3nue-d116p3bw/f103/pr_evt8573	1	54	40	686	3074.7	0.23649	0.41132	0.11079	0	0.38945	0.069971	3.5776	11	0.61758	7866	0.081633	0.24052	0.042274	0.03207	0.27443	0	0	686	0.048387	0.033724	0.25564	0	0.0058309	682	0.029455	0.0088365	0.2404	0	0.010204	679
291	18	9249	work-r3nue-d116p3bw/f103/pr_evt9249	1	9	7	145	363.09	0.088564	0.26526	0.013793	0	0.15089	0.013793	0	0	0.93532	850	0	0.22069	0.013793	0.013793	0.23163	0	0	145	0.013793	0.013793	0.23881	0	0	145	0.0068966	0.0068966	0.17988	0	0	145
291	18	9497	work-r3nue-d116p3bw/f103/pr_evt9497	1	6	22	213	955.28	0.19302	0.21853	0	0	0.16845	0.014085	2.0936	2	0.95908	1067	0.093897	0.25822	0.014085	0.0093897	0.21538	0	0	213	0.0093897	0.0093897	0.26769	0	0	213	0.0050505	0	0.19116	0	0.070423	198
293	46	1006	work-r3nue-d116p3bw/f104/pr_evt1006	1	6	30	171	1801.2	0.3157	0.1634	0.035088	0	0.1437	0.023392	1.1104	2	0.96344	679	0.16959	0.36842	0	0	0.24257	0.005848	0	171	0.011696	0.011696	0.21765	0.005848	0	171	0.017544	0.011696	0.10014	0.005848	0	171
293	46	1088	work-r3nue-d116p3bw/f104/pr_evt1088	1	18	34	837	3154.7	0.16371	0.28748	0.075269	0.0011947	0.26696	0.014337	1.2679	4	0.79001	6783	0.041816	0.2282	0.0071685	0.004779	0.22668	0	0	837	0.016726	0.0095579	0.2525	0	0	837	0.0023981	0.001199	0.2083	0	0.0035842	834
293	46	1169	work-r3nue-d116p3bw/f104/pr_evt1169	1	15	15	299	650.19	0.083382	0.29354	0.076923	0.0033445	0.17155	0.026756	6.1521	4	0.98364	1405	0.080268	0.14381	0.010033	0.010033	0.24471	0	0	299	0.010033	0.006689	0.26794	0	0	299	0.023411	0.016722	0.21793	0	0	299
293	46	2839	work-r3nue-d116p3bw/f104/pr_evt2839	1	4	45	418	3085.5	0.25272	0.24162	0.076555	0	0.22079	0.038278	1.2964	4	0.94498	2104	0.07177	0.30861	0.0311	0.023923	0.26221	0.0047847	0	418	0.038278	0.026316	0.24628	0.0047847	0	418	0.012077	0.0048309	0.23371	0.0048309	0.0095694	414
293	46	4101	work-r3nue-d116p3bw/f104/pr_evt4101	1	18	11	335	850.39	0.14922	0.31308	0.21791	0.0089552	0.47978	0.041791	8.2315	7	0.77665	3282	0.086567	0.22388	0.020896	0.014925	0.26574	0	0	335	0.035821	0.035821	0.26884	0	0	335	0.006006	0	0.23215	0	0.0059701	333
293	46	4469	work-r3nue-d116p3bw/f104/pr_evt4469	0																																		
293	46	4547	work-r3nue-d116p3bw/f104/pr_evt4547	1	21	3	309	625.17	0.031731	0.2584	0.0097087	0	0.085309	0	0	0	0.99924	1597	0.0032362	0.019417	0	0	0.23851	0	0	309	0	0	0.24677	0	0	309	0	0	0.24792	0	0.0064725	307
293	46	486	work-r3nue-d116p3bw/f104/pr_evt486	1	15	37	915	4423.4	0.24713	0.39303	0.079781	0.0010929	0.346	0.038251	0.90429	4	0.74149	8234	0.060109	0.19672	0.029508	0.022951	0.26212	0.0010929	0	915	0.02623	0.015301	0.27006	0.0010929	0	915	0.0087527	0	0.22888	0.0010941	0.0010929	914
293	46	5234	work-r3nue-d116p3bw/f104/pr_evt5234	1	12	8	275	755.18	0.26764	0.44218	0.11273	0	0.36383	0.014545	2.6484	2	0.822	2190	0.08	0.21818	0.025455	0.010909	0.27839	0	0	275	0.014706	0.0036765	0.26765	0	0.010909	272	0.037037	0.011111	0.26963	0	0.018182	270
293	46	558	work-r3nue-d116p3bw/f104/pr_evt558	1	55	11	178	850.29	0.35038	0.12592	0.078652	0.005618	0.4216	0.033708	0	0	0.65054	1796	0.02809	0.23034	0.02809	0.02809	0.26542	0	0	178	0.022472	0.016854	0.2734	0	0	178	0	0	0.21093	0	0.011236	176
293	46	6532	work-r3nue-d116p3bw/f104/pr_evt6532	1	17	31	403	1812.6	0.051828	0.21549	0.069479	0	0.27505	0.0074442	1.1034	2	0.9201	2539	0.052109	0.30025	0	0	0.2677	0	0	403	0.0049628	0.0049628	0.25232	0	0	403	0.0024814	0.0024814	0.24554	0	0	403
293	46	8384	work-r3nue-d116p3bw/f104/pr_evt8384	1	16	44	614	2568.8	0.3964	0.3144	0.032573	0	0.21578	0.030945	0.77858	2	0.91156	3645	0.047231	0.24919	0.014658	0.011401	0.26252	0	0	614	0.02451	0.017974	0.2617	0.001634	0.0032573	612	0.014682	0.0097879	0.24073	0	0.0016287	613
293	46	861	work-r3nue-d116p3bw/f104/pr_evt861	1	12	7	88	391.35	0.10412	0.077438	0	0	0.13798	0.011364	0	0	1	411	0	0.19318	0	0	0.24532	0	0	88	0.011364	0.011364	0.23555	0	0	88	0	0	0.16624	0	0	88
293	46	9455	work-r3nue-d116p3bw/f104/pr_evt9455	1	14	36	500	2205.7	0.30626	0.32041	0.068	0.004	0.38767	0.04	2.7203	6	0.84884	3067	0.092	0.33	0.028	0.016	0.26553	0.002	0	500	0.034137	0.024096	0.28791	0.002008	0.004	498	0.034205	0.026157	0.22205	0.0020121	0.006	497
293	46	9606	work-r3nue-d116p3bw/f104/pr_evt9606	1	63	23	356	1480	0.505	0.30935	0.10112	0.016854	0.43696	0.053371	2.7027	4	0.81983	3002	0.089888	0.29494	0.036827	0.028329	0.25458	0	0.008427	353	0.030899	0.022472	0.25192	0	0	356	0.019718	0.016901	0.26849	0	0.002809	355
293	29	10509	work-r3nue-d116p3bw/f105/pr_evt10509	1	14	14	376	817.64	0.22974	0.31951	0.071809	0	0.21747	0.013298	1.223	1	0.90922	2573	0.031915	0.15957	0.0053191	0.0053191	0.23065	0	0	376	0.010638	0.0079787	0.24243	0	0	376	0.0053763	0.0026882	0.23891	0	0.010638	372
293	29	1651	work-r3nue-d116p3bw/f105/pr_evt1651	1	4	29	534	1753.4	0.23008	0.45896	0.1573	0.071161	0.46791	0.080524	1.711	3	0.44729	6339	0.046816	0.21348	0.065543	0.026217	0.24364	0	0	534	0.094218	0.089936	0.28139	0	0.12547	467	0.016854	0.0018727	0.26038	0	0	534
293	29	2555	work-r3nue-d116p3bw/f105/pr_evt2555	1	5	14	211	685.77	0.52711	0.25746	0.033175	0	0.19688	0.0047393	1.4582	1	0.97429	1218	0.037915	0.16588	0.0094787	0.0047393	0.24246	0	0	211	0.0047393	0.0047393	0.26559	0	0	211	0	0	0.23879	0	0.0094787	209
293	29	3266	work-r3nue-d116p3bw/f105/pr_evt3266	1	7	26	639	2531.4	0.33937	0.32841	0.048513	0	0.27409	0.018779	1.9752	5	0.62362	5101	0.056338	0.1831	0.01252	0.0046948	0.25956	0	0	639	0.010955	0.0093897	0.26046	0	0	639	0.0062893	0.004717	0.21785	0	0.0046948	636
293	29	4260	work-r3nue-d116p3bw/f105/pr_evt4260	1	9	5	82	264.47	0.045743	0.24167	0.04878	0	0.17625	0.012195	0	0	0.99923	470	0	0.10976	0.012195	0.012195	0.24433	0	0	82	0.012195	0.012195	0.24924	0	0	82	0	0	0.2466	0	0	82
293	29	6587	work-r3nue-d116p3bw/f105/pr_evt6587	1	12	20	89	1415.1	0.10693	0.1884	0	0	0.13706	0.011236	2.8266	4	1	240	0.26966	0.48315	0.011236	0	0.24517	0.033708	0	89	0.011236	0	0.23866	0.033708	0	89	0	0.011236	0.054933	0.033708	0	89
293	29	718	work-r3nue-d116p3bw/f105/pr_evt718	1	13	24	326	1347.9	0.3541	0.23992	0.070552	0	0.23487	0.02454	0.74192	1	0.94843	1817	0.042945	0.26687	0.018405	0.015337	0.22961	0	0	326	0.018405	0.01227	0.29124	0	0	326	0.0092025	0.0030675	0.19881	0	0	326
293	29	7571	work-r3nue-d116p3bw/f105/pr_evt7571	1	21	41	674	3508.3	0.49874	0.27671	0.053412	0	0.29631	0.038576	1.7102	6	0.66765	5264	0.080119	0.26855	0.037092	0.017804	0.27099	0.0014837	0	674	0.02381	0.0089286	0.27243	0.0014881	0.0029674	672	0.029762	0.014881	0.23283	0.0014881	0.0029674	672
293	29	7670	work-r3nue-d116p3bw/f105/pr_evt7670	1	17	41	734	2834.8	0.28699	0.47067	0.094005	0.010899	0.31596	0.06267	4.9387	14	0.77103	5576	0.16349	0.27657	0.057456	0.024624	0.24736	0	0.0040872	731	0.030261	0.016506	0.24886	0	0.0095368	727	0.044959	0.032698	0.22259	0	0	734
296	7	12369	work-r3nue-d116p3bw/f106/pr_evt12369	1	3	10	128	499.49	0.38126	0.27974	0.10938	0	0.22927	0.015625	2.0021	1	0.72453	1000	0.070312	0.21094	0.023438	0.015625	0.22006	0	0	128	0.015625	0.0078125	0.33005	0	0	128	0.0078125	0	0.22491	0	0	128
296	7	12484	work-r3nue-d116p3bw/f106/pr_evt12484	1	3	15	195	1016.1	0.16052	0.14712	0.035897	0	0.19068	0.05641	4.9208	5	0.8783	1138	0.11795	0.21026	0	0	0.24113	0	0	195	0.071795	0.05641	0.28334	0	0	195	0.046154	0.025641	0.24708	0	0	195
296	7	2377	work-r3nue-d116p3bw/f106/pr_evt2377	1	12	17	735	2770.4	0.23287	0.39082	0.12109	0.0040816	0.44401	0.016327	3.9705	11	0.28153	19247	0.093878	0.23673	0.021828	0.012278	0.23209	0	0.0027211	733	0.017687	0.0054422	0.2743	0	0	735	0.013661	0	0.231	0	0.0040816	732
296	7	3162	work-r3nue-d116p3bw/f106/pr_evt3162	1	18	37	364	2443.3	0.10383	0.23063	0.043956	0	0.18335	0.021978	2.865	7	0.93544	1842	0.13462	0.26648	0.03022	0.013736	0.23943	0	0	364	0.026706	0.011869	0.25761	0	0.074176	337	0.010989	0	0.2156	0	0	364
296	7	3870	work-r3nue-d116p3bw/f106/pr_evt3870	1	62	26	300	1330.2	0.26231	0.23522	0.056667	0	0.24748	0.043333	0	0	0.94191	1920	0.023333	0.28	0.023333	0.02	0.2397	0	0	300	0.036667	0.03	0.30468	0	0	300	0.006689	0.0033445	0.20399	0	0.0033333	299
296	7	3895	work-r3nue-d116p3bw/f106/pr_evt3895	0																																		
296	7	6835	work-r3nue-d116p3bw/f106/pr_evt6835	0																																		
296	7	7101	work-r3nue-d116p3bw/f106/pr_evt7101	1	17	7	270	791.85	0.13516	0.22962	0.096296	0	0.18187	0.0074074	0	0	0.52266	3027	0.011111	0.15556	0.018657	0.0074627	0.25867	0	0.0074074	268	0.0089286	0	0.22994	0	0.17037	224	0.0037175	0	0.24603	0	0.0037037	269
296	7	7333	work-r3nue-d116p3bw/f106/pr_evt7333	1	2	23	259	819.43	0.37536	0.42931	0.07722	0	0.24749	0.069498	2.4407	2	0.95261	1663	0.069498	0.30116	0.03861	0.019305	0.26661	0	0	259	0.054054	0.050193	0.25558	0.007722	0	259	0.027027	0.011583	0.22427	0	0	259
296	7	775	work-r3nue-d116p3bw/f106/pr_evt775	1	21	14	269	1602.1	0.078112	0.098256	0.048327	0	0.13742	0.0037175	0	0	0.97782	1578	0.02974	0.16357	0.0037175	0.0037175	0.23896	0	0	269	0.0037594	0.0037594	0.25479	0	0.011152	266	0.0037594	0	0.21449	0	0.011152	266
296	7	7791	work-r3nue-d116p3bw/f106/pr_evt7791	1	15	44	679	3097.2	0.26253	0.2462	0.060383	0.010309	0.2625	0.039764	0.64575	2	0.7777	5627	0.025037	0.23859	0.013255	0.0044183	0.24257	0	0	679	0.041481	0.032593	0.25972	0	0.005891	675	0.011887	0.0059435	0.23394	0	0.0088365	673
296	7	8279	work-r3nue-d116p3bw/f106/pr_evt8279	1	6	15	271	1247.9	0.087737	0.2251	0.04797	0	0.12316	0.04797	3.2054	4	0.96447	1276	0.070111	0.15498	0.01845	0	0.25116	0.0073801	0	271	0.022901	0.019084	0.2684	0	0.03321	262	0.040741	0.02963	0.2332	0	0.00369	270
296	7	9117	work-r3nue-d116p3bw/f106/pr_evt9117	1	18	39	456	3434.5	0.049207	0.16088	0.050439	0	0.12568	0.02193	2.3293	8	0.90691	2489	0.13158	0.22588	0.015351	0.013158	0.24358	0.002193	0	456	0.0088106	0.0066079	0.25336	0	0.004386	454	0.0087912	0.0065934	0.21236	0	0.002193	455
296	35	10507	work-r3nue-d116p3bw/f107/pr_evt10507	1	14	18	278	1130.7	0.11529	0.23773	0.017986	0	0.17488	0.032374	1.7688	2	0.99065	1572	0.064748	0.19424	0.0071942	0.0071942	0.22427	0.014388	0	278	0.010791	0.010791	0.24499	0.014388	0	278	0.0076923	0.0076923	0.26483	0.015385	0.064748	260
296	35	1568	work-r3nue-d116p3bw/f107/pr_evt1568	1	10	18	347	1098.1	0.22775	0.22176	0.063401	0.0057637	0.32561	0.034582	2.732	3	0.88468	2161	0.060519	0.25648	0.020173	0.014409	0.2518	0.0057637	0	347	0.020173	0.020173	0.24755	0.0057637	0	347	0.011527	0.0057637	0.24689	0.0057637	0	347
296	35	2694	work-r3nue-d116p3bw/f107/pr_evt2694	1	12	1	189	218.94	0.0098423	0.0098423	0	0	0.14431	0	0	0	0.99969	1178	0	0	0	0	0.24725	0	0	189	0	0	0.29867	0	0	189	0	0	0.27522	0	0	189
296	35	4140	work-r3nue-d116p3bw/f107/pr_evt4140	1	1	12	126	492.99	0.32612	0.39414	0.13492	0.063492	0.24877	0.16667	2.0284	1	0.96758	504	0.047619	0.2619	0.047619	0.031746	0.25559	0.015873	0	126	0.047619	0.0079365	0.28584	0.071429	0	126	0.072	0.072	0.24585	0	0.0079365	125
296	35	4398	work-r3nue-d116p3bw/f107/pr_evt4398	1	7	18	511	1543.1	0.39698	0.46096	0.12916	0	0.38999	0.062622	3.8882	6	0.51176	5479	0.12329	0.22309	0.033268	0.017613	0.2669	0	0	511	0.064579	0.039139	0.27951	0	0	511	0.02544	0.013699	0.23028	0	0	511
296	35	5434	work-r3nue-d116p3bw/f107/pr_evt5434	1	4	18	398	1495	0.16588	0.18008	0.11055	0.01005	0.23032	0.035176	1.3378	2	0.91165	2624	0.037688	0.18593	0.015075	0.01005	0.28294	0.0050251	0	398	0.032663	0.025126	0.25062	0.0050251	0	398	0.01005	0	0.22066	0.0050251	0	398
296	35	5500	work-r3nue-d116p3bw/f107/pr_evt5500	1	27	25	731	2427.2	0.32234	0.32302	0.084815	0	0.36342	0.025992	2.8839	7	0.46513	11650	0.10123	0.20246	0.013755	0.0068776	0.25375	0	0.005472	727	0.030429	0.0069156	0.28446	0	0.010944	723	0.024896	0.012448	0.24256	0	0.010944	723
296	35	6714	work-r3nue-d116p3bw/f107/pr_evt6714	1	17	40	699	2295	0.27981	0.48246	0.11588	0	0.47531	0.028612	3.4859	8	0.65375	6906	0.0701	0.3319	0.014306	0.0071531	0.27228	0	0	699	0.028612	0.020029	0.2664	0	0	699	0.011445	0.0042918	0.23252	0	0	699
300	86	11583	work-r3nue-d116p3bw/f108/pr_evt11583	0																																		
300	86	14	work-r3nue-d116p3bw/f108/pr_evt14	1	7	17	345	1710.1	0.45009	0.22682	0.052174	0	0.3503	0.028986	1.7543	3	0.48059	4309	0.072464	0.2087	0.014493	0.0057971	0.24799	0.0028986	0	345	0.036304	0.026403	0.24353	0.0033003	0.12174	303	0.017391	0.011594	0.26431	0.0028986	0	345
300	86	1498	work-r3nue-d116p3bw/f108/pr_evt1498	1	19	75	1206	5792.3	0.34262	0.42182	0.12935	0.026534	0.41891	0.092869	3.7982	22	0.49095	16298	0.12189	0.28856	0.044925	0.02579	0.25938	0	0.0033167	1202	0.081308	0.056161	0.29416	0	0.010779	1193	0.048333	0.028333	0.24374	0	0.0049751	1200
300	86	4145	work-r3nue-d116p3bw/f108/pr_evt4145	1	74	50	632	3281.7	0.92648	0.3545	0.066456	0	0.28343	0.064873	2.4377	8	0.8271	4754	0.071203	0.25475	0.03481	0.023734	0.24767	0.0063291	0	632	0.056962	0.039557	0.29738	0.0063291	0	632	0.032946	0.013566	0.23542	0.0077519	0.18354	516
300	86	6197	work-r3nue-d116p3bw/f108/pr_evt6197	1	13	56	579	3181.9	0.21322	0.20418	0.044905	0	0.24138	0.018998	1.8857	6	0.86563	3326	0.079447	0.27634	0.018998	0.013817	0.25122	0.0017271	0	579	0.010363	0.0086356	0.25806	0.0017271	0	579	0.013817	0.0086356	0.22156	0	0	579
300	86	686	work-r3nue-d116p3bw/f108/pr_evt686	1	9	27	495	2015.8	0.40242	0.37144	0.11111	0.010101	0.41231	0.058586	2.9765	6	0.36474	7641	0.090909	0.27273	0.014141	0.0020202	0.23892	0.0040404	0	495	0.050505	0.036364	0.27877	0.0080808	0	495	0.02834	0.020243	0.23185	0.0040486	0.0020202	494
300	86	8572	work-r3nue-d116p3bw/f108/pr_evt8572	1	5	13	328	974.24	0.27189	0.39953	0.082317	0	0.19324	0.02439	2.0529	2	0.75207	3065	0.039634	0.1311	0.012195	0.012195	0.26993	0	0	328	0.015244	0.0091463	0.26536	0	0	328	0.01227	0.0030675	0.24262	0	0.0060976	326
300	86	8703	work-r3nue-d116p3bw/f108/pr_evt8703	1	11	15	307	1098.7	0.12641	0.14131	0.026059	0	0.19672	0.013029	2.7306	3	0.62114	3079	0.052117	0.091205	0.022801	0.009772	0.23968	0	0	307	0.0065147	0.0065147	0.26037	0	0	307	0.0032573	0.0032573	0.20849	0	0	307
295	57	11189	work-r3nue-d116p3bw/f109/pr_evt11189	1	9	42	710	2961.1	0.37857	0.4772	0.088732	0	0.37353	0.035211	1.0132	3	0.78981	5880	0.040845	0.24648	0.028169	0.015493	0.26318	0	0	710	0.025352	0.016901	0.25839	0	0	710	0.015692	0.0099857	0.22427	0	0.012676	701
295	57	11842	work-r3nue-d116p3bw/f109/pr_evt11842	1	2	22	195	1141.5	0.2296	0.21007	0.046154	0.015385	0.22462	0.051282	4.38	5	0.63574	1888	0.12821	0.26667	0.046632	0.031088	0.22863	0	0.010256	193	0.051282	0.025641	0.28522	0	0	195	0.020513	0.010256	0.18569	0	0	195
295	57	1910	work-r3nue-d116p3bw/f109/pr_evt1910	1	56	34	666	2610.9	0.76833	0.46656	0.094595	0	0.37252	0.046547	2.298	6	0.63488	7044	0.057057	0.26877	0.03003	0.01952	0.25507	0.003003	0	666	0.027027	0.01952	0.27895	0.003003	0	666	0.018072	0.0090361	0.23383	0.003012	0.003003	664
295	57	2749	work-r3nue-d116p3bw/f109/pr_evt2749	1	14	24	596	2754.4	0.15051	0.098258	0.0050336	0	0.155	0.0033557	0.36305	1	0.92139	4257	0.015101	0.12416	0.006734	0.003367	0.28964	0	0.0033557	594	0.005042	0.0016807	0.25122	0	0.0016779	595	0	0	0.24283	0	0.0083893	591
295	57	311	work-r3nue-d116p3bw/f109/pr_evt311	1	12	13	398	1387.6	0.07759	0.17484	0.055276	0	0.16443	0.01005	2.162	3	0.87065	2600	0.047739	0.14322	0.012563	0.0050251	0.25968	0	0	398	0.012563	0.0075377	0.27227	0	0	398	0.0050251	0.0025126	0.24184	0	0	398
295	57	3460	work-r3nue-d116p3bw/f109/pr_evt3460	1	5	34	374	1932	0.24127	0.37215	0.061497	0	0.30385	0.018717	1.5528	3	0.7657	2822	0.072193	0.28075	0.018717	0.0080214	0.23733	0	0	374	0.027174	0.013587	0.25693	0	0.016043	368	0.010811	0.0027027	0.22361	0	0.010695	370
295	57	3731	work-r3nue-d116p3bw/f109/pr_evt3731	1	11	35	503	2369.1	0.33499	0.30576	0.10736	0	0.28416	0.05169	2.9547	7	0.49533	4608	0.13519	0.2505	0.047714	0.025845	0.2724	0	0	503	0.043738	0.031809	0.26707	0	0	503	0.0099404	0.0039761	0.19258	0	0	503
295	57	5015	work-r3nue-d116p3bw/f109/pr_evt5015	1	16	21	336	1085.8	0.1442	0.33713	0.050595	0	0.21321	0.026786	2.7629	3	0.95399	2158	0.092262	0.23512	0.014881	0.0089286	0.25686	0	0	336	0.020833	0.020833	0.27001	0	0	336	0.0029851	0	0.20287	0	0.0029762	335
295	57	5612	work-r3nue-d116p3bw/f109/pr_evt5612	1	81	50	758	3103.7	0.31351	0.33796	0.067282	0	0.36127	0.032982	1.611	5	0.57616	7396	0.05409	0.27704	0.01715	0.0065963	0.2756	0	0	758	0.032982	0.025066	0.29173	0	0	758	0.010638	0.0026596	0.23342	0	0.0079156	752
295	57	601	work-r3nue-d116p3bw/f109/pr_evt601	1	22	16	194	1022	0.41317	0.27004	0.051546	0	0.17702	0.030928	0.9785	1	0.94916	984	0.025773	0.24227	0.0051546	0	0.25481	0	0	194	0.025773	0.025773	0.31063	0	0	194	0.020619	0.015464	0.23597	0	0	194
295	57	7004	work-r3nue-d116p3bw/f109/pr_evt7004	1	12	2	63	115.88	0.0076506	0.1529	0.047619	0.031746	0.2446	0	0	0	0.91157	437	0	0.063492	0	0	0.25107	0	0	63	0	0	0.24758	0	0	63	0	0	0.22258	0	0	63
295	57	7931	work-r3nue-d116p3bw/f109/pr_evt7931	1	4	46	492	2943.7	0.3393	0.27453	0.063008	0	0.29033	0.042683	2.7177	8	0.90208	2750	0.10772	0.28049	0.012195	0.0060976	0.24294	0	0	492	0.031447	0.027254	0.29685	0	0.030488	477	0.018293	0.01626	0.20345	0	0	492
295	57	9079	work-r3nue-d116p3bw/f109/pr_evt9079	1	8	2	118	185.52	0.075763	0.21437	0	0	0.13538	0	0	0	0.96554	714	0.016949	0.025424	0.0084746	0	0.24899	0	0	118	0.0084746	0	0.26054	0	0	118	0	0	0.20563	0	0	118
294	48	10786	work-r3nue-d116p3bw/f110/pr_evt10786	1	17	54	1601	6909.2	0.38901	0.4558	0.094316	0.0087445	0.31786	0.043723	2.4605	17	0.45872	20245	0.076827	0.18738	0.03123	0.011243	0.25403	0	0	1601	0.056552	0.032414	0.26592	0	0.094316	1450	0.017733	0.0050665	0.23791	0	0.013741	1579
294	48	11863	work-r3nue-d116p3bw/f110/pr_evt11863	1	9	26	617	2301.1	0.31326	0.56819	0.12966	0.0032415	0.42928	0.066451	5.6494	13	0.50691	8541	0.15559	0.26904	0.035656	0.016207	0.28994	0	0	617	0.076175	0.050243	0.26073	0	0	617	0.021138	0.0081301	0.2437	0	0.0032415	615
294	48	2118	work-r3nue-d116p3bw/f110/pr_evt2118	1	11	14	412	1454.9	0.35273	0.18887	0.080097	0.0048544	0.34788	0.014563	0.68735	1	0.73092	3816	0.046117	0.28155	0.0097087	0.0072816	0.23342	0	0	412	0.023055	0.0057637	0.25869	0	0.15777	347	0.0054795	0.0027397	0.242	0	0.11408	365
294	48	4378	work-r3nue-d116p3bw/f110/pr_evt4378	1	5	14	93	397.14	0.064743	0.15473	0.021505	0	0.15377	0.021505	0	0	0.99595	397	0	0.30108	0.010753	0.010753	0.24355	0	0	93	0.010753	0.010753	0.33136	0	0	93	0.010753	0.010753	0.18504	0	0	93
294	48	5553	work-r3nue-d116p3bw/f110/pr_evt5553	1	117	41	712	2707.2	0.24266	0.38385	0.10815	0.0042135	0.38973	0.04073	1.1081	3	0.76262	6149	0.043539	0.28652	0.030899	0.022472	0.24564	0	0	712	0.018258	0.014045	0.26193	0	0	712	0.018466	0.0085227	0.23926	0	0.011236	704
294	48	6549	work-r3nue-d116p3bw/f110/pr_evt6549	1	13	30	403	1927.1	0.41255	0.3351	0.069479	0.022333	0.34337	0.049628	2.0757	4	0.81668	2741	0.081886	0.30521	0.01737	0.01737	0.27536	0.012407	0	403	0.029777	0.012407	0.24938	0.0099256	0	403	0.027295	0.01737	0.25521	0.0099256	0	403
