run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
296	6	10585	work-r3nue-d116csp3bw/f101/pr_evt10585	1	9	25	400	1431.1	0.29807	0.26201	0.0325	0	0.14271	0.0225	0.69877	1	0.95474	2260	0.025	0.17	0.0125	0.01	0.25197	0.0175	0	400	0.0075	0.0025	0.2181	0	0	400	0	0	0.22763	0	0	400
296	6	123	work-r3nue-d116csp3bw/f101/pr_evt123	1	31	25	363	2066.9	0.072053	0.26477	0.022039	0	0.1854	0.024793	0	0	0.98228	1764	0.016529	0.22314	0.016529	0.013774	0.24296	0	0	363	0.013774	0.0082645	0.24383	0	0	363	0.0082873	0.0055249	0.22561	0	0.0027548	362
296	6	1907	work-r3nue-d116csp3bw/f101/pr_evt1907	1	8	45	792	3740.6	0.2872	0.38019	0.12626	0.017677	0.4325	0.027778	2.6734	10	0.35601	13896	0.10985	0.22601	0.030303	0.0063131	0.25281	0	0	792	0.049242	0.017677	0.27503	0	0	792	0.0088384	0.0037879	0.21432	0	0	792
296	6	2801	work-r3nue-d116csp3bw/f101/pr_evt2801	1	24	23	481	1721	0.36058	0.3631	0.095634	0.010395	0.37628	0.066528	4.0674	7	0.24697	8137	0.081081	0.20374	0.016632	0.004158	0.28897	0.008316	0	481	0.052083	0.03125	0.28173	0.0083333	0.002079	480	0.045833	0.029167	0.23298	0.0083333	0.002079	480
296	6	3649	work-r3nue-d116csp3bw/f101/pr_evt3649	1	19	32	410	2017.1	0.1992	0.28933	0.056098	0.004878	0.21786	0.021951	0.49577	1	0.74603	3273	0.012195	0.19024	0.0097561	0.004878	0.26553	0	0	410	0.035806	0.015345	0.27812	0	0.046341	391	0.004914	0.002457	0.231	0	0.0073171	407
296	6	5746	work-r3nue-d116csp3bw/f101/pr_evt5746	1	9	39	643	3601.5	0.24613	0.25212	0.045101	0	0.21066	0.020218	2.7766	10	0.94129	3587	0.093313	0.1944	0.007776	0.0031104	0.26366	0	0	643	0.025039	0.017214	0.25112	0	0.0062208	639	0.0062598	0	0.23265	0	0.0062208	639
296	6	6087	work-r3nue-d116csp3bw/f101/pr_evt6087	1	8	10	428	1326.2	0.089582	0.22198	0.03271	0	0.23207	0.011682	4.5242	6	0.73101	2946	0.13318	0.093458	0.0093458	0.0023364	0.26358	0	0	428	0.030374	0.011682	0.25952	0	0	428	0.011682	0	0.24761	0	0	428
296	6	7114	work-r3nue-d116csp3bw/f101/pr_evt7114	1	4	25	676	2211.6	0.22469	0.45956	0.12574	0.0088757	0.39447	0.035503	3.6173	8	0.63655	7175	0.091716	0.25148	0.038462	0.028107	0.26071	0	0	676	0.018018	0.010511	0.26355	0	0.014793	666	0.016442	0.0089686	0.22424	0	0.010355	669
296	15	10971	work-r3nue-d116csp3bw/f102/pr_evt10971	1	19	59	1282	7104.4	0.24486	0.26463	0.098284	0.0031201	0.4454	0.021061	2.5337	18	0.44242	21304	0.11622	0.23323	0.016445	0.0078309	0.23605	0.00078309	0.0039002	1277	0.015601	0.01092	0.25405	0.00078003	0	1282	0.014832	0.0023419	0.22434	0.00078064	0.00078003	1281
296	15	1276	work-r3nue-d116csp3bw/f102/pr_evt1276	1	13	28	451	2582.6	0.1566	0.26651	0.053215	0	0.2427	0.031042	1.936	5	0.8863	2928	0.084257	0.23947	0.015521	0.0044346	0.256	0	0	451	0.037694	0.02439	0.28409	0	0	451	0.015521	0.0022173	0.25867	0	0	451
296	15	2316	work-r3nue-d116csp3bw/f102/pr_evt2316	1	70	30	394	1408.4	0.044173	0.24221	0.17005	0.0050761	0.32495	0.055838	2.13	3	0.87771	2486	0.053299	0.30711	0.01269	0.0076142	0.24439	0.010152	0	394	0.06599	0.040609	0.26365	0.010152	0	394	0.020305	0.0076142	0.24392	0.010152	0	394
296	15	2569	work-r3nue-d116csp3bw/f102/pr_evt2569	1	59	34	335	2881.3	0.019476	0.078918	0.065672	0	0.17408	0.0089552	0.69413	2	0.98752	1577	0.044776	0.30448	0.014925	0.0089552	0.22956	0	0	335	0.0089552	0.0059701	0.28615	0	0	335	0.0029851	0	0.19518	0	0	335
296	15	3001	work-r3nue-d116csp3bw/f102/pr_evt3001	0																																		
296	15	44	work-r3nue-d116csp3bw/f102/pr_evt44	1	23	67	1307	7092.4	0.55042	0.35086	0.081867	0.00076511	0.26976	0.03443	0.98697	7	0.77853	10532	0.043611	0.24943	0.024615	0.014615	0.258	0	0.0053558	1300	0.020946	0.010085	0.25978	0	0.013772	1289	0.023321	0.014925	0.22958	0	0.1798	1072
296	15	5021	work-r3nue-d116csp3bw/f102/pr_evt5021	1	20	16	222	1259.6	0.11821	0.27675	0.04955	0	0.3374	0.009009	1.5879	2	0.75727	1897	0.058559	0.30631	0.013514	0	0.25603	0	0	222	0.013514	0.009009	0.27535	0	0	222	0	0	0.23796	0	0	222
296	15	5146	work-r3nue-d116csp3bw/f102/pr_evt5146	1	8	10	430	958.61	0.27304	0.39231	0.034884	0	0.26226	0	2.0864	2	0.39168	5295	0.023256	0.060465	0.0046729	0	0.23112	0	0.0046512	428	0.002331	0	0.2587	0	0.0023256	429	0.0023585	0	0.26411	0	0.013953	424
296	15	7032	work-r3nue-d116csp3bw/f102/pr_evt7032	1	13	37	762	2637.9	0.22771	0.38011	0.094488	0	0.43507	0.013123	1.8954	5	0.75052	7111	0.044619	0.24934	0.013123	0.0052493	0.25389	0	0	762	0.011811	0.0052493	0.25941	0	0	762	0.0091984	0.0039422	0.26028	0	0.0013123	761
296	15	7118	work-r3nue-d116csp3bw/f102/pr_evt7118	1	22	10	365	1089.9	0.039287	0.23443	0.035616	0	0.18538	0.0027397	0	0	0.58711	3454	0.0082192	0.12877	0.0027397	0	0.26008	0	0	365	0.003861	0.003861	0.25453	0	0.29041	259	0.0054795	0	0.21603	0	0	365
296	15	724	work-r3nue-d116csp3bw/f102/pr_evt724	1	6	5	380	946.3	0.22713	0.60917	0.094737	0	0.3624	0.0052632	2.1135	2	0.77168	3933	0.055263	0.12895	0.0079576	0.0026525	0.21029	0.0026525	0.0078947	377	0.01087	0	0.25772	0.0036232	0.27368	276	0	0	0.2349	0.0026596	0.010526	376
296	15	9480	work-r3nue-d116csp3bw/f102/pr_evt9480	1	12	23	905	3071.6	0.16515	0.26497	0.067403	0.0077348	0.19919	0.043094	1.6278	5	0.5959	8047	0.054144	0.10718	0.033149	0.022099	0.26424	0.0055249	0	905	0.024911	0.017794	0.25783	0.0059312	0.068508	843	0.017778	0.014444	0.26652	0.0055556	0.0055249	900
291	18	12115	work-r3nue-d116csp3bw/f103/pr_evt12115	1	18	31	477	1860.5	0.28414	0.40201	0.020964	0.0083857	0.28637	0.018868	1.6125	3	0.77846	4056	0.044025	0.24948	0.0062893	0.0041929	0.24203	0.0083857	0	477	0.023061	0.0062893	0.24363	0.0083857	0	477	0.0043573	0	0.23731	0.0087146	0.037736	459
291	18	12331	work-r3nue-d116csp3bw/f103/pr_evt12331	1	4	15	295	860.34	0.053744	0.20729	0.040678	0	0.26694	0.0033898	0	0	0.91498	1903	0.023729	0.18305	0.0033898	0	0.2146	0	0	295	0.0067797	0.0033898	0.24326	0	0	295	0	0	0.24051	0	0	295
291	18	1601	work-r3nue-d116csp3bw/f103/pr_evt1601	1	15	27	487	2176	0.28987	0.39639	0.10883	0	0.36911	0.01232	1.8382	4	0.4517	7235	0.078029	0.2731	0.0082305	0.0020576	0.24493	0	0.0020534	486	0.034908	0.0082136	0.26514	0	0	487	0.016427	0.0061602	0.199	0	0	487
291	18	2019	work-r3nue-d116csp3bw/f103/pr_evt2019	1	15	63	1005	3943.2	0.049026	0.30063	0.090547	0	0.28717	0.026866	2.536	10	0.86146	6513	0.045771	0.25075	0.0089552	0.0049751	0.24628	0	0	1005	0.025871	0.018905	0.29214	0	0	1005	0.011952	0.0069721	0.22535	0	0.00099502	1004
291	18	3179	work-r3nue-d116csp3bw/f103/pr_evt3179	1	10	36	693	2490.1	0.2451	0.43335	0.12987	0.008658	0.4169	0.063492	6.0238	15	0.50188	7149	0.1746	0.31025	0.038961	0.021645	0.27147	0	0	693	0.051948	0.031746	0.28106	0	0	693	0.02886	0.010101	0.21496	0	0	693
291	18	5657	work-r3nue-d116csp3bw/f103/pr_evt5657	1	6	14	181	511.95	0.24325	0.22101	0.066298	0	0.14675	0.049724	1.9533	1	0.95235	757	0.038674	0.19337	0.033149	0.038674	0.25773	0.016575	0	181	0.016575	0.01105	0.24022	0.01105	0	181	0.027624	0.016575	0.24701	0.016575	0	181
291	18	7087	work-r3nue-d116csp3bw/f103/pr_evt7087	1	4	39	690	2879.4	0.24267	0.32963	0.066667	0	0.29164	0.018841	0.3473	1	0.67085	6488	0.028986	0.23768	0.0072674	0.0014535	0.24832	0	0.0028986	688	0.024638	0.017391	0.27224	0	0	690	0.0072886	0.0014577	0.23873	0	0.0057971	686
291	18	7098	work-r3nue-d116csp3bw/f103/pr_evt7098	1	9	19	261	1103.3	0.14129	0.17325	0.076628	0	0.34916	0.042146	2.719	3	0.85518	1910	0.061303	0.29502	0.0076628	0.0038314	0.23163	0	0	261	0.046512	0.031008	0.27569	0	0.011494	258	0.03719	0.020661	0.20848	0	0.072797	242
291	18	8573	work-r3nue-d116csp3bw/f103/pr_evt8573	1	54	39	816	3563.8	0.19454	0.3747	0.12377	0	0.42506	0.046569	1.9642	7	0.68859	7841	0.083333	0.27083	0.042892	0.018382	0.25672	0	0	816	0.048089	0.018496	0.2646	0	0.0061275	811	0.02381	0.012531	0.23229	0	0.022059	798
291	18	9249	work-r3nue-d116csp3bw/f103/pr_evt9249	1	9	7	141	325.04	0.096737	0.25752	0	0	0.15466	0.021277	0	0	0.88275	850	0	0.19149	0.014184	0.014184	0.27582	0	0	141	0.021277	0.021277	0.24623	0	0	141	0.0070922	0.0070922	0.21203	0	0	141
291	18	9497	work-r3nue-d116csp3bw/f103/pr_evt9497	1	6	22	214	961.11	0.19777	0.21721	0.0093458	0	0.17072	0	1.0405	1	0.96098	1067	0.060748	0.2757	0	0	0.23062	0	0	214	0	0	0.26431	0	0	214	0	0	0.19829	0	0.074766	198
293	46	1006	work-r3nue-d116csp3bw/f104/pr_evt1006	1	6	30	180	1808.8	0.21949	0.16723	0.044444	0	0.14623	0.016667	0.55285	1	0.96344	679	0.15	0.37778	0	0	0.22198	0.022222	0	180	0	0	0.21075	0.022222	0	180	0	0	0.1239	0.022222	0	180
293	46	1088	work-r3nue-d116csp3bw/f104/pr_evt1088	1	18	34	764	3007	0.21271	0.28752	0.08377	0	0.25743	0.017016	1.9953	6	0.71567	6782	0.058901	0.20942	0.014398	0.0065445	0.24314	0	0	764	0.014398	0.0091623	0.26615	0	0	764	0.0039422	0.0013141	0.22442	0	0.0039267	761
293	46	1169	work-r3nue-d116csp3bw/f104/pr_evt1169	1	15	15	289	660.79	0.082736	0.32451	0.089965	0.0069204	0.16518	0.034602	3.0267	2	0.97614	1405	0.076125	0.12457	0.024221	0.010381	0.24142	0	0	289	0.024221	0.010381	0.2424	0	0	289	0.020761	0.017301	0.23056	0	0	289
293	46	2839	work-r3nue-d116csp3bw/f104/pr_evt2839	1	4	47	431	3055.7	0.25675	0.24741	0.078886	0	0.20985	0.018561	1.9636	6	0.94866	2131	0.081206	0.32483	0.011601	0.0092807	0.25051	0.0046404	0	431	0.0092807	0.0092807	0.25132	0.0046404	0	431	0.0023419	0.0023419	0.23904	0.0046838	0.0092807	427
293	46	4101	work-r3nue-d116csp3bw/f104/pr_evt4101	1	18	10	305	813.46	0.15442	0.26736	0.16721	0.0065574	0.42803	0.0098361	2.4586	2	0.77867	3267	0.04918	0.22951	0.0065574	0.0065574	0.26135	0	0	305	0.016393	0.0032787	0.26098	0	0	305	0.0065789	0	0.23406	0	0.0032787	304
293	46	4469	work-r3nue-d116csp3bw/f104/pr_evt4469	1	3	11	237	634.12	0.43109	0.60657	0.12658	0	0.38147	0.029536	3.154	2	0.67637	2379	0.075949	0.24895	0.016878	0.012658	0.27416	0	0	237	0.029536	0.016878	0.27577	0	0	237	0.017167	0	0.2158	0	0.016878	233
293	46	4547	work-r3nue-d116csp3bw/f104/pr_evt4547	1	21	3	305	622.87	0.03199	0.2669	0.013115	0	0.081719	0	0	0	0.99887	1597	0	0.022951	0	0	0.22733	0	0	305	0	0	0.25532	0	0	305	0	0	0.24586	0	0.0032787	304
293	46	486	work-r3nue-d116csp3bw/f104/pr_evt486	1	15	37	934	4179.3	0.25543	0.38292	0.077088	0.0021413	0.31542	0.025696	2.632	11	0.73392	8234	0.072805	0.20557	0.026767	0.018201	0.26279	0	0	934	0.020343	0.006424	0.25714	0	0	934	0.0096463	0.0010718	0.24558	0	0.0010707	933
293	46	5234	work-r3nue-d116csp3bw/f104/pr_evt5234	1	12	8	245	737.95	0.37675	0.48953	0.077551	0	0.30859	0.02449	4.0653	3	0.72842	2190	0.069388	0.22041	0.02449	0.012245	0.25633	0	0	245	0.03719	0.012397	0.28145	0	0.012245	242	0.033058	0.016529	0.26361	0	0.012245	242
293	46	558	work-r3nue-d116csp3bw/f104/pr_evt558	1	8	11	217	941.54	0.18375	0.077577	0.11982	0	0.39539	0.0553	2.1242	2	0.69925	1796	0.064516	0.31336	0.073733	0.041475	0.27874	0	0	217	0.036866	0.018433	0.24959	0	0	217	0.0046512	0	0.25818	0	0.0092166	215
293	46	6532	work-r3nue-d116csp3bw/f104/pr_evt6532	1	17	31	394	1841.3	0.044174	0.21604	0.06599	0	0.27647	0.010152	1.0862	2	0.87209	2539	0.040609	0.32995	0.0050761	0.0025381	0.25896	0	0	394	0.0076142	0.0076142	0.23588	0	0	394	0.0076142	0.0025381	0.21959	0	0	394
293	46	8384	work-r3nue-d116csp3bw/f104/pr_evt8384	1	16	44	632	2657.1	0.38522	0.30815	0.039557	0	0.21016	0.025316	0.75271	2	0.94073	3645	0.041139	0.24051	0.014241	0.0094937	0.24624	0.0031646	0	632	0.025397	0.019048	0.24032	0.0047619	0.0031646	630	0.0015848	0	0.24378	0.0031696	0.0015823	631
293	46	861	work-r3nue-d116csp3bw/f104/pr_evt861	1	12	7	89	391.96	0.071128	0.080724	0	0	0.13006	0	0	0	1	411	0	0.17978	0	0	0.24896	0	0	89	0	0	0.28151	0	0	89	0	0	0.13818	0	0	89
293	46	9455	work-r3nue-d116csp3bw/f104/pr_evt9455	1	14	36	452	2182.7	0.3678	0.33287	0.095133	0	0.33754	0.037611	3.207	7	0.8371	3067	0.086283	0.31858	0.0088496	0.0044248	0.24794	0.0044248	0	452	0.037778	0.031111	0.26134	0.0044444	0.0044248	450	0.0066815	0.0044543	0.1695	0.0044543	0.0066372	449
293	46	9606	work-r3nue-d116csp3bw/f104/pr_evt9606	1	8	23	323	1302.5	0.31112	0.30154	0.095975	0.006192	0.37203	0.021672	3.8388	5	0.74118	3002	0.086687	0.26316	0.037383	0.015576	0.26536	0	0.006192	321	0.021672	0.003096	0.25192	0	0	323	0.034375	0.00625	0.24497	0	0.0092879	320
293	29	10509	work-r3nue-d116csp3bw/f105/pr_evt10509	1	14	14	352	1001.8	0.23098	0.32104	0.0625	0	0.18853	0.0085227	0	0	0.88963	2573	0.028409	0.17045	0.0085227	0.0028409	0.26404	0	0	352	0.0085227	0.0056818	0.24337	0	0	352	0.0057471	0	0.23186	0	0.011364	348
293	29	1651	work-r3nue-d116csp3bw/f105/pr_evt1651	1	4	29	526	1757	0.25806	0.45436	0.1749	0.068441	0.49195	0.076046	1.1383	2	0.45184	6307	0.034221	0.23004	0.036122	0.011407	0.24147	0.0019011	0	526	0.084071	0.066372	0.30784	0.0022124	0.14068	452	0.030418	0.013308	0.25466	0.0019011	0	526
293	29	2555	work-r3nue-d116csp3bw/f105/pr_evt2555	1	5	14	216	690.86	0.52489	0.23523	0.037037	0	0.17803	0.0092593	1.4475	1	0.99092	1218	0.046296	0.18519	0.0046296	0	0.22903	0	0	216	0.0046296	0.0046296	0.23614	0	0	216	0.0092593	0.0046296	0.23073	0	0	216
293	29	3266	work-r3nue-d116csp3bw/f105/pr_evt3266	1	7	26	653	2821.4	0.34256	0.334	0.085758	0	0.24929	0.012251	0.70887	2	0.63033	5101	0.06585	0.17152	0.022971	0.007657	0.22913	0	0	653	0.013783	0.0015314	0.26455	0	0	653	0.009245	0.0030817	0.21977	0	0.0061256	649
293	29	4260	work-r3nue-d116csp3bw/f105/pr_evt4260	1	9	5	80	263.95	0.03636	0.24573	0	0	0.14879	0	0	0	0.99923	470	0	0.125	0	0	0.2535	0	0	80	0	0	0.25979	0	0	80	0	0	0.2499	0	0	80
293	29	6587	work-r3nue-d116csp3bw/f105/pr_evt6587	1	12	20	92	1420.8	0.041418	0.17585	0	0	0.13669	0	2.8154	4	1	240	0.26087	0.46739	0.021739	0	0.20505	0	0	92	0.011111	0	0.25249	0	0.021739	90	0	0	0.027759	0	0	92
293	29	718	work-r3nue-d116csp3bw/f105/pr_evt718	1	13	24	308	1312.9	0.28486	0.23485	0.058442	0	0.21503	0.0064935	1.5233	2	0.9438	1817	0.051948	0.24026	0.0065147	0.0032573	0.25165	0	0.0032468	307	0.0097403	0.0032468	0.27083	0	0	308	0	0	0.1973	0	0	308
293	29	7571	work-r3nue-d116csp3bw/f105/pr_evt7571	1	21	42	668	3543.6	0.53744	0.26976	0.068862	0	0.28449	0.019461	1.1288	4	0.64901	5315	0.046407	0.27395	0.019461	0.005988	0.25985	0	0	668	0.031532	0.009009	0.23405	0	0.002994	666	0.01949	0.0074963	0.23327	0	0.001497	667
293	29	7670	work-r3nue-d116csp3bw/f105/pr_evt7670	1	17	42	702	2955	0.2668	0.46943	0.05698	0	0.3215	0.048433	2.3689	7	0.78506	5594	0.094017	0.25926	0.030172	0.017241	0.2421	0	0.008547	696	0.028694	0.021521	0.2491	0	0.0071225	697	0.031384	0.019971	0.21987	0	0.0014245	701
296	7	12369	work-r3nue-d116csp3bw/f106/pr_evt12369	1	3	10	148	540.29	0.21066	0.25906	0.094595	0	0.258	0.0067568	0	0	0.88797	1000	0	0.23649	0.047297	0	0.23514	0	0	148	0.02027	0.0067568	0.28843	0	0	148	0	0	0.23307	0	0	148
296	7	12484	work-r3nue-d116csp3bw/f106/pr_evt12484	1	3	15	183	941.8	0.15963	0.14638	0.016393	0	0.18993	0.043716	2.1236	2	0.87192	1138	0.054645	0.20765	0	0	0.25264	0	0	183	0.043716	0.043716	0.25631	0	0	183	0.010929	0.010929	0.23539	0	0	183
296	7	2377	work-r3nue-d116csp3bw/f106/pr_evt2377	1	12	17	713	2643.7	0.18768	0.38367	0.17391	0.019635	0.50667	0.0084151	1.8913	5	0.25523	19262	0.088359	0.20337	0.015581	0.0056657	0.25169	0	0.0098177	706	0.029453	0.002805	0.27537	0	0	713	0.005618	0	0.23375	0	0.0014025	712
296	7	3162	work-r3nue-d116csp3bw/f106/pr_evt3162	1	18	37	360	2366	0.15698	0.22668	0.036111	0	0.17316	0.011111	2.5359	6	0.91579	1842	0.12778	0.23889	0.016667	0.0027778	0.22505	0	0	360	0.02381	0.0089286	0.23724	0	0.066667	336	0.0055556	0	0.21311	0	0	360
296	7	3870	work-r3nue-d116csp3bw/f106/pr_evt3870	1	97	25	284	1361	0.4083	0.22177	0.024648	0	0.2276	0.010563	0	0	0.90237	1913	0.014085	0.31338	0.010563	0.0070423	0.23236	0	0	284	0.0070423	0.0070423	0.26999	0	0	284	0.010601	0.0035336	0.19799	0	0.0035211	283
296	7	3895	work-r3nue-d116csp3bw/f106/pr_evt3895	0																																		
296	7	6835	work-r3nue-d116csp3bw/f106/pr_evt6835	0																																		
296	7	7101	work-r3nue-d116csp3bw/f106/pr_evt7101	1	17	7	264	864.2	0.18156	0.24871	0.098485	0.0037879	0.18228	0.0037879	1.1571	1	0.49938	3027	0.022727	0.14394	0.0038023	0.0038023	0.25187	0	0.0037879	263	0	0	0.22331	0	0.19318	213	0	0	0.22946	0	0.0037879	263
296	7	7333	work-r3nue-d116csp3bw/f106/pr_evt7333	1	2	23	255	795.45	0.38744	0.4286	0.027451	0	0.2259	0.019608	2.5143	2	0.9263	1663	0.066667	0.23529	0.031373	0.015686	0.24818	0.0039216	0	255	0.031373	0.0039216	0.24898	0.0078431	0	255	0.011765	0.0039216	0.22021	0.0039216	0	255
296	7	775	work-r3nue-d116csp3bw/f106/pr_evt775	1	21	14	269	1605.6	0.071085	0.099353	0.052045	0	0.1422	0.0074349	0	0	0.97129	1578	0.022305	0.15242	0.0074349	0.0074349	0.2312	0	0	269	0.0075188	0.0075188	0.24407	0	0.011152	266	0.0037175	0.0037175	0.24336	0	0	269
296	7	7791	work-r3nue-d116csp3bw/f106/pr_evt7791	1	15	45	734	3227.5	0.24554	0.25048	0.076294	0.0054496	0.30064	0.03406	1.2394	4	0.78473	5638	0.040872	0.24251	0.013624	0.0095368	0.24691	0	0	734	0.031507	0.017808	0.24897	0	0.0054496	730	0.0082531	0.0068776	0.2511	0	0.0095368	727
296	7	8279	work-r3nue-d116csp3bw/f106/pr_evt8279	1	6	15	255	1251.9	0.089232	0.23333	0.05098	0	0.11364	0.027451	0.79876	1	0.97131	1276	0.043137	0.14902	0	0	0.25465	0.0078431	0	255	0.015936	0.015936	0.23788	0	0.015686	251	0.011811	0.011811	0.23332	0	0.0039216	254
296	7	9117	work-r3nue-d116csp3bw/f106/pr_evt9117	1	18	39	452	3434.6	0.047843	0.15332	0.019912	0	0.12384	0.022124	1.747	6	0.89096	2489	0.099558	0.22124	0.013274	0.013274	0.25132	0.0022124	0	452	0.0088889	0.0088889	0.25941	0	0.0044248	450	0.0088496	0.0044248	0.20385	0	0	452
296	35	10507	work-r3nue-d116csp3bw/f107/pr_evt10507	1	14	18	271	1134.5	0.11634	0.23408	0.01845	0	0.16299	0.0369	1.7629	2	0.97528	1572	0.04797	0.17712	0.0073801	0.0073801	0.23741	0.02214	0	271	0.0073801	0.0073801	0.26138	0.02214	0	271	0.007874	0.007874	0.23316	0.023622	0.062731	254
296	35	1568	work-r3nue-d116csp3bw/f107/pr_evt1568	1	10	18	342	1076	0.25965	0.22002	0.081871	0.01462	0.29133	0.049708	5.5763	6	0.87571	2161	0.096491	0.2193	0.061404	0.040936	0.25007	0.005848	0	342	0.023392	0.01462	0.28497	0.005848	0	342	0.01462	0.0087719	0.21227	0.005848	0	342
296	35	2694	work-r3nue-d116csp3bw/f107/pr_evt2694	1	12	1	188	218.66	8.294e-05	8.294e-05	0	0	0.16158	0	0	0	0.99902	1178	0	0	0	0	0.24749	0	0	188	0	0	0.28229	0	0	188	0	0	0.2286	0	0	188
296	35	4140	work-r3nue-d116csp3bw/f107/pr_evt4140	1	1	12	139	490.46	0.30291	0.3862	0.15827	0.05036	0.2943	0.1223	2.0389	1	0.9977	504	0.057554	0.23022	0.021583	0.0071942	0.29355	0.014388	0	139	0.014388	0	0.30182	0.071942	0	139	0.065217	0.065217	0.2408	0	0.0071942	138
296	35	4398	work-r3nue-d116csp3bw/f107/pr_evt4398	1	7	18	476	1662.4	0.44848	0.46846	0.11555	0.0063025	0.31814	0.037815	2.4062	4	0.48529	5479	0.088235	0.23319	0.018908	0.0084034	0.2662	0	0	476	0.044118	0.012605	0.27468	0	0	476	0.044118	0.016807	0.21082	0	0	476
296	35	5434	work-r3nue-d116csp3bw/f107/pr_evt5434	1	4	18	421	1518.8	0.11693	0.17284	0.10926	0.0047506	0.28357	0.019002	1.3168	2	0.91443	2624	0.035629	0.23753	0.0047506	0.0047506	0.26235	0.0047506	0	421	0.019002	0.014252	0.23871	0.0047506	0	421	0.0071259	0	0.20886	0.0047506	0	421
296	35	5500	work-r3nue-d116csp3bw/f107/pr_evt5500	1	27	25	786	3010.3	0.326	0.32187	0.10687	0.0038168	0.39057	0.038168	3.3219	10	0.51213	11650	0.087786	0.20865	0.01788	0.0012771	0.26048	0	0.0038168	783	0.039795	0.023107	0.2675	0	0.0089059	779	0.033505	0.015464	0.26278	0	0.012723	776
296	35	6714	work-r3nue-d116csp3bw/f107/pr_evt6714	1	17	40	711	2316.2	0.25861	0.48078	0.11814	0.0028129	0.43193	0.030942	3.8856	9	0.67615	6908	0.063291	0.29817	0.014065	0.0098453	0.25991	0	0	711	0.028129	0.019691	0.26399	0	0	711	0.0084388	0.0028129	0.24693	0	0	711
300	86	11583	work-r3nue-d116csp3bw/f108/pr_evt11583	0																																		
300	86	14	work-r3nue-d116csp3bw/f108/pr_evt14	1	7	17	361	1735.9	0.31567	0.21899	0.047091	0	0.30139	0.027701	1.7282	3	0.53671	4305	0.041551	0.21053	0.0055402	0.0055402	0.24098	0	0	361	0.025	0.021875	0.249	0	0.11357	320	0.01662	0.01108	0.21591	0	0	361
300	86	1498	work-r3nue-d116csp3bw/f108/pr_evt1498	1	19	73	1272	5906.8	0.3045	0.42689	0.14387	0.023585	0.43835	0.079403	3.5552	21	0.49549	16269	0.10849	0.26887	0.02918	0.023659	0.24938	0	0.0031447	1268	0.065873	0.046825	0.28048	0	0.009434	1260	0.034755	0.019747	0.24989	0	0.004717	1266
300	86	4145	work-r3nue-d116csp3bw/f108/pr_evt4145	1	16	50	674	3402.7	0.28563	0.35353	0.074184	0	0.28781	0.020772	2.645	9	0.84325	4754	0.090504	0.26113	0.019288	0.0074184	0.25026	0.0059347	0	674	0.013353	0.0074184	0.26605	0.0059347	0	674	0.018018	0.0036036	0.22907	0.0072072	0.17656	555
300	86	6197	work-r3nue-d116csp3bw/f108/pr_evt6197	1	92	56	586	3222.3	0.37528	0.20104	0.046075	0	0.2284	0.013652	1.5517	5	0.88494	3326	0.066553	0.27816	0.020478	0.010239	0.26104	0.003413	0	586	0.013652	0.0051195	0.25699	0.003413	0	586	0.0085324	0.003413	0.20189	0.003413	0	586
300	86	686	work-r3nue-d116csp3bw/f108/pr_evt686	1	9	27	611	2299.1	0.26866	0.36935	0.10966	0.02455	0.45598	0.050736	2.6097	6	0.48506	7641	0.096563	0.30442	0.02455	0.0065466	0.2429	0	0	611	0.05401	0.047463	0.27503	0.0032733	0	611	0.0065574	0.0016393	0.2328	0	0.0016367	610
300	86	8572	work-r3nue-d116csp3bw/f108/pr_evt8572	1	5	14	379	1199.6	0.2028	0.42888	0.092348	0	0.29322	0.021108	1.6672	2	0.80419	3091	0.047493	0.23483	0.015831	0.010554	0.26965	0.0026385	0	379	0.0079156	0.0079156	0.27202	0.0026385	0	379	0.005291	0	0.21189	0.0026455	0.0026385	378
300	86	8703	work-r3nue-d116csp3bw/f108/pr_evt8703	1	11	15	317	1120.3	0.12608	0.16365	0.025237	0	0.25079	0.0063091	3.5706	4	0.62514	3079	0.063091	0.11672	0.0063091	0.0031546	0.24506	0	0	317	0.0063091	0.0063091	0.27399	0	0	317	0.0031646	0.0031646	0.211	0	0.0031546	316
295	57	11189	work-r3nue-d116csp3bw/f109/pr_evt11189	1	9	43	767	3020.8	0.35254	0.46963	0.11343	0.0078227	0.37929	0.024772	2.9794	9	0.79578	5907	0.087353	0.28031	0.019557	0.0052151	0.22975	0	0	767	0.040736	0.015769	0.24323	0	0.0078227	761	0.013175	0.0052701	0.24175	0	0.01043	759
295	57	11842	work-r3nue-d116csp3bw/f109/pr_evt11842	1	2	22	223	1249.5	0.13776	0.20154	0.035874	0	0.2323	0.022422	2.401	3	0.68423	1888	0.10314	0.33184	0.022624	0.0090498	0.2371	0.0045249	0.0089686	221	0.013453	0.013453	0.2676	0.0044843	0	223	0.0045045	0.0045045	0.20861	0.0045045	0.0044843	222
